time,away_description,away_change,score,home_change,home_description
11:43.0,J. Jackson makes 2-pt dunk from 2 ft (assist by J. Morant),+2,2-0, , 
11:19.0, , ,2-3,+3,J. Suggs makes 3-pt jump shot from 26 ft (assist by F. Wagner)
11:01.0,J. Jackson misses 2-pt hook shot from 3 ft, ,2-3, , 
10:57.0, , ,2-3, ,Defensive rebound by W. Carter
10:50.0, , ,2-3, ,W. Carter misses 3-pt jump shot from 28 ft
10:49.0, , ,2-3, ,Offensive rebound by Team
10:46.0, , ,2-5,+2,W. Carter makes 2-pt layup from 2 ft (assist by J. Suggs)
10:46.0, , ,2-5, ,Shooting foul by S. Adams (drawn by W. Carter)
10:46.0, , ,2-6,+1,W. Carter makes free throw 1 of 1
10:39.0,J. Morant makes 2-pt layup from 1 ft,+2,4-6, , 
10:22.0, , ,4-6, ,C. Anthony misses 3-pt jump shot from 27 ft
10:18.0,Defensive rebound by D. Bane, ,4-6, , 
10:11.0,J. Morant makes 3-pt jump shot from 22 ft (assist by D. Bane),+3,7-6, , 
9:53.0, , ,7-9,+3,C. Anthony makes 3-pt jump shot from 27 ft (assist by F. Wagner)
9:35.0,Z. Williams makes 3-pt jump shot from 24 ft (assist by D. Bane),+3,10-9, , 
9:26.0, , ,10-12,+3,M. Bamba makes 3-pt jump shot from 26 ft (assist by J. Suggs)
9:13.0,Z. Williams misses 3-pt jump shot from 25 ft, ,10-12, , 
9:10.0, , ,10-12, ,Defensive rebound by M. Bamba
9:07.0, , ,10-12, ,Shooting foul by J. Jackson (drawn by C. Anthony)
9:07.0, , ,10-13,+1,C. Anthony makes free throw 1 of 2
9:07.0, , ,10-14,+1,C. Anthony makes free throw 2 of 2
8:49.0,J. Jackson misses 2-pt layup from 6 ft, ,10-14, , 
8:45.0, , ,10-14, ,Defensive rebound by W. Carter
8:40.0, , ,10-14, ,M. Bamba misses 3-pt jump shot from 24 ft
8:36.0,Defensive rebound by J. Jackson, ,10-14, , 
8:33.0,J. Morant misses 3-pt jump shot from 27 ft, ,10-14, , 
8:31.0,Offensive rebound by S. Adams, ,10-14, , 
8:30.0,S. Adams makes 2-pt layup at rim,+2,12-14, , 
8:11.0, , ,12-14, ,F. Wagner misses 2-pt jump shot from 9 ft
8:09.0,Defensive rebound by S. Adams, ,12-14, , 
8:01.0,J. Jackson makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,15-14, , 
7:47.0, , ,15-14, ,W. Carter misses 3-pt jump shot from 27 ft
7:44.0,Defensive rebound by D. Bane, ,15-14, , 
7:35.0,Offensive foul by S. Adams (drawn by J. Suggs), ,15-14, , 
7:35.0,Turnover by S. Adams (offensive foul), ,15-14, , 
7:35.0,B. Clarke enters the game for S. Adams, ,15-14, , 
7:25.0, , ,15-14, ,Turnover by J. Suggs (bad pass; steal by Z. Williams)
7:08.0,J. Morant misses 2-pt layup from 1 ft, ,15-14, , 
7:06.0,Offensive rebound by J. Jackson, ,15-14, , 
7:06.0,J. Jackson misses 2-pt layup at rim, ,15-14, , 
7:04.0, , ,15-14, ,Defensive rebound by C. Anthony
7:02.0, , ,15-14, ,Turnover by C. Anthony (lost ball; steal by J. Jackson)
6:58.0,J. Jackson makes 2-pt layup from 2 ft,+2,17-14, , 
6:36.0, , ,17-14, ,Offensive foul by W. Carter (drawn by Z. Williams)
6:36.0, , ,17-14, ,Turnover by W. Carter (offensive foul)
6:36.0, , ,17-14, ,Orlando full timeout
6:36.0, , ,17-14, ,G. Harris enters the game for M. Bamba
6:36.0, , ,17-14, ,C. Okeke enters the game for J. Suggs
6:22.0,B. Clarke makes 2-pt jump shot from 6 ft (assist by Z. Williams),+2,19-14, , 
6:04.0, , ,19-14, ,C. Okeke misses 3-pt jump shot from 26 ft
6:01.0, , ,19-14, ,Offensive rebound by W. Carter
5:58.0, , ,19-14, ,Shooting foul by B. Clarke (drawn by W. Carter)
5:58.0,D. Melton enters the game for D. Bane, ,19-14, , 
5:58.0, , ,19-15,+1,W. Carter makes free throw 1 of 2
5:58.0, , ,19-15, ,W. Carter misses free throw 2 of 2
5:57.0,Defensive rebound by D. Melton, ,19-15, , 
5:44.0,Z. Williams makes 3-pt jump shot from 23 ft (assist by J. Morant),+3,22-15, , 
5:25.0, , ,22-18,+3,F. Wagner makes 3-pt jump shot from 25 ft (assist by C. Okeke)
5:03.0,D. Melton misses 2-pt jump shot from 8 ft, ,22-18, , 
5:01.0, , ,22-18, ,Defensive rebound by C. Okeke
4:38.0, , ,22-18, ,G. Harris misses 3-pt jump shot from 27 ft
4:35.0, , ,22-18, ,Offensive rebound by W. Carter
4:33.0, , ,22-20,+2,F. Wagner makes 2-pt layup from 5 ft (assist by W. Carter)
4:21.0,J. Jackson misses 3-pt jump shot from 27 ft, ,22-20, , 
4:18.0, , ,22-20, ,Defensive rebound by W. Carter
3:57.0, , ,22-20, ,C. Anthony misses 2-pt layup from 7 ft
3:55.0,Defensive rebound by D. Melton, ,22-20, , 
3:53.0,J. Morant misses 2-pt jump shot from 11 ft, ,22-20, , 
3:49.0, , ,22-20, ,Defensive rebound by W. Carter
3:42.0, , ,22-20, ,Shooting foul by J. Morant (drawn by W. Carter)
3:42.0, , ,22-21,+1,W. Carter makes free throw 1 of 2
3:42.0,J. Konchar enters the game for Z. Williams, ,22-21, , 
