time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by R. O'Neale)
11:14.0,J. Murray makes 2-pt jump shot from 17 ft,+2,2-2, , 
10:56.0, , ,2-2, ,Personal foul by M. Porter (drawn by R. Gobert)
10:45.0, , ,2-2, ,Shooting foul by J. Murray (drawn by D. Mitchell)
10:45.0, , ,2-3,+1,D. Mitchell makes free throw 1 of 2
10:45.0, , ,2-4,+1,D. Mitchell makes free throw 2 of 2
10:30.0,J. Murray makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,5-4, , 
10:08.0, , ,5-4, ,J. Ingles misses 3-pt jump shot from 27 ft
10:06.0,Defensive rebound by M. Porter, ,5-4, , 
9:51.0,Personal foul by M. Conley (drawn by J. Murray), ,5-4, , 
9:42.0,J. Murray misses 3-pt jump shot from 27 ft, ,5-4, , 
9:38.0, , ,5-4, ,Defensive rebound by R. Gobert
9:21.0, , ,5-7,+3,M. Conley makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
9:06.0,Turnover by T. Craig (bad pass; steal by R. O'Neale), ,5-7, , 
9:03.0, , ,5-7, ,Turnover by R. O'Neale (out of bounds lost ball)
8:48.0,Personal foul by J. Ingles (drawn by P. Millsap), ,5-7, , 
8:36.0,J. Murray misses 2-pt layup from 4 ft, ,5-7, , 
8:36.0,Offensive rebound by P. Millsap, ,5-7, , 
8:35.0,P. Millsap misses 2-pt jump shot from 13 ft, ,5-7, , 
8:33.0, , ,5-7, ,Defensive rebound by R. Gobert
8:26.0, , ,5-9,+2,D. Mitchell makes 2-pt dunk at rim (assist by J. Ingles)
8:17.0,Offensive foul by T. Craig (drawn by M. Conley), ,5-9, , 
8:17.0,Turnover by T. Craig (offensive foul), ,5-9, , 
8:04.0, , ,5-11,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles)
7:44.0,Offensive foul by P. Millsap (drawn by R. O'Neale), ,5-11, , 
7:44.0,Turnover by P. Millsap (offensive foul), ,5-11, , 
7:20.0, , ,5-11, ,D. Mitchell misses 3-pt jump shot from 22 ft (block by P. Millsap)
7:16.0,Defensive rebound by M. Porter, ,5-11, , 
7:13.0,J. Murray misses 3-pt jump shot from 25 ft, ,5-11, , 
7:09.0, , ,5-11, ,Defensive rebound by R. Gobert
7:04.0, , ,5-11, ,Personal foul by P. Millsap (drawn by R. Gobert)
7:04.0,J. Grant enters the game for P. Millsap, ,5-11, , 
7:04.0, , ,5-11, ,J. Clarkson enters the game for M. Conley
7:01.0, , ,5-11, ,Offensive foul by R. O'Neale (drawn by J. Grant)
7:01.0, , ,5-11, ,Turnover by R. O'Neale (offensive foul)
6:45.0,N. Jokić makes 2-pt hook shot from 4 ft,+2,7-11, , 
6:37.0, , ,7-11, ,Utah full timeout
6:37.0,M. Morris enters the game for M. Porter, ,7-11, , 
6:31.0, , ,7-13,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles)
6:31.0, , ,7-13, ,Shooting foul by N. Jokić (drawn by R. Gobert)
6:31.0, , ,7-13, ,R. Gobert misses free throw 1 of 1
6:29.0,Defensive rebound by T. Craig, ,7-13, , 
6:17.0,T. Craig makes 3-pt jump shot from 25 ft (assist by M. Morris),+3,10-13, , 
6:03.0, , ,10-13, ,J. Clarkson misses 2-pt jump shot from 9 ft
6:00.0,Defensive rebound by N. Jokić, ,10-13, , 
5:48.0,N. Jokić misses 3-pt jump shot from 25 ft, ,10-13, , 
5:45.0, , ,10-13, ,Defensive rebound by R. O'Neale
5:36.0, , ,10-13, ,J. Clarkson misses 3-pt jump shot from 23 ft
5:32.0, , ,10-13, ,Offensive rebound by R. Gobert
5:31.0, , ,10-13, ,J. Clarkson misses 3-pt jump shot from 23 ft
5:30.0,Defensive rebound by T. Craig, ,10-13, , 
5:16.0,Turnover by T. Craig (bad pass; steal by J. Ingles), ,10-13, , 
5:16.0,P. Dozier enters the game for J. Murray, ,10-13, , 
5:02.0, , ,10-13, ,R. O'Neale misses 3-pt jump shot from 22 ft
4:58.0,Defensive rebound by P. Dozier, ,10-13, , 
4:48.0,T. Craig misses 2-pt layup from 1 ft, ,10-13, , 
4:45.0, , ,10-13, ,Defensive rebound by J. Ingles
4:32.0, , ,10-13, ,R. Gobert misses 2-pt jump shot from 8 ft
4:31.0, , ,10-13, ,Offensive rebound by R. Gobert
4:29.0, , ,10-15,+2,R. Gobert makes 2-pt hook shot from 10 ft
4:16.0,Turnover by M. Morris (bad pass), ,10-15, , 
4:16.0, , ,10-15, ,G. Niang enters the game for R. O'Neale
4:05.0, , ,10-15, ,Shooting foul by J. Grant (drawn by R. Gobert)
4:05.0,Denver full timeout, ,10-15, , 
