time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-0, ,Turnover by R. Rondo (bad pass)
11:41.0,T. Bryant makes 2-pt dunk at rim (assist by B. Beal),+2,2-0, , 
11:27.0, , ,2-2,+2,R. Rondo makes 2-pt layup from 2 ft
11:04.0,T. Brown misses 2-pt layup from 3 ft (block by J. McGee), ,2-2, , 
11:02.0, , ,2-2, ,Defensive rebound by J. McGee
10:59.0, , ,2-2, ,K. Kuzma misses 3-pt jump shot from 25 ft
10:54.0,Defensive rebound by T. Bryant, ,2-2, , 
10:46.0,B. Beal makes 2-pt layup from 1 ft (assist by T. Brown),+2,4-2, , 
10:33.0, , ,4-2, ,L. James misses 3-pt jump shot from 25 ft
10:31.0,Defensive rebound by B. Beal, ,4-2, , 
10:26.0,B. Beal misses 3-pt jump shot from 28 ft, ,4-2, , 
10:22.0,Offensive rebound by T. Satoranský, ,4-2, , 
10:18.0,T. Bryant misses 2-pt jump shot from 17 ft, ,4-2, , 
10:13.0, , ,4-2, ,Defensive rebound by L. James
10:09.0, , ,4-4,+2,K. Kuzma makes 2-pt layup from 1 ft (assist by L. James)
9:57.0,T. Satoranský makes 2-pt jump shot from 3 ft,+2,6-4, , 
9:47.0, , ,6-7,+3,K. Caldwell-Pope makes 3-pt jump shot from 26 ft (assist by L. James)
9:31.0,T. Bryant makes 3-pt jump shot from 25 ft (assist by B. Beal),+3,9-7, , 
9:12.0, , ,9-7, ,L. James misses 2-pt jump shot from 12 ft
9:08.0,Defensive rebound by T. Brown, ,9-7, , 
8:56.0,T. Satoranský misses 2-pt jump shot from 9 ft, ,9-7, , 
8:53.0, , ,9-7, ,Defensive rebound by J. McGee
8:33.0, , ,9-7, ,L. James misses 2-pt layup from 2 ft
8:29.0, , ,9-7, ,Offensive rebound by J. McGee
8:29.0, , ,9-9,+2,J. McGee makes 2-pt layup from 1 ft
8:16.0,T. Brown makes 2-pt layup from 2 ft (assist by T. Bryant),+2,11-9, , 
8:00.0, , ,11-11,+2,J. McGee makes 2-pt dunk from 1 ft (assist by L. James)
7:38.0,T. Ariza makes 2-pt jump shot from 5 ft,+2,13-11, , 
7:38.0,Shooting foul by J. McGee (drawn by T. Ariza), ,13-11, , 
7:38.0,T. Ariza makes free throw 1 of 1,+1,14-11, , 
7:21.0, , ,14-11, ,K. Kuzma misses 3-pt jump shot from 25 ft
7:18.0,Defensive rebound by T. Brown, ,14-11, , 
7:13.0,T. Ariza misses 3-pt jump shot from 26 ft, ,14-11, , 
7:07.0, , ,14-11, ,Defensive rebound by L. James
7:00.0, , ,14-13,+2,L. James makes 2-pt layup from 2 ft
6:54.0, , ,14-13, ,Violation by Team (kicked ball)
6:54.0, , ,14-13, ,LA Lakers full timeout
6:40.0,T. Bryant misses 3-pt jump shot from 27 ft, ,14-13, , 
6:35.0, , ,14-13, ,Defensive rebound by K. Caldwell-Pope
6:32.0, , ,14-13, ,Shooting foul by T. Satoranský (drawn by L. James)
6:32.0, , ,14-13, ,L. James misses free throw 1 of 2
6:32.0, , ,14-13, ,Offensive rebound by Team
6:32.0, , ,14-13, ,L. James misses free throw 2 of 2
6:29.0, , ,14-13, ,Offensive rebound by K. Caldwell-Pope
6:22.0, , ,14-13, ,K. Kuzma misses 3-pt jump shot from 26 ft
6:20.0,Defensive rebound by B. Beal, ,14-13, , 
6:07.0,T. Ariza makes 3-pt jump shot from 23 ft (assist by T. Satoranský),+3,17-13, , 
5:45.0, , ,17-15,+2,L. James makes 2-pt layup from 2 ft (assist by R. Rondo)
5:36.0,T. Ariza misses 3-pt jump shot from 25 ft, ,17-15, , 
5:34.0, , ,17-15, ,Defensive rebound by J. McGee
5:29.0, , ,17-15, ,K. Caldwell-Pope misses 3-pt jump shot from 25 ft
5:25.0,Defensive rebound by T. Brown, ,17-15, , 
5:19.0,Turnover by T. Brown (bad pass; steal by R. Rondo), ,17-15, , 
5:16.0, , ,17-15, ,Turnover by R. Rondo (bad pass)
5:16.0,J. Green enters the game for T. Ariza, ,17-15, , 
5:16.0, , ,17-15, ,A. Caruso enters the game for L. James
5:16.0, , ,17-15, ,L. Stephenson enters the game for R. Rondo
4:57.0,B. Beal misses 3-pt jump shot from 23 ft, ,17-15, , 
4:52.0,Offensive rebound by T. Brown, ,17-15, , 
4:52.0,T. Brown misses 2-pt dunk at rim, ,17-15, , 
4:51.0, , ,17-15, ,Defensive rebound by A. Caruso
4:50.0, , ,17-17,+2,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by A. Caruso)
4:35.0,T. Satoranský misses 2-pt layup from 3 ft (block by J. McGee), ,17-17, , 
4:30.0,Offensive rebound by J. Green, ,17-17, , 
4:29.0,Turnover by J. Green (lost ball; steal by J. McGee), ,17-17, , 
4:29.0, , ,17-19,+2,K. Caldwell-Pope makes 2-pt dunk from 2 ft (assist by J. McGee)
4:29.0,Washington full timeout, ,17-19, , 
4:29.0,J. Parker enters the game for T. Brown, ,17-19, , 
4:29.0,B. Portis enters the game for T. Bryant, ,17-19, , 
4:15.0,B. Beal makes 2-pt jump shot from 17 ft (assist by T. Satoranský),+2,19-19, , 
4:02.0, , ,19-21,+2,J. McGee makes 2-pt dunk from 2 ft (assist by A. Caruso)
3:48.0,J. Green misses 3-pt jump shot from 26 ft, ,19-21, , 
3:46.0, , ,19-21, ,Defensive rebound by K. Kuzma
3:41.0, , ,19-21, ,K. Kuzma misses 2-pt layup from 1 ft
3:36.0, , ,19-21, ,Offensive rebound by J. McGee
3:36.0, , ,19-21, ,J. McGee misses 2-pt hook shot from 6 ft
3:34.0,Defensive rebound by B. Portis, ,19-21, , 
3:29.0,B. Beal makes 2-pt layup from 2 ft,+2,21-21, , 
3:12.0, , ,21-23,+2,J. McGee makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
2:53.0,B. Beal makes 2-pt layup from 1 ft (assist by T. Satoranský),+2,23-23, , 
2:48.0, , ,23-23, ,Shooting foul by J. Green (drawn by A. Caruso)
2:48.0, , ,23-23, ,A. Caruso misses free throw 1 of 2
2:48.0, , ,23-23, ,Offensive rebound by Team
2:48.0,C. Randle enters the game for T. Satoranský, ,23-23, , 
2:48.0, , ,23-23, ,M. Wagner enters the game for K. Kuzma
2:48.0, , ,23-23, ,J. Williams enters the game for J. McGee
2:48.0, , ,23-24,+1,A. Caruso makes free throw 2 of 2
2:37.0,J. Parker misses 2-pt jump shot from 16 ft, ,23-24, , 
2:33.0, , ,23-24, ,Defensive rebound by L. Stephenson
2:21.0, , ,23-26,+2,M. Wagner makes 2-pt layup from 1 ft
2:09.0,B. Portis misses 2-pt hook shot from 5 ft (block by M. Wagner), ,23-26, , 
2:06.0, , ,23-26, ,Defensive rebound by L. Stephenson
