time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-3,+3,A. Horford makes 3-pt jump shot from 25 ft (assist by D. Bazley)
11:27.0,B. Brown misses 3-pt jump shot from 23 ft, ,0-3, , 
11:25.0, , ,0-3, ,Defensive rebound by S. Gilgeous-Alexander
11:19.0, , ,0-5,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
11:07.0,D. Jordan makes 2-pt layup from 1 ft (assist by K. Irving),+2,2-5, , 
10:56.0, , ,2-5, ,A. Horford misses 2-pt layup from 2 ft
10:53.0, , ,2-5, ,Offensive rebound by A. Horford
10:53.0, , ,2-5, ,A. Horford misses 2-pt layup from 1 ft
10:51.0,Defensive rebound by J. Harden, ,2-5, , 
10:48.0,J. Harden makes 2-pt layup from 1 ft,+2,4-5, , 
10:36.0, , ,4-8,+3,A. Horford makes 3-pt jump shot from 25 ft (assist by L. Dort)
10:19.0,K. Irving misses 2-pt layup from 3 ft, ,4-8, , 
10:16.0, , ,4-8, ,Defensive rebound by A. Horford
10:13.0, , ,4-8, ,A. Horford misses 3-pt jump shot from 26 ft
10:11.0,Defensive rebound by B. Brown, ,4-8, , 
10:04.0,Turnover by B. Brown (out of bounds lost ball), ,4-8, , 
9:48.0, , ,4-8, ,A. Horford misses 2-pt jump shot from 18 ft
9:43.0,Defensive rebound by K. Irving, ,4-8, , 
9:35.0,B. Brown makes 2-pt layup from 6 ft (assist by K. Irving),+2,6-8, , 
9:20.0, , ,6-8, ,T. Maledon misses 2-pt jump shot from 4 ft
9:17.0,Defensive rebound by J. Harden, ,6-8, , 
9:12.0,Turnover by J. Harden (bad pass; steal by A. Horford), ,6-8, , 
9:02.0, , ,6-8, ,D. Bazley misses 3-pt jump shot from 22 ft
8:58.0,Defensive rebound by D. Jordan, ,6-8, , 
8:51.0,J. Harris misses 2-pt jump shot from 23 ft, ,6-8, , 
8:48.0, , ,6-8, ,Defensive rebound by T. Maledon
8:36.0, , ,6-8, ,L. Dort misses 2-pt layup from 1 ft
8:34.0,Defensive rebound by B. Brown, ,6-8, , 
8:23.0,J. Harris makes 3-pt jump shot from 23 ft (assist by J. Harden),+3,9-8, , 
8:10.0, , ,9-8, ,A. Horford misses 2-pt jump shot from 15 ft
8:09.0, , ,9-8, ,Offensive rebound by Team
8:09.0,Loose ball foul by J. Harden (drawn by D. Bazley), ,9-8, , 
7:58.0, , ,9-11,+3,T. Maledon makes 3-pt jump shot from 25 ft (assist by A. Horford)
7:42.0,D. Jordan makes 2-pt layup from 5 ft (assist by J. Harden),+2,11-11, , 
7:42.0,Shooting foul by S. Gilgeous-Alexander (drawn by D. Jordan), ,11-11, , 
7:42.0,D. Jordan misses free throw 1 of 1, ,11-11, , 
7:40.0, , ,11-11, ,Defensive rebound by D. Bazley
7:28.0, , ,11-11, ,L. Dort misses 3-pt jump shot from 22 ft
7:24.0,Defensive rebound by J. Harden, ,11-11, , 
7:19.0,J. Harden makes 3-pt jump shot from 28 ft,+3,14-11, , 
7:02.0, , ,14-11, ,L. Dort misses 2-pt jump shot from 7 ft (block by D. Jordan)
7:00.0,Defensive rebound by D. Jordan, ,14-11, , 
6:52.0,K. Irving misses 3-pt jump shot from 27 ft, ,14-11, , 
6:49.0, , ,14-11, ,Defensive rebound by D. Bazley
6:36.0, , ,14-11, ,L. Dort misses 3-pt jump shot from 26 ft
6:33.0,Defensive rebound by D. Jordan, ,14-11, , 
6:26.0,K. Irving makes 2-pt jump shot from 16 ft,+2,16-11, , 
6:25.0, , ,16-11, ,Oklahoma City full timeout
6:09.0, , ,16-13,+2,D. Bazley makes 2-pt layup from 17 ft
5:50.0,J. Harden misses 3-pt jump shot from 25 ft, ,16-13, , 
5:48.0, , ,16-13, ,Defensive rebound by S. Gilgeous-Alexander
5:43.0, , ,16-13, ,D. Bazley misses 2-pt layup from 2 ft
5:43.0,Defensive rebound by K. Irving, ,16-13, , 
5:33.0,K. Irving misses 2-pt jump shot from 5 ft (block by A. Horford), ,16-13, , 
5:30.0, , ,16-13, ,Defensive rebound by A. Horford
5:25.0, , ,16-16,+3,T. Maledon makes 3-pt jump shot from 23 ft (assist by S. Gilgeous-Alexander)
5:03.0,B. Brown misses 2-pt layup from 2 ft, ,16-16, , 
5:00.0,Offensive rebound by D. Jordan, ,16-16, , 
5:00.0,D. Jordan makes 2-pt dunk from 1 ft,+2,18-16, , 
4:43.0, , ,18-19,+3,A. Horford makes 3-pt jump shot from 24 ft (assist by L. Dort)
4:22.0,B. Brown makes 2-pt layup from 2 ft (assist by J. Harris),+2,20-19, , 
4:09.0, , ,20-19, ,Shooting foul by B. Brown (drawn by S. Gilgeous-Alexander)
4:09.0, , ,20-20,+1,S. Gilgeous-Alexander makes free throw 1 of 2
4:09.0,J. Green enters the game for B. Brown, ,20-20, , 
4:09.0,T. Luwawu-Cabarrot enters the game for D. Jordan, ,20-20, , 
4:09.0, , ,20-20, ,I. Roby enters the game for A. Horford
4:09.0, , ,20-20, ,S. Gilgeous-Alexander misses free throw 2 of 2
4:00.0,Defensive rebound by J. Harris, ,20-20, , 
4:00.0,J. Harden makes 2-pt layup from 1 ft,+2,22-20, , 
4:00.0,Shooting foul by I. Roby (drawn by J. Harden), ,22-20, , 
4:00.0,L. Shamet enters the game for J. Harris, ,22-20, , 
4:00.0,J. Harden makes free throw 1 of 1,+1,23-20, , 
3:40.0, , ,23-20, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by J. Green)
3:26.0,J. Harden makes 2-pt layup from 2 ft,+2,25-20, , 
3:11.0, , ,25-20, ,Personal foul by T. Luwawu-Cabarrot (drawn by I. Roby)
3:11.0,R. Perry enters the game for J. Harden, ,25-20, , 
3:11.0, , ,25-20, ,H. Diallo enters the game for D. Bazley
3:11.0, , ,25-20, ,A. Pokusevski enters the game for T. Maledon
2:59.0, , ,25-20, ,A. Pokusevski misses 2-pt jump shot from 13 ft
2:54.0, , ,25-20, ,Offensive rebound by I. Roby
2:49.0, , ,25-20, ,Turnover by L. Dort (bad pass)
2:49.0,Brooklyn full timeout, ,25-20, , 
2:49.0, , ,25-20, ,M. Muscala enters the game for L. Dort
2:36.0,J. Green makes 2-pt layup from 1 ft,+2,27-20, , 
2:36.0,Shooting foul by I. Roby (drawn by J. Green), ,27-20, , 
2:36.0,J. Green makes free throw 1 of 1,+1,28-20, , 
2:22.0, , ,28-20, ,Shooting foul by R. Perry (drawn by H. Diallo)
2:22.0, , ,28-21,+1,H. Diallo makes free throw 1 of 2
2:22.0, , ,28-22,+1,H. Diallo makes free throw 2 of 2
2:12.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 25 ft, ,28-22, , 
2:09.0, , ,28-22, ,Defensive rebound by M. Muscala
1:57.0, , ,28-22, ,Turnover by M. Muscala (bad pass; steal by K. Irving)
1:47.0,Turnover by K. Irving (bad pass), ,28-22, , 
1:33.0, , ,28-22, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
1:28.0,Defensive rebound by K. Irving, ,28-22, , 
