time,away_description,away_change,score,home_change,home_description
11:46.0,B. Beal misses 2-pt layup from 5 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by S. Gilgeous-Alexander
11:38.0, , ,0-2,+2,J. Giddey makes 2-pt layup from 1 ft (assist by L. Dort)
11:18.0,K. Caldwell-Pope makes 2-pt jump shot from 16 ft,+2,2-2, , 
10:55.0, , ,2-2, ,D. Bazley misses 2-pt layup from 5 ft
10:53.0,Defensive rebound by K. Kuzma, ,2-2, , 
10:40.0,D. Gafford makes 2-pt dunk from 1 ft (assist by K. Kuzma),+2,4-2, , 
10:26.0, , ,4-2, ,J. Robinson-Earl misses 2-pt layup from 4 ft (block by D. Gafford)
10:23.0,Defensive rebound by D. Gafford, ,4-2, , 
10:19.0,K. Caldwell-Pope misses 2-pt jump shot from 18 ft, ,4-2, , 
10:15.0, , ,4-2, ,Defensive rebound by J. Giddey
10:08.0, , ,4-5,+3,J. Robinson-Earl makes 3-pt jump shot from 26 ft (assist by J. Giddey)
9:55.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,4-5, , 
9:53.0, , ,4-5, ,Defensive rebound by S. Gilgeous-Alexander
9:46.0, , ,4-7,+2,J. Giddey makes 2-pt layup from 12 ft (assist by S. Gilgeous-Alexander)
9:24.0,B. Beal misses 3-pt jump shot from 25 ft, ,4-7, , 
9:21.0, , ,4-7, ,Defensive rebound by J. Robinson-Earl
9:10.0, , ,4-7, ,L. Dort misses 3-pt jump shot from 26 ft
9:06.0,Defensive rebound by K. Kuzma, ,4-7, , 
8:52.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,4-7, , 
8:49.0, , ,4-7, ,Defensive rebound by D. Bazley
8:42.0, , ,4-7, ,D. Bazley misses 2-pt layup from 1 ft (block by D. Gafford)
8:39.0,Defensive rebound by B. Beal, ,4-7, , 
8:36.0,B. Beal misses 2-pt layup from 2 ft (block by J. Robinson-Earl), ,4-7, , 
8:34.0, , ,4-7, ,Defensive rebound by J. Giddey
8:28.0, , ,4-7, ,L. Dort misses 3-pt jump shot from 23 ft
8:24.0,Defensive rebound by S. Dinwiddie, ,4-7, , 
8:16.0,B. Beal misses 3-pt jump shot from 23 ft, ,4-7, , 
8:13.0, , ,4-7, ,Defensive rebound by J. Giddey
8:04.0, , ,4-9,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 15 ft
7:49.0,B. Beal makes 2-pt jump shot from 11 ft (assist by S. Dinwiddie),+2,6-9, , 
7:34.0, , ,6-12,+3,D. Bazley makes 3-pt jump shot from 24 ft (assist by S. Gilgeous-Alexander)
7:14.0,Shooting foul by S. Gilgeous-Alexander (drawn by B. Beal), ,6-12, , 
7:14.0,B. Beal makes free throw 1 of 2,+1,7-12, , 
7:14.0, , ,7-12, ,Oklahoma City full timeout
7:14.0,B. Beal makes free throw 2 of 2,+1,8-12, , 
7:01.0, , ,8-12, ,J. Giddey misses 2-pt hook shot from 8 ft (block by D. Gafford)
7:01.0, , ,8-12, ,Offensive rebound by Team
6:55.0, , ,8-12, ,D. Bazley misses 3-pt jump shot from 25 ft
6:51.0,Defensive rebound by B. Beal, ,8-12, , 
6:49.0,K. Kuzma makes 2-pt layup from 1 ft (assist by B. Beal),+2,10-12, , 
6:39.0, , ,10-14,+2,S. Gilgeous-Alexander makes 2-pt dunk from 1 ft
6:17.0,D. Gafford misses 2-pt dunk from 4 ft (block by S. Gilgeous-Alexander), ,10-14, , 
6:14.0, , ,10-14, ,Defensive rebound by L. Dort
6:02.0, , ,10-16,+2,L. Dort makes 2-pt jump shot from 15 ft (assist by S. Gilgeous-Alexander)
5:39.0,S. Dinwiddie misses 3-pt jump shot from 33 ft, ,10-16, , 
5:36.0, , ,10-16, ,Defensive rebound by J. Robinson-Earl
5:27.0, , ,10-16, ,D. Bazley misses 2-pt layup from 5 ft (block by K. Caldwell-Pope)
5:27.0, , ,10-16, ,Offensive rebound by Team
5:27.0,D. Avdija enters the game for K. Caldwell-Pope, ,10-16, , 
5:27.0,M. Harrell enters the game for S. Dinwiddie, ,10-16, , 
5:27.0,R. Neto enters the game for D. Gafford, ,10-16, , 
