time,away_description,away_change,score,home_change,home_description
11:45.0,A. Drummond misses 2-pt dunk from 3 ft (block by J. McGee), ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by L. James
11:39.0, , ,0-3,+3,A. Bradley makes 3-pt jump shot from 23 ft (assist by L. James)
11:23.0,T. Frazier misses 3-pt jump shot from 28 ft, ,0-3, , 
11:20.0, , ,0-3, ,Defensive rebound by L. James
11:09.0, , ,0-5,+2,L. James makes 2-pt layup from 2 ft
10:55.0,S. Doumbouya misses 2-pt layup from 3 ft (block by J. McGee), ,0-5, , 
10:55.0,Offensive rebound by Team, ,0-5, , 
10:53.0,S. Doumbouya makes 2-pt dunk from 2 ft (assist by T. Frazier),+2,2-5, , 
10:30.0, , ,2-5, ,J. McGee misses 2-pt hook shot from 6 ft
10:28.0,Defensive rebound by A. Drummond, ,2-5, , 
10:20.0,T. Snell misses 2-pt jump shot from 19 ft, ,2-5, , 
10:16.0, , ,2-5, ,Defensive rebound by A. Davis
10:11.0, , ,2-7,+2,J. McGee makes 2-pt jump shot from 9 ft (assist by A. Bradley)
9:56.0,C. Wood misses 2-pt layup from 6 ft (block by A. Davis), ,2-7, , 
9:56.0, , ,2-7, ,Defensive rebound by Team
9:32.0, , ,2-10,+3,J. McGee makes 3-pt jump shot from 29 ft (assist by L. James)
9:21.0,Personal foul by J. McGee (drawn by A. Drummond), ,2-10, , 
9:21.0,Detroit full timeout, ,2-10, , 
9:04.0,A. Drummond misses 3-pt jump shot from 26 ft, ,2-10, , 
9:00.0, , ,2-10, ,Defensive rebound by L. James
8:40.0, , ,2-12,+2,D. Green makes 2-pt jump shot from 4 ft (assist by L. James)
8:13.0,Turnover by T. Frazier (bad pass; steal by D. Green), ,2-12, , 
8:00.0, , ,2-12, ,A. Bradley misses 3-pt jump shot from 23 ft
7:58.0,Defensive rebound by S. Doumbouya, ,2-12, , 
7:56.0,Turnover by T. Frazier (lost ball; steal by A. Davis), ,2-12, , 
7:52.0, , ,2-12, ,Turnover by L. James (back court)
7:38.0,S. Doumbouya misses 2-pt layup from 3 ft (block by J. McGee), ,2-12, , 
7:36.0, , ,2-12, ,Defensive rebound by L. James
7:28.0, , ,2-12, ,Turnover by L. James (bad pass)
7:14.0,C. Wood misses 3-pt jump shot from 26 ft, ,2-12, , 
7:14.0, , ,2-12, ,Defensive rebound by Team
7:00.0, , ,2-12, ,A. Davis misses 2-pt jump shot from 18 ft
6:56.0,Defensive rebound by C. Wood, ,2-12, , 
6:47.0,T. Frazier misses 3-pt jump shot from 28 ft, ,2-12, , 
6:45.0, , ,2-12, ,Defensive rebound by A. Davis
6:40.0, , ,2-12, ,Shooting foul by C. Wood (drawn by A. Davis)
6:40.0, , ,2-12, ,A. Davis misses free throw 1 of 2
6:40.0, , ,2-12, ,Offensive rebound by Team
6:40.0,B. Brown enters the game for T. Frazier, ,2-12, , 
6:40.0,D. Rose enters the game for T. Snell, ,2-12, , 
6:40.0, , ,2-13,+1,A. Davis makes free throw 2 of 2
6:28.0,D. Rose misses 2-pt layup from 4 ft (block by A. Bradley), ,2-13, , 
6:24.0, , ,2-13, ,Defensive rebound by L. James
6:22.0, , ,2-15,+2,A. Davis makes 2-pt dunk from 2 ft (assist by L. James)
6:06.0,C. Wood makes 3-pt jump shot from 26 ft (assist by D. Rose),+3,5-15, , 
5:46.0, , ,5-15, ,L. James misses 2-pt jump shot from 14 ft
5:44.0,Defensive rebound by A. Drummond, ,5-15, , 
5:31.0,Shooting foul by A. Bradley (drawn by D. Rose), ,5-15, , 
5:31.0,D. Rose makes free throw 1 of 2,+1,6-15, , 
5:31.0,D. Rose makes free throw 2 of 2,+1,7-15, , 
5:24.0, , ,7-15, ,Personal foul by C. Wood (drawn by A. Davis)
5:24.0, , ,7-15, ,K. Caldwell-Pope enters the game for D. Green
5:24.0, , ,7-15, ,K. Kuzma enters the game for J. McGee
5:22.0, , ,7-17,+2,L. James makes 2-pt dunk from 2 ft (assist by K. Caldwell-Pope)
5:06.0,S. Doumbouya makes 3-pt jump shot from 25 ft (assist by D. Rose),+3,10-17, , 
4:40.0, , ,10-17, ,K. Caldwell-Pope misses 2-pt layup from 2 ft (block by A. Drummond)
4:38.0,Defensive rebound by B. Brown, ,10-17, , 
4:34.0,Shooting foul by A. Davis (drawn by C. Wood), ,10-17, , 
4:34.0,C. Wood makes free throw 1 of 2,+1,11-17, , 
4:34.0, , ,11-17, ,A. Caruso enters the game for A. Bradley
4:34.0, , ,11-17, ,R. Rondo enters the game for L. James
4:34.0,C. Wood makes free throw 2 of 2,+1,12-17, , 
4:34.0,L. Galloway enters the game for S. Doumbouya, ,12-17, , 
4:34.0,S. Mykhailiuk enters the game for C. Wood, ,12-17, , 
4:17.0, , ,12-17, ,A. Caruso misses 2-pt jump shot from 3 ft
4:15.0,Defensive rebound by A. Drummond, ,12-17, , 
4:00.0,Turnover by B. Brown (out of bounds lost ball), ,12-17, , 
