time,away_description,away_change,score,home_change,home_description
11:48.0,Personal foul by O. Anunoby (drawn by B. Bogdanović), ,0-0, , 
11:33.0,K. Huerter misses 2-pt jump shot from 15 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by P. Siakam
11:18.0, , ,0-0, ,P. Siakam misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by C. Capela, ,0-0, , 
11:02.0,B. Bogdanović misses 2-pt jump shot from 4 ft, ,0-0, , 
11:00.0, , ,0-0, ,Defensive rebound by P. Siakam
10:53.0, , ,0-2,+2,G. Trent makes 2-pt jump shot from 22 ft
10:38.0,Turnover by B. Goodwin (bad pass; steal by G. Trent), ,0-2, , 
10:38.0, , ,0-2, ,Shooting foul by K. Huerter (drawn by G. Trent)
10:38.0, , ,0-2, ,G. Trent misses free throw 1 of 2
10:38.0, , ,0-2, ,Offensive rebound by Team
10:38.0, , ,0-3,+1,G. Trent makes free throw 2 of 2
10:24.0,Personal foul by C. Boucher (drawn by C. Capela), ,0-3, , 
10:15.0,B. Goodwin misses 2-pt jump shot from 8 ft, ,0-3, , 
10:08.0,Offensive rebound by C. Capela, ,0-3, , 
10:08.0,C. Capela makes 2-pt layup at rim,+2,2-3, , 
10:01.0, , ,2-3, ,O. Anunoby misses 3-pt jump shot from 23 ft
9:58.0,Defensive rebound by C. Capela, ,2-3, , 
9:55.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by B. Goodwin),+2,4-3, , 
9:38.0, , ,4-5,+2,O. Anunoby makes 2-pt layup from 4 ft (assist by C. Boucher)
9:24.0,S. Hill misses 3-pt jump shot from 23 ft, ,4-5, , 
9:23.0, , ,4-5, ,Defensive rebound by G. Trent
9:21.0, , ,4-5, ,Turnover by G. Trent (bad pass; steal by S. Hill)
9:17.0,Shooting foul by O. Anunoby (drawn by S. Hill), ,4-5, , 
9:17.0,S. Hill makes free throw 1 of 2,+1,5-5, , 
9:17.0,S. Hill makes free throw 2 of 2,+1,6-5, , 
9:06.0, , ,6-7,+2,G. Trent makes 2-pt layup from 3 ft (assist by M. Flynn)
