time,away_description,away_change,score,home_change,home_description
11:40.0,W. Carter misses 3-pt jump shot from 27 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by L. James
11:33.0, , ,0-2,+2,L. James makes 2-pt layup from 3 ft
11:17.0,W. Carter misses 2-pt jump shot from 19 ft, ,0-2, , 
11:15.0, , ,0-2, ,Defensive rebound by R. Westbrook
11:08.0, , ,0-5,+3,T. Horton-Tucker makes 3-pt jump shot from 25 ft (assist by R. Westbrook)
10:49.0,Turnover by W. Carter (out of bounds lost ball), ,0-5, , 
10:24.0, , ,0-5, ,L. James misses 3-pt jump shot from 26 ft
10:22.0,Defensive rebound by F. Wagner, ,0-5, , 
10:07.0,C. Anthony misses 2-pt jump shot from 5 ft, ,0-5, , 
10:03.0,Offensive rebound by W. Carter, ,0-5, , 
10:02.0,Turnover by M. Bamba (bad pass), ,0-5, , 
9:54.0, , ,0-5, ,Turnover by R. Westbrook (out of bounds lost ball)
9:37.0,G. Harris misses 2-pt jump shot from 6 ft, ,0-5, , 
9:35.0, , ,0-5, ,Defensive rebound by L. James
9:32.0, , ,0-7,+2,T. Horton-Tucker makes 2-pt layup from 2 ft
9:05.0,F. Wagner makes 3-pt jump shot from 22 ft (assist by G. Harris),+3,3-7, , 
8:57.0, , ,3-7, ,L. James misses 3-pt jump shot from 26 ft
8:55.0,Defensive rebound by M. Bamba, ,3-7, , 
8:45.0,Turnover by C. Anthony (lost ball; steal by T. Horton-Tucker), ,3-7, , 
8:43.0, , ,3-9,+2,L. James makes 2-pt layup from 1 ft (assist by R. Westbrook)
8:43.0,Orlando full timeout, ,3-9, , 
8:28.0,Turnover by F. Wagner (lost ball; steal by A. Bradley), ,3-9, , 
8:22.0, , ,3-9, ,T. Horton-Tucker misses 2-pt layup from 2 ft
8:19.0,Defensive rebound by M. Bamba, ,3-9, , 
8:09.0,F. Wagner misses 3-pt jump shot from 27 ft, ,3-9, , 
8:05.0,Offensive rebound by G. Harris, ,3-9, , 
8:02.0,C. Anthony makes 3-pt jump shot from 26 ft (assist by G. Harris),+3,6-9, , 
7:40.0, , ,6-9, ,R. Westbrook misses 2-pt layup from 2 ft
7:38.0,Defensive rebound by M. Bamba, ,6-9, , 
7:24.0,F. Wagner makes 2-pt hook shot from 5 ft,+2,8-9, , 
7:12.0, , ,8-9, ,Turnover by R. Westbrook (bad pass)
7:12.0,C. Okeke enters the game for M. Bamba, ,8-9, , 
6:58.0,G. Harris makes 3-pt jump shot from 26 ft,+3,11-9, , 
6:46.0, , ,11-9, ,D. Howard misses 2-pt hook shot from 4 ft
6:46.0, , ,11-9, ,Offensive rebound by Team
6:46.0,R. Lopez enters the game for W. Carter, ,11-9, , 
6:46.0,T. Ross enters the game for F. Wagner, ,11-9, , 
6:46.0, , ,11-9, ,M. Monk enters the game for R. Westbrook
6:36.0, , ,11-9, ,A. Bradley misses 2-pt jump shot from 7 ft
6:36.0,Defensive rebound by Team, ,11-9, , 
6:12.0,Turnover by R. Lopez (lost ball; steal by D. Howard), ,11-9, , 
6:01.0, , ,11-9, ,Personal foul by T. Ross (drawn by T. Horton-Tucker)
6:00.0, , ,11-9, ,Turnover by A. Bradley (out of bounds lost ball)
5:43.0,C. Okeke misses 3-pt jump shot from 26 ft, ,11-9, , 
5:41.0,Offensive rebound by R. Lopez, ,11-9, , 
5:38.0,R. Lopez makes 2-pt hook shot from 1 ft,+2,13-9, , 
5:38.0, , ,13-9, ,LA Lakers full timeout
5:38.0, , ,13-9, ,C. Anthony enters the game for T. Horton-Tucker
5:14.0, , ,13-9, ,A. Bradley misses 2-pt layup from 3 ft
5:12.0, , ,13-9, ,Offensive rebound by D. Howard
5:12.0, , ,13-11,+2,D. Howard makes 2-pt dunk from 1 ft
4:57.0,G. Harris misses 3-pt jump shot from 26 ft, ,13-11, , 
4:57.0,Offensive rebound by C. Anthony, ,13-11, , 
4:52.0,C. Okeke misses 3-pt jump shot from 25 ft, ,13-11, , 
4:49.0, , ,13-11, ,Defensive rebound by C. Anthony
4:42.0, , ,13-11, ,Turnover by L. James (lost ball; steal by T. Ross)
4:37.0,T. Ross makes 2-pt jump shot from 2 ft,+2,15-11, , 
4:09.0, , ,15-11, ,M. Monk misses 3-pt jump shot from 26 ft
4:07.0,Defensive rebound by C. Okeke, ,15-11, , 
4:00.0,C. Anthony makes 2-pt jump shot from 16 ft,+2,17-11, , 
3:40.0, , ,17-13,+2,C. Anthony makes 2-pt jump shot from 13 ft
3:22.0,C. Okeke makes 2-pt layup from 2 ft,+2,19-13, , 
3:09.0, , ,19-13, ,D. Howard misses 2-pt layup from 3 ft (block by R. Lopez)
3:06.0,Defensive rebound by R. Lopez, ,19-13, , 
2:52.0,C. Anthony misses 2-pt jump shot from 15 ft, ,19-13, , 
2:50.0,Offensive rebound by Team, ,19-13, , 
2:50.0, , ,19-13, ,Loose ball foul by L. James (drawn by R. Lopez)
2:50.0,R. Hampton enters the game for C. Anthony, ,19-13, , 
2:50.0,F. Wagner enters the game for G. Harris, ,19-13, , 
2:50.0, , ,19-13, ,D. Jordan enters the game for A. Bradley
2:50.0, , ,19-13, ,A. Reaves enters the game for D. Howard
2:50.0, , ,19-13, ,R. Westbrook enters the game for L. James
2:37.0,T. Ross makes 3-pt jump shot from 27 ft,+3,22-13, , 
2:27.0, , ,22-15,+2,R. Westbrook makes 2-pt layup from 2 ft
2:11.0,T. Ross misses 2-pt layup from 3 ft (block by D. Jordan), ,22-15, , 
2:08.0, , ,22-15, ,Defensive rebound by M. Monk
2:06.0, , ,22-18,+3,C. Anthony makes 3-pt jump shot from 27 ft (assist by M. Monk)
1:46.0,F. Wagner misses 2-pt jump shot from 2 ft, ,22-18, , 
1:44.0,Offensive rebound by R. Lopez, ,22-18, , 
1:43.0,R. Hampton makes 3-pt jump shot from 26 ft (assist by R. Lopez),+3,25-18, , 
1:23.0, , ,25-18, ,C. Anthony misses 2-pt jump shot from 13 ft
1:18.0,Defensive rebound by F. Wagner, ,25-18, , 
1:07.0,R. Hampton misses 2-pt jump shot from 9 ft (block by D. Jordan), ,25-18, , 
1:04.0, , ,25-18, ,Defensive rebound by D. Jordan
0:55.0, , ,25-18, ,LA Lakers full timeout
0:44.0, , ,25-18, ,A. Reaves misses 2-pt jump shot from 17 ft
0:44.0, , ,25-18, ,Offensive rebound by Team
0:44.0, , ,25-18, ,Turnover by Team (shot clock)
0:34.0,C. Okeke misses 3-pt jump shot from 25 ft, ,25-18, , 
0:34.0, , ,25-18, ,Defensive rebound by M. Monk
0:14.0, , ,25-18, ,D. Jordan misses 2-pt layup from 5 ft
0:13.0,Defensive rebound by C. Okeke, ,25-18, , 
0:01.0,R. Hampton misses 3-pt jump shot from 28 ft, ,25-18, , 
0:01.0, , ,25-18, ,Defensive rebound by R. Westbrook
11:37.0, , ,25-18, ,R. Westbrook misses 2-pt layup from 4 ft (block by M. Bamba)
11:35.0,Defensive rebound by W. Carter, ,25-18, , 
11:28.0,W. Carter makes 2-pt jump shot from 17 ft (assist by R. Hampton),+2,27-18, , 
11:11.0, , ,27-20,+2,R. Westbrook makes 2-pt layup from 3 ft (assist by C. Anthony)
10:53.0,M. Bamba misses 3-pt jump shot from 23 ft, ,27-20, , 
10:50.0, , ,27-20, ,Defensive rebound by L. James
10:45.0, , ,27-20, ,C. Anthony misses 3-pt jump shot from 22 ft
10:43.0,Defensive rebound by F. Wagner, ,27-20, , 
10:31.0,T. Ross misses 3-pt jump shot from 23 ft, ,27-20, , 
10:29.0, , ,27-20, ,Defensive rebound by W. Ellington
10:23.0, , ,27-20, ,R. Westbrook misses 2-pt layup from 4 ft (block by M. Bamba)
10:19.0,Defensive rebound by W. Carter, ,27-20, , 
10:16.0,W. Carter misses 3-pt jump shot from 26 ft, ,27-20, , 
10:12.0, , ,27-20, ,Defensive rebound by W. Ellington
