time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,J. Culver misses 3-pt jump shot from 26 ft
11:43.0,Defensive rebound by T. Jones, ,0-0, , 
11:29.0,J. Jackson makes 2-pt layup from 1 ft (assist by T. Jones),+2,2-0, , 
11:12.0, , ,2-3,+3,R. Covington makes 3-pt jump shot from 26 ft
10:55.0,Turnover by T. Jones (bad pass; steal by A. Wiggins), ,2-3, , 
10:49.0, , ,2-3, ,J. Culver misses 2-pt layup from 6 ft
10:48.0,Defensive rebound by J. Crowder, ,2-3, , 
10:33.0,J. Jackson makes 2-pt jump shot from 5 ft,+2,4-3, , 
10:25.0, , ,4-3, ,K. Towns misses 3-pt jump shot from 26 ft
10:23.0,Defensive rebound by Team, ,4-3, , 
10:08.0,D. Brooks misses 2-pt layup from 2 ft, ,4-3, , 
10:05.0, , ,4-3, ,Defensive rebound by K. Towns
9:59.0, , ,4-3, ,R. Covington misses 2-pt jump shot from 6 ft
9:57.0,Defensive rebound by T. Jones, ,4-3, , 
9:52.0,T. Jones misses 2-pt jump shot from 8 ft, ,4-3, , 
9:49.0, , ,4-3, ,Defensive rebound by K. Towns
9:42.0, , ,4-5,+2,A. Wiggins makes 2-pt jump shot from 15 ft
9:26.0,J. Jackson misses 3-pt jump shot from 24 ft, ,4-5, , 
9:24.0, , ,4-5, ,Defensive rebound by K. Towns
9:18.0, , ,4-5, ,R. Covington misses 3-pt jump shot from 24 ft
9:14.0,Defensive rebound by B. Clarke, ,4-5, , 
9:07.0,J. Crowder makes 3-pt jump shot from 25 ft (assist by B. Clarke),+3,7-5, , 
8:45.0, , ,7-8,+3,A. Wiggins makes 3-pt jump shot from 25 ft (assist by K. Towns)
8:33.0,B. Clarke misses 3-pt jump shot from 25 ft, ,7-8, , 
8:30.0, , ,7-8, ,Defensive rebound by R. Covington
8:15.0, , ,7-10,+2,J. Culver makes 2-pt layup at rim (assist by K. Towns)
