time,away_description,away_change,score,home_change,home_description
11:42.0,K. Porziņģis misses 2-pt jump shot from 17 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by A. Coffey
11:28.0, , ,0-0, ,I. Zubac misses 2-pt layup from 2 ft (block by D. Powell)
11:28.0,Defensive rebound by Team, ,0-0, , 
11:07.0,D. Finney-Smith misses 3-pt jump shot from 26 ft, ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by I. Zubac
10:43.0, , ,0-0, ,R. Jackson misses 2-pt layup from 5 ft
10:42.0, , ,0-0, ,Offensive rebound by I. Zubac
10:42.0, , ,0-0, ,Shooting foul by K. Porziņģis (drawn by I. Zubac)
10:42.0, , ,0-1,+1,I. Zubac makes free throw 1 of 2
10:42.0, , ,0-1, ,I. Zubac misses free throw 2 of 2
10:35.0,Defensive rebound by K. Porziņģis, ,0-1, , 
10:24.0,J. Brunson misses 2-pt jump shot from 4 ft, ,0-1, , 
10:20.0, , ,0-1, ,Defensive rebound by I. Zubac
10:16.0, , ,0-1, ,A. Coffey misses 3-pt jump shot from 24 ft
10:12.0,Defensive rebound by T. Hardaway, ,0-1, , 
10:07.0,K. Porziņģis makes 2-pt dunk from 2 ft (assist by T. Hardaway),+2,2-1, , 
9:48.0, , ,2-1, ,P. George misses 3-pt jump shot from 26 ft
9:44.0,Defensive rebound by D. Finney-Smith, ,2-1, , 
9:39.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,2-1, , 
9:38.0,Offensive rebound by D. Powell, ,2-1, , 
9:38.0,Offensive foul by D. Powell (drawn by A. Coffey), ,2-1, , 
9:38.0,Turnover by D. Powell (offensive foul), ,2-1, , 
9:20.0, , ,2-1, ,R. Jackson misses 2-pt jump shot from 8 ft
9:20.0, , ,2-1, ,Offensive rebound by Team
9:20.0,Loose ball foul by D. Finney-Smith (drawn by I. Zubac), ,2-1, , 
9:12.0, , ,2-3,+2,P. George makes 2-pt jump shot from 13 ft (assist by R. Jackson)
8:57.0,J. Brunson makes 3-pt jump shot from 27 ft (assist by K. Porziņģis),+3,5-3, , 
8:44.0, , ,5-3, ,R. Jackson misses 3-pt jump shot from 27 ft
8:41.0,Defensive rebound by J. Brunson, ,5-3, , 
8:38.0,Turnover by J. Brunson (bad pass), ,5-3, , 
8:27.0, , ,5-3, ,P. George misses 3-pt jump shot from 26 ft
8:24.0,Defensive rebound by K. Porziņģis, ,5-3, , 
8:17.0,T. Hardaway misses 2-pt jump shot from 17 ft, ,5-3, , 
8:13.0, , ,5-3, ,Defensive rebound by R. Jackson
7:59.0, , ,5-3, ,Turnover by E. Bledsoe (bad pass; steal by J. Brunson)
7:55.0,Shooting foul by E. Bledsoe (drawn by K. Porziņģis), ,5-3, , 
7:55.0,K. Porziņģis makes free throw 1 of 2,+1,6-3, , 
7:55.0,K. Porziņģis makes free throw 2 of 2,+1,7-3, , 
7:32.0, , ,7-6,+3,A. Coffey makes 3-pt jump shot from 25 ft (assist by P. George)
7:20.0,K. Porziņģis makes 2-pt jump shot from 8 ft (assist by J. Brunson),+2,9-6, , 
7:02.0, , ,9-8,+2,P. George makes 2-pt layup from 3 ft
