time,away_description,away_change,score,home_change,home_description
11:45.0,L. Ball misses 2-pt layup from 1 ft, ,0-0, , 
11:43.0,Offensive rebound by L. Ball, ,0-0, , 
11:34.0,M. Bridges misses 3-pt jump shot from 25 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by J. Green
11:24.0, , ,0-2,+2,N. Vučević makes 2-pt jump shot from 15 ft (assist by Z. LaVine)
11:08.0,G. Hayward makes 2-pt jump shot from 14 ft,+2,2-2, , 
10:43.0, , ,2-5,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by N. Vučević)
10:25.0,G. Hayward misses 2-pt jump shot from 12 ft, ,2-5, , 
10:23.0, , ,2-5, ,Defensive rebound by N. Vučević
10:18.0, , ,2-5, ,Z. LaVine misses 2-pt jump shot from 17 ft
10:13.0,Defensive rebound by L. Ball, ,2-5, , 
10:11.0,Personal foul by D. DeRozan (drawn by T. Rozier), ,2-5, , 
10:04.0,G. Hayward misses 2-pt jump shot from 13 ft, ,2-5, , 
10:00.0, , ,2-5, ,Defensive rebound by Z. LaVine
9:57.0, , ,2-8,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
9:41.0,Turnover by L. Ball (bad pass), ,2-8, , 
9:23.0, , ,2-8, ,D. DeRozan misses 3-pt jump shot from 23 ft
9:21.0,Defensive rebound by N. Richards, ,2-8, , 
9:09.0,L. Ball misses 3-pt jump shot from 28 ft, ,2-8, , 
9:05.0, , ,2-8, ,Defensive rebound by L. Ball
9:04.0, , ,2-10,+2,J. Green makes 2-pt layup at rim (assist by L. Ball)
9:04.0,Charlotte full timeout, ,2-10, , 
8:46.0,T. Rozier makes 2-pt jump shot from 13 ft,+2,4-10, , 
8:31.0, , ,4-10, ,Personal foul by L. Ball (drawn by L. Ball)
8:31.0,P. Washington enters the game for N. Richards, ,4-10, , 
8:26.0, , ,4-10, ,D. DeRozan misses 2-pt jump shot from 17 ft (block by G. Hayward)
8:21.0,Defensive rebound by T. Rozier, ,4-10, , 
8:15.0,Turnover by G. Hayward (out of bounds lost ball), ,4-10, , 
8:00.0, , ,4-10, ,N. Vučević misses 2-pt hook shot from 6 ft
7:59.0,Defensive rebound by L. Ball, ,4-10, , 
7:48.0,Turnover by T. Rozier (bad pass; steal by D. DeRozan), ,4-10, , 
7:36.0, , ,4-13,+3,N. Vučević makes 3-pt jump shot from 24 ft (assist by D. DeRozan)
7:28.0,P. Washington makes 3-pt jump shot from 23 ft (assist by M. Bridges),+3,7-13, , 
7:18.0, , ,7-13, ,Personal foul by L. Ball (drawn by Z. LaVine)
7:05.0, , ,7-13, ,D. DeRozan misses 2-pt jump shot from 10 ft
7:04.0,Defensive rebound by L. Ball, ,7-13, , 
7:02.0,Turnover by L. Ball (bad pass; steal by J. Green), ,7-13, , 
6:57.0, , ,7-15,+2,D. DeRozan makes 2-pt layup from 2 ft (assist by Z. LaVine)
6:42.0,P. Washington makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,10-15, , 
6:18.0, , ,10-17,+2,N. Vučević makes 2-pt layup from 2 ft
6:07.0,Turnover by P. Washington (bad pass), ,10-17, , 
6:07.0,K. Oubre enters the game for G. Hayward, ,10-17, , 
5:50.0, , ,10-17, ,L. Ball misses 2-pt dunk from 1 ft (block by M. Bridges)
5:48.0,Defensive rebound by M. Bridges, ,10-17, , 
5:39.0,T. Rozier makes 3-pt jump shot from 24 ft,+3,13-17, , 
5:29.0, , ,13-19,+2,Z. LaVine makes 2-pt layup from 1 ft
5:19.0,T. Rozier misses 3-pt jump shot from 25 ft, ,13-19, , 
5:16.0, , ,13-19, ,Defensive rebound by Z. LaVine
5:07.0, , ,13-19, ,Z. LaVine misses 2-pt jump shot from 10 ft
5:06.0,Defensive rebound by M. Bridges, ,13-19, , 
4:58.0,M. Bridges misses 2-pt jump shot from 20 ft, ,13-19, , 
4:55.0, , ,13-19, ,Defensive rebound by N. Vučević
4:46.0, , ,13-21,+2,D. DeRozan makes 2-pt jump shot from 14 ft
4:45.0, , ,13-21, ,Violation by Team (delay of game)
