time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,F. Wagner misses 2-pt layup from 6 ft
11:41.0, , ,0-0, ,Offensive rebound by Team
11:37.0, , ,0-3,+3,W. Carter makes 3-pt jump shot from 27 ft (assist by F. Wagner)
11:18.0,N. Vučević makes 2-pt hook shot from 7 ft (assist by D. DeRozan),+2,2-3, , 
10:54.0, , ,2-3, ,J. Suggs misses 2-pt layup from 3 ft
10:52.0,Defensive rebound by N. Vučević, ,2-3, , 
10:37.0,L. Ball misses 3-pt jump shot from 27 ft, ,2-3, , 
10:34.0, , ,2-3, ,Defensive rebound by W. Carter
10:27.0, , ,2-3, ,J. Suggs misses 2-pt layup from 3 ft
10:23.0, , ,2-3, ,Offensive rebound by G. Harris
10:23.0, , ,2-3, ,G. Harris misses 2-pt layup at rim
10:19.0, , ,2-3, ,Offensive rebound by M. Bamba
10:19.0, , ,2-5,+2,M. Bamba makes 2-pt layup at rim
10:11.0,Z. LaVine makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,5-5, , 
9:52.0, , ,5-7,+2,F. Wagner makes 2-pt jump shot from 7 ft
9:38.0,D. DeRozan misses 2-pt jump shot from 2 ft, ,5-7, , 
9:35.0, , ,5-7, ,Defensive rebound by M. Bamba
9:28.0, , ,5-7, ,Shooting foul by L. Ball (drawn by J. Suggs)
9:28.0, , ,5-7, ,J. Suggs misses free throw 1 of 2
9:28.0, , ,5-7, ,Offensive rebound by Team
9:28.0, , ,5-7, ,J. Suggs misses free throw 2 of 2
9:26.0,Defensive rebound by N. Vučević, ,5-7, , 
9:15.0,Z. LaVine misses 3-pt jump shot from 25 ft, ,5-7, , 
9:11.0, , ,5-7, ,Defensive rebound by W. Carter
9:00.0, , ,5-7, ,G. Harris misses 2-pt jump shot from 20 ft
8:57.0,Defensive rebound by D. DeRozan, ,5-7, , 
8:49.0,D. DeRozan misses 2-pt jump shot from 14 ft, ,5-7, , 
8:46.0, , ,5-7, ,Defensive rebound by F. Wagner
8:35.0, , ,5-7, ,F. Wagner misses 2-pt layup from 4 ft
8:32.0,Defensive rebound by Z. LaVine, ,5-7, , 
8:30.0,Turnover by L. Ball (bad pass; steal by J. Suggs), ,5-7, , 
8:29.0, , ,5-7, ,Personal take foul by D. DeRozan (drawn by G. Harris)
8:17.0, , ,5-9,+2,G. Harris makes 2-pt jump shot from 18 ft
7:59.0,N. Vučević misses 2-pt hook shot from 5 ft (block by W. Carter), ,5-9, , 
7:59.0,Offensive rebound by J. Green, ,5-9, , 
7:57.0,J. Green misses 2-pt layup from 8 ft, ,5-9, , 
7:50.0, , ,5-9, ,Defensive rebound by W. Carter
7:39.0, , ,5-11,+2,J. Suggs makes 2-pt jump shot from 4 ft (assist by G. Harris)
7:25.0,J. Green misses 2-pt jump shot from 4 ft (block by M. Bamba), ,5-11, , 
7:19.0, , ,5-11, ,Defensive rebound by M. Bamba
7:15.0, , ,5-11, ,J. Suggs misses 2-pt layup from 3 ft
7:12.0,Defensive rebound by J. Green, ,5-11, , 
7:09.0,L. Ball makes 3-pt jump shot from 26 ft (assist by D. DeRozan),+3,8-11, , 
6:49.0, , ,8-13,+2,W. Carter makes 2-pt dunk from 2 ft (assist by J. Suggs)
6:27.0,L. Ball makes 3-pt jump shot from 26 ft (assist by D. DeRozan),+3,11-13, , 
6:08.0, , ,11-15,+2,F. Wagner makes 2-pt layup from 4 ft (assist by W. Carter)
5:48.0,D. DeRozan misses 2-pt layup from 3 ft (block by W. Carter), ,11-15, , 
5:46.0, , ,11-15, ,Defensive rebound by G. Harris
