time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,D. Gallinari misses 3-pt jump shot from 26 ft
11:42.0,Defensive rebound by R. Covington, ,0-0, , 
11:27.0,J. Harden makes 2-pt layup from 1 ft,+2,2-0, , 
11:18.0, , ,2-0, ,Turnover by C. Paul (bad pass; steal by D. House)
11:07.0,J. Harden misses 2-pt layup from 5 ft, ,2-0, , 
11:05.0,Offensive rebound by D. House, ,2-0, , 
11:02.0,Turnover by D. House (bad pass; steal by S. Gilgeous-Alexander), ,2-0, , 
10:59.0, , ,2-0, ,S. Adams misses 2-pt layup from 3 ft (block by R. Covington)
10:59.0, , ,2-0, ,Offensive rebound by Team
10:42.0, , ,2-0, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
10:41.0, , ,2-0, ,Offensive rebound by S. Adams
10:40.0, , ,2-0, ,Turnover by S. Adams (lost ball; steal by R. Covington)
10:33.0,D. House makes 2-pt layup from 2 ft (assist by J. Harden),+2,4-0, , 
10:17.0, , ,4-0, ,D. Gallinari misses 3-pt jump shot from 25 ft
10:16.0,Defensive rebound by Team, ,4-0, , 
9:57.0,J. Harden misses 3-pt jump shot from 26 ft, ,4-0, , 
9:57.0, , ,4-0, ,Defensive rebound by Team
9:37.0, , ,4-0, ,S. Gilgeous-Alexander misses 2-pt jump shot from 20 ft
9:34.0,Defensive rebound by D. House, ,4-0, , 
9:30.0,Personal foul by L. Dort (drawn by J. Harden), ,4-0, , 
9:26.0,D. House misses 3-pt jump shot from 26 ft, ,4-0, , 
9:22.0, , ,4-0, ,Defensive rebound by L. Dort
9:18.0, , ,4-0, ,Shooting foul by D. House (drawn by L. Dort)
9:18.0, , ,4-1,+1,L. Dort makes free throw 1 of 2
9:18.0, , ,4-1, ,L. Dort misses free throw 2 of 2
9:16.0,Defensive rebound by R. Covington, ,4-1, , 
9:10.0,E. Gordon makes 2-pt layup from 3 ft,+2,6-1, , 
8:46.0, , ,6-3,+2,S. Adams makes 2-pt dunk from 2 ft
8:46.0, , ,6-3, ,Shooting foul by P. Tucker (drawn by S. Adams)
8:46.0, , ,6-3, ,S. Adams misses free throw 1 of 1
8:43.0,Defensive rebound by D. House, ,6-3, , 
8:27.0,Turnover by E. Gordon (lost ball; steal by S. Gilgeous-Alexander), ,6-3, , 
8:22.0, , ,6-3, ,Personal foul by R. Covington (drawn by S. Gilgeous-Alexander)
8:08.0,Violation by Team (kicked ball), ,6-3, , 
8:03.0, , ,6-5,+2,L. Dort makes 2-pt layup from 3 ft (assist by S. Adams)
7:52.0,E. Gordon misses 3-pt jump shot from 25 ft, ,6-5, , 
7:48.0, , ,6-5, ,Defensive rebound by S. Adams
7:38.0, , ,6-5, ,S. Gilgeous-Alexander misses 2-pt layup from 7 ft (block by E. Gordon)
7:38.0, , ,6-5, ,Offensive rebound by Team
7:31.0, , ,6-5, ,Oklahoma City full timeout
7:31.0,J. Green enters the game for R. Covington, ,6-5, , 
7:31.0,B. McLemore enters the game for E. Gordon, ,6-5, , 
7:27.0, , ,6-5, ,D. Gallinari misses 3-pt jump shot from 30 ft
7:22.0,Defensive rebound by J. Harden, ,6-5, , 
7:02.0,D. House makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,9-5, , 
6:49.0, , ,9-5, ,S. Adams misses 2-pt hook shot from 4 ft
6:46.0,Defensive rebound by B. McLemore, ,9-5, , 
6:38.0,J. Harden misses 3-pt jump shot from 27 ft, ,9-5, , 
6:36.0, , ,9-5, ,Defensive rebound by S. Adams
6:27.0, , ,9-5, ,C. Paul misses 2-pt jump shot from 16 ft
6:24.0,Defensive rebound by B. McLemore, ,9-5, , 
6:12.0,J. Green misses 3-pt jump shot from 25 ft, ,9-5, , 
6:10.0, , ,9-5, ,Defensive rebound by L. Dort
6:00.0, , ,9-5, ,Turnover by D. Gallinari (lost ball; steal by J. Harden)
5:46.0,J. Harden makes 2-pt layup from 2 ft,+2,11-5, , 
5:32.0, , ,11-5, ,Turnover by S. Adams (bad pass)
5:32.0,A. Rivers enters the game for D. House, ,11-5, , 
5:32.0, , ,11-5, ,N. Noel enters the game for S. Adams
5:32.0, , ,11-5, ,D. Schröder enters the game for C. Paul
5:22.0,J. Green makes 2-pt layup from 3 ft,+2,13-5, , 
5:22.0, , ,13-5, ,Violation by Team (def goaltending)
5:16.0, , ,13-5, ,Shooting foul by A. Rivers (drawn by D. Schröder)
5:16.0, , ,13-6,+1,D. Schröder makes free throw 1 of 2
5:16.0, , ,13-7,+1,D. Schröder makes free throw 2 of 2
5:02.0,Turnover by B. McLemore (traveling), ,13-7, , 
4:53.0, , ,13-7, ,Personal foul by A. Rivers (drawn by N. Noel)
4:53.0, , ,13-7, ,N. Noel misses free throw 1 of 2
4:53.0, , ,13-7, ,Offensive rebound by Team
4:53.0, , ,13-7, ,N. Noel misses free throw 2 of 2
4:51.0,Defensive rebound by J. Harden, ,13-7, , 
4:43.0,J. Harden makes 2-pt layup from 4 ft,+2,15-7, , 
4:32.0, , ,15-7, ,D. Schröder misses 3-pt jump shot from 25 ft
4:30.0,Defensive rebound by J. Green, ,15-7, , 
4:23.0,J. Harden misses 3-pt jump shot from 29 ft, ,15-7, , 
4:21.0, , ,15-7, ,Defensive rebound by N. Noel
4:12.0, , ,15-7, ,L. Dort misses 3-pt jump shot from 23 ft
4:11.0,Defensive rebound by A. Rivers, ,15-7, , 
3:56.0,A. Rivers makes 2-pt layup from 5 ft,+2,17-7, , 
3:34.0, , ,17-7, ,S. Gilgeous-Alexander misses 2-pt jump shot from 6 ft
3:33.0,Defensive rebound by J. Harden, ,17-7, , 
3:23.0,J. Harden makes 2-pt jump shot from 4 ft,+2,19-7, , 
3:06.0, , ,19-7, ,Shooting foul by J. Green (drawn by D. Gallinari)
3:06.0,Houston full timeout, ,19-7, , 
3:06.0,R. Covington enters the game for J. Harden, ,19-7, , 
3:06.0,E. Gordon enters the game for P. Tucker, ,19-7, , 
3:06.0, , ,19-7, ,C. Paul enters the game for S. Gilgeous-Alexander
3:06.0, , ,19-8,+1,D. Gallinari makes free throw 1 of 2
3:06.0, , ,19-9,+1,D. Gallinari makes free throw 2 of 2
2:54.0,E. Gordon misses 3-pt jump shot from 30 ft, ,19-9, , 
2:52.0, , ,19-9, ,Defensive rebound by D. Gallinari
2:42.0, , ,19-12,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by D. Schröder)
2:30.0,J. Green makes 3-pt jump shot from 25 ft (assist by E. Gordon),+3,22-12, , 
2:22.0, , ,22-12, ,Shooting foul by R. Covington (drawn by D. Schröder)
2:22.0, , ,22-13,+1,D. Schröder makes free throw 1 of 2
2:22.0, , ,22-13, ,D. Bazley enters the game for L. Dort
2:22.0, , ,22-13, ,S. Gilgeous-Alexander enters the game for D. Gallinari
2:22.0, , ,22-14,+1,D. Schröder makes free throw 2 of 2
2:02.0,J. Green makes 3-pt jump shot from 24 ft,+3,25-14, , 
1:46.0, , ,25-16,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 8 ft
1:37.0,Personal foul by D. Schröder (drawn by E. Gordon), ,25-16, , 
1:22.0,Shooting foul by C. Paul (drawn by R. Covington), ,25-16, , 
1:22.0,R. Covington makes free throw 1 of 2,+1,26-16, , 
1:22.0,R. Covington makes free throw 2 of 2,+1,27-16, , 
1:12.0, , ,27-16, ,Personal foul by R. Covington (drawn by N. Noel)
1:12.0, , ,27-17,+1,N. Noel makes free throw 1 of 2
1:12.0,D. House enters the game for R. Covington, ,27-17, , 
1:12.0, , ,27-17, ,N. Noel misses free throw 2 of 2
1:10.0,Defensive rebound by J. Green, ,27-17, , 
0:51.0,A. Rivers misses 2-pt jump shot from 12 ft, ,27-17, , 
0:49.0, , ,27-17, ,Defensive rebound by D. Bazley
0:42.0, , ,27-20,+3,C. Paul makes 3-pt jump shot from 25 ft (assist by D. Schröder)
0:35.0,E. Gordon makes 2-pt layup from 3 ft,+2,29-20, , 
0:26.0, , ,29-23,+3,D. Schröder makes 3-pt jump shot from 31 ft (assist by C. Paul)
0:04.0,E. Gordon misses 2-pt layup from 3 ft, ,29-23, , 
0:02.0, , ,29-23, ,Defensive rebound by C. Paul
0:00.0, , ,29-23, ,C. Paul misses 3-pt jump shot from 25 ft
0:00.0, , ,29-23, ,Offensive rebound by Team
11:41.0,D. House misses 2-pt layup from 2 ft, ,29-23, , 
11:39.0, , ,29-23, ,Defensive rebound by C. Paul
