time,away_description,away_change,score,home_change,home_description
11:43.0,T. Rozier makes 3-pt jump shot from 26 ft (assist by D. Graham),+3,3-0, , 
11:28.0, , ,3-3,+3,E. Fournier makes 3-pt jump shot from 23 ft (assist by N. Vučević)
11:03.0,P. Washington misses 3-pt jump shot from 27 ft, ,3-3, , 
10:56.0,Offensive rebound by B. Biyombo, ,3-3, , 
10:56.0,B. Biyombo makes 2-pt layup at rim,+2,5-3, , 
10:45.0, , ,5-3, ,N. Vučević misses 2-pt jump shot from 17 ft
10:41.0,Defensive rebound by D. Graham, ,5-3, , 
10:32.0,P. Washington misses 2-pt jump shot from 7 ft, ,5-3, , 
10:29.0, , ,5-3, ,Defensive rebound by N. Vučević
10:23.0, , ,5-3, ,N. Vučević misses 2-pt jump shot from 6 ft
10:19.0,Defensive rebound by P. Washington, ,5-3, , 
10:15.0,T. Rozier misses 3-pt jump shot from 28 ft, ,5-3, , 
10:11.0, , ,5-3, ,Defensive rebound by J. Ennis
10:02.0, , ,5-3, ,C. Anthony misses 2-pt layup from 2 ft
10:02.0,Defensive rebound by Team, ,5-3, , 
9:50.0,B. Biyombo misses 2-pt hook shot from 5 ft, ,5-3, , 
9:47.0, , ,5-3, ,Defensive rebound by A. Gordon
9:42.0, , ,5-3, ,Turnover by N. Vučević (bad pass)
9:31.0,G. Hayward misses 2-pt layup from 2 ft, ,5-3, , 
9:26.0,Offensive rebound by G. Hayward, ,5-3, , 
9:26.0,G. Hayward misses 2-pt layup at rim, ,5-3, , 
9:26.0, , ,5-3, ,Defensive rebound by A. Gordon
9:03.0, , ,5-3, ,E. Fournier misses 2-pt layup from 2 ft
9:00.0,Defensive rebound by P. Washington, ,5-3, , 
8:40.0,T. Rozier misses 2-pt jump shot from 20 ft, ,5-3, , 
8:37.0, , ,5-3, ,Defensive rebound by J. Ennis
8:20.0, , ,5-3, ,J. Ennis misses 3-pt jump shot from 23 ft
8:19.0,Defensive rebound by Team, ,5-3, , 
8:19.0, , ,5-3, ,Loose ball foul by J. Ennis (drawn by T. Rozier)
8:04.0,T. Rozier makes 2-pt layup from 2 ft (assist by P. Washington),+2,7-3, , 
7:46.0, , ,7-3, ,Turnover by N. Vučević (bad pass)
7:39.0,D. Graham misses 3-pt jump shot from 25 ft, ,7-3, , 
7:36.0, , ,7-3, ,Defensive rebound by A. Gordon
7:30.0, , ,7-6,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by A. Gordon)
7:19.0,B. Biyombo makes 2-pt dunk from 3 ft,+2,9-6, , 
7:06.0, , ,9-6, ,E. Fournier misses 3-pt jump shot from 25 ft
7:04.0,Defensive rebound by B. Biyombo, ,9-6, , 
6:46.0,P. Washington misses 2-pt layup from 3 ft (block by A. Gordon), ,9-6, , 
6:43.0, , ,9-6, ,Defensive rebound by J. Ennis
6:41.0, , ,9-8,+2,C. Anthony makes 2-pt layup from 1 ft (assist by J. Ennis)
6:25.0,P. Washington misses 2-pt jump shot from 7 ft, ,9-8, , 
6:20.0,Offensive rebound by B. Biyombo, ,9-8, , 
6:18.0,G. Hayward makes 2-pt jump shot from 22 ft (assist by P. Washington),+2,11-8, , 
5:58.0, , ,11-8, ,Turnover by C. Anthony (bad pass)
5:58.0, , ,11-8, ,Orlando full timeout
5:58.0,L. Ball enters the game for B. Biyombo, ,11-8, , 
5:58.0,M. Bridges enters the game for D. Graham, ,11-8, , 
5:58.0,C. Zeller enters the game for P. Washington, ,11-8, , 
5:58.0, , ,11-8, ,K. Birch enters the game for A. Gordon
5:49.0,G. Hayward makes 2-pt layup from 2 ft (assist by L. Ball),+2,13-8, , 
5:32.0, , ,13-10,+2,N. Vučević makes 2-pt hook shot from 8 ft (assist by E. Fournier)
5:20.0,Personal foul by J. Ennis (drawn by C. Zeller), ,13-10, , 
5:20.0, , ,13-10, ,D. Bacon enters the game for J. Ennis
5:20.0, , ,13-10, ,T. Ross enters the game for E. Fournier
5:08.0,G. Hayward makes 3-pt jump shot from 27 ft,+3,16-10, , 
4:41.0, , ,16-10, ,T. Ross misses 3-pt jump shot from 25 ft
4:39.0, , ,16-10, ,Offensive rebound by K. Birch
4:39.0, , ,16-10, ,Shooting foul by C. Zeller (drawn by K. Birch)
4:39.0, , ,16-11,+1,K. Birch makes free throw 1 of 2
4:39.0, , ,16-12,+1,K. Birch makes free throw 2 of 2
4:27.0,G. Hayward makes 3-pt jump shot from 26 ft,+3,19-12, , 
4:10.0, , ,19-12, ,D. Bacon misses 2-pt layup from 4 ft (block by L. Ball)
4:06.0, , ,19-12, ,Offensive rebound by K. Birch
4:05.0, , ,19-15,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by K. Birch)
4:00.0,L. Ball misses 3-pt jump shot from 26 ft, ,19-15, , 
4:00.0, , ,19-15, ,Defensive rebound by D. Bacon
3:49.0, , ,19-15, ,D. Bacon misses 2-pt jump shot from 14 ft
3:44.0, , ,19-15, ,Offensive rebound by N. Vučević
3:44.0, , ,19-15, ,N. Vučević misses 2-pt layup at rim
3:43.0,Defensive rebound by C. Zeller, ,19-15, , 
3:42.0,M. Bridges makes 2-pt layup from 1 ft (assist by G. Hayward),+2,21-15, , 
3:42.0,Shooting foul by K. Birch (drawn by M. Bridges), ,21-15, , 
3:42.0,D. Graham enters the game for T. Rozier, ,21-15, , 
3:42.0, , ,21-15, ,G. Clark enters the game for N. Vučević
3:42.0,M. Bridges makes free throw 1 of 1,+1,22-15, , 
3:26.0, , ,22-15, ,C. Anthony misses 2-pt jump shot from 2 ft
3:24.0, , ,22-15, ,Offensive rebound by K. Birch
3:24.0, , ,22-15, ,K. Birch misses 2-pt layup from 2 ft
3:24.0,Defensive rebound by C. Zeller, ,22-15, , 
3:19.0,L. Ball makes 2-pt layup from 3 ft,+2,24-15, , 
3:19.0,Shooting foul by G. Clark (drawn by L. Ball), ,24-15, , 
3:19.0,L. Ball misses free throw 1 of 1, ,24-15, , 
3:16.0, , ,24-15, ,Defensive rebound by K. Birch
2:59.0, , ,24-15, ,C. Anthony misses 3-pt jump shot from 24 ft
2:59.0,Defensive rebound by M. Bridges, ,24-15, , 
2:48.0,G. Hayward misses 2-pt layup from 1 ft, ,24-15, , 
2:46.0,Offensive rebound by C. Zeller, ,24-15, , 
2:44.0,C. Zeller makes 2-pt layup from 1 ft,+2,26-15, , 
