time,away_description,away_change,score,home_change,home_description
11:39.0,Turnover by D. Gallinari (traveling), ,0-0, , 
11:29.0, , ,0-0, ,R. Gobert misses 2-pt layup from 2 ft
11:28.0,Defensive rebound by S. Adams, ,0-0, , 
11:23.0,S. Adams misses 2-pt layup from 2 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by R. Gobert
11:17.0, , ,0-2,+2,R. O'Neale makes 2-pt layup from 2 ft (assist by M. Conley)
10:51.0,Turnover by Team (shot clock), ,0-2, , 
10:41.0, , ,0-2, ,M. Conley misses 3-pt jump shot from 23 ft
10:36.0, , ,0-2, ,Offensive rebound by R. Gobert
10:36.0, , ,0-4,+2,R. Gobert makes 2-pt dunk from 1 ft
10:16.0,Shooting foul by R. O'Neale (drawn by S. Gilgeous-Alexander), ,0-4, , 
10:16.0,S. Gilgeous-Alexander misses free throw 1 of 2, ,0-4, , 
10:16.0,Offensive rebound by Team, ,0-4, , 
10:16.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,1-4, , 
10:07.0, , ,1-4, ,Turnover by M. Conley (bad pass; steal by D. Gallinari)
10:01.0,D. Gallinari misses 2-pt jump shot from 5 ft, ,1-4, , 
9:58.0, , ,1-4, ,Defensive rebound by B. Bogdanović
9:51.0, , ,1-4, ,M. Conley misses 3-pt jump shot from 25 ft
9:48.0,Defensive rebound by D. Gallinari, ,1-4, , 
9:38.0,C. Paul misses 2-pt jump shot from 12 ft, ,1-4, , 
9:34.0, , ,1-4, ,Defensive rebound by D. Mitchell
9:24.0, , ,1-4, ,Turnover by R. O'Neale (lost ball; steal by C. Paul)
9:22.0,Personal take foul by M. Conley (drawn by C. Paul), ,1-4, , 
9:07.0,S. Adams misses 2-pt hook shot from 7 ft, ,1-4, , 
9:06.0, , ,1-4, ,Defensive rebound by R. O'Neale
9:00.0, , ,1-4, ,M. Conley misses 2-pt jump shot from 16 ft
8:56.0,Defensive rebound by C. Paul, ,1-4, , 
