time,away_description,away_change,score,home_change,home_description
11:43.0,J. Holiday misses 2-pt jump shot from 8 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by R. Kurucs
11:31.0, , ,0-0, ,Turnover by J. Dudley (bad pass; steal by E. Moore)
11:20.0,J. Randle makes 2-pt layup from 2 ft,+2,2-0, , 
10:56.0, , ,2-2,+2,J. Harris makes 2-pt layup from 6 ft
10:47.0,Personal foul by J. Harris (drawn by J. Holiday), ,2-2, , 
10:29.0,J. Holiday misses 2-pt hook shot from 7 ft, ,2-2, , 
10:26.0, , ,2-2, ,Defensive rebound by J. Dudley
10:21.0, , ,2-5,+3,J. Dudley makes 3-pt jump shot from 24 ft (assist by D. Russell)
10:10.0,E. Payton makes 2-pt layup from 5 ft,+2,4-5, , 
10:10.0,Shooting foul by D. Russell (drawn by E. Payton), ,4-5, , 
10:10.0,E. Payton makes free throw 1 of 1,+1,5-5, , 
10:00.0, , ,5-5, ,J. Allen misses 2-pt dunk from 1 ft
9:58.0, , ,5-5, ,Offensive rebound by D. Russell
9:55.0, , ,5-5, ,Turnover by J. Harris (bad pass; steal by E. Moore)
9:47.0,J. Randle makes 2-pt hook shot from 7 ft,+2,7-5, , 
9:34.0, , ,7-7,+2,D. Russell makes 2-pt jump shot from 12 ft
9:26.0,E. Moore makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,10-7, , 
9:12.0, , ,10-7, ,Shooting foul by J. Randle (drawn by J. Allen)
9:12.0, , ,10-8,+1,J. Allen makes free throw 1 of 2
9:12.0, , ,10-9,+1,J. Allen makes free throw 2 of 2
9:03.0,J. Randle misses 3-pt jump shot from 25 ft, ,10-9, , 
9:01.0, , ,10-9, ,Defensive rebound by J. Allen
8:55.0, , ,10-12,+3,J. Harris makes 3-pt jump shot from 25 ft (assist by D. Russell)
8:35.0,A. Davis makes 2-pt jump shot from 10 ft,+2,12-12, , 
8:10.0, , ,12-12, ,J. Harris misses 2-pt layup from 3 ft (block by A. Davis)
8:09.0, , ,12-12, ,Offensive rebound by J. Allen
8:09.0, , ,12-14,+2,J. Allen makes 2-pt dunk from 1 ft
7:57.0,A. Davis makes 2-pt jump shot from 20 ft (assist by E. Moore),+2,14-14, , 
7:45.0, , ,14-16,+2,J. Dudley makes 2-pt layup from 2 ft
7:26.0,J. Randle makes 2-pt layup at rim,+2,16-16, , 
7:19.0, , ,16-16, ,Personal foul by A. Davis (drawn by J. Allen)
7:11.0, , ,16-18,+2,J. Harris makes 2-pt layup from 2 ft
6:50.0,E. Payton makes 3-pt jump shot from 26 ft (assist by A. Davis),+3,19-18, , 
6:49.0, , ,19-18, ,Brooklyn full timeout
6:26.0, , ,19-18, ,R. Kurucs misses 2-pt layup from 1 ft
6:24.0,Defensive rebound by A. Davis, ,19-18, , 
6:19.0,J. Randle misses 2-pt layup from 2 ft, ,19-18, , 
6:15.0,Offensive rebound by A. Davis, ,19-18, , 
6:15.0,A. Davis makes 2-pt dunk at rim,+2,21-18, , 
6:10.0, , ,21-18, ,Personal foul by J. Holiday (drawn by D. Russell)
6:10.0, , ,21-18, ,S. Dinwiddie enters the game for R. Kurucs
6:10.0, , ,21-18, ,S. Napier enters the game for D. Russell
5:54.0, , ,21-18, ,J. Harris misses 2-pt jump shot from 11 ft
5:50.0,Defensive rebound by A. Davis, ,21-18, , 
5:44.0,Turnover by E. Payton (bad pass; steal by J. Dudley), ,21-18, , 
5:21.0, , ,21-18, ,S. Dinwiddie misses 2-pt layup from 1 ft
5:18.0,Defensive rebound by A. Davis, ,21-18, , 
5:15.0,J. Holiday misses 3-pt jump shot from 23 ft, ,21-18, , 
5:11.0, , ,21-18, ,Defensive rebound by J. Allen
5:06.0, , ,21-18, ,Shooting foul by A. Davis (drawn by J. Allen)
5:06.0, , ,21-19,+1,J. Allen makes free throw 1 of 2
5:06.0,T. Frazier enters the game for E. Payton, ,21-19, , 
5:06.0,S. Hill enters the game for J. Randle, ,21-19, , 
5:06.0, , ,21-19, ,D. Carroll enters the game for J. Dudley
5:06.0, , ,21-20,+1,J. Allen makes free throw 2 of 2
4:48.0,A. Davis misses 2-pt layup from 1 ft (block by J. Allen), ,21-20, , 
4:46.0, , ,21-20, ,Defensive rebound by D. Carroll
4:38.0, , ,21-22,+2,S. Dinwiddie makes 2-pt layup from 1 ft (assist by S. Napier)
4:22.0,E. Moore misses 2-pt jump shot from 14 ft, ,21-22, , 
4:19.0, , ,21-22, ,Defensive rebound by J. Allen
4:11.0, , ,21-22, ,Turnover by J. Harris (bad pass)
