time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,D. Brooks misses 3-pt jump shot from 28 ft
11:30.0,Defensive rebound by J. McGee, ,0-0, , 
11:17.0,A. Bradley misses 2-pt jump shot from 17 ft, ,0-0, , 
11:14.0,Offensive rebound by J. McGee, ,0-0, , 
11:05.0,L. James misses 3-pt jump shot from 26 ft, ,0-0, , 
11:01.0, , ,0-0, ,Defensive rebound by J. Valančiūnas
10:54.0, , ,0-0, ,J. Morant misses 2-pt jump shot from 12 ft
10:52.0,Defensive rebound by J. McGee, ,0-0, , 
10:36.0,A. Caruso misses 2-pt jump shot from 17 ft, ,0-0, , 
10:33.0, , ,0-0, ,Defensive rebound by D. Brooks
10:27.0, , ,0-2,+2,D. Brooks makes 2-pt jump shot from 7 ft
10:01.0,A. Bradley misses 3-pt jump shot from 24 ft, ,0-2, , 
9:58.0, , ,0-2, ,Defensive rebound by J. Valančiūnas
9:51.0, , ,0-2, ,D. Brooks misses 2-pt dunk from 2 ft
9:48.0,Defensive rebound by A. Caruso, ,0-2, , 
9:43.0,A. Davis misses 2-pt layup from 5 ft, ,0-2, , 
9:42.0, , ,0-2, ,Defensive rebound by Team
9:26.0, , ,0-4,+2,J. Valančiūnas makes 2-pt hook shot from 4 ft (assist by J. Morant)
9:05.0,Turnover by J. McGee (bad pass; steal by D. Melton), ,0-4, , 
9:00.0, , ,0-4, ,D. Melton misses 2-pt jump shot from 15 ft
8:56.0,Defensive rebound by A. Bradley, ,0-4, , 
8:37.0,L. James misses 2-pt layup from 2 ft, ,0-4, , 
8:34.0, , ,0-4, ,Defensive rebound by J. Valančiūnas
8:26.0, , ,0-4, ,J. Morant misses 3-pt jump shot from 25 ft
8:21.0,Defensive rebound by A. Davis, ,0-4, , 
8:18.0,Turnover by A. Davis (bad pass), ,0-4, , 
7:55.0, , ,0-4, ,K. Anderson misses 3-pt jump shot from 22 ft
7:50.0, , ,0-4, ,Offensive rebound by J. Valančiūnas
7:49.0, , ,0-6,+2,J. Valančiūnas makes 2-pt hook shot from 5 ft
7:30.0,L. James misses 3-pt jump shot from 25 ft, ,0-6, , 
7:26.0,Offensive rebound by A. Davis, ,0-6, , 
7:24.0,A. Davis makes 2-pt jump shot from 12 ft,+2,2-6, , 
