time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Turnover by A. Edwards (bad pass)
11:27.0,R. O'Neale misses 3-pt jump shot from 26 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by M. Beasley
11:13.0, , ,0-0, ,M. Beasley misses 2-pt jump shot from 16 ft
11:11.0,Defensive rebound by J. Ingles, ,0-0, , 
11:02.0,H. Whiteside misses 2-pt hook shot from 3 ft, ,0-0, , 
11:00.0, , ,0-0, ,Defensive rebound by K. Towns
10:55.0, , ,0-0, ,Turnover by J. Vanderbilt (off goaltending)
10:32.0,M. Conley makes 2-pt jump shot from 16 ft,+2,2-0, , 
10:19.0, , ,2-0, ,J. McLaughlin misses 2-pt jump shot from 8 ft
10:19.0,Defensive rebound by H. Whiteside, ,2-0, , 
9:55.0,M. Conley makes 2-pt jump shot from 11 ft (assist by B. Bogdanović),+2,4-0, , 
9:42.0, , ,4-0, ,K. Towns misses 2-pt jump shot from 12 ft
9:40.0,Defensive rebound by M. Conley, ,4-0, , 
9:29.0,Turnover by B. Bogdanović (lost ball; steal by K. Towns), ,4-0, , 
9:27.0, , ,4-0, ,Personal take foul by J. Ingles (drawn by J. Vanderbilt)
9:20.0, , ,4-0, ,J. Vanderbilt misses 3-pt jump shot from 22 ft
9:15.0,Defensive rebound by R. O'Neale, ,4-0, , 
9:01.0,M. Conley misses 2-pt jump shot from 19 ft, ,4-0, , 
8:58.0, , ,4-0, ,Defensive rebound by J. Vanderbilt
8:45.0, , ,4-0, ,A. Edwards misses 2-pt layup from 3 ft
8:42.0, , ,4-0, ,Offensive rebound by K. Towns
8:40.0, , ,4-0, ,A. Edwards misses 3-pt jump shot from 22 ft
8:38.0,Defensive rebound by H. Whiteside, ,4-0, , 
8:33.0,R. O'Neale makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,6-0, , 
8:33.0, , ,6-0, ,Minnesota full timeout
8:21.0, , ,6-0, ,K. Towns misses 3-pt jump shot from 25 ft
8:18.0,Defensive rebound by J. Ingles, ,6-0, , 
7:58.0,J. Ingles misses 3-pt jump shot from 25 ft, ,6-0, , 
7:54.0, , ,6-0, ,Defensive rebound by A. Edwards
7:47.0, , ,6-3,+3,M. Beasley makes 3-pt jump shot from 24 ft (assist by J. McLaughlin)
7:30.0,M. Conley makes 3-pt jump shot from 23 ft (assist by J. Ingles),+3,9-3, , 
7:15.0, , ,9-5,+2,J. Vanderbilt makes 2-pt dunk at rim (assist by M. Beasley)
7:02.0,Turnover by M. Conley (bad pass; steal by A. Edwards), ,9-5, , 
7:01.0, , ,9-5, ,Personal take foul by R. O'Neale (drawn by A. Edwards)
7:01.0,J. Butler enters the game for M. Conley, ,9-5, , 
7:01.0,R. Gay enters the game for H. Whiteside, ,9-5, , 
6:45.0, , ,9-5, ,J. Vanderbilt misses 2-pt layup from 2 ft (block by R. Gay)
6:43.0,Defensive rebound by B. Bogdanović, ,9-5, , 
6:43.0,Personal take foul by J. McLaughlin (drawn by J. Ingles), ,9-5, , 
6:26.0,B. Bogdanović makes 2-pt layup from 1 ft (assist by J. Butler),+2,11-5, , 
6:11.0, , ,11-7,+2,A. Edwards makes 2-pt layup at rim
6:11.0, , ,11-7, ,Shooting foul by R. O'Neale (drawn by A. Edwards)
6:11.0, , ,11-8,+1,A. Edwards makes free throw 1 of 1
6:01.0,J. Ingles misses 3-pt jump shot from 26 ft, ,11-8, , 
5:57.0, , ,11-8, ,Defensive rebound by K. Towns
5:52.0, , ,11-8, ,M. Beasley misses 3-pt jump shot from 26 ft
5:50.0,Defensive rebound by R. Gay, ,11-8, , 
5:38.0,R. Gay misses 3-pt jump shot from 30 ft, ,11-8, , 
5:34.0, , ,11-8, ,Defensive rebound by K. Towns
5:20.0, , ,11-11,+3,J. McLaughlin makes 3-pt jump shot from 23 ft (assist by A. Edwards)
4:59.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,11-11, , 
4:56.0, , ,11-11, ,Defensive rebound by A. Edwards
4:52.0, , ,11-11, ,Personal foul by J. Butler (drawn by A. Edwards)
4:52.0,J. Clarkson enters the game for R. O'Neale, ,11-11, , 
4:52.0, , ,11-11, ,J. Nowell enters the game for J. McLaughlin
4:46.0, , ,11-11, ,Shooting foul by J. Butler (drawn by J. Nowell)
4:46.0, , ,11-12,+1,J. Nowell makes free throw 1 of 2
4:46.0, , ,11-12, ,J. McDaniels enters the game for J. Vanderbilt
4:46.0, , ,11-13,+1,J. Nowell makes free throw 2 of 2
4:33.0,Shooting foul by K. Towns (drawn by B. Bogdanović), ,11-13, , 
4:33.0,B. Bogdanović makes free throw 1 of 2,+1,12-13, , 
4:33.0,B. Bogdanović makes free throw 2 of 2,+1,13-13, , 
4:21.0, , ,13-13, ,Turnover by J. Nowell (bad pass; steal by B. Bogdanović)
4:05.0,R. Gay misses 3-pt jump shot from 25 ft, ,13-13, , 
4:01.0, , ,13-13, ,Defensive rebound by J. Nowell
3:57.0, , ,13-13, ,M. Beasley misses 3-pt jump shot from 26 ft
3:56.0, , ,13-13, ,Offensive rebound by Team
3:56.0, , ,13-13, ,T. Prince enters the game for M. Beasley
3:51.0, , ,13-15,+2,J. McDaniels makes 2-pt dunk from 2 ft (assist by K. Towns)
3:51.0,Utah full timeout, ,13-15, , 
3:37.0,R. Gay misses 2-pt jump shot from 12 ft, ,13-15, , 
3:34.0, , ,13-15, ,Defensive rebound by T. Prince
3:18.0, , ,13-17,+2,J. Nowell makes 2-pt jump shot from 8 ft (assist by K. Towns)
3:05.0,Offensive foul by R. Gay (drawn by T. Prince), ,13-17, , 
3:05.0,Turnover by R. Gay (offensive foul), ,13-17, , 
3:05.0,M. Conley enters the game for B. Bogdanović, ,13-17, , 
3:05.0,E. Hughes enters the game for J. Butler, ,13-17, , 
3:05.0,H. Whiteside enters the game for J. Ingles, ,13-17, , 
3:05.0, , ,13-17, ,J. Vanderbilt enters the game for A. Edwards
2:50.0, , ,13-17, ,K. Towns misses 2-pt jump shot from 20 ft
2:47.0,Defensive rebound by M. Conley, ,13-17, , 
2:45.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,13-17, , 
2:45.0, , ,13-17, ,Defensive rebound by K. Towns
2:34.0, , ,13-17, ,K. Towns misses 2-pt layup from 3 ft (block by H. Whiteside)
2:34.0, , ,13-17, ,Offensive rebound by Team
2:30.0, , ,13-17, ,Personal foul by R. Gay (drawn by K. Towns)
2:30.0, , ,13-18,+1,K. Towns makes free throw 1 of 2
2:30.0, , ,13-19,+1,K. Towns makes free throw 2 of 2
2:30.0,E. Paschall enters the game for R. Gay, ,13-19, , 
2:06.0,Turnover by Team (shot clock), ,13-19, , 
1:58.0, , ,13-21,+2,K. Towns makes 2-pt jump shot from 13 ft (assist by J. Nowell)
1:45.0,M. Conley makes 3-pt jump shot from 25 ft,+3,16-21, , 
1:30.0, , ,16-24,+3,J. McDaniels makes 3-pt jump shot from 23 ft (assist by J. Nowell)
1:06.0,M. Conley makes 2-pt jump shot from 13 ft,+2,18-24, , 
0:52.0, , ,18-26,+2,J. Nowell makes 2-pt jump shot from 16 ft
0:38.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,18-26, , 
0:34.0,Offensive rebound by E. Hughes, ,18-26, , 
0:23.0,E. Hughes misses 3-pt jump shot from 38 ft, ,18-26, , 
0:22.0,Offensive rebound by Team, ,18-26, , 
0:22.0,Turnover by Team (shot clock), ,18-26, , 
0:08.0, , ,18-26, ,Turnover by J. Nowell (bad pass; steal by M. Conley)
0:04.0,E. Paschall misses 2-pt layup from 3 ft (block by J. Vanderbilt), ,18-26, , 
0:03.0,Offensive rebound by E. Hughes, ,18-26, , 
0:03.0,E. Hughes makes 2-pt layup at rim,+2,20-26, , 
0:01.0, , ,20-26, ,Turnover by T. Prince (lost ball; steal by J. Clarkson)
11:45.0,M. Conley misses 2-pt jump shot from 11 ft, ,20-26, , 
11:42.0, , ,20-26, ,Defensive rebound by T. Prince
11:38.0, , ,20-26, ,Turnover by T. Prince (lost ball; steal by M. Conley)
11:31.0,Turnover by M. Conley (bad pass), ,20-26, , 
11:21.0, , ,20-26, ,Personal foul by H. Whiteside (drawn by N. Reid)
11:16.0, , ,20-26, ,Personal foul by E. Hughes (drawn by J. McDaniels)
11:03.0, , ,20-28,+2,N. Reid makes 2-pt dunk from 1 ft (assist by J. McDaniels)
10:45.0,E. Paschall makes 3-pt jump shot from 26 ft (assist by M. Conley),+3,23-28, , 
10:34.0, , ,23-28, ,N. Reid misses 3-pt jump shot from 26 ft
10:31.0, , ,23-28, ,Offensive rebound by J. Vanderbilt
10:26.0, , ,23-30,+2,N. Reid makes 2-pt layup from 4 ft (assist by J. Vanderbilt)
10:10.0,Shooting foul by J. McDaniels (drawn by M. Conley), ,23-30, , 
10:10.0,M. Conley misses free throw 1 of 2, ,23-30, , 
10:10.0,Offensive rebound by Team, ,23-30, , 
10:10.0,R. O'Neale enters the game for E. Hughes, ,23-30, , 
10:10.0,M. Conley makes free throw 2 of 2,+1,24-30, , 
9:58.0, , ,24-30, ,T. Prince misses 3-pt jump shot from 25 ft
9:54.0,Defensive rebound by H. Whiteside, ,24-30, , 
9:54.0, , ,24-30, ,A. Edwards enters the game for J. Nowell
9:54.0, , ,24-30, ,J. McLaughlin enters the game for J. Vanderbilt
9:37.0,M. Conley misses 2-pt jump shot from 12 ft, ,24-30, , 
9:34.0, , ,24-30, ,Defensive rebound by T. Prince
9:31.0, , ,24-30, ,Turnover by J. McDaniels (traveling)
9:18.0,Personal foul by J. McDaniels (drawn by H. Whiteside), ,24-30, , 
9:18.0,J. Ingles enters the game for M. Conley, ,24-30, , 
9:07.0,E. Paschall misses 3-pt jump shot from 24 ft, ,24-30, , 
9:04.0, , ,24-30, ,Defensive rebound by J. McDaniels
8:58.0, , ,24-33,+3,A. Edwards makes 3-pt jump shot from 25 ft
8:39.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,24-33, , 
8:36.0, , ,24-33, ,Defensive rebound by T. Prince
8:24.0, , ,24-33, ,Turnover by A. Edwards (bad pass; steal by R. O'Neale)
8:17.0,J. Clarkson makes 3-pt jump shot from 23 ft (assist by J. Ingles),+3,27-33, , 
8:00.0, , ,27-35,+2,A. Edwards makes 2-pt layup from 2 ft (assist by J. McDaniels)
7:36.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,27-35, , 
7:34.0, , ,27-35, ,Defensive rebound by J. McLaughlin
7:27.0, , ,27-35, ,A. Edwards misses 3-pt jump shot from 24 ft
7:23.0,Defensive rebound by H. Whiteside, ,27-35, , 
7:15.0,J. Ingles misses 3-pt jump shot from 25 ft, ,27-35, , 
