time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,Turnover by D. Mitchell (bad pass; steal by P. Tucker)
11:24.0,P. Tucker makes 3-pt jump shot from 25 ft (assist by E. Gordon),+3,3-0, , 
11:11.0, , ,3-2,+2,J. Crowder makes 2-pt layup from 2 ft (assist by R. Rubio)
10:49.0,Personal foul by J. Crowder (drawn by P. Tucker), ,3-2, , 
10:41.0,Offensive foul by J. Harden (drawn by R. Rubio), ,3-2, , 
10:41.0,Turnover by J. Harden (offensive foul), ,3-2, , 
10:29.0, , ,3-2, ,R. Gobert misses 2-pt dunk from 3 ft
10:27.0,Defensive rebound by C. Capela, ,3-2, , 
10:18.0,C. Paul makes 2-pt jump shot from 9 ft (assist by C. Capela),+2,5-2, , 
10:01.0, , ,5-2, ,Turnover by D. Mitchell (bad pass; steal by J. Harden)
9:55.0,J. Harden misses 2-pt layup from 2 ft, ,5-2, , 
9:55.0,Offensive rebound by Team, ,5-2, , 
9:50.0,C. Paul misses 2-pt jump shot from 14 ft, ,5-2, , 
9:47.0, , ,5-2, ,Defensive rebound by R. Gobert
9:33.0, , ,5-2, ,J. Ingles misses 3-pt jump shot from 25 ft
9:31.0, , ,5-2, ,Offensive rebound by Team
9:29.0, , ,5-2, ,D. Mitchell misses 3-pt jump shot from 24 ft
9:26.0, , ,5-2, ,Offensive rebound by R. Gobert
9:24.0, , ,5-5,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by R. Gobert)
9:10.0,J. Harden misses 2-pt layup from 3 ft (block by R. Gobert), ,5-5, , 
9:10.0,Offensive rebound by C. Capela, ,5-5, , 
9:10.0,Shooting foul by D. Mitchell (drawn by C. Capela), ,5-5, , 
9:10.0,C. Capela misses free throw 1 of 2, ,5-5, , 
9:10.0,Offensive rebound by Team, ,5-5, , 
9:10.0,C. Capela makes free throw 2 of 2,+1,6-5, , 
8:55.0, , ,6-7,+2,J. Crowder makes 2-pt layup from 2 ft (assist by J. Ingles)
8:42.0,C. Capela misses 2-pt layup from 3 ft (block by R. Rubio), ,6-7, , 
8:42.0,Offensive rebound by Team, ,6-7, , 
8:40.0,Personal foul by J. Ingles (drawn by C. Paul), ,6-7, , 
8:38.0,Turnover by C. Paul (bad pass; steal by J. Crowder), ,6-7, , 
8:35.0, , ,6-9,+2,J. Crowder makes 2-pt dunk from 1 ft
8:21.0,Turnover by C. Paul (bad pass), ,6-9, , 
8:09.0, , ,6-9, ,D. Mitchell misses 2-pt jump shot from 9 ft
8:07.0, , ,6-9, ,Offensive rebound by D. Mitchell
8:07.0, , ,6-11,+2,D. Mitchell makes 2-pt layup from 3 ft
7:56.0,J. Harden makes 3-pt jump shot from 24 ft,+3,9-11, , 
7:39.0, , ,9-14,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by R. Gobert)
7:24.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,12-14, , 
7:07.0, , ,12-17,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by R. Rubio)
6:46.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Capela),+3,15-17, , 
6:34.0, , ,15-20,+3,R. Rubio makes 3-pt jump shot from 25 ft (assist by J. Ingles)
6:19.0,Shooting foul by D. Mitchell (drawn by E. Gordon), ,15-20, , 
6:19.0, , ,15-20, ,Utah full timeout
6:19.0,D. House enters the game for C. Paul, ,15-20, , 
6:19.0, , ,15-20, ,R. O'Neale enters the game for D. Mitchell
6:19.0,E. Gordon misses free throw 1 of 2, ,15-20, , 
6:19.0,Offensive rebound by Team, ,15-20, , 
6:19.0,E. Gordon makes free throw 2 of 2,+1,16-20, , 
6:07.0, , ,16-20, ,R. Rubio misses 2-pt jump shot from 13 ft
6:05.0,Defensive rebound by J. Harden, ,16-20, , 
5:59.0,Turnover by E. Gordon (traveling), ,16-20, , 
5:48.0, , ,16-22,+2,R. Rubio makes 2-pt layup from 2 ft (assist by J. Ingles)
5:28.0,J. Harden misses 2-pt jump shot from 7 ft (block by R. Gobert), ,16-22, , 
5:25.0,Offensive rebound by D. House, ,16-22, , 
5:21.0,Turnover by Team (shot clock), ,16-22, , 
5:21.0, , ,16-22, ,G. Niang enters the game for J. Ingles
5:11.0, , ,16-22, ,Shooting foul by P. Tucker (drawn by J. Crowder)
5:11.0, , ,16-23,+1,J. Crowder makes free throw 1 of 2
5:11.0,A. Rivers enters the game for E. Gordon, ,16-23, , 
5:11.0, , ,16-24,+1,J. Crowder makes free throw 2 of 2
4:54.0,Turnover by C. Capela (out of bounds lost ball), ,16-24, , 
4:54.0,K. Faried enters the game for C. Capela, ,16-24, , 
4:43.0, , ,16-26,+2,R. Rubio makes 2-pt layup from 3 ft
4:38.0,Houston full timeout, ,16-26, , 
4:30.0,J. Harden misses 3-pt jump shot from 26 ft, ,16-26, , 
4:28.0, , ,16-26, ,Defensive rebound by Team
4:28.0,Loose ball foul by K. Faried (drawn by R. Rubio), ,16-26, , 
4:05.0, , ,16-26, ,R. Rubio misses 2-pt layup from 1 ft
4:05.0,Defensive rebound by Team, ,16-26, , 
4:05.0,G. Green enters the game for P. Tucker, ,16-26, , 
3:54.0,A. Rivers misses 2-pt jump shot from 7 ft, ,16-26, , 
3:51.0, , ,16-26, ,Defensive rebound by R. Gobert
3:39.0, , ,16-28,+2,R. Rubio makes 2-pt layup from 3 ft (assist by J. Crowder)
3:26.0,G. Green misses 2-pt jump shot from 14 ft, ,16-28, , 
3:23.0, , ,16-28, ,Defensive rebound by J. Crowder
3:03.0, , ,16-28, ,Shooting foul by D. House (drawn by R. Rubio)
3:03.0, , ,16-29,+1,R. Rubio makes free throw 1 of 2
3:03.0, , ,16-29, ,D. Favors enters the game for J. Crowder
3:03.0, , ,16-29, ,K. Korver enters the game for R. Gobert
3:03.0, , ,16-30,+1,R. Rubio makes free throw 2 of 2
2:50.0,J. Harden makes 2-pt layup from 2 ft,+2,18-30, , 
2:36.0, , ,18-30, ,G. Niang misses 2-pt jump shot from 3 ft (block by G. Green)
2:35.0, , ,18-30, ,Offensive rebound by Team
2:35.0,C. Paul enters the game for J. Harden, ,18-30, , 
2:35.0, , ,18-30, ,J. Ingles enters the game for R. Rubio
2:32.0, , ,18-30, ,D. Favors misses 2-pt layup from 5 ft (block by C. Paul)
2:29.0,Defensive rebound by A. Rivers, ,18-30, , 
2:28.0,A. Rivers misses 2-pt layup from 2 ft (block by G. Niang), ,18-30, , 
2:24.0, , ,18-30, ,Defensive rebound by R. O'Neale
2:14.0, , ,18-30, ,G. Niang misses 3-pt jump shot from 27 ft
2:12.0,Defensive rebound by Team, ,18-30, , 
2:12.0, , ,18-30, ,D. Mitchell enters the game for R. O'Neale
1:52.0,Personal foul by D. Favors (drawn by C. Paul), ,18-30, , 
1:52.0,C. Paul makes free throw 1 of 2,+1,19-30, , 
1:52.0,C. Paul makes free throw 2 of 2,+1,20-30, , 
