time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by T. Hardaway (bad pass; steal by O. Porter), ,0-0, , 
11:27.0, , ,0-2,+2,Z. LaVine makes 2-pt jump shot from 10 ft
11:16.0,T. Hardaway misses 3-pt jump shot from 24 ft, ,0-2, , 
11:13.0, , ,0-2, ,Defensive rebound by O. Porter
11:09.0, , ,0-2, ,C. White misses 3-pt jump shot from 27 ft
11:06.0,Defensive rebound by T. Hardaway, ,0-2, , 
10:54.0,J. Richardson makes 2-pt jump shot from 16 ft (assist by D. Powell),+2,2-2, , 
10:32.0, , ,2-4,+2,Z. LaVine makes 2-pt layup from 1 ft (assist by C. White)
10:18.0,Personal foul by C. White (drawn by J. Brunson), ,2-4, , 
10:12.0,J. Richardson misses 2-pt jump shot from 16 ft, ,2-4, , 
10:08.0, , ,2-4, ,Defensive rebound by O. Porter
10:01.0, , ,2-6,+2,W. Carter makes 2-pt jump shot from 8 ft (assist by C. White)
9:49.0,Personal foul by W. Carter (drawn by D. Powell), ,2-6, , 
9:42.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,2-6, , 
9:39.0, , ,2-6, ,Defensive rebound by C. White
9:33.0, , ,2-6, ,Turnover by C. White (out of bounds lost ball)
9:19.0,Shooting foul by C. White (drawn by J. Brunson), ,2-6, , 
9:19.0,J. Brunson makes free throw 1 of 2,+1,3-6, , 
9:19.0,J. Brunson makes free throw 2 of 2,+1,4-6, , 
9:08.0, , ,4-8,+2,Z. LaVine makes 2-pt layup at rim
8:54.0,T. Hardaway misses 3-pt jump shot from 28 ft, ,4-8, , 
8:51.0, , ,4-8, ,Defensive rebound by W. Carter
8:46.0, , ,4-8, ,Offensive foul by O. Porter (drawn by J. Brunson)
8:46.0, , ,4-8, ,Turnover by O. Porter (offensive foul)
8:25.0,Turnover by T. Hardaway (lost ball; steal by Z. LaVine), ,4-8, , 
8:22.0, , ,4-10,+2,Z. LaVine makes 2-pt layup from 1 ft (assist by O. Porter)
8:22.0,Dallas full timeout, ,4-10, , 
8:09.0,J. Brunson makes 2-pt jump shot from 13 ft,+2,6-10, , 
7:44.0, , ,6-10, ,Z. LaVine misses 2-pt jump shot from 17 ft
7:41.0,Defensive rebound by D. Finney-Smith, ,6-10, , 
7:27.0,T. Hardaway makes 2-pt jump shot from 15 ft (assist by D. Powell),+2,8-10, , 
7:12.0, , ,8-10, ,W. Carter misses 2-pt layup from 2 ft (block by D. Powell)
7:09.0,Defensive rebound by J. Brunson, ,8-10, , 
7:04.0,D. Finney-Smith makes 2-pt layup from 1 ft (assist by J. Brunson),+2,10-10, , 
6:53.0, , ,10-12,+2,C. White makes 2-pt layup from 1 ft
6:31.0,J. Brunson makes 2-pt jump shot from 15 ft,+2,12-12, , 
6:22.0, , ,12-12, ,O. Porter misses 2-pt jump shot from 3 ft
6:18.0,Defensive rebound by D. Powell, ,12-12, , 
6:15.0,D. Powell misses 2-pt layup from 1 ft (block by P. Williams), ,12-12, , 
6:13.0,Offensive rebound by Team, ,12-12, , 
6:13.0,T. Burke enters the game for D. Finney-Smith, ,12-12, , 
6:13.0,W. Cauley-Stein enters the game for T. Hardaway, ,12-12, , 
6:13.0,M. Kleber enters the game for D. Powell, ,12-12, , 
6:13.0, , ,12-12, ,G. Temple enters the game for C. White
6:07.0,J. Brunson makes 3-pt jump shot from 26 ft,+3,15-12, , 
5:42.0, , ,15-12, ,Shooting foul by W. Cauley-Stein (drawn by Z. LaVine)
5:42.0, , ,15-13,+1,Z. LaVine makes free throw 1 of 2
5:42.0, , ,15-13, ,T. Young enters the game for P. Williams
5:42.0, , ,15-14,+1,Z. LaVine makes free throw 2 of 2
5:34.0,Turnover by J. Richardson (bad pass; steal by Z. LaVine), ,15-14, , 
5:31.0, , ,15-14, ,Turnover by Z. LaVine (bad pass)
5:24.0,J. Brunson makes 3-pt jump shot from 26 ft,+3,18-14, , 
