time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,J. Redick misses 2-pt jump shot from 15 ft
11:45.0,Defensive rebound by N. Vučević, ,0-0, , 
11:30.0,A. Gordon makes 2-pt jump shot from 22 ft,+2,2-0, , 
11:12.0, , ,2-0, ,B. Simmons misses 2-pt hook shot from 10 ft
11:11.0, , ,2-0, ,Offensive rebound by A. Johnson
11:11.0, , ,2-0, ,A. Johnson misses 2-pt layup from 2 ft
11:11.0,Defensive rebound by J. Isaac, ,2-0, , 
11:02.0,Turnover by A. Gordon (bad pass; steal by B. Simmons), ,2-0, , 
10:54.0, , ,2-2,+2,B. Simmons makes 2-pt layup from 2 ft (assist by T. Harris)
10:34.0,A. Gordon misses 2-pt layup from 2 ft, ,2-2, , 
10:32.0, , ,2-2, ,Defensive rebound by A. Johnson
10:25.0, , ,2-5,+3,J. Redick makes 3-pt jump shot from 26 ft (assist by A. Johnson)
10:08.0,N. Vučević misses 2-pt hook shot from 18 ft, ,2-5, , 
10:05.0, , ,2-5, ,Defensive rebound by J. Redick
10:00.0, , ,2-7,+2,J. Redick makes 2-pt jump shot from 22 ft (assist by B. Simmons)
9:44.0,E. Fournier misses 2-pt jump shot from 19 ft, ,2-7, , 
9:42.0, , ,2-7, ,Defensive rebound by B. Simmons
9:36.0, , ,2-7, ,A. Johnson misses 2-pt jump shot from 20 ft
9:33.0,Defensive rebound by E. Fournier, ,2-7, , 
9:29.0,J. Isaac makes 2-pt layup from 2 ft (assist by E. Fournier),+2,4-7, , 
9:03.0, , ,4-7, ,Turnover by J. Butler (bad pass)
8:53.0,E. Fournier makes 3-pt jump shot from 24 ft (assist by N. Vučević),+3,7-7, , 
8:43.0, , ,7-9,+2,B. Simmons makes 2-pt layup from 1 ft
8:21.0,J. Isaac makes 3-pt jump shot from 27 ft (assist by A. Gordon),+3,10-9, , 
8:01.0, , ,10-9, ,T. Harris misses 2-pt jump shot from 11 ft
7:59.0,Defensive rebound by N. Vučević, ,10-9, , 
7:51.0,E. Fournier makes 2-pt jump shot from 15 ft,+2,12-9, , 
7:41.0, , ,12-12,+3,J. Redick makes 3-pt jump shot from 26 ft (assist by B. Simmons)
7:28.0,D. Augustin makes 2-pt jump shot from 15 ft,+2,14-12, , 
7:19.0, , ,14-15,+3,A. Johnson makes 3-pt jump shot from 25 ft (assist by B. Simmons)
6:55.0,N. Vučević makes 2-pt jump shot from 22 ft (assist by D. Augustin),+2,16-15, , 
6:44.0, , ,16-17,+2,T. Harris makes 2-pt jump shot from 17 ft
6:27.0,N. Vučević misses 2-pt hook shot from 12 ft, ,16-17, , 
6:25.0, , ,16-17, ,Defensive rebound by T. Harris
6:21.0, , ,16-19,+2,T. Harris makes 2-pt jump shot from 11 ft
6:13.0,Orlando full timeout, ,16-19, , 
6:13.0,I. Briscoe enters the game for E. Fournier, ,16-19, , 
6:13.0, , ,16-19, ,M. Scott enters the game for A. Johnson
6:13.0, , ,16-19, ,J. Simmons enters the game for J. Redick
6:06.0,N. Vučević makes 2-pt layup from 2 ft (assist by D. Augustin),+2,18-19, , 
5:44.0, , ,18-22,+3,T. Harris makes 3-pt jump shot from 27 ft
5:23.0,I. Briscoe misses 3-pt jump shot from 26 ft, ,18-22, , 
5:20.0, , ,18-22, ,Defensive rebound by B. Simmons
5:13.0, , ,18-22, ,B. Simmons misses 2-pt layup at rim
5:13.0, , ,18-22, ,Offensive rebound by J. Butler
5:13.0, , ,18-22, ,Shooting foul by J. Isaac (drawn by B. Simmons)
5:13.0, , ,18-22, ,B. Simmons misses free throw 1 of 2
5:13.0, , ,18-22, ,Offensive rebound by Team
5:13.0, , ,18-23,+1,B. Simmons makes free throw 2 of 2
5:01.0,A. Gordon misses 3-pt jump shot from 26 ft, ,18-23, , 
4:57.0, , ,18-23, ,Defensive rebound by T. Harris
4:51.0, , ,18-23, ,M. Scott misses 3-pt jump shot from 24 ft
4:48.0,Defensive rebound by J. Isaac, ,18-23, , 
4:41.0,D. Augustin makes 2-pt layup from 2 ft,+2,20-23, , 
4:22.0, , ,20-23, ,Shooting foul by I. Briscoe (drawn by J. Butler)
4:22.0, , ,20-24,+1,J. Butler makes free throw 1 of 2
4:22.0, , ,20-25,+1,J. Butler makes free throw 2 of 2
4:21.0,Personal foul by J. Simmons (drawn by D. Augustin), ,20-25, , 
4:00.0,A. Gordon makes 2-pt jump shot from 20 ft,+2,22-25, , 
3:39.0, , ,22-27,+2,B. Simmons makes 2-pt dunk from 1 ft (assist by T. Harris)
3:19.0,A. Gordon makes 2-pt jump shot from 20 ft (assist by I. Briscoe),+2,24-27, , 
3:02.0, , ,24-30,+3,M. Scott makes 3-pt jump shot from 26 ft (assist by J. Butler)
2:35.0,D. Augustin makes 2-pt layup from 2 ft,+2,26-30, , 
2:24.0, , ,26-30, ,B. Simmons misses 2-pt layup from 1 ft (block by J. Isaac)
2:21.0, , ,26-30, ,Offensive rebound by J. Butler
2:14.0, , ,26-32,+2,J. Simmons makes 2-pt layup from 1 ft (assist by J. Butler)
2:00.0,Shooting foul by B. Simmons (drawn by A. Gordon), ,26-32, , 
2:00.0, , ,26-32, ,Philadelphia full timeout
2:00.0,K. Birch enters the game for D. Augustin, ,26-32, , 
2:00.0,W. Iwundu enters the game for J. Isaac, ,26-32, , 
2:00.0,J. Martin enters the game for N. Vučević, ,26-32, , 
2:00.0, , ,26-32, ,T. McConnell enters the game for J. Butler
2:00.0, , ,26-32, ,J. Patton enters the game for B. Simmons
2:00.0, , ,26-32, ,J. Redick enters the game for J. Simmons
2:00.0,A. Gordon makes free throw 1 of 2,+1,27-32, , 
2:00.0,A. Gordon makes free throw 2 of 2,+1,28-32, , 
1:44.0, , ,28-34,+2,T. Harris makes 2-pt jump shot from 11 ft
1:24.0,J. Martin misses 2-pt jump shot from 17 ft, ,28-34, , 
1:18.0,Offensive rebound by K. Birch, ,28-34, , 
1:18.0,K. Birch misses 2-pt layup from 1 ft, ,28-34, , 
1:17.0, , ,28-34, ,Defensive rebound by J. Patton
1:12.0, , ,28-37,+3,M. Scott makes 3-pt jump shot from 25 ft (assist by T. McConnell)
0:52.0,A. Gordon makes 3-pt jump shot from 27 ft (assist by I. Briscoe),+3,31-37, , 
0:33.0, , ,31-39,+2,J. Redick makes 2-pt jump shot from 21 ft (assist by J. Patton)
0:13.0,Turnover by W. Iwundu (bad pass; steal by T. Harris), ,31-39, , 
0:09.0, , ,31-39, ,J. Redick misses 3-pt jump shot from 26 ft
0:05.0,Defensive rebound by A. Gordon, ,31-39, , 
0:00.0,A. Gordon makes 3-pt jump shot from 26 ft,+3,34-39, , 
11:40.0,E. Fournier makes 3-pt jump shot from 26 ft (assist by J. Martin),+3,37-39, , 
11:26.0, , ,37-42,+3,J. Redick makes 3-pt jump shot from 23 ft (assist by J. Patton)
11:10.0,J. Martin makes 3-pt jump shot from 27 ft (assist by E. Fournier),+3,40-42, , 
10:53.0, , ,40-44,+2,T. McConnell makes 2-pt jump shot from 14 ft (assist by J. Simmons)
10:42.0,E. Fournier makes 3-pt jump shot from 26 ft (assist by I. Briscoe),+3,43-44, , 
10:39.0, , ,43-44, ,Philadelphia full timeout
10:24.0, , ,43-46,+2,T. Harris makes 2-pt dunk at rim (assist by J. Patton)
10:02.0,I. Briscoe makes 2-pt jump shot from 19 ft,+2,45-46, , 
9:44.0, , ,45-46, ,J. Patton misses 3-pt jump shot from 25 ft
9:42.0,Defensive rebound by J. Martin, ,45-46, , 
9:30.0,W. Iwundu misses 3-pt jump shot from 25 ft, ,45-46, , 
9:27.0, , ,45-46, ,Defensive rebound by J. Patton
9:18.0, , ,45-46, ,Turnover by T. McConnell (bad pass; steal by E. Fournier)
9:16.0,Shooting foul by T. Harris (drawn by E. Fournier), ,45-46, , 
9:16.0,E. Fournier makes free throw 1 of 2,+1,46-46, , 
9:16.0,E. Fournier makes free throw 2 of 2,+1,47-46, , 
9:04.0, , ,47-46, ,J. Redick misses 2-pt jump shot from 19 ft
9:00.0,Defensive rebound by J. Martin, ,47-46, , 
8:46.0,Turnover by W. Iwundu (lost ball; steal by T. Harris), ,47-46, , 
8:39.0, , ,47-49,+3,J. Redick makes 3-pt jump shot from 24 ft (assist by T. Harris)
8:28.0,Turnover by I. Briscoe (bad pass; steal by J. Simmons), ,47-49, , 
8:28.0, , ,47-49, ,Personal take foul by E. Fournier (drawn by J. Simmons)
8:28.0, , ,47-49, ,M. Scott enters the game for T. McConnell
8:28.0, , ,47-49, ,B. Simmons enters the game for J. Patton
8:09.0, , ,47-51,+2,J. Simmons makes 2-pt hook shot from 5 ft (assist by T. Harris)
7:51.0,I. Briscoe makes 2-pt layup from 1 ft,+2,49-51, , 
7:25.0, , ,49-53,+2,T. Harris makes 2-pt jump shot from 13 ft
7:08.0,I. Briscoe misses 3-pt jump shot from 26 ft, ,49-53, , 
7:04.0, , ,49-53, ,Defensive rebound by B. Simmons
6:56.0, , ,49-56,+3,J. Redick makes 3-pt jump shot from 26 ft (assist by J. Simmons)
6:48.0,Orlando full timeout, ,49-56, , 
6:48.0,A. Gordon enters the game for K. Birch, ,49-56, , 
6:48.0,J. Isaac enters the game for E. Fournier, ,49-56, , 
6:48.0,N. Vučević enters the game for J. Martin, ,49-56, , 
6:48.0, , ,49-56, ,J. Butler enters the game for T. Harris
6:48.0, , ,49-56, ,A. Johnson enters the game for J. Redick
6:35.0,A. Gordon makes 2-pt jump shot from 18 ft (assist by W. Iwundu),+2,51-56, , 
6:14.0, , ,51-58,+2,B. Simmons makes 2-pt jump shot from 11 ft
5:50.0,N. Vučević misses 2-pt jump shot from 14 ft, ,51-58, , 
5:47.0, , ,51-58, ,Defensive rebound by M. Scott
5:41.0, , ,51-58, ,M. Scott misses 3-pt jump shot from 25 ft
5:38.0, , ,51-58, ,Offensive rebound by B. Simmons
5:31.0, , ,51-58, ,Turnover by A. Johnson (bad pass; steal by I. Briscoe)
5:24.0,J. Isaac misses 2-pt layup from 1 ft (block by A. Johnson), ,51-58, , 
5:21.0,Offensive rebound by N. Vučević, ,51-58, , 
5:13.0,A. Gordon misses 3-pt jump shot from 23 ft (block by B. Simmons), ,51-58, , 
5:12.0,Offensive rebound by Team, ,51-58, , 
5:12.0,D. Augustin enters the game for I. Briscoe, ,51-58, , 
5:08.0,W. Iwundu misses 2-pt jump shot from 17 ft, ,51-58, , 
5:03.0, , ,51-58, ,Defensive rebound by J. Simmons
4:52.0, , ,51-58, ,Shooting foul by W. Iwundu (drawn by A. Johnson)
