time,away_description,away_change,score,home_change,home_description
11:43.0,C. Wood makes 3-pt jump shot from 26 ft (assist by K. Porter),+3,3-0, , 
11:24.0, , ,3-0, ,O. Porter misses 3-pt jump shot from 26 ft
11:21.0,Defensive rebound by C. Wood, ,3-0, , 
11:11.0,Personal foul by S. Curry (drawn by J. Green), ,3-0, , 
11:01.0,J. Green misses 2-pt layup from 6 ft, ,3-0, , 
11:00.0,Offensive rebound by Team, ,3-0, , 
10:58.0,J. Green misses 3-pt jump shot from 23 ft, ,3-0, , 
10:56.0, , ,3-0, ,Defensive rebound by J. Poole
10:42.0, , ,3-0, ,A. Wiggins misses 3-pt jump shot from 24 ft
10:40.0,Defensive rebound by K. Porter, ,3-0, , 
10:27.0,J. Tate misses 2-pt layup from 4 ft, ,3-0, , 
10:25.0, , ,3-0, ,Defensive rebound by K. Looney
10:20.0, , ,3-3,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by O. Porter)
10:06.0,J. Green misses 2-pt layup from 5 ft (block by K. Looney), ,3-3, , 
10:05.0,Offensive rebound by Team, ,3-3, , 
9:55.0,Shooting foul by K. Looney (drawn by C. Wood), ,3-3, , 
9:55.0,C. Wood makes free throw 1 of 2,+1,4-3, , 
9:55.0,C. Wood makes free throw 2 of 2,+1,5-3, , 
9:34.0, , ,5-5,+2,J. Poole makes 2-pt jump shot from 15 ft
9:23.0,J. Green misses 2-pt layup from 7 ft (block by J. Poole), ,5-5, , 
9:22.0,Offensive rebound by Team, ,5-5, , 
9:20.0,J. Tate makes 2-pt dunk from 1 ft (assist by K. Porter),+2,7-5, , 
9:01.0, , ,7-5, ,Def 3 sec tech foul by Team
9:01.0, , ,7-6,+1,S. Curry makes technical free throw
8:56.0, , ,7-6, ,S. Curry misses 3-pt jump shot from 28 ft
8:53.0,Defensive rebound by C. Wood, ,7-6, , 
8:49.0,C. Wood makes 2-pt dunk from 3 ft,+2,9-6, , 
8:45.0, , ,9-6, ,Golden State full timeout
8:31.0, , ,9-6, ,J. Poole misses 3-pt jump shot from 26 ft (block by C. Wood)
8:30.0,Defensive rebound by Team, ,9-6, , 
8:18.0,C. Wood makes 2-pt dunk from 1 ft (assist by K. Porter),+2,11-6, , 
7:56.0, , ,11-8,+2,K. Looney makes 2-pt layup from 6 ft (assist by A. Wiggins)
7:47.0, , ,11-8, ,Violation by Team (kicked ball)
7:36.0,J. Green misses 3-pt jump shot from 23 ft, ,11-8, , 
