time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by C. McCollum (bad pass; steal by N. Noel), ,0-0, , 
11:25.0, , ,0-2,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
11:07.0,R. Hood makes 2-pt jump shot from 13 ft,+2,2-2, , 
10:39.0, , ,2-2, ,S. Gilgeous-Alexander misses 2-pt layup from 10 ft (block by C. McCollum)
10:39.0, , ,2-2, ,Offensive rebound by Team
10:39.0, , ,2-2, ,Turnover by Team (shot clock)
10:25.0,R. Hood misses 3-pt jump shot from 26 ft, ,2-2, , 
10:23.0, , ,2-2, ,Defensive rebound by D. Gallinari
10:11.0, , ,2-2, ,C. Paul misses 2-pt jump shot from 10 ft
10:08.0,Defensive rebound by D. Lillard, ,2-2, , 
10:02.0,C. McCollum makes 3-pt jump shot from 26 ft (assist by D. Lillard),+3,5-2, , 
9:48.0, , ,5-4,+2,N. Noel makes 2-pt jump shot from 15 ft (assist by S. Gilgeous-Alexander)
9:31.0,D. Lillard misses 3-pt jump shot from 26 ft, ,5-4, , 
9:28.0, , ,5-4, ,Defensive rebound by N. Noel
9:14.0, , ,5-4, ,D. Gallinari misses 3-pt jump shot from 22 ft
9:11.0,Defensive rebound by H. Whiteside, ,5-4, , 
9:03.0,A. Tolliver misses 3-pt jump shot from 26 ft, ,5-4, , 
8:59.0, , ,5-4, ,Defensive rebound by C. Paul
8:54.0, , ,5-4, ,Turnover by C. Paul (bad pass; steal by A. Tolliver)
8:30.0,R. Hood misses 3-pt jump shot from 25 ft, ,5-4, , 
8:27.0, , ,5-4, ,Defensive rebound by N. Noel
8:22.0, , ,5-4, ,Shooting foul by A. Tolliver (drawn by S. Gilgeous-Alexander)
8:22.0, , ,5-5,+1,S. Gilgeous-Alexander makes free throw 1 of 2
8:22.0, , ,5-5, ,S. Gilgeous-Alexander misses free throw 2 of 2
8:19.0,Defensive rebound by A. Tolliver, ,5-5, , 
8:12.0,C. McCollum makes 2-pt jump shot from 16 ft (assist by D. Lillard),+2,7-5, , 
8:01.0, , ,7-8,+3,D. Gallinari makes 3-pt jump shot from 26 ft
7:52.0,C. McCollum makes 3-pt jump shot from 26 ft,+3,10-8, , 
7:38.0, , ,10-8, ,S. Gilgeous-Alexander misses 2-pt jump shot from 7 ft (block by H. Whiteside)
7:36.0,Defensive rebound by C. McCollum, ,10-8, , 
7:34.0,Turnover by C. McCollum (bad pass; steal by C. Paul), ,10-8, , 
7:31.0, , ,10-8, ,Turnover by C. Paul (bad pass; steal by H. Whiteside)
7:28.0,Turnover by H. Whiteside (bad pass; steal by T. Ferguson), ,10-8, , 
7:26.0, , ,10-8, ,Shooting foul by H. Whiteside (drawn by N. Noel)
7:26.0, , ,10-8, ,N. Noel misses free throw 1 of 2
7:26.0, , ,10-8, ,Offensive rebound by Team
7:26.0, , ,10-9,+1,N. Noel makes free throw 2 of 2
7:13.0,Def 3 sec tech foul by Team, ,10-9, , 
7:13.0,D. Lillard makes technical free throw,+1,11-9, , 
7:01.0,D. Lillard misses 2-pt jump shot from 11 ft, ,11-9, , 
7:00.0, , ,11-9, ,Defensive rebound by Team
7:00.0,Loose ball foul by H. Whiteside (drawn by N. Noel), ,11-9, , 
7:00.0, , ,11-9, ,Oklahoma City full timeout
7:00.0,S. Labissière enters the game for H. Whiteside, ,11-9, , 
6:50.0, , ,11-9, ,Turnover by N. Noel (lost ball; steal by S. Labissière)
6:40.0,R. Hood misses 2-pt jump shot from 21 ft, ,11-9, , 
6:38.0, , ,11-9, ,Defensive rebound by D. Gallinari
6:18.0, , ,11-9, ,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft
6:15.0,Defensive rebound by A. Tolliver, ,11-9, , 
6:07.0,Shooting foul by C. Paul (drawn by S. Labissière), ,11-9, , 
6:07.0,S. Labissière misses free throw 1 of 2, ,11-9, , 
6:07.0,Offensive rebound by Team, ,11-9, , 
6:07.0,S. Labissière makes free throw 2 of 2,+1,12-9, , 
5:57.0, , ,12-9, ,D. Gallinari misses 2-pt jump shot from 4 ft
5:57.0, , ,12-9, ,Offensive rebound by D. Gallinari
5:57.0, , ,12-9, ,Shooting foul by S. Labissière (drawn by D. Gallinari)
5:57.0, , ,12-10,+1,D. Gallinari makes free throw 1 of 2
5:57.0,M. Hezonja enters the game for A. Tolliver, ,12-10, , 
5:57.0, , ,12-10, ,D. Schröder enters the game for C. Paul
5:57.0, , ,12-11,+1,D. Gallinari makes free throw 2 of 2
5:46.0,Turnover by C. McCollum (out of bounds lost ball), ,12-11, , 
5:46.0, , ,12-11, ,D. Bazley enters the game for D. Gallinari
5:23.0, , ,12-11, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
5:20.0,Defensive rebound by M. Hezonja, ,12-11, , 
5:12.0,R. Hood misses 2-pt layup from 7 ft, ,12-11, , 
5:12.0,Offensive rebound by S. Labissière, ,12-11, , 
5:07.0,S. Labissière misses 2-pt layup at rim, ,12-11, , 
5:07.0,Offensive rebound by S. Labissière, ,12-11, , 
5:07.0,C. McCollum misses 3-pt jump shot from 27 ft, ,12-11, , 
5:07.0, , ,12-11, ,Defensive rebound by Team
5:07.0, , ,12-11, ,M. Muscala enters the game for N. Noel
4:56.0, , ,12-11, ,M. Muscala misses 3-pt jump shot from 27 ft
4:52.0,Defensive rebound by M. Hezonja, ,12-11, , 
4:41.0,S. Labissière makes 2-pt layup from 7 ft (assist by D. Lillard),+2,14-11, , 
4:25.0, , ,14-11, ,Turnover by D. Bazley (traveling)
4:25.0,K. Bazemore enters the game for R. Hood, ,14-11, , 
4:14.0,Offensive foul by C. McCollum (drawn by D. Schröder), ,14-11, , 
4:14.0,Turnover by C. McCollum (offensive foul), ,14-11, , 
3:56.0, , ,14-13,+2,S. Gilgeous-Alexander makes 2-pt layup from 3 ft (assist by M. Muscala)
3:46.0,D. Lillard misses 3-pt jump shot from 28 ft, ,14-13, , 
3:44.0, , ,14-13, ,Defensive rebound by D. Bazley
3:35.0, , ,14-15,+2,D. Schröder makes 2-pt layup from 2 ft
3:13.0,C. McCollum makes 2-pt jump shot from 16 ft,+2,16-15, , 
3:01.0, , ,16-15, ,Turnover by D. Schröder (bad pass; steal by D. Lillard)
2:51.0,C. McCollum misses 3-pt jump shot from 25 ft, ,16-15, , 
2:46.0,Offensive rebound by D. Lillard, ,16-15, , 
2:37.0,D. Lillard makes 3-pt jump shot from 29 ft (assist by C. McCollum),+3,19-15, , 
2:19.0, , ,19-15, ,M. Muscala misses 3-pt jump shot from 27 ft
2:16.0,Defensive rebound by K. Bazemore, ,19-15, , 
2:02.0,Portland full timeout, ,19-15, , 
2:02.0,A. Simons enters the game for C. McCollum, ,19-15, , 
2:02.0, , ,19-15, ,C. Paul enters the game for S. Gilgeous-Alexander
1:54.0,Turnover by Team (shot clock), ,19-15, , 
1:45.0, , ,19-15, ,M. Muscala misses 3-pt jump shot from 27 ft
1:42.0,Defensive rebound by K. Bazemore, ,19-15, , 
1:36.0,K. Bazemore makes 2-pt jump shot from 8 ft,+2,21-15, , 
1:21.0, , ,21-15, ,D. Schröder misses 2-pt layup from 2 ft
1:18.0,Defensive rebound by D. Lillard, ,21-15, , 
1:14.0,K. Bazemore makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,24-15, , 
1:00.0, , ,24-15, ,T. Ferguson misses 3-pt jump shot from 26 ft
0:58.0,Defensive rebound by M. Hezonja, ,24-15, , 
0:42.0,A. Simons misses 2-pt jump shot from 20 ft, ,24-15, , 
0:39.0, , ,24-15, ,Defensive rebound by T. Ferguson
0:28.0, , ,24-15, ,C. Paul misses 3-pt jump shot from 24 ft
0:26.0,Defensive rebound by M. Hezonja, ,24-15, , 
0:07.0,D. Lillard misses 2-pt jump shot from 12 ft, ,24-15, , 
0:04.0, , ,24-15, ,Defensive rebound by T. Ferguson
0:01.0, , ,24-15, ,Shooting foul by A. Simons (drawn by D. Schröder)
0:01.0, , ,24-16,+1,D. Schröder makes free throw 1 of 2
0:01.0, , ,24-17,+1,D. Schröder makes free throw 2 of 2
11:43.0, , ,24-19,+2,D. Gallinari makes 2-pt jump shot from 21 ft
11:35.0,Personal foul by D. Schröder (drawn by A. Simons), ,24-19, , 
11:21.0,A. Simons makes 3-pt jump shot from 26 ft,+3,27-19, , 
10:54.0, , ,27-19, ,M. Muscala misses 2-pt jump shot from 4 ft
10:51.0, , ,27-19, ,Offensive rebound by M. Muscala
10:51.0, , ,27-21,+2,M. Muscala makes 2-pt layup from 1 ft
10:29.0,Shooting foul by M. Muscala (drawn by S. Labissière), ,27-21, , 
10:29.0,S. Labissière makes free throw 1 of 2,+1,28-21, , 
10:29.0,S. Labissière makes free throw 2 of 2,+1,29-21, , 
10:13.0, , ,29-23,+2,D. Schröder makes 2-pt jump shot from 7 ft (assist by C. Paul)
9:55.0,Turnover by S. Labissière (traveling), ,29-23, , 
9:49.0, , ,29-23, ,Personal foul by G. Trent (drawn by C. Paul)
9:39.0, , ,29-26,+3,D. Gallinari makes 3-pt jump shot from 27 ft
9:15.0,K. Bazemore misses 2-pt layup from 7 ft, ,29-26, , 
9:11.0, , ,29-26, ,Defensive rebound by D. Gallinari
8:54.0, , ,29-26, ,D. Schröder misses 2-pt layup from 4 ft
8:52.0,Defensive rebound by K. Bazemore, ,29-26, , 
