time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
11:32.0, , ,0-0, ,Offensive rebound by A. Davis
11:22.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
11:19.0,Defensive rebound by M. Harkless, ,0-0, , 
11:15.0,B. Hield misses 3-pt jump shot from 23 ft, ,0-0, , 
11:12.0, , ,0-0, ,Defensive rebound by A. Davis
11:04.0, , ,0-2,+2,A. Drummond makes 2-pt jump shot from 6 ft (assist by L. James)
10:38.0,C. Metu misses 3-pt jump shot from 26 ft, ,0-2, , 
10:35.0, , ,0-2, ,Defensive rebound by A. Drummond
10:26.0, , ,0-2, ,A. Davis misses 2-pt jump shot from 17 ft
10:22.0,Defensive rebound by B. Hield, ,0-2, , 
10:15.0,Shooting foul by A. Drummond (drawn by C. Metu), ,0-2, , 
10:15.0,C. Metu makes free throw 1 of 2,+1,1-2, , 
10:15.0,C. Metu makes free throw 2 of 2,+1,2-2, , 
10:05.0, , ,2-4,+2,A. Drummond makes 2-pt layup from 2 ft (assist by K. Caldwell-Pope)
9:54.0,C. Metu makes 3-pt jump shot from 26 ft (assist by T. Haliburton),+3,5-4, , 
9:36.0, , ,5-4, ,Personal foul by R. Holmes (drawn by A. Drummond)
9:32.0, , ,5-4, ,Shooting foul by B. Hield (drawn by K. Caldwell-Pope)
9:32.0, , ,5-5,+1,K. Caldwell-Pope makes free throw 1 of 2
9:32.0, , ,5-6,+1,K. Caldwell-Pope makes free throw 2 of 2
9:23.0,R. Holmes makes 2-pt dunk from 3 ft (assist by T. Haliburton),+2,7-6, , 
9:18.0, , ,7-6, ,Turnover by A. Drummond (bad pass; steal by T. Haliburton)
9:15.0,M. Harkless misses 3-pt jump shot from 26 ft, ,7-6, , 
9:14.0,Offensive rebound by Team, ,7-6, , 
9:14.0, , ,7-6, ,Loose ball foul by A. Drummond (drawn by R. Holmes)
9:09.0,B. Hield misses 2-pt jump shot from 8 ft, ,7-6, , 
9:06.0, , ,7-6, ,Defensive rebound by A. Davis
9:00.0, , ,7-6, ,L. James misses 3-pt jump shot from 26 ft
8:56.0, , ,7-6, ,Offensive rebound by L. James
8:54.0, , ,7-6, ,Shooting foul by C. Metu (drawn by L. James)
8:54.0, , ,7-6, ,L. James misses free throw 1 of 2
8:54.0, , ,7-6, ,Offensive rebound by Team
8:54.0, , ,7-7,+1,L. James makes free throw 2 of 2
