time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 23 ft
11:41.0,Defensive rebound by D. Gallinari, ,0-0, , 
11:28.0,L. Dort makes 2-pt layup from 3 ft,+2,2-0, , 
11:13.0, , ,2-0, ,Turnover by A. Davis (lost ball; steal by C. Paul)
11:03.0,Shooting foul by K. Caldwell-Pope (drawn by L. Dort), ,2-0, , 
11:03.0,L. Dort makes free throw 1 of 2,+1,3-0, , 
11:03.0,L. Dort makes free throw 2 of 2,+1,4-0, , 
10:39.0, , ,4-0, ,L. James misses 3-pt jump shot from 26 ft
10:38.0,Defensive rebound by D. Gallinari, ,4-0, , 
10:20.0,Turnover by C. Paul (bad pass), ,4-0, , 
10:09.0, , ,4-2,+2,D. Green makes 2-pt layup from 6 ft (assist by J. McGee)
9:44.0,S. Adams makes 2-pt layup from 4 ft,+2,6-2, , 
9:28.0, , ,6-2, ,D. Green misses 3-pt jump shot from 25 ft
9:27.0,Defensive rebound by D. Gallinari, ,6-2, , 
9:23.0,Personal foul by J. McGee (drawn by S. Adams), ,6-2, , 
9:15.0,D. Gallinari misses 3-pt jump shot from 31 ft, ,6-2, , 
9:14.0, , ,6-2, ,Defensive rebound by A. Davis
8:59.0, , ,6-2, ,L. James misses 2-pt jump shot from 9 ft
8:57.0,Defensive rebound by S. Adams, ,6-2, , 
8:49.0,L. Dort misses 2-pt layup from 2 ft, ,6-2, , 
8:48.0, , ,6-2, ,Defensive rebound by L. James
8:45.0, , ,6-2, ,Shooting foul by C. Paul (drawn by L. James)
8:45.0, , ,6-2, ,L. James misses free throw 1 of 2
8:45.0, , ,6-2, ,Offensive rebound by Team
8:45.0, , ,6-3,+1,L. James makes free throw 2 of 2
8:34.0,Shooting foul by A. Davis (drawn by D. Gallinari), ,6-3, , 
8:34.0,D. Gallinari makes free throw 1 of 2,+1,7-3, , 
8:34.0,D. Gallinari makes free throw 2 of 2,+1,8-3, , 
8:18.0, , ,8-5,+2,J. McGee makes 2-pt jump shot from 3 ft (assist by L. James)
8:07.0,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft, ,8-5, , 
8:06.0, , ,8-5, ,Defensive rebound by A. Davis
7:56.0, , ,8-5, ,A. Davis misses 3-pt jump shot from 27 ft
7:54.0,Defensive rebound by L. Dort, ,8-5, , 
7:38.0,Turnover by D. Gallinari (lost ball; steal by D. Green), ,8-5, , 
7:32.0, , ,8-5, ,L. James misses 2-pt layup from 4 ft
7:31.0, , ,8-5, ,Offensive rebound by A. Davis
7:31.0, , ,8-7,+2,A. Davis makes 2-pt dunk from 1 ft
7:04.0,S. Adams makes 2-pt dunk from 2 ft,+2,10-7, , 
6:53.0, , ,10-7, ,D. Green misses 3-pt jump shot from 28 ft
6:52.0,Defensive rebound by C. Paul, ,10-7, , 
6:48.0,Personal foul by J. McGee (drawn by S. Adams), ,10-7, , 
6:48.0, , ,10-7, ,LA Lakers full timeout
6:37.0,L. Dort misses 2-pt jump shot from 15 ft, ,10-7, , 
6:36.0, , ,10-7, ,Defensive rebound by D. Green
6:28.0, , ,10-7, ,J. McGee misses 2-pt hook shot from 9 ft
6:27.0,Defensive rebound by C. Paul, ,10-7, , 
6:18.0,C. Paul misses 3-pt jump shot from 26 ft, ,10-7, , 
6:17.0, , ,10-7, ,Defensive rebound by L. James
6:09.0, , ,10-10,+3,K. Caldwell-Pope makes 3-pt jump shot from 27 ft (assist by J. McGee)
5:56.0,D. Gallinari makes 2-pt jump shot from 17 ft,+2,12-10, , 
5:56.0,Shooting foul by K. Caldwell-Pope (drawn by D. Gallinari), ,12-10, , 
5:56.0,N. Noel enters the game for S. Adams, ,12-10, , 
5:56.0, , ,12-10, ,A. Caruso enters the game for L. James
5:56.0, , ,12-10, ,K. Kuzma enters the game for J. McGee
5:56.0,D. Gallinari makes free throw 1 of 1,+1,13-10, , 
5:40.0, , ,13-10, ,A. Davis misses 2-pt jump shot from 11 ft
5:40.0,Defensive rebound by D. Gallinari, ,13-10, , 
5:22.0,S. Gilgeous-Alexander makes 2-pt jump shot from 8 ft (assist by C. Paul),+2,15-10, , 
5:01.0, , ,15-12,+2,A. Davis makes 2-pt dunk from 1 ft
4:42.0,S. Gilgeous-Alexander makes 3-pt jump shot from 23 ft (assist by C. Paul),+3,18-12, , 
4:37.0, , ,18-12, ,Personal foul by L. Dort (drawn by A. Caruso)
4:37.0,H. Diallo enters the game for L. Dort, ,18-12, , 
4:37.0,A. Nader enters the game for C. Paul, ,18-12, , 
4:29.0, , ,18-12, ,D. Green misses 3-pt jump shot from 26 ft
4:28.0, , ,18-12, ,Offensive rebound by D. Green
4:25.0, , ,18-12, ,D. Green misses 3-pt jump shot from 23 ft
4:22.0,Defensive rebound by H. Diallo, ,18-12, , 
4:07.0,A. Nader misses 2-pt layup from 4 ft, ,18-12, , 
4:06.0, , ,18-12, ,Defensive rebound by A. Davis
3:56.0, , ,18-12, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
3:56.0,Defensive rebound by Team, ,18-12, , 
3:38.0,Personal foul by A. Caruso (drawn by S. Gilgeous-Alexander), ,18-12, , 
