time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,J. Tate makes 3-pt jump shot from 25 ft (assist by K. Porter)
11:32.0,I. Roby misses 2-pt layup from 2 ft, ,0-3, , 
11:32.0, , ,0-3, ,Defensive rebound by C. Wood
11:32.0, , ,0-3, ,Personal foul by I. Roby (drawn by C. Wood)
11:20.0, , ,0-3, ,C. Wood misses 2-pt jump shot from 19 ft
11:17.0,Defensive rebound by I. Roby, ,0-3, , 
11:04.0,D. Bazley misses 2-pt layup from 2 ft, ,0-3, , 
11:02.0, , ,0-3, ,Defensive rebound by J. Green
10:59.0, , ,0-5,+2,J. Green makes 2-pt layup from 2 ft
10:43.0,D. Bazley misses 3-pt jump shot from 25 ft, ,0-5, , 
10:41.0, , ,0-5, ,Defensive rebound by J. Green
10:23.0, , ,0-5, ,C. Wood misses 2-pt hook shot from 6 ft
10:21.0, , ,0-5, ,Offensive rebound by C. Wood
10:20.0, , ,0-5, ,C. Wood misses 2-pt layup from 4 ft (block by D. Bazley)
10:20.0,Defensive rebound by Team, ,0-5, , 
10:04.0,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft, ,0-5, , 
10:00.0, , ,0-5, ,Defensive rebound by J. Tate
9:55.0, , ,0-7,+2,J. Tate makes 2-pt layup from 3 ft
9:43.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by C. Wood), ,0-7, , 
9:34.0, , ,0-7, ,Turnover by K. Porter (bad pass; steal by J. Giddey)
9:27.0,J. Giddey makes 3-pt jump shot from 25 ft (assist by D. Bazley),+3,3-7, , 
9:06.0, , ,3-7, ,K. Porter misses 2-pt layup from 8 ft
9:03.0,Defensive rebound by D. Bazley, ,3-7, , 
9:01.0,J. Giddey misses 2-pt layup from 1 ft, ,3-7, , 
8:59.0, , ,3-7, ,Defensive rebound by D. Theis
8:54.0, , ,3-7, ,J. Green misses 3-pt jump shot from 26 ft
8:52.0,Defensive rebound by D. Bazley, ,3-7, , 
8:45.0,Shooting foul by D. Theis (drawn by D. Bazley), ,3-7, , 
8:45.0,D. Bazley makes free throw 1 of 2,+1,4-7, , 
8:45.0,D. Bazley makes free throw 2 of 2,+1,5-7, , 
8:29.0, , ,5-7, ,Personal foul by L. Dort (drawn by J. Green)
8:17.0, , ,5-7, ,K. Porter misses 3-pt jump shot from 27 ft
8:14.0, , ,5-7, ,Offensive rebound by J. Tate
8:11.0, , ,5-10,+3,C. Wood makes 3-pt jump shot from 23 ft (assist by J. Tate)
7:56.0,I. Roby makes 3-pt jump shot from 23 ft (assist by J. Giddey),+3,8-10, , 
7:43.0, , ,8-13,+3,K. Porter makes 3-pt jump shot from 24 ft (assist by J. Green)
7:29.0,Turnover by J. Giddey (bad pass; steal by J. Green), ,8-13, , 
7:22.0, , ,8-13, ,J. Green misses 2-pt jump shot from 17 ft
7:19.0,Defensive rebound by D. Bazley, ,8-13, , 
7:06.0,I. Roby misses 2-pt layup from 9 ft (block by K. Porter), ,8-13, , 
7:03.0,Offensive rebound by J. Giddey, ,8-13, , 
7:00.0,L. Dort misses 3-pt jump shot from 25 ft, ,8-13, , 
6:58.0, , ,8-13, ,Defensive rebound by J. Tate
6:53.0, , ,8-15,+2,C. Wood makes 2-pt layup from 2 ft (assist by J. Tate)
6:38.0,D. Bazley misses 2-pt layup from 3 ft (block by J. Green), ,8-15, , 
6:38.0,Offensive rebound by Team, ,8-15, , 
6:38.0, , ,8-15, ,Houston full timeout
6:38.0, , ,8-15, ,E. Gordon enters the game for J. Green
6:38.0, , ,8-15, ,A. Şengün enters the game for D. Theis
6:27.0,S. Gilgeous-Alexander misses 3-pt jump shot from 31 ft, ,8-15, , 
6:24.0, , ,8-15, ,Defensive rebound by C. Wood
6:13.0, , ,8-17,+2,C. Wood makes 2-pt dunk from 1 ft
5:56.0,D. Bazley misses 2-pt jump shot from 5 ft, ,8-17, , 
5:52.0, , ,8-17, ,Defensive rebound by J. Tate
5:45.0, , ,8-19,+2,E. Gordon makes 2-pt layup from 2 ft
5:40.0,Oklahoma City full timeout, ,8-19, , 
5:40.0,D. Favors enters the game for J. Giddey, ,8-19, , 
5:40.0,A. Pokusevski enters the game for I. Roby, ,8-19, , 
5:31.0,S. Gilgeous-Alexander makes 2-pt layup from 2 ft,+2,10-19, , 
5:07.0, , ,10-19, ,Turnover by A. Şengün (bad pass; steal by A. Pokusevski)
5:03.0,D. Bazley makes 2-pt dunk at rim (assist by A. Pokusevski),+2,12-19, , 
5:03.0,Shooting foul by A. Şengün (drawn by D. Bazley), ,12-19, , 
5:03.0, , ,12-19, ,D. Augustin enters the game for K. Porter
5:03.0, , ,12-19, ,D. House enters the game for C. Wood
5:03.0,D. Bazley makes free throw 1 of 1,+1,13-19, , 
4:54.0, , ,13-19, ,E. Gordon misses 2-pt layup from 2 ft (block by L. Dort)
4:54.0, , ,13-19, ,Offensive rebound by Team
4:54.0,T. Mann enters the game for D. Bazley, ,13-19, , 
4:48.0, , ,13-21,+2,J. Tate makes 2-pt hook shot from 9 ft (assist by D. Augustin)
4:35.0,Turnover by L. Dort (traveling), ,13-21, , 
4:27.0, , ,13-24,+3,D. Augustin makes 3-pt jump shot from 26 ft (assist by J. Tate)
4:07.0,D. Favors misses 2-pt jump shot from 18 ft, ,13-24, , 
4:05.0, , ,13-24, ,Defensive rebound by D. House
3:56.0, , ,13-24, ,Turnover by A. Şengün (bad pass; steal by A. Pokusevski)
3:54.0,Personal foul by D. Augustin (drawn by A. Pokusevski), ,13-24, , 
3:54.0,K. Williams enters the game for L. Dort, ,13-24, , 
3:44.0,K. Williams misses 3-pt jump shot from 25 ft, ,13-24, , 
3:41.0, , ,13-24, ,Defensive rebound by A. Şengün
3:23.0, , ,13-24, ,Shooting foul by T. Mann (drawn by E. Gordon)
3:23.0, , ,13-25,+1,E. Gordon makes free throw 1 of 2
3:23.0, , ,13-25, ,E. Gordon misses free throw 2 of 2
3:23.0,Defensive rebound by A. Pokusevski, ,13-25, , 
3:07.0,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft, ,13-25, , 
3:04.0, , ,13-25, ,Defensive rebound by A. Şengün
3:01.0, , ,13-25, ,E. Gordon misses 3-pt jump shot from 29 ft
3:01.0,Defensive rebound by Team, ,13-25, , 
3:01.0, , ,13-25, ,C. Wood enters the game for J. Tate
2:48.0,T. Mann misses 3-pt jump shot from 22 ft, ,13-25, , 
2:44.0, , ,13-25, ,Defensive rebound by A. Şengün
2:39.0, , ,13-25, ,Personal foul by K. Williams (drawn by C. Wood)
2:33.0, , ,13-25, ,D. Augustin misses 2-pt jump shot from 19 ft
2:30.0,Defensive rebound by D. Favors, ,13-25, , 
2:18.0,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft, ,13-25, , 
2:16.0,Offensive rebound by D. Favors, ,13-25, , 
2:14.0,D. Favors misses 2-pt layup from 1 ft, ,13-25, , 
2:14.0,Offensive rebound by A. Pokusevski, ,13-25, , 
2:14.0,A. Pokusevski makes 2-pt dunk from 1 ft,+2,15-25, , 
2:01.0, , ,15-27,+2,C. Wood makes 2-pt layup from 3 ft (assist by A. Şengün)
2:01.0, , ,15-27, ,Shooting foul by K. Williams (drawn by C. Wood)
2:01.0,T. Maledon enters the game for S. Gilgeous-Alexander, ,15-27, , 
2:01.0, , ,15-28,+1,C. Wood makes free throw 1 of 1
1:46.0,Turnover by A. Pokusevski (lost ball; steal by E. Gordon), ,15-28, , 
1:41.0, , ,15-30,+2,E. Gordon makes 2-pt layup from 2 ft
1:25.0,K. Williams misses 2-pt jump shot from 17 ft, ,15-30, , 
1:25.0,Offensive rebound by D. Favors, ,15-30, , 
1:17.0,D. Favors makes 2-pt layup from 1 ft,+2,17-30, , 
1:09.0, , ,17-32,+2,E. Gordon makes 2-pt layup from 2 ft (assist by D. Augustin)
0:57.0,T. Mann makes 2-pt jump shot from 7 ft (assist by T. Maledon),+2,19-32, , 
0:43.0, , ,19-32, ,A. Şengün misses 3-pt jump shot from 26 ft
0:40.0,Defensive rebound by K. Williams, ,19-32, , 
0:33.0,A. Pokusevski misses 3-pt jump shot from 29 ft, ,19-32, , 
0:31.0, , ,19-32, ,Defensive rebound by Team
0:31.0,J. Robinson-Earl enters the game for A. Pokusevski, ,19-32, , 
0:17.0, , ,19-32, ,Shooting foul by D. Favors (drawn by E. Gordon)
0:17.0,S. Gilgeous-Alexander enters the game for D. Favors, ,19-32, , 
0:17.0, , ,19-33,+1,E. Gordon makes free throw 1 of 2
0:17.0, , ,19-34,+1,E. Gordon makes free throw 2 of 2
0:02.0,S. Gilgeous-Alexander makes 2-pt layup from 2 ft,+2,21-34, , 
0:00.0, , ,21-34, ,C. Wood misses 3-pt jump shot from 59 ft
0:00.0, , ,21-34, ,Offensive rebound by Team
11:45.0,D. Favors misses 2-pt hook shot from 11 ft, ,21-34, , 
11:44.0, , ,21-34, ,Defensive rebound by D. Theis
11:29.0, , ,21-34, ,Shooting foul by T. Maledon (drawn by D. Theis)
11:29.0, , ,21-35,+1,D. Theis makes free throw 1 of 2
11:29.0, , ,21-35, ,D. Theis misses free throw 2 of 2
11:26.0, , ,21-35, ,Offensive rebound by C. Wood
11:15.0, , ,21-38,+3,C. Wood makes 3-pt jump shot from 25 ft
11:01.0,K. Williams misses 2-pt layup from 5 ft, ,21-38, , 
11:00.0, , ,21-38, ,Defensive rebound by D. Nwaba
10:58.0, , ,21-38, ,D. Nwaba misses 2-pt layup from 4 ft (block by J. Giddey)
10:55.0, , ,21-38, ,Offensive rebound by Team
10:44.0, , ,21-41,+3,K. Porter makes 3-pt jump shot from 23 ft (assist by J. Green)
10:26.0,J. Robinson-Earl makes 3-pt jump shot from 26 ft (assist by J. Giddey),+3,24-41, , 
10:14.0, , ,24-41, ,K. Porter misses 2-pt jump shot from 6 ft
10:14.0,Defensive rebound by D. Favors, ,24-41, , 
10:06.0,T. Maledon makes 3-pt jump shot from 22 ft (assist by K. Williams),+3,27-41, , 
9:41.0, , ,27-41, ,Turnover by D. Nwaba (bad pass; steal by T. Maledon)
9:29.0,Turnover by K. Williams (bad pass; steal by D. Nwaba), ,27-41, , 
9:25.0, , ,27-41, ,Turnover by D. Nwaba (bad pass)
9:18.0, , ,27-41, ,Loose ball foul by J. Green (drawn by J. Giddey)
9:13.0,Shooting foul by D. Theis (drawn by J. Giddey), ,27-41, , 
9:13.0,J. Giddey makes free throw 1 of 2,+1,28-41, , 
9:13.0,J. Giddey misses free throw 2 of 2, ,28-41, , 
9:13.0, , ,28-41, ,Defensive rebound by D. Nwaba
8:56.0, , ,28-41, ,D. Nwaba misses 3-pt jump shot from 22 ft
8:54.0,Defensive rebound by D. Favors, ,28-41, , 
8:47.0,Turnover by T. Maledon (bad pass; steal by J. Green), ,28-41, , 
8:46.0, , ,28-41, ,K. Porter misses 2-pt layup from 4 ft
8:45.0, , ,28-41, ,Offensive rebound by C. Wood
8:43.0, , ,28-43,+2,C. Wood makes 2-pt dunk from 6 ft
8:43.0, , ,28-43, ,Houston full timeout
8:43.0, , ,28-43, ,Instant Replay (Challenge: Ruling Stands)
8:43.0, , ,28-43, ,J. Tate enters the game for D. Nwaba
8:20.0,K. Williams makes 2-pt jump shot from 14 ft (assist by T. Maledon),+2,30-43, , 
8:02.0, , ,30-43, ,J. Green misses 2-pt layup from 3 ft
7:57.0, , ,30-43, ,Offensive rebound by C. Wood
7:57.0, , ,30-45,+2,C. Wood makes 2-pt layup at rim
7:52.0,K. Williams makes 3-pt jump shot from 25 ft (assist by J. Giddey),+3,33-45, , 
7:33.0, , ,33-45, ,D. Theis misses 3-pt jump shot from 26 ft
7:31.0,Defensive rebound by J. Robinson-Earl, ,33-45, , 
7:24.0,T. Maledon makes 2-pt jump shot from 8 ft,+2,35-45, , 
7:24.0, , ,35-45, ,Houston full timeout
7:24.0,D. Bazley enters the game for D. Favors, ,35-45, , 
7:24.0, , ,35-45, ,E. Gordon enters the game for J. Green
7:04.0, , ,35-48,+3,J. Tate makes 3-pt jump shot from 23 ft (assist by K. Porter)
6:48.0,J. Giddey misses 2-pt jump shot from 11 ft, ,35-48, , 
6:46.0, , ,35-48, ,Defensive rebound by J. Tate
6:37.0, , ,35-50,+2,D. Theis makes 2-pt dunk from 2 ft (assist by K. Porter)
6:12.0,Turnover by T. Maledon (bad pass), ,35-50, , 
6:12.0,S. Gilgeous-Alexander enters the game for J. Giddey, ,35-50, , 
5:55.0, , ,35-52,+2,K. Porter makes 2-pt layup from 2 ft
5:42.0,D. Bazley misses 3-pt jump shot from 24 ft, ,35-52, , 
5:40.0,Offensive rebound by K. Williams, ,35-52, , 
5:38.0,K. Williams makes 2-pt layup from 2 ft,+2,37-52, , 
5:19.0, , ,37-52, ,Personal foul by T. Maledon (drawn by K. Porter)
5:19.0,L. Dort enters the game for T. Maledon, ,37-52, , 
5:19.0, , ,37-52, ,A. Şengün enters the game for D. Theis
5:08.0, , ,37-52, ,J. Tate misses 2-pt layup from 2 ft
5:08.0, , ,37-52, ,Offensive rebound by C. Wood
5:02.0, , ,37-54,+2,C. Wood makes 2-pt layup at rim
4:52.0,J. Robinson-Earl misses 3-pt jump shot from 25 ft, ,37-54, , 
4:52.0, , ,37-54, ,Defensive rebound by J. Tate
4:38.0, , ,37-57,+3,C. Wood makes 3-pt jump shot from 24 ft
4:26.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft (block by A. Şengün), ,37-57, , 
4:20.0, , ,37-57, ,Defensive rebound by C. Wood
4:20.0, , ,37-60,+3,K. Porter makes 3-pt jump shot from 25 ft (assist by C. Wood)
4:20.0,Oklahoma City full timeout, ,37-60, , 
4:20.0,G. Deck enters the game for D. Bazley, ,37-60, , 
4:10.0,S. Gilgeous-Alexander misses 3-pt jump shot from 24 ft, ,37-60, , 
4:07.0, , ,37-60, ,Defensive rebound by J. Tate
3:56.0, , ,37-60, ,E. Gordon misses 2-pt layup from 3 ft
3:54.0,Defensive rebound by J. Robinson-Earl, ,37-60, , 
3:52.0,Shooting foul by J. Tate (drawn by L. Dort), ,37-60, , 
3:52.0,L. Dort makes free throw 1 of 2,+1,38-60, , 
3:52.0, , ,38-60, ,J. Green enters the game for K. Porter
3:52.0,L. Dort misses free throw 2 of 2, ,38-60, , 
3:52.0, , ,38-60, ,Defensive rebound by C. Wood
3:28.0, , ,38-60, ,J. Tate misses 2-pt layup from 3 ft
3:26.0,Defensive rebound by S. Gilgeous-Alexander, ,38-60, , 
3:22.0,Shooting foul by A. Şengün (drawn by J. Robinson-Earl), ,38-60, , 
3:22.0,J. Robinson-Earl makes free throw 1 of 2,+1,39-60, , 
3:22.0,J. Robinson-Earl misses free throw 2 of 2, ,39-60, , 
3:22.0, , ,39-60, ,Defensive rebound by C. Wood
3:05.0, , ,39-60, ,Shooting foul by S. Gilgeous-Alexander (drawn by J. Tate)
3:05.0, , ,39-61,+1,J. Tate makes free throw 1 of 2
3:05.0, , ,39-62,+1,J. Tate makes free throw 2 of 2
2:52.0,L. Dort misses 2-pt layup from 4 ft (block by A. Şengün), ,39-62, , 
2:52.0,Offensive rebound by Team, ,39-62, , 
2:49.0,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft, ,39-62, , 
2:49.0, , ,39-62, ,Defensive rebound by J. Tate
2:38.0, , ,39-62, ,E. Gordon misses 2-pt layup from 2 ft
2:33.0, , ,39-62, ,Offensive rebound by A. Şengün
2:33.0, , ,39-64,+2,A. Şengün makes 2-pt layup at rim
2:27.0,K. Williams makes 3-pt jump shot from 24 ft (assist by S. Gilgeous-Alexander),+3,42-64, , 
2:12.0, , ,42-64, ,Offensive foul by A. Şengün (drawn by K. Williams)
2:12.0, , ,42-64, ,Turnover by A. Şengün (offensive foul)
1:57.0,K. Williams misses 2-pt layup from 1 ft (block by C. Wood), ,42-64, , 
1:54.0, , ,42-64, ,Defensive rebound by J. Tate
1:54.0,J. Giddey enters the game for K. Williams, ,42-64, , 
1:54.0, , ,42-64, ,D. House enters the game for A. Şengün
1:54.0, , ,42-64, ,K. Porter enters the game for J. Tate
1:44.0, , ,42-66,+2,C. Wood makes 2-pt jump shot from 19 ft
1:19.0,J. Giddey misses 3-pt jump shot from 25 ft, ,42-66, , 
1:17.0, , ,42-66, ,Defensive rebound by K. Porter
1:10.0, , ,42-66, ,K. Porter misses 2-pt layup from 2 ft
1:07.0,Defensive rebound by J. Robinson-Earl, ,42-66, , 
1:01.0,G. Deck misses 2-pt layup from 2 ft, ,42-66, , 
0:59.0, , ,42-66, ,Defensive rebound by K. Porter
0:57.0, , ,42-69,+3,E. Gordon makes 3-pt jump shot from 26 ft (assist by K. Porter)
0:44.0,J. Giddey makes 2-pt jump shot from 22 ft (assist by S. Gilgeous-Alexander),+2,44-69, , 
0:29.0, , ,44-69, ,K. Porter misses 3-pt jump shot from 26 ft
0:26.0,Defensive rebound by L. Dort, ,44-69, , 
0:15.0,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft,+3,47-69, , 
0:05.0, , ,47-69, ,Personal foul by L. Dort (drawn by E. Gordon)
0:05.0,T. Maledon enters the game for J. Giddey, ,47-69, , 
0:00.0, , ,47-69, ,E. Gordon misses 2-pt jump shot from 5 ft
0:00.0, , ,47-69, ,Offensive rebound by Team
11:49.0,S. Gilgeous-Alexander makes 2-pt dunk from 1 ft (assist by J. Giddey),+2,49-69, , 
11:28.0, , ,49-69, ,C. Wood misses 3-pt jump shot from 25 ft
11:25.0,Defensive rebound by S. Gilgeous-Alexander, ,49-69, , 
11:18.0,Offensive foul by I. Roby (drawn by K. Porter), ,49-69, , 
11:18.0,Turnover by I. Roby (offensive foul), ,49-69, , 
10:59.0, , ,49-72,+3,J. Green makes 3-pt jump shot from 26 ft (assist by K. Porter)
10:42.0,L. Dort misses 3-pt jump shot from 26 ft, ,49-72, , 
10:39.0, , ,49-72, ,Defensive rebound by D. Theis
10:33.0, , ,49-75,+3,K. Porter makes 3-pt jump shot from 25 ft
10:13.0,Shooting foul by D. Theis (drawn by D. Bazley), ,49-75, , 
10:02.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by K. Porter), ,49-75, , 
9:54.0, , ,49-77,+2,C. Wood makes 2-pt dunk from 3 ft (assist by K. Porter)
9:45.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft, ,49-77, , 
9:43.0, , ,49-77, ,Defensive rebound by J. Green
9:43.0, , ,49-77, ,Personal take foul by J. Giddey (drawn by J. Green)
9:35.0, , ,49-79,+2,J. Green makes 2-pt jump shot from 18 ft (assist by J. Tate)
9:19.0,L. Dort makes 3-pt jump shot from 27 ft (assist by D. Bazley),+3,52-79, , 
9:05.0, , ,52-79, ,Offensive foul by J. Tate (drawn by L. Dort)
9:05.0, , ,52-79, ,Turnover by J. Tate (offensive foul)
8:56.0,I. Roby misses 2-pt dunk from 4 ft (block by C. Wood), ,52-79, , 
8:52.0, , ,52-79, ,Defensive rebound by J. Tate
8:52.0, , ,52-79, ,Turnover by J. Tate (bad pass; steal by L. Dort)
8:38.0,D. Bazley misses 2-pt dunk from 9 ft (block by K. Porter), ,52-79, , 
8:38.0,Offensive rebound by Team, ,52-79, , 
8:35.0,I. Roby misses 2-pt dunk from 6 ft, ,52-79, , 
8:31.0, , ,52-79, ,Defensive rebound by C. Wood
8:31.0, , ,52-81,+2,J. Green makes 2-pt layup from 1 ft (assist by J. Tate)
8:31.0,Oklahoma City full timeout, ,52-81, , 
8:31.0,T. Jerome enters the game for J. Giddey, ,52-81, , 
8:31.0,M. Muscala enters the game for I. Roby, ,52-81, , 
8:19.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by J. Tate), ,52-81, , 
8:17.0, , ,52-81, ,J. Green misses 2-pt dunk from 2 ft
8:17.0,Defensive rebound by Team, ,52-81, , 
8:04.0,T. Jerome misses 3-pt jump shot from 23 ft, ,52-81, , 
8:02.0, , ,52-81, ,Defensive rebound by C. Wood
7:52.0, , ,52-81, ,C. Wood misses 2-pt hook shot from 6 ft
7:50.0,Defensive rebound by M. Muscala, ,52-81, , 
7:37.0,Turnover by S. Gilgeous-Alexander (out of bounds lost ball), ,52-81, , 
7:28.0, , ,52-81, ,Personal foul by D. Bazley (drawn by C. Wood)
7:21.0, , ,52-81, ,J. Green misses 3-pt jump shot from 26 ft
7:18.0,Defensive rebound by D. Bazley, ,52-81, , 
7:11.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft (block by C. Wood), ,52-81, , 
7:11.0, , ,52-81, ,Defensive rebound by C. Wood
6:55.0, , ,52-81, ,K. Porter misses 3-pt jump shot from 27 ft
6:54.0,Defensive rebound by D. Bazley, ,52-81, , 
6:54.0,Shooting foul by D. Theis (drawn by D. Bazley), ,52-81, , 
