time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,C. Metu makes 2-pt jump shot from 12 ft (assist by T. Haliburton)
11:12.0,G. Niang misses 3-pt jump shot from 23 ft, ,0-2, , 
11:06.0, , ,0-2, ,Defensive rebound by M. Harkless
11:06.0, , ,0-2, ,Turnover by T. Haliburton (bad pass; steal by R. Gobert)
11:02.0,R. O'Neale makes 2-pt layup from 2 ft,+2,2-2, , 
10:46.0, , ,2-2, ,R. Holmes misses 2-pt jump shot from 12 ft
10:44.0,Defensive rebound by J. Ingles, ,2-2, , 
10:36.0,Shooting foul by C. Metu (drawn by G. Niang), ,2-2, , 
10:36.0,G. Niang makes free throw 1 of 2,+1,3-2, , 
10:36.0,G. Niang makes free throw 2 of 2,+1,4-2, , 
10:21.0, , ,4-4,+2,C. Metu makes 2-pt jump shot from 12 ft
10:04.0,G. Niang makes 2-pt jump shot from 4 ft (assist by R. O'Neale),+2,6-4, , 
9:45.0, , ,6-4, ,M. Harkless misses 2-pt jump shot from 9 ft
9:45.0, , ,6-4, ,Offensive rebound by Team
9:39.0, , ,6-4, ,R. Holmes misses 2-pt jump shot from 20 ft
9:39.0, , ,6-4, ,Offensive rebound by Team
9:39.0, , ,6-4, ,Turnover by Team (shot clock)
9:25.0,Shooting foul by R. Holmes (drawn by B. Bogdanović), ,6-4, , 
9:25.0,B. Bogdanović makes free throw 1 of 2,+1,7-4, , 
9:25.0,B. Bogdanović makes free throw 2 of 2,+1,8-4, , 
9:11.0, , ,8-4, ,Turnover by T. Haliburton (bad pass)
8:57.0,Turnover by J. Ingles (bad pass), ,8-4, , 
8:49.0, , ,8-6,+2,T. Haliburton makes 2-pt jump shot from 11 ft
8:39.0,Shooting foul by B. Hield (drawn by B. Bogdanović), ,8-6, , 
8:39.0,B. Bogdanović makes free throw 1 of 2,+1,9-6, , 
8:39.0,B. Bogdanović makes free throw 2 of 2,+1,10-6, , 
8:22.0, , ,10-8,+2,B. Hield makes 2-pt jump shot from 14 ft
8:04.0,J. Ingles misses 3-pt jump shot from 25 ft, ,10-8, , 
7:59.0, , ,10-8, ,Defensive rebound by C. Metu
7:56.0, , ,10-8, ,Flagrant foul type 1 by B. Bogdanović (drawn by B. Hield)
7:56.0, , ,10-8, ,Instant Replay (Request: Ruling Stands)
7:56.0,J. Clarkson enters the game for G. Niang, ,10-8, , 
7:56.0, , ,10-9,+1,B. Hield makes flagrant free throw 1 of 3
7:56.0, , ,10-10,+1,B. Hield makes flagrant free throw 2 of 3
7:56.0, , ,10-11,+1,B. Hield makes flagrant free throw 3 of 3
7:44.0, , ,10-13,+2,R. Holmes makes 2-pt jump shot from 10 ft (assist by C. Metu)
7:24.0,B. Bogdanović makes 2-pt layup from 3 ft,+2,12-13, , 
7:15.0, , ,12-13, ,R. Holmes misses 2-pt layup from 2 ft (block by R. Gobert)
7:11.0,Defensive rebound by J. Ingles, ,12-13, , 
7:01.0,J. Clarkson makes 3-pt jump shot from 27 ft (assist by B. Bogdanović),+3,15-13, , 
7:01.0, , ,15-13, ,Sacramento full timeout
7:01.0,D. Favors enters the game for R. Gobert, ,15-13, , 
7:01.0,T. Forrest enters the game for J. Ingles, ,15-13, , 
7:01.0, , ,15-13, ,D. Wright enters the game for C. Metu
6:49.0, , ,15-16,+3,B. Hield makes 3-pt jump shot from 23 ft (assist by M. Harkless)
6:35.0,R. O'Neale makes 3-pt jump shot from 24 ft (assist by T. Forrest),+3,18-16, , 
6:14.0, , ,18-18,+2,R. Holmes makes 2-pt layup from 2 ft (assist by T. Haliburton)
5:56.0,B. Bogdanović makes 2-pt jump shot from 6 ft,+2,20-18, , 
