time,away_description,away_change,score,home_change,home_description
11:37.0,K. Looney makes 2-pt dunk from 1 ft (assist by D. Green),+2,2-0, , 
11:22.0, , ,2-0, ,N. Bjelica misses 2-pt hook shot from 4 ft
11:20.0,Defensive rebound by D. Green, ,2-0, , 
11:12.0,S. Curry makes 2-pt jump shot from 20 ft,+2,4-0, , 
11:04.0, , ,4-0, ,D. Fox misses 3-pt jump shot from 25 ft
11:02.0,Defensive rebound by D. Green, ,4-0, , 
10:50.0,Shooting foul by W. Cauley-Stein (drawn by K. Looney), ,4-0, , 
10:50.0,K. Looney misses free throw 1 of 2, ,4-0, , 
10:50.0,Offensive rebound by Team, ,4-0, , 
10:50.0,K. Looney misses free throw 2 of 2, ,4-0, , 
10:47.0, , ,4-0, ,Defensive rebound by I. Shumpert
10:31.0, , ,4-0, ,B. Hield misses 3-pt jump shot from 24 ft
10:28.0,Defensive rebound by K. Durant, ,4-0, , 
10:25.0,K. Durant makes 3-pt jump shot from 25 ft (assist by K. Looney),+3,7-0, , 
10:07.0, , ,7-2,+2,N. Bjelica makes 2-pt jump shot from 8 ft (assist by D. Fox)
10:04.0,Turnover by K. Durant (out of bounds lost ball), ,7-2, , 
10:01.0, , ,7-4,+2,W. Cauley-Stein makes 2-pt hook shot from 8 ft (assist by I. Shumpert)
9:49.0,S. Curry misses 3-pt jump shot from 25 ft, ,7-4, , 
9:46.0,Offensive rebound by D. Green, ,7-4, , 
9:43.0,K. Durant makes 2-pt layup from 2 ft (assist by D. Green),+2,9-4, , 
9:34.0, , ,9-4, ,Shooting foul by K. Looney (drawn by W. Cauley-Stein)
9:34.0, , ,9-5,+1,W. Cauley-Stein makes free throw 1 of 2
9:34.0, , ,9-6,+1,W. Cauley-Stein makes free throw 2 of 2
9:23.0,K. Thompson makes 2-pt layup from 1 ft (assist by S. Curry),+2,11-6, , 
9:18.0, , ,11-8,+2,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by D. Fox)
9:03.0,S. Curry makes 2-pt layup from 1 ft (assist by K. Durant),+2,13-8, , 
8:58.0, , ,13-8, ,Shooting foul by S. Curry (drawn by D. Fox)
8:58.0, , ,13-9,+1,D. Fox makes free throw 1 of 2
8:58.0, , ,13-10,+1,D. Fox makes free throw 2 of 2
8:44.0,K. Durant makes 3-pt jump shot from 26 ft (assist by D. Green),+3,16-10, , 
8:27.0, , ,16-10, ,Personal foul by D. Green (drawn by N. Bjelica)
8:20.0, , ,16-13,+3,I. Shumpert makes 3-pt jump shot from 26 ft (assist by D. Fox)
8:03.0,S. Curry makes 3-pt jump shot from 24 ft (assist by D. Green),+3,19-13, , 
8:03.0, , ,19-13, ,B. Bogdanović enters the game for B. Hield
