time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,K. Porziņģis misses 2-pt jump shot from 11 ft
11:40.0, , ,0-0, ,Offensive rebound by J. Noah
11:39.0, , ,0-0, ,J. Noah misses 2-pt layup from 1 ft
11:38.0,Defensive rebound by K. Koufos, ,0-0, , 
11:26.0,Shooting foul by C. Anthony (drawn by R. Gay), ,0-0, , 
11:26.0,R. Gay makes free throw 1 of 2,+1,1-0, , 
11:26.0,R. Gay makes free throw 2 of 2,+1,2-0, , 
11:09.0, , ,2-3,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by D. Rose)
10:53.0,D. Cousins makes 2-pt jump shot from 20 ft (assist by D. Collison),+2,4-3, , 
10:44.0, , ,4-3, ,J. Noah misses 2-pt layup from 2 ft
10:44.0,Defensive rebound by K. Koufos, ,4-3, , 
10:38.0,K. Koufos makes 2-pt dunk at rim (assist by D. Collison),+2,6-3, , 
10:24.0, , ,6-3, ,K. Porziņģis misses 3-pt jump shot from 25 ft
10:23.0, , ,6-3, ,Offensive rebound by D. Rose
10:23.0, , ,6-5,+2,D. Rose makes 2-pt layup from 2 ft
10:05.0,Personal foul by J. Holiday (drawn by D. Cousins), ,6-5, , 
9:53.0,D. Cousins misses 3-pt jump shot from 25 ft, ,6-5, , 
9:52.0, , ,6-5, ,Defensive rebound by J. Holiday
9:41.0, , ,6-5, ,K. Porziņģis misses 2-pt jump shot from 13 ft
9:39.0,Defensive rebound by D. Cousins, ,6-5, , 
9:32.0,D. Collison misses 2-pt layup from 1 ft, ,6-5, , 
9:31.0, , ,6-5, ,Defensive rebound by K. Porziņģis
9:30.0, , ,6-5, ,Turnover by K. Porziņģis (bad pass; steal by R. Gay)
9:29.0,Turnover by R. Gay (bad pass), ,6-5, , 
9:11.0, , ,6-5, ,C. Anthony misses 2-pt layup from 1 ft (block by K. Koufos)
9:09.0,Defensive rebound by R. Gay, ,6-5, , 
9:04.0,R. Gay misses 3-pt jump shot from 26 ft, ,6-5, , 
9:04.0,Offensive rebound by K. Koufos, ,6-5, , 
