time,away_description,away_change,score,home_change,home_description
11:45.0,L. Shamet makes 3-pt jump shot from 24 ft (assist by K. Leonard),+3,3-0, , 
11:32.0, , ,3-0, ,Turnover by J. Redick (bad pass; steal by R. McGruder)
11:29.0,Shooting foul by B. Ingram (drawn by I. Zubac), ,3-0, , 
11:29.0,I. Zubac makes free throw 1 of 2,+1,4-0, , 
11:29.0,I. Zubac misses free throw 2 of 2, ,4-0, , 
11:29.0, , ,4-0, ,Defensive rebound by L. Ball
11:16.0, , ,4-0, ,Turnover by B. Ingram (out of bounds lost ball)
10:59.0,K. Leonard misses 3-pt jump shot from 25 ft, ,4-0, , 
10:56.0, , ,4-0, ,Defensive rebound by B. Ingram
10:44.0, , ,4-0, ,Shooting foul by I. Zubac (drawn by D. Favors)
10:44.0, , ,4-1,+1,D. Favors makes free throw 1 of 2
10:44.0, , ,4-1, ,D. Favors misses free throw 2 of 2
10:42.0,Defensive rebound by I. Zubac, ,4-1, , 
10:30.0,K. Leonard makes 2-pt jump shot from 11 ft (assist by P. Beverley),+2,6-1, , 
10:30.0,Shooting foul by L. Ball (drawn by K. Leonard), ,6-1, , 
10:30.0,K. Leonard makes free throw 1 of 1,+1,7-1, , 
10:21.0, , ,7-3,+2,D. Favors makes 2-pt layup from 2 ft (assist by L. Ball)
10:11.0,R. McGruder misses 3-pt jump shot from 25 ft, ,7-3, , 
10:08.0, , ,7-3, ,Defensive rebound by D. Favors
9:58.0, , ,7-5,+2,D. Favors makes 2-pt hook shot from 6 ft (assist by B. Ingram)
9:37.0,I. Zubac misses 2-pt jump shot from 19 ft, ,7-5, , 
9:33.0, , ,7-5, ,Defensive rebound by J. Redick
9:25.0, , ,7-8,+3,B. Ingram makes 3-pt jump shot from 27 ft
9:10.0,P. Beverley makes 3-pt jump shot from 24 ft (assist by I. Zubac),+3,10-8, , 
8:56.0, , ,10-10,+2,D. Favors makes 2-pt jump shot from 3 ft (assist by B. Ingram)
8:38.0,K. Leonard makes 2-pt jump shot from 16 ft (assist by P. Beverley),+2,12-10, , 
8:25.0, , ,12-10, ,Personal foul by R. McGruder (drawn by B. Ingram)
8:18.0, , ,12-10, ,J. Redick misses 2-pt jump shot from 18 ft
8:14.0,Defensive rebound by P. Beverley, ,12-10, , 
8:08.0,P. Beverley misses 3-pt jump shot from 25 ft, ,12-10, , 
8:03.0,Offensive rebound by I. Zubac, ,12-10, , 
7:54.0,I. Zubac misses 2-pt jump shot from 17 ft, ,12-10, , 
7:51.0, , ,12-10, ,Defensive rebound by B. Ingram
7:46.0, , ,12-10, ,J. Hart misses 3-pt jump shot from 26 ft
7:42.0,Defensive rebound by R. McGruder, ,12-10, , 
7:41.0,Turnover by R. McGruder (bad pass; steal by J. Hart), ,12-10, , 
7:34.0, , ,12-10, ,Turnover by J. Redick (bad pass; steal by K. Leonard)
7:32.0,K. Leonard makes 2-pt dunk from 2 ft (assist by L. Shamet),+2,14-10, , 
7:14.0, , ,14-12,+2,D. Favors makes 2-pt jump shot from 9 ft (assist by L. Ball)
7:02.0,K. Leonard makes 3-pt jump shot from 25 ft (assist by P. Beverley),+3,17-12, , 
6:47.0, , ,17-12, ,Turnover by L. Ball (bad pass; steal by P. Beverley)
6:40.0,L. Shamet misses 3-pt jump shot from 25 ft, ,17-12, , 
6:40.0, , ,17-12, ,Defensive rebound by L. Ball
6:27.0, , ,17-12, ,Turnover by L. Ball (bad pass)
6:27.0, , ,17-12, ,New Orleans full timeout
6:14.0,K. Leonard makes 2-pt jump shot from 12 ft,+2,19-12, , 
5:58.0, , ,19-15,+3,L. Ball makes 3-pt jump shot from 26 ft (assist by J. Redick)
5:49.0,Turnover by P. Beverley (bad pass; steal by L. Ball), ,19-15, , 
5:48.0, , ,19-17,+2,L. Ball makes 2-pt layup from 2 ft
5:48.0, , ,19-17, ,Shooting foul by P. Beverley (drawn by L. Ball)
5:48.0, , ,19-17, ,L. Ball misses free throw 1 of 1
5:48.0,Defensive rebound by Team, ,19-17, , 
5:33.0,R. McGruder misses 3-pt jump shot from 25 ft, ,19-17, , 
5:30.0, , ,19-17, ,Defensive rebound by J. Hart
5:14.0, , ,19-19,+2,L. Ball makes 2-pt jump shot from 12 ft
5:04.0,L. Shamet misses 3-pt jump shot from 28 ft, ,19-19, , 
5:01.0, , ,19-19, ,Defensive rebound by D. Favors
