time,away_description,away_change,score,home_change,home_description
11:45.0,A. Gordon makes 2-pt layup from 1 ft (assist by N. Vučević),+2,2-0, , 
11:29.0, , ,2-0, ,D. Dotson misses 2-pt jump shot from 16 ft
11:27.0,Defensive rebound by J. Isaac, ,2-0, , 
11:18.0,N. Vučević makes 2-pt layup from 2 ft (assist by D. Augustin),+2,4-0, , 
11:08.0, , ,4-0, ,Shooting foul by D. Augustin (drawn by D. Smith)
11:08.0, , ,4-0, ,D. Smith misses free throw 1 of 2
11:08.0, , ,4-0, ,Offensive rebound by Team
11:08.0, , ,4-1,+1,D. Smith makes free throw 2 of 2
10:48.0,J. Isaac makes 3-pt jump shot from 23 ft (assist by N. Vučević),+3,7-1, , 
10:35.0, , ,7-1, ,K. Knox misses 2-pt jump shot from 19 ft (block by A. Gordon)
10:33.0,Defensive rebound by J. Isaac, ,7-1, , 
10:17.0,N. Vučević misses 2-pt hook shot from 5 ft, ,7-1, , 
10:15.0, , ,7-1, ,Defensive rebound by L. Thomas
10:08.0, , ,7-1, ,D. Smith misses 2-pt layup from 2 ft (block by N. Vučević)
10:07.0,Defensive rebound by E. Fournier, ,7-1, , 
10:06.0,Turnover by E. Fournier (bad pass), ,7-1, , 
9:46.0, , ,7-1, ,K. Knox misses 2-pt layup from 2 ft
9:44.0,Defensive rebound by E. Fournier, ,7-1, , 
9:30.0,J. Isaac misses 2-pt dunk from 2 ft (block by D. Smith), ,7-1, , 
9:29.0,Offensive rebound by Team, ,7-1, , 
9:27.0,E. Fournier misses 3-pt jump shot from 23 ft, ,7-1, , 
9:25.0, , ,7-1, ,Defensive rebound by D. Dotson
9:17.0, , ,7-1, ,K. Knox misses 3-pt jump shot from 26 ft
9:15.0, , ,7-1, ,Offensive rebound by N. Vonleh
9:10.0, , ,7-1, ,L. Thomas misses 3-pt jump shot from 26 ft
9:08.0,Defensive rebound by D. Augustin, ,7-1, , 
9:05.0,Turnover by D. Augustin (lost ball; steal by D. Dotson), ,7-1, , 
9:02.0, , ,7-3,+2,D. Dotson makes 2-pt layup from 1 ft
8:42.0,E. Fournier makes 2-pt layup from 6 ft,+2,9-3, , 
8:35.0, , ,9-3, ,New York full timeout
8:26.0, , ,9-3, ,D. Dotson misses 2-pt jump shot from 17 ft
8:24.0,Defensive rebound by A. Gordon, ,9-3, , 
8:13.0,A. Gordon makes 2-pt layup from 2 ft (assist by N. Vučević),+2,11-3, , 
8:13.0,Shooting foul by L. Thomas (drawn by A. Gordon), ,11-3, , 
8:13.0,A. Gordon makes free throw 1 of 1,+1,12-3, , 
8:02.0, , ,12-3, ,D. Dotson misses 3-pt jump shot from 25 ft
8:00.0, , ,12-3, ,Offensive rebound by L. Thomas
7:56.0, , ,12-3, ,Shooting foul by A. Gordon (drawn by L. Thomas)
7:56.0, , ,12-3, ,L. Thomas misses free throw 1 of 2
7:56.0, , ,12-3, ,Offensive rebound by Team
7:56.0, , ,12-4,+1,L. Thomas makes free throw 2 of 2
7:42.0,N. Vučević makes 2-pt jump shot from 14 ft (assist by E. Fournier),+2,14-4, , 
7:27.0, , ,14-4, ,D. Smith misses 2-pt jump shot from 17 ft
7:25.0,Defensive rebound by N. Vučević, ,14-4, , 
7:20.0,Turnover by D. Augustin (out of bounds lost ball), ,14-4, , 
7:20.0, , ,14-4, ,E. Mudiay enters the game for D. Dotson
7:20.0, , ,14-4, ,M. Robinson enters the game for N. Vonleh
7:12.0, , ,14-4, ,Turnover by L. Thomas (step out of bounds)
7:05.0,Personal foul by L. Thomas (drawn by A. Gordon), ,14-4, , 
6:55.0,A. Gordon misses 3-pt jump shot from 26 ft, ,14-4, , 
6:53.0, , ,14-4, ,Defensive rebound by K. Knox
6:48.0, , ,14-4, ,K. Knox misses 2-pt layup from 2 ft (block by J. Isaac)
6:47.0, , ,14-4, ,Offensive rebound by Team
6:47.0, , ,14-4, ,H. Ellenson enters the game for L. Thomas
