time,away_description,away_change,score,home_change,home_description
11:45.0,B. Hield misses 3-pt jump shot from 25 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by A. Holiday
11:23.0, , ,0-0, ,D. Sabonis misses 2-pt layup from 2 ft
11:21.0,Defensive rebound by N. Bjelica, ,0-0, , 
11:11.0,N. Bjelica makes 2-pt layup from 6 ft,+2,2-0, , 
10:58.0, , ,2-2,+2,M. Brogdon makes 2-pt layup from 6 ft
10:37.0,H. Barnes misses 2-pt hook shot from 4 ft, ,2-2, , 
10:36.0, , ,2-2, ,Defensive rebound by Team
10:23.0, , ,2-5,+3,M. Turner makes 3-pt jump shot from 24 ft (assist by D. Sabonis)
10:23.0,Turnover by H. Barnes (bad pass; steal by M. Turner), ,2-5, , 
9:55.0, , ,2-5, ,M. Brogdon misses 3-pt jump shot from 27 ft
9:52.0,Defensive rebound by B. Hield, ,2-5, , 
9:44.0,N. Bjelica makes 2-pt dunk at rim (assist by H. Barnes),+2,4-5, , 
9:25.0, , ,4-5, ,Personal foul by R. Holmes (drawn by D. Sabonis)
9:18.0, , ,4-7,+2,M. Brogdon makes 2-pt jump shot from 19 ft (assist by M. Turner)
8:55.0,H. Barnes makes 3-pt jump shot from 26 ft (assist by N. Bjelica),+3,7-7, , 
8:37.0, , ,7-7, ,Shooting foul by N. Bjelica (drawn by M. Turner)
8:37.0, , ,7-8,+1,M. Turner makes free throw 1 of 2
8:37.0, , ,7-9,+1,M. Turner makes free throw 2 of 2
8:14.0,N. Bjelica misses 2-pt layup from 1 ft (block by D. Sabonis), ,7-9, , 
8:13.0,Offensive rebound by Team, ,7-9, , 
8:13.0,Turnover by Team (shot clock), ,7-9, , 
7:59.0, , ,7-11,+2,T. Warren makes 2-pt jump shot from 13 ft (assist by D. Sabonis)
7:42.0,R. Holmes makes 2-pt layup from 5 ft (assist by B. Hield),+2,9-11, , 
7:25.0, , ,9-11, ,Shooting foul by B. Hield (drawn by A. Holiday)
7:25.0, , ,9-12,+1,A. Holiday makes free throw 1 of 2
7:25.0, , ,9-13,+1,A. Holiday makes free throw 2 of 2
7:11.0,Shooting foul by D. Sabonis (drawn by N. Bjelica), ,9-13, , 
7:11.0,N. Bjelica makes free throw 1 of 2,+1,10-13, , 
7:11.0,N. Bjelica makes free throw 2 of 2,+1,11-13, , 
7:01.0, , ,11-16,+3,T. Warren makes 3-pt jump shot from 23 ft (assist by M. Brogdon)
6:48.0,N. Bjelica makes 2-pt hook shot from 4 ft (assist by C. Joseph),+2,13-16, , 
6:31.0, , ,13-18,+2,D. Sabonis makes 2-pt jump shot from 21 ft (assist by M. Brogdon)
6:19.0,C. Joseph makes 2-pt jump shot from 15 ft,+2,15-18, , 
6:04.0, , ,15-20,+2,D. Sabonis makes 2-pt layup at rim
5:47.0,N. Bjelica makes 3-pt jump shot from 29 ft (assist by B. Hield),+3,18-20, , 
5:33.0, , ,18-20, ,Indiana full timeout
5:33.0,M. Bagley enters the game for H. Barnes, ,18-20, , 
5:33.0,D. Fox enters the game for R. Holmes, ,18-20, , 
5:27.0, , ,18-20, ,Turnover by M. Brogdon (lost ball; steal by D. Fox)
5:22.0,B. Hield misses 2-pt layup from 3 ft (block by T. Warren), ,18-20, , 
5:19.0, , ,18-20, ,Defensive rebound by M. Brogdon
5:05.0, , ,18-20, ,M. Turner misses 3-pt jump shot from 27 ft
5:02.0,Defensive rebound by Team, ,18-20, , 
4:53.0,N. Bjelica misses 3-pt jump shot from 24 ft, ,18-20, , 
4:51.0, , ,18-20, ,Defensive rebound by A. Holiday
4:45.0, , ,18-22,+2,T. Warren makes 2-pt jump shot from 4 ft
4:30.0,C. Joseph makes 3-pt jump shot from 25 ft (assist by B. Hield),+3,21-22, , 
4:12.0, , ,21-22, ,M. Brogdon misses 2-pt layup from 2 ft
4:11.0, , ,21-22, ,Offensive rebound by D. Sabonis
4:11.0, , ,21-22, ,Personal foul by B. Hield (drawn by D. Sabonis)
4:11.0,J. James enters the game for B. Hield, ,21-22, , 
4:11.0, , ,21-22, ,J. Holiday enters the game for A. Holiday
4:11.0, , ,21-22, ,T. McConnell enters the game for D. Sabonis
4:05.0, , ,21-22, ,T. Warren misses 2-pt jump shot from 10 ft
4:03.0,Defensive rebound by N. Bjelica, ,21-22, , 
3:48.0,N. Bjelica makes 2-pt hook shot from 10 ft,+2,23-22, , 
3:31.0, , ,23-22, ,J. Holiday misses 3-pt jump shot from 27 ft
3:25.0,Defensive rebound by C. Joseph, ,23-22, , 
3:18.0,J. James makes 3-pt jump shot from 24 ft (assist by D. Fox),+3,26-22, , 
2:58.0, , ,26-22, ,M. Turner misses 3-pt jump shot from 25 ft
2:55.0,Defensive rebound by N. Bjelica, ,26-22, , 
2:50.0,Shooting foul by J. Holiday (drawn by M. Bagley), ,26-22, , 
2:50.0,Sacramento full timeout, ,26-22, , 
2:50.0,Y. Ferrell enters the game for C. Joseph, ,26-22, , 
2:50.0, , ,26-22, ,G. Bitadze enters the game for M. Brogdon
2:50.0, , ,26-22, ,D. McDermott enters the game for M. Turner
2:50.0, , ,26-22, ,E. Sumner enters the game for T. Warren
2:50.0,M. Bagley makes free throw 1 of 2,+1,27-22, , 
2:50.0,M. Bagley makes free throw 2 of 2,+1,28-22, , 
2:35.0, , ,28-24,+2,T. McConnell makes 2-pt jump shot from 12 ft (assist by E. Sumner)
2:14.0,M. Bagley misses 2-pt jump shot from 6 ft, ,28-24, , 
2:10.0,Offensive rebound by D. Fox, ,28-24, , 
2:04.0,J. James misses 2-pt jump shot from 17 ft, ,28-24, , 
2:01.0, , ,28-24, ,Defensive rebound by G. Bitadze
1:47.0, , ,28-24, ,Turnover by G. Bitadze (lost ball; steal by D. Fox)
1:43.0,M. Bagley makes 2-pt dunk from 1 ft (assist by J. James),+2,30-24, , 
1:29.0, , ,30-24, ,D. McDermott misses 3-pt jump shot from 25 ft
1:26.0,Defensive rebound by M. Bagley, ,30-24, , 
1:12.0,N. Bjelica misses 2-pt hook shot from 7 ft (block by J. Holiday), ,30-24, , 
1:09.0, , ,30-24, ,Defensive rebound by D. McDermott
1:03.0, , ,30-26,+2,T. McConnell makes 2-pt layup from 1 ft
0:50.0,Turnover by Y. Ferrell (step out of bounds), ,30-26, , 
0:50.0,H. Barnes enters the game for N. Bjelica, ,30-26, , 
0:31.0, , ,30-28,+2,T. McConnell makes 2-pt jump shot from 12 ft (assist by J. Holiday)
0:11.0, , ,30-28, ,Loose ball foul by E. Sumner (drawn by M. Bagley)
