time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,J. Valančiūnas misses 3-pt jump shot from 25 ft
11:33.0,Defensive rebound by E. Mobley, ,0-0, , 
11:16.0,E. Mobley misses 2-pt jump shot from 16 ft, ,0-0, , 
11:09.0,Offensive rebound by D. Wade, ,0-0, , 
11:04.0,D. Wade misses 3-pt jump shot from 23 ft, ,0-0, , 
11:00.0, , ,0-0, ,Defensive rebound by H. Jones
10:51.0, , ,0-0, ,Turnover by J. Valančiūnas (lost ball; steal by R. Rubio)
10:45.0,R. Rubio makes 3-pt jump shot from 23 ft (assist by I. Okoro),+3,3-0, , 
10:29.0, , ,3-0, ,H. Jones misses 2-pt layup from 3 ft
10:27.0,Defensive rebound by R. Rubio, ,3-0, , 
10:13.0,R. Rubio misses 2-pt jump shot from 22 ft, ,3-0, , 
10:11.0, , ,3-0, ,Defensive rebound by D. Graham
10:07.0, , ,3-0, ,Turnover by D. Graham (bad pass)
9:45.0,D. Wade misses 2-pt jump shot from 13 ft (block by G. Clark), ,3-0, , 
9:41.0,Offensive rebound by D. Wade, ,3-0, , 
9:39.0,D. Wade misses 3-pt jump shot from 25 ft, ,3-0, , 
9:38.0,Offensive rebound by R. Rubio, ,3-0, , 
9:36.0,R. Rubio makes 2-pt jump shot from 19 ft,+2,5-0, , 
9:16.0, , ,5-0, ,Turnover by D. Graham (traveling)
9:16.0, , ,5-0, ,New Orleans full timeout
9:16.0, , ,5-0, ,T. Satoranský enters the game for D. Graham
8:58.0,R. Rubio makes 2-pt jump shot from 8 ft,+2,7-0, , 
8:42.0, , ,7-0, ,T. Satoranský misses 3-pt jump shot from 27 ft
8:37.0,Defensive rebound by D. Wade, ,7-0, , 
8:27.0,Shooting foul by H. Jones (drawn by L. Markkanen), ,7-0, , 
8:27.0,L. Markkanen makes free throw 1 of 2,+1,8-0, , 
8:27.0,L. Markkanen makes free throw 2 of 2,+1,9-0, , 
8:16.0, , ,9-2,+2,J. Valančiūnas makes 2-pt layup from 1 ft (assist by T. Satoranský)
8:04.0,L. Markkanen misses 2-pt layup from 2 ft, ,9-2, , 
8:03.0,Offensive rebound by L. Markkanen, ,9-2, , 
8:02.0,L. Markkanen misses 2-pt hook shot from 6 ft (block by J. Valančiūnas), ,9-2, , 
7:58.0, , ,9-2, ,Defensive rebound by J. Valančiūnas
7:49.0, , ,9-2, ,Turnover by J. Valančiūnas (3 sec)
7:30.0,R. Rubio misses 2-pt jump shot from 12 ft, ,9-2, , 
7:27.0, , ,9-2, ,Defensive rebound by G. Temple
7:14.0, , ,9-2, ,Shooting foul by I. Okoro (drawn by G. Temple)
7:14.0, , ,9-2, ,G. Temple misses free throw 1 of 2
7:14.0, , ,9-2, ,Offensive rebound by Team
7:14.0,K. Love enters the game for E. Mobley, ,9-2, , 
7:14.0, , ,9-2, ,G. Temple misses free throw 2 of 2
7:06.0,Defensive rebound by L. Markkanen, ,9-2, , 
7:01.0,D. Wade makes 3-pt jump shot from 23 ft (assist by R. Rubio),+3,12-2, , 
6:39.0, , ,12-4,+2,H. Jones makes 2-pt layup from 1 ft (assist by T. Satoranský)
6:20.0,R. Rubio makes 3-pt jump shot from 25 ft (assist by I. Okoro),+3,15-4, , 
6:08.0, , ,15-4, ,G. Clark misses 3-pt jump shot from 26 ft
6:05.0,Defensive rebound by R. Rubio, ,15-4, , 
6:01.0,Personal foul by H. Jones (drawn by R. Rubio), ,15-4, , 
6:01.0,D. Valentine enters the game for I. Okoro, ,15-4, , 
6:01.0, , ,15-4, ,D. Graham enters the game for G. Clark
6:01.0, , ,15-4, ,W. Hernangómez enters the game for T. Satoranský
6:01.0, , ,15-4, ,T. Murphy enters the game for J. Valančiūnas
5:52.0,D. Valentine makes 3-pt jump shot from 23 ft (assist by R. Rubio),+3,18-4, , 
5:28.0, , ,18-6,+2,H. Jones makes 2-pt layup from 3 ft (assist by D. Graham)
5:17.0,R. Rubio misses 2-pt layup from 3 ft (block by H. Jones), ,18-6, , 
5:14.0, , ,18-6, ,Defensive rebound by W. Hernangómez
5:10.0, , ,18-8,+2,H. Jones makes 2-pt jump shot from 7 ft
4:50.0,K. Love makes 3-pt jump shot from 25 ft (assist by R. Rubio),+3,21-8, , 
4:38.0, , ,21-8, ,Personal foul by D. Valentine (drawn by D. Graham)
4:38.0,J. Anderson enters the game for R. Rubio, ,21-8, , 
4:38.0,K. Pangos enters the game for D. Wade, ,21-8, , 
4:31.0, , ,21-8, ,D. Graham misses 3-pt jump shot from 27 ft
4:29.0,Defensive rebound by Team, ,21-8, , 
4:09.0,K. Love makes 3-pt jump shot from 23 ft (assist by D. Valentine),+3,24-8, , 
3:54.0, , ,24-8, ,W. Hernangómez misses 2-pt layup from 4 ft
3:50.0,Defensive rebound by D. Valentine, ,24-8, , 
3:47.0,K. Love makes 3-pt jump shot from 25 ft (assist by L. Markkanen),+3,27-8, , 
3:46.0, , ,27-8, ,New Orleans full timeout
3:46.0,E. Mobley enters the game for L. Markkanen, ,27-8, , 
3:24.0, , ,27-10,+2,H. Jones makes 2-pt layup from 1 ft
3:05.0,E. Mobley makes 2-pt hook shot from 7 ft,+2,29-10, , 
2:54.0, , ,29-10, ,H. Jones misses 2-pt jump shot from 23 ft
2:50.0,Defensive rebound by J. Anderson, ,29-10, , 
2:47.0,E. Mobley makes 3-pt jump shot from 26 ft (assist by J. Anderson),+3,32-10, , 
2:35.0, , ,32-12,+2,D. Graham makes 2-pt jump shot from 20 ft
2:14.0,E. Mobley makes 2-pt jump shot from 9 ft,+2,34-12, , 
2:04.0, , ,34-14,+2,D. Graham makes 2-pt jump shot from 9 ft
1:53.0,K. Love makes 3-pt jump shot from 29 ft (assist by D. Valentine),+3,37-14, , 
1:37.0, , ,37-14, ,Shooting foul by E. Mobley (drawn by H. Jones)
