time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,S. Adams makes 2-pt jump shot from 2 ft (assist by D. Gallinari)
11:26.0,Turnover by D. Russell (step out of bounds), ,0-2, , 
11:12.0, , ,0-4,+2,S. Gilgeous-Alexander makes 2-pt layup from 4 ft
11:00.0,J. Poole misses 2-pt jump shot from 19 ft, ,0-4, , 
10:57.0, , ,0-4, ,Defensive rebound by D. Gallinari
10:55.0, , ,0-4, ,T. Ferguson misses 2-pt dunk from 1 ft
10:52.0,Defensive rebound by J. Poole, ,0-4, , 
10:48.0,D. Russell makes 3-pt jump shot from 26 ft (assist by J. Poole),+3,3-4, , 
10:26.0, , ,3-4, ,Shooting foul by G. Robinson (drawn by D. Gallinari)
10:26.0, , ,3-4, ,D. Gallinari misses free throw 1 of 2
10:26.0, , ,3-4, ,Offensive rebound by Team
10:26.0, , ,3-5,+1,D. Gallinari makes free throw 2 of 2
10:02.0,A. Burks makes 2-pt jump shot from 15 ft (assist by D. Russell),+2,5-5, , 
9:52.0, , ,5-5, ,Personal foul by J. Poole (drawn by S. Gilgeous-Alexander)
9:46.0, , ,5-7,+2,S. Adams makes 2-pt dunk at rim (assist by D. Gallinari)
9:46.0,Golden State full timeout, ,5-7, , 
9:36.0,G. Robinson misses 3-pt jump shot from 25 ft, ,5-7, , 
9:33.0, , ,5-7, ,Defensive rebound by C. Paul
9:21.0, , ,5-7, ,D. Gallinari misses 2-pt jump shot from 22 ft
9:19.0, , ,5-7, ,Offensive rebound by S. Adams
9:17.0, , ,5-9,+2,D. Gallinari makes 2-pt dunk from 1 ft (assist by S. Adams)
9:01.0,A. Burks makes 2-pt jump shot from 17 ft,+2,7-9, , 
8:50.0, , ,7-9, ,Turnover by C. Paul (out of bounds lost ball)
8:40.0,W. Cauley-Stein makes 2-pt hook shot from 6 ft (assist by A. Burks),+2,9-9, , 
8:32.0, , ,9-9, ,Offensive foul by T. Ferguson (drawn by J. Poole)
8:32.0, , ,9-9, ,Turnover by T. Ferguson (offensive foul)
8:16.0,Turnover by W. Cauley-Stein (out of bounds lost ball), ,9-9, , 
7:57.0, , ,9-12,+3,D. Gallinari makes 3-pt jump shot from 27 ft (assist by T. Ferguson)
7:38.0,A. Burks makes 2-pt layup from 5 ft,+2,11-12, , 
7:22.0, , ,11-12, ,D. Gallinari misses 2-pt jump shot from 12 ft
7:20.0, , ,11-12, ,Offensive rebound by D. Gallinari
7:13.0, , ,11-14,+2,S. Adams makes 2-pt layup from 1 ft
7:13.0, , ,11-14, ,Shooting foul by W. Cauley-Stein (drawn by S. Adams)
7:13.0, , ,11-14, ,S. Adams misses free throw 1 of 1
7:11.0,Defensive rebound by W. Cauley-Stein, ,11-14, , 
7:04.0,Shooting foul by T. Ferguson (drawn by D. Russell), ,11-14, , 
7:04.0,D. Russell makes free throw 1 of 2,+1,12-14, , 
7:04.0, , ,12-14, ,H. Diallo enters the game for T. Ferguson
7:04.0,D. Russell makes free throw 2 of 2,+1,13-14, , 
6:50.0, , ,13-16,+2,C. Paul makes 2-pt jump shot from 16 ft
6:38.0,Turnover by W. Cauley-Stein (lost ball; steal by H. Diallo), ,13-16, , 
6:35.0, , ,13-18,+2,H. Diallo makes 2-pt dunk from 1 ft
6:13.0,A. Burks misses 2-pt layup from 2 ft, ,13-18, , 
6:12.0, , ,13-18, ,Defensive rebound by S. Adams
6:03.0, , ,13-20,+2,S. Gilgeous-Alexander makes 2-pt layup from 3 ft (assist by H. Diallo)
5:52.0,D. Russell misses 2-pt jump shot from 19 ft, ,13-20, , 
5:48.0, , ,13-20, ,Defensive rebound by S. Gilgeous-Alexander
5:36.0, , ,13-20, ,Turnover by C. Paul (bad pass; steal by J. Poole)
5:36.0,M. Chriss enters the game for W. Cauley-Stein, ,13-20, , 
5:36.0,O. Spellman enters the game for G. Robinson, ,13-20, , 
5:36.0, , ,13-20, ,N. Noel enters the game for S. Adams
5:36.0, , ,13-20, ,D. Schröder enters the game for C. Paul
5:23.0,D. Russell makes 2-pt jump shot from 23 ft (assist by O. Spellman),+2,15-20, , 
5:10.0, , ,15-22,+2,N. Noel makes 2-pt dunk from 1 ft (assist by S. Gilgeous-Alexander)
5:00.0,Shooting foul by N. Noel (drawn by O. Spellman), ,15-22, , 
5:00.0,O. Spellman makes free throw 1 of 2,+1,16-22, , 
5:00.0,D. Lee enters the game for J. Poole, ,16-22, , 
5:00.0,O. Spellman makes free throw 2 of 2,+1,17-22, , 
4:46.0, , ,17-22, ,S. Gilgeous-Alexander misses 2-pt jump shot from 18 ft
4:44.0,Defensive rebound by O. Spellman, ,17-22, , 
4:35.0,D. Russell misses 2-pt jump shot from 22 ft, ,17-22, , 
4:33.0,Offensive rebound by O. Spellman, ,17-22, , 
4:32.0,O. Spellman misses 2-pt dunk at rim, ,17-22, , 
4:31.0, , ,17-22, ,Defensive rebound by S. Gilgeous-Alexander
4:24.0, , ,17-22, ,N. Noel misses 2-pt jump shot from 11 ft
4:22.0, , ,17-22, ,Offensive rebound by S. Gilgeous-Alexander
4:15.0, , ,17-25,+3,D. Gallinari makes 3-pt jump shot from 27 ft (assist by S. Gilgeous-Alexander)
4:00.0,D. Russell misses 2-pt jump shot from 5 ft (block by N. Noel), ,17-25, , 
3:57.0, , ,17-25, ,Defensive rebound by D. Schröder
3:53.0, , ,17-28,+3,D. Schröder makes 3-pt jump shot from 25 ft (assist by D. Gallinari)
3:39.0,A. Burks makes 2-pt layup from 4 ft,+2,19-28, , 
3:39.0,Shooting foul by N. Noel (drawn by A. Burks), ,19-28, , 
3:39.0, , ,19-28, ,Oklahoma City full timeout
3:39.0,K. Bowman enters the game for D. Russell, ,19-28, , 
3:39.0, , ,19-28, ,D. Bazley enters the game for D. Gallinari
3:39.0, , ,19-28, ,M. Muscala enters the game for N. Noel
3:39.0,A. Burks makes free throw 1 of 1,+1,20-28, , 
3:19.0, , ,20-30,+2,H. Diallo makes 2-pt layup from 3 ft (assist by D. Schröder)
3:02.0,O. Spellman misses 2-pt jump shot from 20 ft, ,20-30, , 
3:00.0, , ,20-30, ,Defensive rebound by D. Schröder
2:52.0, , ,20-33,+3,M. Muscala makes 3-pt jump shot from 24 ft (assist by D. Schröder)
2:38.0,K. Bowman misses 2-pt layup from 7 ft (block by D. Schröder), ,20-33, , 
2:35.0, , ,20-33, ,Defensive rebound by S. Gilgeous-Alexander
2:33.0, , ,20-33, ,D. Schröder misses 3-pt jump shot from 24 ft
2:30.0,Defensive rebound by A. Burks, ,20-33, , 
2:21.0,M. Chriss makes 2-pt layup from 2 ft (assist by A. Burks),+2,22-33, , 
2:11.0, , ,22-33, ,M. Muscala misses 3-pt jump shot from 25 ft
2:08.0,Defensive rebound by K. Bowman, ,22-33, , 
2:01.0,K. Bowman makes 2-pt jump shot from 20 ft (assist by M. Chriss),+2,24-33, , 
1:37.0, , ,24-33, ,D. Schröder misses 3-pt jump shot from 25 ft
1:37.0,Defensive rebound by Team, ,24-33, , 
1:37.0,G. Robinson enters the game for A. Burks, ,24-33, , 
1:37.0, , ,24-33, ,C. Paul enters the game for S. Gilgeous-Alexander
1:27.0,D. Lee misses 2-pt jump shot from 15 ft, ,24-33, , 
1:24.0,Offensive rebound by D. Lee, ,24-33, , 
1:21.0,Turnover by M. Chriss (traveling), ,24-33, , 
1:21.0, , ,24-33, ,T. Ferguson enters the game for H. Diallo
0:56.0, , ,24-33, ,Turnover by M. Muscala (traveling)
0:49.0,Turnover by O. Spellman (bad pass), ,24-33, , 
0:35.0, , ,24-33, ,M. Muscala misses 3-pt jump shot from 27 ft
0:31.0,Defensive rebound by D. Lee, ,24-33, , 
0:27.0,D. Lee makes 3-pt jump shot from 27 ft,+3,27-33, , 
0:05.0, , ,27-36,+3,D. Bazley makes 3-pt jump shot from 22 ft (assist by C. Paul)
0:00.0,D. Lee misses 2-pt jump shot from 11 ft, ,27-36, , 
0:00.0,Offensive rebound by Team, ,27-36, , 
11:43.0,K. Bowman misses 3-pt jump shot from 26 ft, ,27-36, , 
11:39.0, , ,27-36, ,Defensive rebound by M. Muscala
11:27.0, , ,27-39,+3,D. Schröder makes 3-pt jump shot from 23 ft (assist by D. Bazley)
11:13.0,Offensive foul by M. Chriss (drawn by M. Muscala), ,27-39, , 
11:13.0,Turnover by M. Chriss (offensive foul), ,27-39, , 
11:03.0, , ,27-41,+2,H. Diallo makes 2-pt dunk from 2 ft (assist by C. Paul)
10:42.0,G. Robinson misses 2-pt jump shot from 13 ft, ,27-41, , 
10:39.0, , ,27-41, ,Defensive rebound by M. Muscala
10:20.0, , ,27-44,+3,D. Bazley makes 3-pt jump shot from 24 ft (assist by H. Diallo)
10:12.0,Golden State full timeout, ,27-44, , 
10:12.0,J. Poole enters the game for G. Robinson, ,27-44, , 
10:04.0,O. Spellman misses 2-pt jump shot from 19 ft, ,27-44, , 
10:01.0, , ,27-44, ,Defensive rebound by D. Schröder
9:49.0, , ,27-44, ,Turnover by D. Schröder (bad pass)
9:30.0,D. Lee misses 3-pt jump shot from 25 ft, ,27-44, , 
9:26.0, , ,27-44, ,Defensive rebound by D. Bazley
9:13.0, , ,27-44, ,Personal foul by J. Poole (drawn by M. Muscala)
8:59.0, , ,27-46,+2,C. Paul makes 2-pt jump shot from 18 ft
8:34.0,D. Lee makes 2-pt jump shot from 17 ft,+2,29-46, , 
8:09.0, , ,29-46, ,Turnover by D. Bazley (bad pass; steal by O. Spellman)
8:03.0,D. Lee misses 3-pt jump shot from 25 ft, ,29-46, , 
7:56.0,Offensive rebound by O. Spellman, ,29-46, , 
7:56.0,O. Spellman makes 2-pt dunk from 1 ft,+2,31-46, , 
7:51.0, , ,31-46, ,D. Schröder misses 3-pt jump shot from 26 ft
7:50.0,Defensive rebound by D. Lee, ,31-46, , 
7:37.0,Turnover by K. Bowman (lost ball; steal by C. Paul), ,31-46, , 
7:18.0, , ,31-49,+3,D. Bazley makes 3-pt jump shot from 23 ft (assist by C. Paul)
7:03.0,M. Chriss misses 2-pt jump shot from 17 ft, ,31-49, , 
7:01.0, , ,31-49, ,Defensive rebound by C. Paul
6:43.0, , ,31-49, ,C. Paul misses 3-pt jump shot from 23 ft
6:41.0,Defensive rebound by D. Lee, ,31-49, , 
6:34.0,M. Chriss misses 3-pt jump shot from 25 ft, ,31-49, , 
6:30.0, , ,31-49, ,Defensive rebound by D. Bazley
6:26.0, , ,31-49, ,Oklahoma City full timeout
6:26.0,A. Burks enters the game for K. Bowman, ,31-49, , 
6:26.0,W. Cauley-Stein enters the game for M. Chriss, ,31-49, , 
6:26.0,D. Russell enters the game for D. Lee, ,31-49, , 
6:26.0, , ,31-49, ,S. Adams enters the game for D. Bazley
6:26.0, , ,31-49, ,D. Gallinari enters the game for M. Muscala
6:26.0, , ,31-49, ,S. Gilgeous-Alexander enters the game for C. Paul
6:14.0, , ,31-49, ,S. Adams misses 2-pt hook shot from 6 ft
6:13.0,Defensive rebound by W. Cauley-Stein, ,31-49, , 
6:04.0,A. Burks misses 2-pt jump shot from 17 ft, ,31-49, , 
6:01.0, , ,31-49, ,Defensive rebound by D. Gallinari
5:52.0, , ,31-49, ,D. Gallinari misses 3-pt jump shot from 26 ft
5:49.0,Defensive rebound by A. Burks, ,31-49, , 
5:41.0,W. Cauley-Stein makes 2-pt layup from 3 ft (assist by J. Poole),+2,33-49, , 
5:32.0, , ,33-49, ,H. Diallo misses 2-pt layup from 4 ft
5:31.0,Defensive rebound by W. Cauley-Stein, ,33-49, , 
5:21.0,Personal foul by D. Schröder (drawn by D. Russell), ,33-49, , 
5:21.0,G. Robinson enters the game for O. Spellman, ,33-49, , 
5:21.0, , ,33-49, ,T. Ferguson enters the game for H. Diallo
5:14.0,D. Russell makes 2-pt jump shot from 11 ft,+2,35-49, , 
4:49.0, , ,35-51,+2,S. Adams makes 2-pt layup from 1 ft (assist by S. Gilgeous-Alexander)
4:41.0,Turnover by D. Russell (out of bounds lost ball), ,35-51, , 
4:26.0, , ,35-51, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
4:23.0,Defensive rebound by J. Poole, ,35-51, , 
4:18.0, , ,35-51, ,Violation by Team (kicked ball)
4:09.0,D. Russell misses 3-pt jump shot from 24 ft, ,35-51, , 
4:06.0, , ,35-51, ,Defensive rebound by D. Gallinari
3:59.0, , ,35-54,+3,T. Ferguson makes 3-pt jump shot from 22 ft (assist by D. Schröder)
3:42.0,W. Cauley-Stein misses 2-pt jump shot from 22 ft, ,35-54, , 
3:39.0, , ,35-54, ,Defensive rebound by S. Gilgeous-Alexander
3:21.0, , ,35-54, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft (block by W. Cauley-Stein)
3:18.0, , ,35-54, ,Offensive rebound by T. Ferguson
3:11.0, , ,35-56,+2,D. Schröder makes 2-pt jump shot from 22 ft (assist by T. Ferguson)
2:57.0,J. Poole misses 3-pt jump shot from 24 ft, ,35-56, , 
2:54.0, , ,35-56, ,Defensive rebound by T. Ferguson
2:39.0, , ,35-58,+2,T. Ferguson makes 2-pt jump shot from 22 ft (assist by S. Adams)
2:38.0,Golden State full timeout, ,35-58, , 
2:38.0,D. Lee enters the game for J. Poole, ,35-58, , 
2:24.0,D. Russell makes 2-pt jump shot from 11 ft,+2,37-58, , 
1:58.0, , ,37-58, ,Turnover by D. Gallinari (bad pass; steal by A. Burks)
1:57.0,Shooting foul by T. Ferguson (drawn by A. Burks), ,37-58, , 
1:57.0,A. Burks makes free throw 1 of 2,+1,38-58, , 
1:57.0, , ,38-58, ,C. Paul enters the game for T. Ferguson
1:57.0,A. Burks makes free throw 2 of 2,+1,39-58, , 
1:45.0, , ,39-58, ,Personal foul by W. Cauley-Stein (drawn by S. Gilgeous-Alexander)
1:32.0, , ,39-58, ,C. Paul misses 3-pt jump shot from 26 ft
1:30.0,Defensive rebound by D. Lee, ,39-58, , 
1:22.0,Shooting foul by D. Schröder (drawn by D. Russell), ,39-58, , 
1:22.0,D. Russell makes free throw 1 of 2,+1,40-58, , 
1:22.0, , ,40-58, ,H. Diallo enters the game for D. Schröder
1:22.0,D. Russell makes free throw 2 of 2,+1,41-58, , 
0:57.0, , ,41-58, ,D. Gallinari misses 2-pt jump shot from 22 ft
0:56.0,Defensive rebound by D. Russell, ,41-58, , 
0:51.0,G. Robinson makes 2-pt layup from 3 ft (assist by D. Russell),+2,43-58, , 
0:51.0, , ,43-58, ,Violation by Team (def goaltending)
0:34.0, , ,43-58, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft (block by W. Cauley-Stein)
0:31.0,Defensive rebound by D. Russell, ,43-58, , 
0:26.0,D. Russell misses 3-pt jump shot from 30 ft, ,43-58, , 
0:23.0, , ,43-58, ,Defensive rebound by C. Paul
0:03.0, , ,43-58, ,C. Paul misses 2-pt layup from 3 ft
0:01.0, , ,43-58, ,Offensive rebound by S. Adams
0:01.0, , ,43-60,+2,S. Adams makes 2-pt layup from 1 ft
0:00.0,G. Robinson misses 3-pt jump shot from 63 ft, ,43-60, , 
0:00.0,Offensive rebound by Team, ,43-60, , 
11:42.0,D. Russell makes 2-pt jump shot from 10 ft,+2,45-60, , 
11:21.0, , ,45-60, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
11:18.0,Defensive rebound by W. Cauley-Stein, ,45-60, , 
11:06.0,A. Burks misses 2-pt jump shot from 11 ft, ,45-60, , 
11:02.0, , ,45-60, ,Defensive rebound by S. Adams
10:56.0, , ,45-60, ,C. Paul misses 3-pt jump shot from 26 ft
10:52.0,Defensive rebound by W. Cauley-Stein, ,45-60, , 
10:40.0,W. Cauley-Stein misses 2-pt jump shot from 3 ft (block by S. Adams), ,45-60, , 
10:36.0, , ,45-60, ,Defensive rebound by D. Gallinari
10:30.0, , ,45-60, ,S. Gilgeous-Alexander misses 2-pt layup from 5 ft
10:26.0,Defensive rebound by D. Russell, ,45-60, , 
10:20.0,G. Robinson makes 3-pt jump shot from 23 ft (assist by J. Poole),+3,48-60, , 
9:59.0, , ,48-60, ,Personal foul by J. Poole (drawn by D. Gallinari)
9:45.0, , ,48-60, ,D. Gallinari misses 3-pt jump shot from 29 ft
9:43.0,Defensive rebound by A. Burks, ,48-60, , 
9:38.0,A. Burks misses 2-pt layup from 1 ft, ,48-60, , 
9:35.0, , ,48-60, ,Defensive rebound by S. Adams
9:28.0, , ,48-63,+3,T. Ferguson makes 3-pt jump shot from 24 ft (assist by C. Paul)
9:12.0,J. Poole makes 2-pt layup from 7 ft,+2,50-63, , 
9:12.0, , ,50-63, ,Oklahoma City full timeout
9:12.0, , ,50-63, ,D. Schröder enters the game for S. Gilgeous-Alexander
8:59.0, , ,50-63, ,D. Schröder misses 3-pt jump shot from 27 ft
8:57.0, , ,50-63, ,Offensive rebound by S. Adams
8:57.0, , ,50-63, ,Shooting foul by W. Cauley-Stein (drawn by S. Adams)
8:57.0, , ,50-64,+1,S. Adams makes free throw 1 of 2
8:57.0, , ,50-64, ,S. Adams misses free throw 2 of 2
8:54.0,Defensive rebound by W. Cauley-Stein, ,50-64, , 
8:45.0,Personal foul by C. Paul (drawn by J. Poole), ,50-64, , 
8:34.0,D. Russell makes 2-pt jump shot from 18 ft,+2,52-64, , 
8:17.0, , ,52-67,+3,D. Gallinari makes 3-pt jump shot from 23 ft (assist by D. Schröder)
7:54.0,D. Russell misses 3-pt jump shot from 24 ft, ,52-67, , 
7:51.0, , ,52-67, ,Defensive rebound by C. Paul
7:43.0, , ,52-67, ,Turnover by D. Schröder (bad pass; steal by G. Robinson)
7:38.0,D. Russell makes 2-pt jump shot from 18 ft (assist by A. Burks),+2,54-67, , 
7:29.0, , ,54-67, ,Turnover by C. Paul (bad pass; steal by D. Russell)
7:25.0,D. Russell misses 2-pt jump shot from 7 ft, ,54-67, , 
7:24.0,Offensive rebound by G. Robinson, ,54-67, , 
7:24.0,G. Robinson makes 2-pt dunk at rim,+2,56-67, , 
7:24.0, , ,56-67, ,Oklahoma City full timeout
7:07.0, , ,56-67, ,Shooting foul by A. Burks (drawn by C. Paul)
7:07.0, , ,56-68,+1,C. Paul makes free throw 1 of 2
7:07.0, , ,56-69,+1,C. Paul makes free throw 2 of 2
6:53.0,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by D. Russell),+2,58-69, , 
6:35.0, , ,58-72,+3,D. Gallinari makes 3-pt jump shot from 23 ft (assist by C. Paul)
6:25.0,Turnover by D. Russell (lost ball; steal by S. Adams), ,58-72, , 
6:25.0, , ,58-72, ,Personal foul by W. Cauley-Stein (drawn by T. Ferguson)
6:25.0,M. Chriss enters the game for W. Cauley-Stein, ,58-72, , 
6:25.0, , ,58-72, ,S. Gilgeous-Alexander enters the game for C. Paul
6:15.0, , ,58-74,+2,S. Adams makes 2-pt layup from 3 ft (assist by D. Schröder)
6:01.0,A. Burks makes 2-pt jump shot from 11 ft,+2,60-74, , 
5:38.0, , ,60-76,+2,D. Schröder makes 2-pt layup from 3 ft
5:24.0,Turnover by G. Robinson (out of bounds lost ball), ,60-76, , 
5:24.0, , ,60-76, ,N. Noel enters the game for S. Adams
5:07.0, , ,60-76, ,N. Noel misses 2-pt layup from 4 ft
5:05.0,Defensive rebound by M. Chriss, ,60-76, , 
4:57.0, , ,60-76, ,Violation by Team (kicked ball)
4:57.0,D. Lee enters the game for G. Robinson, ,60-76, , 
4:41.0,J. Poole misses 3-pt jump shot from 24 ft, ,60-76, , 
4:39.0, , ,60-76, ,Defensive rebound by N. Noel
4:37.0, , ,60-76, ,Personal foul by A. Burks (drawn by D. Gallinari)
4:37.0, , ,60-77,+1,D. Gallinari makes free throw 1 of 2
4:37.0, , ,60-78,+1,D. Gallinari makes free throw 2 of 2
4:26.0,A. Burks makes 2-pt jump shot from 22 ft (assist by D. Russell),+2,62-78, , 
4:20.0, , ,62-80,+2,S. Gilgeous-Alexander makes 2-pt layup from 3 ft (assist by D. Schröder)
4:20.0,Golden State full timeout, ,62-80, , 
4:09.0,M. Chriss makes 2-pt dunk from 1 ft (assist by D. Lee),+2,64-80, , 
3:41.0, , ,64-80, ,Turnover by N. Noel (bad pass)
3:41.0,K. Bowman enters the game for J. Poole, ,64-80, , 
3:41.0, , ,64-80, ,D. Bazley enters the game for D. Gallinari
3:33.0,Shooting foul by T. Ferguson (drawn by D. Russell), ,64-80, , 
3:33.0,D. Russell makes free throw 1 of 2,+1,65-80, , 
3:33.0,D. Russell makes free throw 2 of 2,+1,66-80, , 
3:19.0, , ,66-80, ,Turnover by S. Gilgeous-Alexander (traveling)
3:11.0,A. Burks misses 2-pt layup from 5 ft, ,66-80, , 
3:05.0,Offensive rebound by M. Chriss, ,66-80, , 
3:05.0,M. Chriss makes 2-pt layup at rim,+2,68-80, , 
2:57.0, , ,68-80, ,Turnover by D. Schröder (bad pass; steal by K. Bowman)
2:52.0,D. Russell makes 3-pt jump shot from 26 ft (assist by K. Bowman),+3,71-80, , 
2:37.0, , ,71-80, ,S. Gilgeous-Alexander misses 2-pt layup from 4 ft
2:34.0,Defensive rebound by M. Chriss, ,71-80, , 
2:29.0,D. Russell makes 3-pt jump shot from 26 ft,+3,74-80, , 
2:06.0, , ,74-80, ,D. Bazley misses 2-pt dunk from 3 ft (block by M. Chriss)
2:03.0,Defensive rebound by D. Lee, ,74-80, , 
1:58.0,D. Russell misses 2-pt jump shot from 12 ft, ,74-80, , 
1:56.0, , ,74-80, ,Defensive rebound by D. Bazley
1:50.0, , ,74-80, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
1:46.0,Defensive rebound by D. Lee, ,74-80, , 
1:43.0,A. Burks makes 2-pt layup from 1 ft (assist by D. Lee),+2,76-80, , 
1:30.0, , ,76-82,+2,D. Schröder makes 2-pt jump shot from 17 ft
1:14.0,A. Burks makes 2-pt layup from 1 ft,+2,78-82, , 
1:14.0,Shooting foul by N. Noel (drawn by A. Burks), ,78-82, , 
1:14.0,J. Poole enters the game for D. Lee, ,78-82, , 
1:14.0,G. Robinson enters the game for D. Russell, ,78-82, , 
1:14.0, , ,78-82, ,C. Paul enters the game for T. Ferguson
