time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,D. Mitchell misses 3-pt jump shot from 32 ft
11:35.0,Defensive rebound by D. Garland, ,0-0, , 
11:28.0,Personal foul by D. Mitchell (drawn by J. Allen), ,0-0, , 
11:15.0,L. Markkanen misses 2-pt jump shot from 11 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by R. O'Neale
11:01.0, , ,0-0, ,J. Ingles misses 3-pt jump shot from 25 ft
10:58.0, , ,0-0, ,Offensive rebound by M. Conley
10:53.0, , ,0-0, ,Personal foul by E. Mobley (drawn by D. Mitchell)
10:41.0, , ,0-0, ,M. Conley misses 2-pt jump shot from 11 ft
10:39.0,Defensive rebound by E. Mobley, ,0-0, , 
10:24.0,Turnover by E. Mobley (bad pass; steal by R. O'Neale), ,0-0, , 
10:21.0, , ,0-0, ,J. Ingles misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by E. Mobley, ,0-0, , 
10:10.0,L. Markkanen makes 2-pt layup from 3 ft (assist by L. Stevens),+2,2-0, , 
9:52.0, , ,2-0, ,B. Bogdanović misses 2-pt layup from 3 ft
9:51.0,Defensive rebound by D. Garland, ,2-0, , 
9:45.0,E. Mobley makes 2-pt dunk from 2 ft (assist by J. Allen),+2,4-0, , 
9:24.0, , ,4-2,+2,D. Mitchell makes 2-pt layup from 7 ft
9:08.0,E. Mobley makes 2-pt hook shot from 6 ft,+2,6-2, , 
8:56.0, , ,6-2, ,B. Bogdanović misses 2-pt dunk from 2 ft
8:54.0,Defensive rebound by D. Garland, ,6-2, , 
8:51.0,Personal foul by R. O'Neale (drawn by J. Allen), ,6-2, , 
8:36.0,J. Allen makes 2-pt dunk from 2 ft,+2,8-2, , 
8:32.0, , ,8-2, ,Technical foul by J. Ingles
8:32.0,D. Garland makes technical free throw,+1,9-2, , 
8:19.0, , ,9-2, ,B. Bogdanović misses 3-pt jump shot from 23 ft
8:13.0,Defensive rebound by L. Stevens, ,9-2, , 
8:03.0,Turnover by J. Allen (bad pass), ,9-2, , 
7:54.0, , ,9-5,+3,R. O'Neale makes 3-pt jump shot from 27 ft (assist by M. Conley)
7:35.0,E. Mobley makes 2-pt jump shot from 14 ft (assist by L. Markkanen),+2,11-5, , 
7:17.0, , ,11-5, ,D. Mitchell misses 2-pt jump shot from 16 ft
7:13.0,Defensive rebound by L. Markkanen, ,11-5, , 
6:56.0,Shooting foul by B. Bogdanović (drawn by D. Garland), ,11-5, , 
6:56.0, , ,11-5, ,Utah full timeout
6:56.0, , ,11-5, ,J. Clarkson enters the game for M. Conley
6:56.0, , ,11-5, ,E. Paschall enters the game for J. Ingles
6:56.0,D. Garland makes free throw 1 of 2,+1,12-5, , 
6:56.0,D. Garland makes free throw 2 of 2,+1,13-5, , 
6:47.0, , ,13-7,+2,D. Mitchell makes 2-pt layup from 2 ft
6:30.0,D. Garland misses 3-pt jump shot from 25 ft, ,13-7, , 
6:27.0, , ,13-7, ,Defensive rebound by B. Bogdanović
6:20.0, , ,13-7, ,J. Clarkson misses 3-pt jump shot from 26 ft
6:17.0,Defensive rebound by J. Allen, ,13-7, , 
