time,away_description,away_change,score,home_change,home_description
11:31.0,Z. LaVine makes 2-pt jump shot from 17 ft,+2,2-0, , 
11:17.0, , ,2-0, ,Shooting foul by W. Carter (drawn by B. Adebayo)
11:17.0, , ,2-1,+1,B. Adebayo makes free throw 1 of 2
11:17.0, , ,2-2,+1,B. Adebayo makes free throw 2 of 2
11:03.0,Z. LaVine misses 2-pt layup from 2 ft (block by J. Butler), ,2-2, , 
10:58.0, , ,2-2, ,Defensive rebound by B. Adebayo
10:58.0, , ,2-2, ,Turnover by B. Adebayo (bad pass; steal by K. Dunn)
10:52.0,L. Markkanen makes 3-pt jump shot from 27 ft (assist by K. Dunn),+3,5-2, , 
10:38.0, , ,5-2, ,D. Robinson misses 2-pt jump shot from 17 ft
10:35.0,Defensive rebound by W. Carter, ,5-2, , 
10:33.0,Personal foul by D. Robinson (drawn by K. Dunn), ,5-2, , 
10:26.0,T. Satoranský misses 2-pt jump shot from 3 ft, ,5-2, , 
10:21.0, , ,5-2, ,Defensive rebound by K. Nunn
10:10.0, , ,5-2, ,K. Nunn misses 2-pt layup from 2 ft
10:07.0,Defensive rebound by L. Markkanen, ,5-2, , 
9:59.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,5-2, , 
9:57.0, , ,5-2, ,Defensive rebound by J. Butler
9:50.0, , ,5-2, ,D. Robinson misses 3-pt jump shot from 25 ft
9:47.0,Defensive rebound by L. Markkanen, ,5-2, , 
9:36.0,W. Carter misses 2-pt hook shot from 5 ft, ,5-2, , 
9:31.0, , ,5-2, ,Defensive rebound by D. Robinson
9:22.0, , ,5-5,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by B. Adebayo)
9:00.0,Z. LaVine misses 2-pt jump shot from 12 ft, ,5-5, , 
8:57.0, , ,5-5, ,Defensive rebound by M. Leonard
8:46.0, , ,5-5, ,Turnover by J. Butler (bad pass; steal by Z. LaVine)
8:40.0,T. Satoranský misses 2-pt layup from 2 ft (block by B. Adebayo), ,5-5, , 
8:36.0,Offensive rebound by L. Markkanen, ,5-5, , 
8:35.0,L. Markkanen makes 2-pt layup from 2 ft,+2,7-5, , 
8:21.0, , ,7-5, ,K. Nunn misses 3-pt jump shot from 23 ft
8:17.0,Defensive rebound by W. Carter, ,7-5, , 
8:12.0,Shooting foul by D. Robinson (drawn by K. Dunn), ,7-5, , 
8:12.0,K. Dunn makes free throw 1 of 2,+1,8-5, , 
8:12.0, , ,8-5, ,T. Herro enters the game for D. Robinson
8:12.0,K. Dunn misses free throw 2 of 2, ,8-5, , 
8:09.0, , ,8-5, ,Defensive rebound by B. Adebayo
7:49.0, , ,8-5, ,J. Butler misses 2-pt jump shot from 6 ft
7:44.0,Defensive rebound by K. Dunn, ,8-5, , 
7:23.0,W. Carter makes 2-pt dunk from 1 ft (assist by T. Satoranský),+2,10-5, , 
7:09.0, , ,10-5, ,Personal foul by K. Dunn (drawn by M. Leonard)
6:59.0, , ,10-5, ,Offensive foul by B. Adebayo (drawn by W. Carter)
6:59.0, , ,10-5, ,Turnover by B. Adebayo (offensive foul)
6:59.0, , ,10-5, ,Miami full timeout
6:36.0,Z. LaVine misses 2-pt jump shot from 13 ft, ,10-5, , 
6:32.0, , ,10-5, ,Defensive rebound by B. Adebayo
6:19.0, , ,10-7,+2,K. Nunn makes 2-pt layup from 1 ft (assist by B. Adebayo)
5:59.0,T. Satoranský makes 2-pt jump shot from 14 ft,+2,12-7, , 
5:38.0, , ,12-7, ,Turnover by K. Nunn (bad pass; steal by Z. LaVine)
5:21.0,K. Dunn makes 2-pt jump shot from 8 ft,+2,14-7, , 
4:57.0, , ,14-9,+2,B. Adebayo makes 2-pt layup from 1 ft (assist by K. Nunn)
4:39.0,Shooting foul by T. Herro (drawn by W. Carter), ,14-9, , 
4:39.0,W. Carter misses free throw 1 of 2, ,14-9, , 
4:39.0,Offensive rebound by Team, ,14-9, , 
4:39.0,C. White enters the game for K. Dunn, ,14-9, , 
4:39.0, , ,14-9, ,D. Jones enters the game for M. Leonard
4:39.0,W. Carter makes free throw 2 of 2,+1,15-9, , 
4:30.0, , ,15-9, ,Personal foul by Z. LaVine (drawn by J. Butler)
4:15.0, , ,15-9, ,D. Jones misses 2-pt jump shot from 21 ft
4:13.0, , ,15-9, ,Offensive rebound by B. Adebayo
4:08.0, , ,15-9, ,T. Herro misses 2-pt layup from 3 ft
4:05.0, , ,15-9, ,Offensive rebound by D. Jones
4:04.0, , ,15-9, ,J. Butler misses 3-pt jump shot from 27 ft
4:01.0,Defensive rebound by Z. LaVine, ,15-9, , 
3:53.0,Personal foul by D. Jones (drawn by T. Satoranský), ,15-9, , 
3:53.0,D. Gafford enters the game for W. Carter, ,15-9, , 
3:53.0,T. Young enters the game for L. Markkanen, ,15-9, , 
3:53.0, , ,15-9, ,K. Olynyk enters the game for B. Adebayo
3:42.0,T. Satoranský misses 3-pt jump shot from 26 ft, ,15-9, , 
3:40.0, , ,15-9, ,Defensive rebound by J. Butler
3:35.0, , ,15-9, ,Shooting foul by D. Gafford (drawn by J. Butler)
3:35.0, , ,15-10,+1,J. Butler makes free throw 1 of 2
3:35.0,R. Arcidiacono enters the game for T. Satoranský, ,15-10, , 
3:35.0, , ,15-10, ,J. Butler misses free throw 2 of 2
3:35.0,Defensive rebound by Z. LaVine, ,15-10, , 
3:24.0,T. Young makes 2-pt layup from 1 ft (assist by C. White),+2,17-10, , 
