time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,Turnover by J. Green (lost ball; steal by D. Murray)
11:28.0,D. McDermott makes 2-pt layup from 3 ft (assist by D. Murray),+2,2-0, , 
11:06.0, , ,2-3,+3,C. White makes 3-pt jump shot from 25 ft
10:49.0,D. Vassell misses 2-pt jump shot from 5 ft, ,2-3, , 
10:47.0, , ,2-3, ,Defensive rebound by N. Vučević
10:37.0, , ,2-6,+3,C. White makes 3-pt jump shot from 25 ft (assist by D. DeRozan)
10:22.0,D. McDermott misses 2-pt layup from 1 ft, ,2-6, , 
10:21.0, , ,2-6, ,Defensive rebound by C. White
10:10.0, , ,2-8,+2,C. White makes 2-pt layup from 1 ft (assist by N. Vučević)
10:00.0,D. McDermott makes 3-pt jump shot from 27 ft (assist by D. Murray),+3,5-8, , 
9:42.0, , ,5-8, ,N. Vučević misses 2-pt jump shot from 19 ft
9:42.0,Defensive rebound by D. McDermott, ,5-8, , 
9:30.0,D. McDermott makes 2-pt layup at rim (assist by K. Johnson),+2,7-8, , 
9:11.0, , ,7-10,+2,N. Vučević makes 2-pt hook shot from 10 ft
8:58.0,J. Poeltl makes 2-pt layup from 1 ft (assist by D. Murray),+2,9-10, , 
8:46.0, , ,9-10, ,N. Vučević misses 2-pt jump shot from 7 ft
8:45.0,Defensive rebound by J. Poeltl, ,9-10, , 
8:36.0,D. Murray makes 2-pt layup from 1 ft,+2,11-10, , 
8:23.0, , ,11-10, ,N. Vučević misses 3-pt jump shot from 25 ft
8:20.0,Defensive rebound by D. Murray, ,11-10, , 
8:14.0,Turnover by D. Murray (step out of bounds), ,11-10, , 
8:00.0, , ,11-12,+2,N. Vučević makes 2-pt layup at rim (assist by D. DeRozan)
7:45.0,K. Johnson misses 2-pt layup from 4 ft, ,11-12, , 
7:41.0, , ,11-12, ,Defensive rebound by N. Vučević
7:32.0, , ,11-12, ,D. DeRozan misses 2-pt jump shot from 20 ft
7:29.0,Defensive rebound by J. Poeltl, ,11-12, , 
7:21.0,K. Johnson misses 3-pt jump shot from 25 ft, ,11-12, , 
7:17.0, , ,11-12, ,Defensive rebound by N. Vučević
7:06.0, , ,11-14,+2,A. Dosunmu makes 2-pt layup from 2 ft
7:05.0,San Antonio full timeout, ,11-14, , 
7:05.0, , ,11-14, ,T. Brown enters the game for D. DeRozan
6:46.0,D. Vassell misses 2-pt jump shot from 12 ft, ,11-14, , 
6:44.0, , ,11-14, ,Defensive rebound by J. Green
6:40.0, , ,11-14, ,Personal foul by D. Vassell (drawn by J. Green)
6:35.0, , ,11-16,+2,T. Brown makes 2-pt layup from 2 ft (assist by A. Dosunmu)
6:22.0,Shooting foul by C. White (drawn by K. Johnson), ,11-16, , 
6:22.0,K. Johnson makes free throw 1 of 2,+1,12-16, , 
6:22.0,K. Johnson makes free throw 2 of 2,+1,13-16, , 
6:09.0, , ,13-18,+2,N. Vučević makes 2-pt jump shot from 22 ft (assist by C. White)
5:52.0,J. Poeltl misses 2-pt layup from 6 ft, ,13-18, , 
5:50.0, , ,13-18, ,Defensive rebound by N. Vučević
5:45.0, , ,13-18, ,A. Dosunmu misses 3-pt jump shot from 26 ft
5:43.0,Defensive rebound by K. Johnson, ,13-18, , 
5:36.0,D. McDermott misses 3-pt jump shot from 27 ft, ,13-18, , 
5:32.0, , ,13-18, ,Defensive rebound by T. Brown
5:27.0, , ,13-21,+3,C. White makes 3-pt jump shot from 26 ft
5:11.0,D. Vassell misses 3-pt jump shot from 26 ft, ,13-21, , 
5:06.0, , ,13-21, ,Defensive rebound by N. Vučević
4:53.0, , ,13-21, ,C. White misses 2-pt layup from 1 ft
4:51.0,Defensive rebound by J. Poeltl, ,13-21, , 
4:47.0,D. McDermott makes 2-pt layup from 1 ft (assist by D. Murray),+2,15-21, , 
4:34.0, , ,15-21, ,C. White misses 2-pt layup at rim (block by D. Vassell)
4:31.0,Defensive rebound by D. Murray, ,15-21, , 
4:29.0,K. Johnson makes 2-pt layup from 1 ft (assist by D. Murray),+2,17-21, , 
4:29.0, , ,17-21, ,Chicago full timeout
4:29.0,Z. Collins enters the game for K. Johnson, ,17-21, , 
4:29.0,J. Primo enters the game for D. McDermott, ,17-21, , 
4:29.0,L. Walker enters the game for J. Poeltl, ,17-21, , 
4:29.0, , ,17-21, ,D. Jones enters the game for A. Dosunmu
4:29.0, , ,17-21, ,M. Thomas enters the game for J. Green
4:17.0, , ,17-21, ,M. Thomas misses 3-pt jump shot from 25 ft
4:17.0,Defensive rebound by Team, ,17-21, , 
4:02.0,D. Murray misses 3-pt jump shot from 26 ft, ,17-21, , 
3:58.0, , ,17-21, ,Defensive rebound by N. Vučević
3:47.0, , ,17-23,+2,N. Vučević makes 2-pt jump shot from 13 ft (assist by C. White)
3:33.0,Z. Collins misses 3-pt jump shot from 27 ft, ,17-23, , 
3:30.0, , ,17-23, ,Defensive rebound by T. Brown
3:20.0, , ,17-25,+2,N. Vučević makes 2-pt layup from 1 ft
3:12.0,J. Primo makes 2-pt layup from 1 ft,+2,19-25, , 
2:58.0, , ,19-25, ,C. White misses 2-pt jump shot from 21 ft
2:53.0, , ,19-25, ,Offensive rebound by D. Jones
2:53.0, , ,19-25, ,D. Jones misses 2-pt layup at rim
2:52.0, , ,19-25, ,Offensive rebound by D. Jones
2:52.0, , ,19-25, ,D. Jones misses 2-pt layup at rim
2:50.0, , ,19-25, ,Offensive rebound by D. Jones
2:50.0, , ,19-25, ,D. Jones misses 2-pt layup at rim
2:50.0,Defensive rebound by L. Walker, ,19-25, , 
2:43.0,Z. Collins makes 2-pt layup from 1 ft (assist by L. Walker),+2,21-25, , 
2:21.0, , ,21-27,+2,N. Vučević makes 2-pt hook shot from 10 ft
2:07.0,L. Walker makes 2-pt jump shot from 17 ft (assist by D. Vassell),+2,23-27, , 
1:48.0, , ,23-27, ,Turnover by N. Vučević (bad pass)
1:48.0,K. Bates-Diop enters the game for D. Murray, ,23-27, , 
1:48.0,T. Jones enters the game for D. Vassell, ,23-27, , 
1:48.0, , ,23-27, ,T. Bradley enters the game for N. Vučević
1:48.0, , ,23-27, ,D. DeRozan enters the game for C. White
1:34.0,L. Walker makes 2-pt jump shot from 14 ft,+2,25-27, , 
1:26.0, , ,25-29,+2,D. DeRozan makes 2-pt jump shot from 14 ft
1:14.0,K. Bates-Diop makes 2-pt layup from 2 ft (assist by Z. Collins),+2,27-29, , 
1:03.0, , ,27-29, ,D. DeRozan misses 2-pt layup from 3 ft (block by Z. Collins)
0:59.0,Defensive rebound by Z. Collins, ,27-29, , 
0:54.0,L. Walker misses 3-pt jump shot from 25 ft, ,27-29, , 
0:52.0, , ,27-29, ,Defensive rebound by T. Brown
0:48.0, , ,27-29, ,T. Brown misses 2-pt jump shot from 16 ft
0:45.0, , ,27-29, ,Offensive rebound by T. Bradley
0:44.0, , ,27-29, ,Turnover by T. Bradley (lost ball; steal by T. Jones)
0:39.0,K. Bates-Diop misses 2-pt layup from 1 ft, ,27-29, , 
0:37.0,Offensive rebound by L. Walker, ,27-29, , 
0:34.0,K. Bates-Diop misses 2-pt layup from 2 ft (block by T. Bradley), ,27-29, , 
0:31.0, , ,27-29, ,Defensive rebound by T. Bradley
