time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,M. Strus misses 3-pt jump shot from 25 ft
11:38.0,Defensive rebound by D. Hunter, ,0-0, , 
11:30.0,K. Huerter makes 3-pt jump shot from 23 ft,+3,3-0, , 
11:10.0, , ,3-2,+2,P. Tucker makes 2-pt jump shot from 6 ft (assist by M. Strus)
10:52.0,D. Hunter misses 2-pt hook shot from 6 ft, ,3-2, , 
10:47.0,Offensive rebound by J. Collins, ,3-2, , 
10:47.0,J. Collins makes 2-pt dunk at rim,+2,5-2, , 
10:37.0, , ,5-2, ,G. Vincent misses 2-pt jump shot from 2 ft
10:35.0,Defensive rebound by C. Capela, ,5-2, , 
10:28.0,K. Huerter misses 3-pt jump shot from 25 ft, ,5-2, , 
10:26.0, , ,5-2, ,Defensive rebound by Team
10:08.0, , ,5-2, ,M. Strus misses 2-pt layup from 2 ft
10:06.0,Defensive rebound by C. Capela, ,5-2, , 
9:57.0,K. Huerter makes 2-pt jump shot from 8 ft (assist by T. Young),+2,7-2, , 
9:45.0, , ,7-4,+2,B. Adebayo makes 2-pt jump shot from 9 ft (assist by G. Vincent)
9:35.0,J. Collins misses 3-pt jump shot from 23 ft, ,7-4, , 
9:32.0, , ,7-4, ,Defensive rebound by M. Strus
9:25.0, , ,7-6,+2,V. Oladipo makes 2-pt layup from 3 ft
9:04.0,K. Huerter makes 2-pt jump shot from 11 ft,+2,9-6, , 
8:54.0, , ,9-8,+2,V. Oladipo makes 2-pt layup from 3 ft
8:46.0,T. Young misses 3-pt jump shot from 27 ft, ,9-8, , 
8:44.0, , ,9-8, ,Defensive rebound by B. Adebayo
8:34.0, , ,9-10,+2,V. Oladipo makes 2-pt jump shot from 12 ft
8:17.0,T. Young misses 3-pt jump shot from 30 ft, ,9-10, , 
8:14.0, , ,9-10, ,Defensive rebound by P. Tucker
7:59.0, , ,9-12,+2,P. Tucker makes 2-pt layup from 1 ft (assist by G. Vincent)
7:42.0,D. Hunter misses 3-pt jump shot from 23 ft, ,9-12, , 
7:37.0, , ,9-12, ,Defensive rebound by P. Tucker
7:31.0, , ,9-14,+2,V. Oladipo makes 2-pt layup from 2 ft
7:25.0,Atlanta full timeout, ,9-14, , 
7:18.0,D. Hunter misses 2-pt jump shot from 8 ft, ,9-14, , 
7:15.0, , ,9-14, ,Defensive rebound by V. Oladipo
7:09.0, , ,9-14, ,Personal foul by K. Huerter (drawn by B. Adebayo)
7:00.0, , ,9-14, ,M. Strus misses 3-pt jump shot from 26 ft
6:56.0,Defensive rebound by C. Capela, ,9-14, , 
6:49.0,J. Collins misses 3-pt jump shot from 23 ft, ,9-14, , 
6:45.0, , ,9-14, ,Defensive rebound by B. Adebayo
6:37.0, , ,9-14, ,V. Oladipo misses 2-pt jump shot from 18 ft
6:34.0,Defensive rebound by C. Capela, ,9-14, , 
6:18.0,Shooting foul by P. Tucker (drawn by D. Hunter), ,9-14, , 
6:18.0,D. Hunter makes free throw 1 of 2,+1,10-14, , 
6:18.0, , ,10-14, ,T. Herro enters the game for G. Vincent
6:18.0,D. Hunter makes free throw 2 of 2,+1,11-14, , 
6:01.0, , ,11-14, ,B. Adebayo misses 2-pt jump shot from 7 ft
5:58.0,Defensive rebound by D. Hunter, ,11-14, , 
5:50.0,D. Hunter misses 2-pt jump shot from 10 ft, ,11-14, , 
5:47.0, , ,11-14, ,Defensive rebound by B. Adebayo
5:31.0, , ,11-14, ,Turnover by M. Strus (lost ball; steal by C. Capela)
