time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,J. Embiid misses 2-pt layup from 4 ft
11:40.0,Defensive rebound by A. Davis, ,0-0, , 
11:23.0,M. Monk misses 3-pt jump shot from 27 ft, ,0-0, , 
11:20.0,Offensive rebound by S. Johnson, ,0-0, , 
11:18.0,S. Johnson makes 2-pt jump shot from 11 ft,+2,2-0, , 
11:07.0, , ,2-3,+3,T. Maxey makes 3-pt jump shot from 27 ft (assist by J. Embiid)
10:45.0,M. Monk misses 2-pt layup from 2 ft, ,2-3, , 
10:40.0,Offensive rebound by A. Davis, ,2-3, , 
10:40.0,A. Davis makes 2-pt layup at rim,+2,4-3, , 
10:27.0, , ,4-3, ,Turnover by F. Korkmaz (bad pass)
10:12.0,A. Davis misses 2-pt jump shot from 17 ft, ,4-3, , 
10:09.0, , ,4-3, ,Defensive rebound by T. Maxey
10:02.0, , ,4-3, ,Shooting foul by A. Davis (drawn by J. Embiid)
10:02.0, , ,4-3, ,J. Embiid misses free throw 1 of 2
10:02.0, , ,4-3, ,Offensive rebound by Team
10:02.0, , ,4-3, ,J. Embiid misses free throw 2 of 2
9:59.0,Defensive rebound by S. Johnson, ,4-3, , 
9:48.0,A. Davis makes 2-pt layup from 1 ft,+2,6-3, , 
9:40.0, , ,6-5,+2,J. Embiid makes 2-pt dunk from 1 ft (assist by T. Maxey)
9:19.0,A. Davis misses 2-pt jump shot from 15 ft, ,6-5, , 
9:16.0, , ,6-5, ,Defensive rebound by T. Harris
9:02.0, , ,6-7,+2,J. Embiid makes 2-pt layup from 1 ft (assist by F. Korkmaz)
8:54.0,M. Monk misses 3-pt jump shot from 25 ft, ,6-7, , 
8:51.0, , ,6-7, ,Defensive rebound by J. Embiid
8:44.0, , ,6-7, ,J. Embiid misses 2-pt jump shot from 15 ft
8:42.0,Defensive rebound by R. Westbrook, ,6-7, , 
8:33.0,Turnover by R. Westbrook (lost ball; steal by J. Embiid), ,6-7, , 
8:26.0, , ,6-7, ,M. Thybulle misses 3-pt jump shot from 26 ft
8:22.0,Defensive rebound by A. Bradley, ,6-7, , 
8:10.0,M. Monk misses 2-pt layup from 2 ft, ,6-7, , 
8:08.0, , ,6-7, ,Defensive rebound by J. Embiid
8:03.0, , ,6-7, ,T. Maxey misses 2-pt layup from 4 ft (block by S. Johnson)
8:00.0,Defensive rebound by S. Johnson, ,6-7, , 
7:53.0,R. Westbrook makes 2-pt layup from 2 ft,+2,8-7, , 
7:32.0, , ,8-10,+3,T. Harris makes 3-pt jump shot from 26 ft (assist by F. Korkmaz)
7:26.0,Offensive foul by M. Monk (drawn by F. Korkmaz), ,8-10, , 
7:26.0,Turnover by M. Monk (offensive foul), ,8-10, , 
7:26.0,T. Horton-Tucker enters the game for R. Westbrook, ,8-10, , 
7:10.0, , ,8-10, ,Shooting foul by A. Bradley (drawn by J. Embiid)
