time,away_description,away_change,score,home_change,home_description
11:42.0,Turnover by Team (shot clock), ,0-0, , 
11:34.0, , ,0-0, ,Turnover by  (8 sec)
11:20.0,P. Patterson makes 3-pt jump shot from 25 ft (assist by L. Shamet),+3,3-0, , 
10:55.0, , ,3-0, ,N. Vučević misses 2-pt hook shot from 5 ft (block by K. Leonard)
10:53.0,Defensive rebound by K. Leonard, ,3-0, , 
10:41.0,L. Shamet misses 3-pt jump shot from 26 ft, ,3-0, , 
10:38.0, , ,3-0, ,Defensive rebound by A. Gordon
10:30.0, , ,3-0, ,A. Gordon misses 2-pt jump shot from 6 ft
10:30.0, , ,3-0, ,Offensive rebound by Team
10:27.0, , ,3-0, ,K. Birch misses 2-pt layup from 4 ft
10:25.0,Defensive rebound by K. Leonard, ,3-0, , 
10:21.0,Turnover by I. Zubac (lost ball; steal by E. Fournier), ,3-0, , 
10:03.0, , ,3-0, ,Shooting foul by I. Zubac (drawn by N. Vučević)
10:03.0, , ,3-1,+1,N. Vučević makes free throw 1 of 2
10:03.0, , ,3-2,+1,N. Vučević makes free throw 2 of 2
9:51.0,L. Shamet misses 3-pt jump shot from 25 ft, ,3-2, , 
9:48.0,Offensive rebound by M. Harkless, ,3-2, , 
9:46.0,Turnover by M. Harkless (bad pass; steal by A. Gordon), ,3-2, , 
9:45.0, , ,3-2, ,Personal foul by K. Leonard (drawn by A. Gordon)
9:34.0, , ,3-2, ,A. Gordon misses 2-pt jump shot from 6 ft
9:31.0,Defensive rebound by P. Patterson, ,3-2, , 
9:16.0,M. Harkless makes 2-pt layup from 2 ft,+2,5-2, , 
9:06.0, , ,5-2, ,E. Fournier misses 2-pt jump shot from 11 ft
9:02.0, , ,5-2, ,Offensive rebound by E. Fournier
9:02.0, , ,5-2, ,E. Fournier misses 2-pt jump shot from 6 ft
9:01.0,Defensive rebound by M. Harkless, ,5-2, , 
8:55.0,K. Leonard misses 3-pt jump shot from 26 ft, ,5-2, , 
8:51.0, , ,5-2, ,Defensive rebound by A. Gordon
8:41.0, , ,5-2, ,M. Fultz misses 2-pt jump shot from 23 ft
8:41.0,Defensive rebound by L. Shamet, ,5-2, , 
8:26.0,Shooting foul by K. Birch (drawn by P. Patterson), ,5-2, , 
8:26.0,P. Patterson makes free throw 1 of 2,+1,6-2, , 
8:26.0,P. Patterson makes free throw 2 of 2,+1,7-2, , 
8:04.0, , ,7-4,+2,N. Vučević makes 2-pt jump shot from 13 ft (assist by E. Fournier)
7:49.0,Shooting foul by N. Vučević (drawn by K. Leonard), ,7-4, , 
7:49.0,K. Leonard misses free throw 1 of 2, ,7-4, , 
7:49.0,Offensive rebound by Team, ,7-4, , 
7:49.0,K. Leonard makes free throw 2 of 2,+1,8-4, , 
7:33.0, , ,8-6,+2,A. Gordon makes 2-pt hook shot from 8 ft (assist by N. Vučević)
7:24.0,Personal foul by A. Gordon (drawn by K. Leonard), ,8-6, , 
7:14.0,Turnover by K. Leonard (bad pass; steal by M. Fultz), ,8-6, , 
7:13.0, , ,8-6, ,Clear path foul by L. Shamet
7:13.0, , ,8-6, ,Instant Replay (Request: Ruling Stands)
7:13.0, , ,8-7,+1,M. Fultz makes clear path free throw 1 of 2
7:13.0, , ,8-7, ,M. Fultz misses clear path free throw 2 of 2
7:13.0, , ,8-7, ,Offensive rebound by Team
7:08.0, , ,8-10,+3,E. Fournier makes 3-pt jump shot from 25 ft (assist by N. Vučević)
6:52.0,K. Leonard misses 2-pt jump shot from 7 ft, ,8-10, , 
6:52.0,Offensive rebound by I. Zubac, ,8-10, , 
6:50.0,I. Zubac makes 2-pt layup from 1 ft,+2,10-10, , 
6:33.0, , ,10-10, ,Shooting foul by P. Patterson (drawn by A. Gordon)
6:33.0, , ,10-10, ,Orlando full timeout
6:33.0, , ,10-10, ,A. Gordon misses free throw 1 of 3
6:33.0, , ,10-10, ,Offensive rebound by Team
6:33.0, , ,10-11,+1,A. Gordon makes free throw 2 of 3
6:33.0, , ,10-11, ,A. Gordon misses free throw 3 of 3
6:31.0,Defensive rebound by I. Zubac, ,10-11, , 
6:21.0,P. Patterson makes 3-pt jump shot from 26 ft (assist by K. Leonard),+3,13-11, , 
5:58.0, , ,13-13,+2,M. Fultz makes 2-pt jump shot from 4 ft (assist by N. Vučević)
5:58.0, , ,13-13, ,Shooting foul by M. Harkless (drawn by M. Fultz)
5:58.0, , ,13-13, ,M. Fultz misses free throw 1 of 1
5:52.0,Defensive rebound by I. Zubac, ,13-13, , 
5:47.0,Turnover by K. Leonard (traveling), ,13-13, , 
5:32.0, , ,13-15,+2,E. Fournier makes 2-pt jump shot from 6 ft (assist by N. Vučević)
5:17.0,Personal foul by A. Gordon (drawn by K. Leonard), ,13-15, , 
5:17.0,M. Harrell enters the game for P. Patterson, ,13-15, , 
5:17.0,L. Williams enters the game for I. Zubac, ,13-15, , 
5:17.0, , ,13-15, ,T. Ross enters the game for K. Birch
5:13.0,L. Shamet misses 2-pt jump shot from 14 ft, ,13-15, , 
5:11.0,Offensive rebound by L. Shamet, ,13-15, , 
5:09.0,L. Shamet makes 2-pt layup from 1 ft,+2,15-15, , 
4:50.0, , ,15-15, ,E. Fournier misses 2-pt jump shot from 14 ft
4:47.0,Defensive rebound by M. Harrell, ,15-15, , 
4:41.0,M. Harrell misses 2-pt layup from 4 ft, ,15-15, , 
4:39.0, , ,15-15, ,Defensive rebound by E. Fournier
4:34.0, , ,15-17,+2,E. Fournier makes 2-pt layup from 1 ft
4:21.0,K. Leonard misses 3-pt jump shot from 25 ft, ,15-17, , 
4:21.0, , ,15-17, ,Defensive rebound by M. Fultz
4:07.0, , ,15-17, ,N. Vučević misses 3-pt jump shot from 27 ft
4:07.0,Defensive rebound by L. Williams, ,15-17, , 
3:52.0,K. Leonard makes 2-pt layup from 3 ft (assist by M. Harrell),+2,17-17, , 
3:41.0, , ,17-19,+2,N. Vučević makes 2-pt layup from 2 ft (assist by M. Fultz)
3:22.0,L. Shamet misses 3-pt jump shot from 26 ft, ,17-19, , 
3:22.0,Offensive rebound by M. Harrell, ,17-19, , 
3:14.0,M. Harkless makes 3-pt jump shot from 24 ft (assist by M. Harrell),+3,20-19, , 
2:59.0, , ,20-19, ,A. Gordon misses 2-pt jump shot from 19 ft
2:56.0, , ,20-19, ,Offensive rebound by N. Vučević
2:55.0, , ,20-19, ,T. Ross misses 3-pt jump shot from 25 ft
2:55.0,Defensive rebound by M. Harrell, ,20-19, , 
2:44.0,M. Harrell misses 2-pt jump shot from 13 ft, ,20-19, , 
2:40.0, , ,20-19, ,Defensive rebound by A. Gordon
2:36.0, , ,20-19, ,Shooting foul by M. Harrell (drawn by A. Gordon)
2:36.0,LA Clippers full timeout, ,20-19, , 
2:36.0,J. Green enters the game for K. Leonard, ,20-19, , 
2:36.0, , ,20-19, ,M. Bamba enters the game for E. Fournier
2:36.0, , ,20-19, ,M. Carter-Williams enters the game for M. Fultz
2:36.0, , ,20-19, ,W. Iwundu enters the game for N. Vučević
2:36.0, , ,20-20,+1,A. Gordon makes free throw 1 of 2
2:36.0, , ,20-20, ,A. Gordon misses free throw 2 of 2
2:33.0,Defensive rebound by J. Green, ,20-20, , 
2:23.0,L. Williams misses 3-pt jump shot from 25 ft, ,20-20, , 
2:20.0, , ,20-20, ,Defensive rebound by T. Ross
2:10.0, , ,20-22,+2,T. Ross makes 2-pt jump shot from 17 ft (assist by M. Carter-Williams)
1:56.0,L. Shamet misses 3-pt jump shot from 26 ft, ,20-22, , 
1:53.0, , ,20-22, ,Defensive rebound by M. Bamba
1:44.0, , ,20-22, ,Shooting foul by M. Harkless (drawn by T. Ross)
1:44.0, , ,20-23,+1,T. Ross makes free throw 1 of 3
1:44.0, , ,20-23, ,T. Ross misses free throw 2 of 3
1:44.0, , ,20-23, ,Offensive rebound by Team
1:44.0,R. McGruder enters the game for M. Harkless, ,20-23, , 
1:44.0,J. Robinson enters the game for L. Shamet, ,20-23, , 
1:44.0, , ,20-23, ,K. Birch enters the game for A. Gordon
1:44.0, , ,20-24,+1,T. Ross makes free throw 3 of 3
1:36.0,Def 3 sec tech foul by Team, ,20-24, , 
1:36.0,L. Williams makes technical free throw,+1,21-24, , 
1:26.0,M. Harrell makes 2-pt layup from 2 ft,+2,23-24, , 
1:12.0, , ,23-24, ,M. Carter-Williams misses 2-pt jump shot from 9 ft
1:09.0,Defensive rebound by J. Green, ,23-24, , 
0:59.0,M. Harrell misses 2-pt layup from 2 ft (block by K. Birch), ,23-24, , 
0:56.0, , ,23-24, ,Defensive rebound by W. Iwundu
0:44.0, , ,23-24, ,Shooting foul by L. Williams (drawn by K. Birch)
0:44.0, , ,23-25,+1,K. Birch makes free throw 1 of 2
0:44.0, , ,23-26,+1,K. Birch makes free throw 2 of 2
0:31.0,L. Williams makes 3-pt jump shot from 27 ft,+3,26-26, , 
0:15.0, , ,26-26, ,T. Ross misses 3-pt jump shot from 26 ft
0:13.0, , ,26-26, ,Offensive rebound by K. Birch
0:13.0, , ,26-28,+2,K. Birch makes 2-pt layup at rim
11:51.0, , ,26-30,+2,M. Carter-Williams makes 2-pt dunk from 1 ft
11:32.0,J. Robinson misses 3-pt jump shot from 25 ft, ,26-30, , 
11:30.0,Offensive rebound by J. Green, ,26-30, , 
11:26.0,J. Green misses 2-pt hook shot from 5 ft (block by M. Bamba), ,26-30, , 
11:25.0,Offensive rebound by Team, ,26-30, , 
11:19.0,L. Williams misses 2-pt jump shot from 18 ft, ,26-30, , 
11:17.0, , ,26-30, ,Defensive rebound by T. Ross
11:06.0, , ,26-30, ,E. Fournier misses 3-pt jump shot from 26 ft
11:02.0,Defensive rebound by J. Green, ,26-30, , 
10:55.0,Turnover by R. McGruder (bad pass), ,26-30, , 
10:45.0, , ,26-32,+2,T. Ross makes 2-pt jump shot from 20 ft (assist by M. Carter-Williams)
10:44.0,LA Clippers full timeout, ,26-32, , 
10:30.0,Turnover by L. Williams (bad pass; steal by K. Birch), ,26-32, , 
10:24.0, , ,26-32, ,E. Fournier misses 2-pt layup from 4 ft (block by M. Harrell)
10:21.0, , ,26-32, ,Offensive rebound by M. Bamba
10:18.0, , ,26-32, ,Personal foul by J. Green (drawn by M. Carter-Williams)
10:18.0,T. Mann enters the game for J. Robinson, ,26-32, , 
10:08.0, , ,26-34,+2,M. Bamba makes 2-pt jump shot from 17 ft (assist by M. Carter-Williams)
9:52.0,J. Green misses 2-pt layup from 6 ft, ,26-34, , 
9:51.0, , ,26-34, ,Defensive rebound by M. Carter-Williams
9:43.0, , ,26-37,+3,M. Bamba makes 3-pt jump shot from 25 ft (assist by M. Carter-Williams)
9:25.0,Shooting foul by M. Carter-Williams (drawn by L. Williams), ,26-37, , 
9:25.0,L. Williams makes free throw 1 of 3,+1,27-37, , 
9:25.0,L. Williams makes free throw 2 of 3,+1,28-37, , 
9:25.0,L. Williams makes free throw 3 of 3,+1,29-37, , 
9:14.0, , ,29-39,+2,T. Ross makes 2-pt jump shot from 13 ft (assist by M. Carter-Williams)
9:01.0,M. Harrell makes 2-pt layup from 2 ft (assist by L. Williams),+2,31-39, , 
8:42.0, , ,31-41,+2,K. Birch makes 2-pt layup from 2 ft (assist by M. Carter-Williams)
8:33.0,Shooting foul by M. Carter-Williams (drawn by L. Williams), ,31-41, , 
8:33.0,L. Williams makes free throw 1 of 2,+1,32-41, , 
8:33.0,L. Williams makes free throw 2 of 2,+1,33-41, , 
8:16.0, , ,33-41, ,T. Ross misses 3-pt jump shot from 26 ft
8:13.0,Defensive rebound by J. Green, ,33-41, , 
8:06.0,M. Harrell makes 2-pt dunk from 2 ft (assist by J. Green),+2,35-41, , 
7:56.0, , ,35-41, ,Orlando full timeout
7:56.0, , ,35-41, ,M. Fultz enters the game for E. Fournier
7:44.0, , ,35-41, ,Personal foul by T. Mann (drawn by K. Birch)
7:31.0, , ,35-43,+2,M. Fultz makes 2-pt jump shot from 15 ft
7:06.0,L. Williams makes 3-pt jump shot from 29 ft (assist by J. Green),+3,38-43, , 
6:51.0, , ,38-43, ,Turnover by M. Fultz (bad pass)
6:51.0,K. Leonard enters the game for M. Harrell, ,38-43, , 
6:51.0,L. Shamet enters the game for T. Mann, ,38-43, , 
6:51.0,I. Zubac enters the game for R. McGruder, ,38-43, , 
6:51.0, , ,38-43, ,A. Gordon enters the game for M. Bamba
6:51.0, , ,38-43, ,N. Vučević enters the game for M. Carter-Williams
6:42.0,L. Williams misses 3-pt jump shot from 26 ft, ,38-43, , 
6:37.0, , ,38-43, ,Defensive rebound by N. Vučević
6:25.0, , ,38-43, ,Turnover by M. Fultz (discontinued dribble)
6:25.0,P. Patterson enters the game for J. Green, ,38-43, , 
6:02.0,I. Zubac misses 2-pt hook shot from 8 ft, ,38-43, , 
6:02.0,Offensive rebound by Team, ,38-43, , 
