time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,K. Towns makes 2-pt jump shot from 11 ft (assist by J. Teague)
11:29.0,K. Love misses 2-pt jump shot from 21 ft, ,0-2, , 
11:26.0, , ,0-2, ,Defensive rebound by J. Teague
11:05.0, , ,0-2, ,A. Wiggins misses 2-pt jump shot from 13 ft
11:03.0,Defensive rebound by K. Love, ,0-2, , 
10:54.0,K. Love misses 3-pt jump shot from 26 ft, ,0-2, , 
10:50.0, , ,0-2, ,Defensive rebound by J. Butler
10:47.0, , ,0-2, ,Personal foul by K. Love (drawn by T. Gibson)
10:39.0, , ,0-2, ,T. Gibson misses 2-pt jump shot from 20 ft
10:37.0,Defensive rebound by T. Thompson, ,0-2, , 
10:32.0,C. Osman misses 2-pt layup from 2 ft, ,0-2, , 
10:30.0,Offensive rebound by K. Love, ,0-2, , 
10:30.0,K. Love makes 2-pt layup from 1 ft,+2,2-2, , 
10:11.0, , ,2-2, ,T. Gibson misses 2-pt layup from 4 ft
10:11.0,Defensive rebound by R. Hood, ,2-2, , 
10:04.0,T. Thompson makes 2-pt layup from 4 ft (assist by G. Hill),+2,4-2, , 
9:52.0, , ,4-2, ,J. Teague misses 3-pt jump shot from 25 ft
9:52.0,Defensive rebound by K. Love, ,4-2, , 
9:46.0,Turnover by K. Love (bad pass; steal by J. Butler), ,4-2, , 
9:43.0, , ,4-4,+2,T. Gibson makes 2-pt layup from 1 ft (assist by J. Butler)
9:24.0,Turnover by R. Hood (bad pass), ,4-4, , 
9:09.0, , ,4-7,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by A. Wiggins)
8:53.0,R. Hood makes 2-pt jump shot from 7 ft (assist by G. Hill),+2,6-7, , 
8:46.0, , ,6-7, ,J. Teague misses 2-pt layup from 1 ft
8:44.0,Defensive rebound by K. Love, ,6-7, , 
8:35.0,K. Love makes 3-pt jump shot from 26 ft (assist by C. Osman),+3,9-7, , 
8:21.0, , ,9-7, ,K. Towns misses 2-pt hook shot from 6 ft
8:19.0,Defensive rebound by K. Love, ,9-7, , 
8:10.0,C. Osman misses 3-pt jump shot from 25 ft, ,9-7, , 
8:08.0, , ,9-7, ,Defensive rebound by T. Gibson
7:53.0, , ,9-9,+2,J. Butler makes 2-pt layup from 2 ft (assist by K. Towns)
7:41.0,G. Hill misses 3-pt jump shot from 25 ft, ,9-9, , 
7:39.0,Offensive rebound by C. Osman, ,9-9, , 
7:36.0,G. Hill makes 2-pt layup from 1 ft (assist by C. Osman),+2,11-9, , 
7:32.0, , ,11-9, ,Turnover by K. Towns (bad pass; steal by C. Osman)
7:27.0,T. Thompson makes 2-pt jump shot from 12 ft (assist by C. Osman),+2,13-9, , 
7:07.0, , ,13-9, ,A. Wiggins misses 3-pt jump shot from 23 ft
7:04.0,Defensive rebound by K. Love, ,13-9, , 
7:01.0,G. Hill makes 2-pt layup from 2 ft (assist by K. Love),+2,15-9, , 
6:57.0, , ,15-9, ,Minnesota full timeout
6:47.0, , ,15-11,+2,A. Wiggins makes 2-pt jump shot from 7 ft (assist by J. Teague)
6:31.0,K. Love makes 2-pt layup from 1 ft (assist by C. Osman),+2,17-11, , 
6:14.0, , ,17-11, ,Turnover by J. Butler (traveling)
6:14.0, , ,17-11, ,D. Rose enters the game for J. Butler
5:52.0,Shooting foul by A. Wiggins (drawn by R. Hood), ,17-11, , 
5:52.0,R. Hood makes free throw 1 of 2,+1,18-11, , 
5:52.0,R. Hood makes free throw 2 of 2,+1,19-11, , 
5:37.0, , ,19-13,+2,D. Rose makes 2-pt jump shot from 18 ft
5:16.0,T. Thompson makes 2-pt layup from 3 ft (assist by C. Osman),+2,21-13, , 
5:05.0, , ,21-15,+2,T. Gibson makes 2-pt layup from 2 ft (assist by J. Teague)
4:58.0,Turnover by C. Osman (step out of bounds), ,21-15, , 
4:36.0, , ,21-15, ,K. Towns misses 2-pt jump shot from 16 ft
4:35.0,Defensive rebound by Team, ,21-15, , 
4:35.0, , ,21-15, ,Loose ball foul by T. Gibson (drawn by K. Love)
4:16.0,R. Hood misses 2-pt jump shot from 6 ft, ,21-15, , 
4:15.0, , ,21-15, ,Defensive rebound by T. Gibson
3:58.0, , ,21-15, ,T. Gibson misses 3-pt jump shot from 23 ft
3:57.0,Defensive rebound by K. Love, ,21-15, , 
3:40.0,C. Osman makes 3-pt jump shot from 24 ft (assist by K. Love),+3,24-15, , 
