time,away_description,away_change,score,home_change,home_description
11:41.0,J. Allen misses 2-pt layup from 5 ft (block by P. Washington), ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by B. Biyombo
11:35.0, , ,0-0, ,Turnover by D. Graham (lost ball; steal by J. Allen)
11:29.0,J. Harris misses 2-pt jump shot from 21 ft, ,0-0, , 
11:25.0,Offensive rebound by J. Allen, ,0-0, , 
11:24.0,Personal take foul by T. Rozier (drawn by S. Dinwiddie), ,0-0, , 
11:24.0, , ,0-0, ,N. Batum enters the game for D. Graham
11:18.0,J. Harris misses 2-pt layup from 4 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by P. Washington
10:56.0, , ,0-0, ,N. Batum misses 2-pt jump shot from 17 ft (block by G. Temple)
10:53.0,Defensive rebound by G. Temple, ,0-0, , 
10:45.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,0-0, , 
10:43.0, , ,0-0, ,Defensive rebound by T. Rozier
10:29.0, , ,0-0, ,P. Washington misses 2-pt layup from 3 ft (block by J. Allen)
10:29.0, , ,0-0, ,Offensive rebound by Team
10:24.0, , ,0-0, ,P. Washington misses 2-pt layup from 5 ft (block by J. Allen)
10:21.0, , ,0-0, ,Offensive rebound by B. Biyombo
10:19.0, , ,0-3,+3,N. Batum makes 3-pt jump shot from 26 ft (assist by B. Biyombo)
9:55.0,J. Harris makes 3-pt jump shot from 23 ft,+3,3-3, , 
9:37.0, , ,3-6,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by P. Washington)
9:25.0,Turnover by S. Dinwiddie (bad pass; steal by N. Batum), ,3-6, , 
9:15.0, , ,3-8,+2,T. Rozier makes 2-pt layup from 2 ft
8:54.0,G. Temple misses 3-pt jump shot from 28 ft, ,3-8, , 
8:49.0, , ,3-8, ,Defensive rebound by T. Rozier
8:37.0, , ,3-10,+2,P. Washington makes 2-pt layup from 1 ft (assist by T. Rozier)
8:37.0,Brooklyn full timeout, ,3-10, , 
8:21.0,J. Harris makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie),+3,6-10, , 
8:02.0, , ,6-10, ,N. Batum misses 3-pt jump shot from 23 ft
7:59.0,Defensive rebound by J. Harris, ,6-10, , 
7:55.0,S. Dinwiddie makes 3-pt jump shot from 26 ft,+3,9-10, , 
7:44.0, , ,9-10, ,Turnover by T. Rozier (bad pass)
7:44.0,D. Musa enters the game for G. Temple, ,9-10, , 
