time,away_description,away_change,score,home_change,home_description
11:45.0,B. Beal misses 2-pt layup from 4 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by T. Thompson
11:37.0, , ,0-2,+2,T. Thompson makes 2-pt layup from 3 ft (assist by J. Green)
11:20.0,R. Westbrook misses 2-pt jump shot from 17 ft, ,0-2, , 
11:18.0, , ,0-2, ,Defensive rebound by T. Thompson
11:05.0, , ,0-2, ,T. Thompson misses 2-pt hook shot from 9 ft
11:03.0,Defensive rebound by R. Westbrook, ,0-2, , 
10:56.0,Offensive foul by M. Wagner (drawn by K. Walker), ,0-2, , 
10:56.0,Turnover by M. Wagner (offensive foul), ,0-2, , 
10:48.0,Violation by Team (kicked ball), ,0-2, , 
10:34.0, , ,0-2, ,K. Walker misses 2-pt jump shot from 20 ft
10:32.0,Defensive rebound by G. Mathews, ,0-2, , 
10:23.0,Turnover by B. Beal (lost ball; steal by K. Walker), ,0-2, , 
10:13.0, , ,0-2, ,D. Theis misses 3-pt jump shot from 26 ft
10:11.0,Defensive rebound by G. Mathews, ,0-2, , 
10:00.0,M. Wagner misses 3-pt jump shot from 26 ft, ,0-2, , 
9:57.0, , ,0-2, ,Defensive rebound by K. Walker
9:45.0, , ,0-5,+3,K. Walker makes 3-pt jump shot from 26 ft (assist by J. Tatum)
9:32.0,G. Mathews misses 3-pt jump shot from 26 ft, ,0-5, , 
9:30.0, , ,0-5, ,Defensive rebound by J. Tatum
9:24.0, , ,0-5, ,J. Tatum misses 2-pt jump shot from 17 ft
9:22.0, , ,0-5, ,Offensive rebound by D. Theis
9:21.0, , ,0-7,+2,D. Theis makes 2-pt layup from 1 ft
9:19.0,Washington full timeout, ,0-7, , 
9:10.0,Personal foul by D. Theis (drawn by B. Beal), ,0-7, , 
9:04.0,R. Westbrook misses 2-pt layup from 5 ft, ,0-7, , 
9:02.0, , ,0-7, ,Defensive rebound by J. Tatum
8:56.0, , ,0-7, ,K. Walker misses 3-pt jump shot from 28 ft
8:54.0,Defensive rebound by B. Beal, ,0-7, , 
8:50.0,Shooting foul by T. Thompson (drawn by B. Beal), ,0-7, , 
8:50.0,B. Beal makes free throw 1 of 2,+1,1-7, , 
8:50.0,B. Beal makes free throw 2 of 2,+1,2-7, , 
8:39.0, , ,2-7, ,J. Tatum misses 3-pt jump shot from 26 ft
8:37.0,Defensive rebound by R. Westbrook, ,2-7, , 
8:30.0,Turnover by R. Westbrook (bad pass), ,2-7, , 
8:20.0, , ,2-7, ,Turnover by T. Thompson (bad pass; steal by M. Wagner)
8:10.0,B. Beal misses 2-pt jump shot from 6 ft, ,2-7, , 
8:08.0, , ,2-7, ,Defensive rebound by D. Theis
7:55.0, , ,2-7, ,Turnover by J. Tatum (step out of bounds)
7:44.0,Shooting foul by J. Green (drawn by R. Westbrook), ,2-7, , 
7:44.0,R. Westbrook makes free throw 1 of 2,+1,3-7, , 
7:44.0,R. Westbrook makes free throw 2 of 2,+1,4-7, , 
7:32.0, , ,4-7, ,Personal foul by G. Mathews (drawn by K. Walker)
7:24.0, , ,4-7, ,T. Thompson misses 2-pt hook shot from 6 ft
7:22.0, , ,4-7, ,Offensive rebound by T. Thompson
7:12.0, , ,4-7, ,D. Theis misses 2-pt jump shot from 15 ft
7:10.0,Defensive rebound by R. Hachimura, ,4-7, , 
7:02.0,G. Mathews misses 3-pt jump shot from 26 ft, ,4-7, , 
7:00.0, , ,4-7, ,Defensive rebound by D. Theis
6:49.0, , ,4-7, ,K. Walker misses 2-pt layup from 2 ft
6:48.0, , ,4-7, ,Offensive rebound by D. Theis
6:47.0, , ,4-9,+2,D. Theis makes 2-pt dunk at rim
6:26.0,Turnover by R. Westbrook (bad pass; steal by D. Theis), ,4-9, , 
6:23.0, , ,4-9, ,Personal foul by R. Westbrook (drawn by T. Thompson)
6:23.0,D. Bertāns enters the game for G. Mathews, ,4-9, , 
6:23.0,R. Neto enters the game for R. Westbrook, ,4-9, , 
6:23.0, , ,4-9, ,S. Ojeleye enters the game for J. Tatum
6:23.0, , ,4-9, ,P. Pritchard enters the game for T. Thompson
6:18.0, , ,4-9, ,Shooting foul by R. Neto (drawn by K. Walker)
6:18.0, , ,4-10,+1,K. Walker makes free throw 1 of 3
