time,away_description,away_change,score,home_change,home_description
11:40.0,D. Robinson makes 3-pt jump shot from 26 ft (assist by J. Butler),+3,3-0, , 
11:19.0, , ,3-0, ,T. Mann misses 2-pt layup from 5 ft (block by B. Adebayo)
11:18.0, , ,3-0, ,Offensive rebound by Team
11:12.0, , ,3-0, ,S. Ibaka misses 3-pt jump shot from 24 ft
11:10.0,Defensive rebound by J. Butler, ,3-0, , 
11:01.0,B. Adebayo makes 2-pt jump shot from 4 ft (assist by J. Butler),+2,5-0, , 
10:52.0, , ,5-0, ,Personal foul by K. Olynyk (drawn by M. Morris)
10:45.0, , ,5-0, ,M. Morris misses 2-pt jump shot from 17 ft
10:43.0,Defensive rebound by B. Adebayo, ,5-0, , 
10:28.0,J. Butler makes 2-pt jump shot from 9 ft,+2,7-0, , 
10:15.0, , ,7-3,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by R. Jackson)
10:07.0,Turnover by K. Olynyk (step out of bounds), ,7-3, , 
10:00.0, , ,7-5,+2,L. Williams makes 2-pt layup from 1 ft
9:40.0,D. Robinson misses 3-pt jump shot from 24 ft, ,7-5, , 
9:38.0, , ,7-5, ,Defensive rebound by R. Jackson
9:31.0, , ,7-5, ,M. Morris misses 3-pt jump shot from 28 ft
9:28.0, , ,7-5, ,Offensive rebound by S. Ibaka
9:28.0, , ,7-7,+2,S. Ibaka makes 2-pt layup from 2 ft
9:28.0, , ,7-7, ,Shooting foul by D. Robinson (drawn by S. Ibaka)
9:28.0, , ,7-8,+1,S. Ibaka makes free throw 1 of 1
9:06.0,K. Olynyk misses 2-pt layup from 2 ft, ,7-8, , 
9:04.0, , ,7-8, ,Defensive rebound by S. Ibaka
8:55.0, , ,7-8, ,R. Jackson misses 3-pt jump shot from 26 ft
8:53.0,Defensive rebound by K. Olynyk, ,7-8, , 
8:48.0,D. Robinson makes 3-pt jump shot from 29 ft (assist by B. Adebayo),+3,10-8, , 
8:28.0, , ,10-10,+2,M. Morris makes 2-pt layup from 3 ft (assist by R. Jackson)
8:28.0, , ,10-10, ,Shooting foul by D. Robinson (drawn by M. Morris)
8:28.0,T. Herro enters the game for D. Robinson, ,10-10, , 
8:28.0, , ,10-11,+1,M. Morris makes free throw 1 of 1
8:11.0,K. Nunn misses 3-pt jump shot from 26 ft, ,10-11, , 
8:07.0, , ,10-11, ,Defensive rebound by S. Ibaka
8:04.0, , ,10-11, ,Personal foul by K. Nunn (drawn by L. Williams)
8:00.0, , ,10-11, ,Turnover by S. Ibaka (lost ball; steal by B. Adebayo)
7:57.0,K. Nunn makes 2-pt layup from 1 ft (assist by B. Adebayo),+2,12-11, , 
