time,away_description,away_change,score,home_change,home_description
11:48.0,B. McLemore makes 3-pt jump shot from 26 ft (assist by D. Schröder),+3,3-0, , 
11:24.0, , ,3-2,+2,D. Finney-Smith makes 2-pt jump shot from 14 ft (assist by M. Kleber)
11:10.0,B. McLemore misses 3-pt jump shot from 25 ft, ,3-2, , 
11:07.0, , ,3-2, ,Defensive rebound by L. Dončić
10:54.0, , ,3-4,+2,D. Powell makes 2-pt layup from 1 ft (assist by L. Dončić)
10:33.0,A. Davis misses 2-pt jump shot from 10 ft, ,3-4, , 
10:31.0, , ,3-4, ,Defensive rebound by D. Powell
10:17.0, , ,3-4, ,Shooting foul by K. Kuzma (drawn by T. Hardaway)
10:17.0, , ,3-4, ,T. Hardaway misses free throw 1 of 3
10:17.0, , ,3-4, ,Offensive rebound by Team
10:17.0, , ,3-5,+1,T. Hardaway makes free throw 2 of 3
10:17.0, , ,3-6,+1,T. Hardaway makes free throw 3 of 3
10:07.0,B. McLemore misses 2-pt jump shot from 17 ft, ,3-6, , 
10:06.0,Offensive rebound by B. McLemore, ,3-6, , 
10:04.0,A. Davis misses 2-pt jump shot from 18 ft, ,3-6, , 
10:02.0, , ,3-6, ,Defensive rebound by L. Dončić
9:50.0, , ,3-6, ,M. Kleber misses 3-pt jump shot from 23 ft
9:47.0,Defensive rebound by A. Drummond, ,3-6, , 
9:41.0,D. Schröder misses 2-pt jump shot from 15 ft, ,3-6, , 
9:38.0, , ,3-6, ,Defensive rebound by D. Powell
9:24.0, , ,3-8,+2,D. Powell makes 2-pt dunk at rim
9:24.0,LA Lakers full timeout, ,3-8, , 
9:10.0,D. Schröder misses 3-pt jump shot from 26 ft, ,3-8, , 
9:07.0,Offensive rebound by A. Davis, ,3-8, , 
9:07.0,A. Davis makes 2-pt layup from 1 ft,+2,5-8, , 
8:54.0, , ,5-10,+2,T. Hardaway makes 2-pt layup from 1 ft (assist by L. Dončić)
8:40.0,Personal foul by D. Powell (drawn by A. Drummond), ,5-10, , 
8:29.0,A. Drummond misses 2-pt dunk from 1 ft, ,5-10, , 
8:27.0, , ,5-10, ,Defensive rebound by D. Powell
8:18.0, , ,5-12,+2,L. Dončić makes 2-pt jump shot from 13 ft
7:56.0,A. Drummond makes 2-pt jump shot from 7 ft (assist by A. Davis),+2,7-12, , 
7:38.0, , ,7-12, ,L. Dončić misses 3-pt jump shot from 25 ft
7:35.0,Defensive rebound by B. McLemore, ,7-12, , 
7:28.0,B. McLemore makes 3-pt jump shot from 27 ft (assist by D. Schröder),+3,10-12, , 
7:08.0, , ,10-12, ,D. Finney-Smith misses 2-pt jump shot from 17 ft
7:05.0,Defensive rebound by D. Schröder, ,10-12, , 
7:01.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,10-12, , 
6:58.0, , ,10-12, ,Defensive rebound by D. Powell
6:52.0, , ,10-15,+3,M. Kleber makes 3-pt jump shot from 26 ft (assist by L. Dončić)
6:35.0,A. Davis misses 2-pt jump shot from 11 ft, ,10-15, , 
6:33.0, , ,10-15, ,Defensive rebound by D. Finney-Smith
6:27.0, , ,10-15, ,Turnover by D. Finney-Smith (bad pass; steal by A. Drummond)
6:15.0,K. Kuzma makes 3-pt jump shot from 23 ft (assist by D. Schröder),+3,13-15, , 
5:59.0, , ,13-15, ,L. Dončić misses 2-pt jump shot from 12 ft
5:57.0,Defensive rebound by A. Drummond, ,13-15, , 
5:54.0,Turnover by K. Kuzma (traveling), ,13-15, , 
5:42.0, , ,13-15, ,T. Hardaway misses 2-pt jump shot from 17 ft
5:37.0,Defensive rebound by K. Kuzma, ,13-15, , 
5:33.0,Offensive foul by K. Kuzma (drawn by T. Hardaway), ,13-15, , 
5:33.0,Turnover by K. Kuzma (offensive foul), ,13-15, , 
5:33.0,A. Caruso enters the game for A. Davis, ,13-15, , 
5:33.0,T. Horton-Tucker enters the game for K. Kuzma, ,13-15, , 
5:33.0,M. Morris enters the game for D. Schröder, ,13-15, , 
5:33.0, , ,13-15, ,J. Brunson enters the game for L. Dončić
5:33.0, , ,13-15, ,J. Redick enters the game for D. Finney-Smith
5:21.0, , ,13-17,+2,J. Redick makes 2-pt layup from 4 ft
5:09.0,B. McLemore makes 3-pt jump shot from 26 ft (assist by A. Caruso),+3,16-17, , 
4:53.0, , ,16-17, ,Turnover by J. Redick (bad pass; steal by A. Drummond)
4:46.0,Personal foul by D. Powell (drawn by A. Drummond), ,16-17, , 
4:46.0, , ,16-17, ,W. Cauley-Stein enters the game for D. Powell
4:33.0,T. Horton-Tucker makes 2-pt jump shot from 13 ft (assist by A. Drummond),+2,18-17, , 
4:04.0, , ,18-17, ,J. Brunson misses 2-pt jump shot from 6 ft
4:03.0, , ,18-17, ,Offensive rebound by J. Brunson
