time,away_description,away_change,score,home_change,home_description
11:44.0,T. Harris makes 2-pt jump shot from 22 ft (assist by M. Gortat),+2,2-0, , 
11:23.0, , ,2-0, ,T. Prince misses 3-pt jump shot from 26 ft
11:21.0,Defensive rebound by T. Harris, ,2-0, , 
11:14.0,T. Harris misses 2-pt layup from 3 ft, ,2-0, , 
11:10.0,Offensive rebound by M. Gortat, ,2-0, , 
11:09.0,M. Gortat misses 2-pt layup from 2 ft, ,2-0, , 
11:07.0, , ,2-0, ,Defensive rebound by A. Len
10:59.0, , ,2-2,+2,T. Young makes 2-pt layup from 1 ft
10:43.0,T. Harris makes 3-pt jump shot from 25 ft (assist by M. Gortat),+3,5-2, , 
10:28.0, , ,5-4,+2,A. Len makes 2-pt layup from 2 ft (assist by T. Young)
10:14.0,S. Gilgeous-Alexander makes 2-pt layup from 1 ft,+2,7-4, , 
10:03.0, , ,7-6,+2,T. Young makes 2-pt layup from 1 ft
9:51.0,M. Gortat misses 2-pt layup from 2 ft (block by K. Bazemore), ,7-6, , 
9:51.0, , ,7-6, ,Defensive rebound by Team
9:40.0, , ,7-6, ,Turnover by K. Bazemore (bad pass; steal by A. Bradley)
9:38.0,Turnover by P. Beverley (traveling), ,7-6, , 
9:28.0, , ,7-6, ,Turnover by K. Bazemore (bad pass; steal by S. Gilgeous-Alexander)
9:23.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,7-6, , 
9:21.0,Offensive rebound by P. Beverley, ,7-6, , 
9:17.0,M. Gortat misses 2-pt dunk from 2 ft, ,7-6, , 
9:17.0, , ,7-6, ,Defensive rebound by A. Len
9:09.0, , ,7-6, ,A. Len misses 2-pt jump shot from 22 ft
9:06.0,Defensive rebound by M. Gortat, ,7-6, , 
8:52.0,P. Beverley makes 2-pt jump shot from 21 ft,+2,9-6, , 
8:36.0, , ,9-6, ,Turnover by A. Len (3 sec)
8:25.0,T. Harris makes 2-pt jump shot from 20 ft,+2,11-6, , 
8:16.0, , ,11-6, ,Turnover by T. Young (bad pass; steal by T. Harris)
8:05.0,S. Gilgeous-Alexander makes 2-pt layup from 1 ft,+2,13-6, , 
7:55.0, , ,13-9,+3,T. Young makes 3-pt jump shot from 26 ft
7:55.0, , ,13-9, ,Shooting foul by T. Harris (drawn by T. Young)
7:55.0, , ,13-10,+1,T. Young makes free throw 1 of 1
7:45.0,Personal foul by A. Len (drawn by M. Gortat), ,13-10, , 
7:45.0, , ,13-10, ,J. Collins enters the game for O. Spellman
7:36.0,T. Harris makes 2-pt layup from 1 ft,+2,15-10, , 
7:26.0, , ,15-10, ,T. Young misses 3-pt jump shot from 28 ft
7:22.0, , ,15-10, ,Offensive rebound by K. Bazemore
7:22.0, , ,15-12,+2,K. Bazemore makes 2-pt jump shot from 17 ft
7:01.0,P. Beverley misses 3-pt jump shot from 26 ft, ,15-12, , 
6:58.0, , ,15-12, ,Defensive rebound by K. Bazemore
6:47.0, , ,15-14,+2,T. Prince makes 2-pt jump shot from 14 ft (assist by J. Collins)
6:34.0,A. Bradley misses 2-pt layup from 1 ft, ,15-14, , 
6:33.0, , ,15-14, ,Defensive rebound by Team
6:33.0,Loose ball foul by M. Gortat (drawn by T. Prince), ,15-14, , 
6:33.0, , ,15-14, ,Atlanta full timeout
6:33.0, , ,15-14, ,D. Dedmon enters the game for K. Bazemore
6:33.0, , ,15-14, ,K. Huerter enters the game for A. Len
6:24.0, , ,15-14, ,Shooting foul by P. Beverley (drawn by T. Young)
6:24.0, , ,15-15,+1,T. Young makes free throw 1 of 2
6:24.0, , ,15-16,+1,T. Young makes free throw 2 of 2
6:12.0,A. Bradley misses 2-pt jump shot from 15 ft, ,15-16, , 
6:06.0,Offensive rebound by M. Gortat, ,15-16, , 
6:06.0,M. Gortat makes 2-pt layup at rim,+2,17-16, , 
5:55.0, , ,17-18,+2,D. Dedmon makes 2-pt dunk from 1 ft (assist by T. Young)
5:40.0,T. Harris makes 3-pt jump shot from 25 ft (assist by P. Beverley),+3,20-18, , 
5:24.0, , ,20-20,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
5:08.0,T. Harris misses 3-pt jump shot from 26 ft, ,20-20, , 
5:04.0, , ,20-20, ,Defensive rebound by K. Huerter
4:59.0, , ,20-20, ,D. Dedmon misses 2-pt hook shot from 7 ft
4:55.0,Defensive rebound by M. Gortat, ,20-20, , 
4:42.0,S. Gilgeous-Alexander misses 2-pt layup from 1 ft, ,20-20, , 
4:38.0, , ,20-20, ,Defensive rebound by T. Prince
4:31.0, , ,20-22,+2,J. Collins makes 2-pt jump shot from 17 ft
