time,away_description,away_change,score,home_change,home_description
11:42.0,B. Hield makes 3-pt jump shot from 25 ft (assist by N. Bjelica),+3,3-0, , 
11:27.0, , ,3-0, ,Personal foul by N. Bjelica (drawn by D. Mitchell)
11:20.0, , ,3-0, ,B. Bogdanović misses 2-pt layup from 4 ft
11:19.0, , ,3-0, ,Offensive rebound by Team
11:19.0,Loose ball foul by D. Dedmon (drawn by R. Gobert), ,3-0, , 
11:11.0, , ,3-0, ,M. Conley misses 2-pt jump shot from 12 ft
11:07.0,Defensive rebound by D. Dedmon, ,3-0, , 
10:55.0,D. Fox misses 2-pt jump shot from 13 ft, ,3-0, , 
10:52.0, , ,3-0, ,Defensive rebound by R. O'Neale
10:36.0, , ,3-0, ,D. Mitchell misses 2-pt layup from 2 ft
10:34.0,Defensive rebound by N. Bjelica, ,3-0, , 
10:28.0,N. Bjelica misses 3-pt jump shot from 25 ft, ,3-0, , 
10:24.0, , ,3-0, ,Defensive rebound by B. Bogdanović
10:20.0, , ,3-2,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley)
10:05.0,Personal foul by B. Bogdanović (drawn by D. Dedmon), ,3-2, , 
9:58.0,D. Fox misses 2-pt jump shot from 12 ft, ,3-2, , 
9:54.0,Offensive rebound by D. Dedmon, ,3-2, , 
9:54.0,Turnover by D. Dedmon (bad pass), ,3-2, , 
9:41.0, , ,3-2, ,Offensive foul by R. O'Neale (drawn by D. Dedmon)
9:41.0, , ,3-2, ,Turnover by R. O'Neale (offensive foul)
9:29.0,D. Dedmon makes 3-pt jump shot from 23 ft (assist by D. Fox),+3,6-2, , 
9:10.0, , ,6-4,+2,B. Bogdanović makes 2-pt jump shot from 6 ft (assist by R. O'Neale)
9:10.0, , ,6-4, ,Shooting foul by H. Barnes (drawn by B. Bogdanović)
9:10.0, , ,6-5,+1,B. Bogdanović makes free throw 1 of 1
9:03.0,Turnover by D. Fox (bad pass; steal by B. Bogdanović), ,6-5, , 
9:00.0, , ,6-7,+2,B. Bogdanović makes 2-pt layup from 1 ft
8:44.0,N. Bjelica makes 2-pt layup from 3 ft (assist by D. Fox),+2,8-7, , 
8:29.0, , ,8-10,+3,M. Conley makes 3-pt jump shot from 27 ft (assist by D. Mitchell)
8:16.0,Turnover by D. Dedmon (bad pass), ,8-10, , 
8:04.0, , ,8-12,+2,B. Bogdanović makes 2-pt layup from 4 ft (assist by M. Conley)
7:58.0,Turnover by D. Fox (bad pass; steal by D. Mitchell), ,8-12, , 
7:56.0, , ,8-12, ,Personal take foul by D. Fox (drawn by D. Mitchell)
7:47.0, , ,8-15,+3,R. O'Neale makes 3-pt jump shot from 23 ft (assist by M. Conley)
7:27.0,B. Hield misses 2-pt jump shot from 21 ft, ,8-15, , 
7:24.0, , ,8-15, ,Defensive rebound by R. Gobert
7:13.0, , ,8-18,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by R. O'Neale)
7:11.0,Sacramento full timeout, ,8-18, , 
6:54.0,D. Dedmon makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,11-18, , 
6:35.0, , ,11-18, ,M. Conley misses 3-pt jump shot from 25 ft
6:33.0,Defensive rebound by B. Hield, ,11-18, , 
6:28.0,Offensive foul by D. Dedmon (drawn by D. Mitchell), ,11-18, , 
6:28.0,Turnover by D. Dedmon (offensive foul), ,11-18, , 
6:28.0, , ,11-18, ,J. Ingles enters the game for D. Mitchell
6:08.0, , ,11-18, ,B. Bogdanović misses 2-pt layup from 2 ft (block by D. Dedmon)
6:08.0,Defensive rebound by Team, ,11-18, , 
5:53.0,D. Fox makes 2-pt layup from 5 ft,+2,13-18, , 
5:45.0, , ,13-21,+3,J. Ingles makes 3-pt jump shot from 26 ft (assist by M. Conley)
5:18.0,D. Dedmon makes 2-pt layup from 2 ft (assist by D. Fox),+2,15-21, , 
5:18.0,Shooting foul by R. Gobert (drawn by D. Dedmon), ,15-21, , 
5:18.0,D. Dedmon makes free throw 1 of 1,+1,16-21, , 
5:02.0, , ,16-23,+2,B. Bogdanović makes 2-pt jump shot from 13 ft
4:49.0,D. Fox makes 2-pt layup from 4 ft,+2,18-23, , 
4:32.0, , ,18-25,+2,M. Conley makes 2-pt layup from 2 ft
4:16.0,Turnover by B. Hield (lost ball; steal by R. O'Neale), ,18-25, , 
4:11.0, , ,18-28,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by R. O'Neale)
3:53.0,Personal foul by J. Ingles (drawn by H. Barnes), ,18-28, , 
3:53.0,T. Ariza enters the game for H. Barnes, ,18-28, , 
3:53.0,B. Bogdanović enters the game for B. Hield, ,18-28, , 
3:53.0, , ,18-28, ,J. Green enters the game for B. Bogdanović
3:46.0,D. Fox makes 3-pt jump shot from 26 ft,+3,21-28, , 
3:28.0, , ,21-28, ,Turnover by R. O'Neale (bad pass)
3:17.0,D. Fox misses 3-pt jump shot from 24 ft, ,21-28, , 
3:10.0, , ,21-28, ,Defensive rebound by J. Green
3:09.0, , ,21-28, ,Turnover by M. Conley (out of bounds lost ball)
3:09.0, , ,21-28, ,E. Mudiay enters the game for M. Conley
