time,away_description,away_change,score,home_change,home_description
11:37.0,H. Whiteside makes 2-pt hook shot from 3 ft,+2,2-0, , 
11:19.0, , ,2-2,+2,C. McCollum makes 2-pt jump shot from 20 ft
11:04.0,J. Winslow misses 2-pt jump shot from 14 ft, ,2-2, , 
11:01.0,Offensive rebound by K. Olynyk, ,2-2, , 
11:00.0,K. Olynyk misses 2-pt layup from 2 ft, ,2-2, , 
11:00.0,Offensive rebound by H. Whiteside, ,2-2, , 
10:57.0,H. Whiteside makes 2-pt layup at rim,+2,4-2, , 
10:45.0, , ,4-2, ,J. Nurkić misses 2-pt jump shot from 22 ft
10:43.0,Defensive rebound by J. Winslow, ,4-2, , 
10:38.0,T. Johnson misses 3-pt jump shot from 24 ft, ,4-2, , 
10:36.0, , ,4-2, ,Defensive rebound by C. McCollum
10:31.0, , ,4-2, ,D. Lillard misses 3-pt jump shot from 26 ft (block by T. Johnson)
10:28.0,Defensive rebound by H. Whiteside, ,4-2, , 
10:23.0,J. Richardson makes 3-pt jump shot from 25 ft (assist by J. Winslow),+3,7-2, , 
10:00.0, , ,7-4,+2,D. Lillard makes 2-pt jump shot from 22 ft (assist by A. Aminu)
9:41.0,J. Winslow misses 2-pt jump shot from 8 ft (block by M. Harkless), ,7-4, , 
9:41.0,Offensive rebound by Team, ,7-4, , 
9:40.0,J. Richardson makes 2-pt jump shot from 9 ft (assist by J. Winslow),+2,9-4, , 
9:28.0, , ,9-4, ,Shooting foul by H. Whiteside (drawn by J. Nurkić)
9:28.0, , ,9-5,+1,J. Nurkić makes free throw 1 of 2
9:28.0, , ,9-6,+1,J. Nurkić makes free throw 2 of 2
9:17.0,Shooting foul by C. McCollum (drawn by J. Winslow), ,9-6, , 
9:17.0,J. Richardson makes free throw 1 of 2,+1,10-6, , 
9:17.0,J. Richardson makes free throw 2 of 2,+1,11-6, , 
8:59.0, , ,11-6, ,D. Lillard misses 3-pt jump shot from 26 ft
8:56.0,Defensive rebound by J. Winslow, ,11-6, , 
8:46.0,J. Winslow misses 2-pt jump shot from 13 ft, ,11-6, , 
8:43.0, , ,11-6, ,Defensive rebound by D. Lillard
