time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-2,+2,L. Aldridge makes 2-pt jump shot from 16 ft
11:22.0,D. Nowitzki misses 2-pt jump shot from 11 ft, ,0-2, , 
11:22.0,Offensive rebound by D. Powell, ,0-2, , 
11:15.0,J. Jackson makes 3-pt jump shot from 27 ft (assist by D. Powell),+3,3-2, , 
11:07.0, , ,3-2, ,D. DeRozan misses 2-pt jump shot from 10 ft (block by D. Harris)
11:07.0, , ,3-2, ,Offensive rebound by Team
11:00.0, , ,3-2, ,J. Poeltl misses 2-pt jump shot from 16 ft
10:57.0, , ,3-2, ,Offensive rebound by J. Poeltl
10:54.0, , ,3-4,+2,L. Aldridge makes 2-pt jump shot from 17 ft (assist by J. Poeltl)
10:34.0,D. Nowitzki misses 3-pt jump shot from 26 ft, ,3-4, , 
10:34.0, , ,3-4, ,Defensive rebound by D. White
10:17.0, , ,3-7,+3,B. Forbes makes 3-pt jump shot from 27 ft (assist by J. Poeltl)
10:03.0,J. Jackson makes 2-pt layup from 2 ft (assist by J. Brunson),+2,5-7, , 
9:45.0, , ,5-7, ,B. Forbes misses 3-pt jump shot from 28 ft
9:45.0,Defensive rebound by D. Nowitzki, ,5-7, , 
9:29.0,D. Harris misses 3-pt jump shot from 27 ft, ,5-7, , 
9:25.0, , ,5-7, ,Defensive rebound by D. White
9:10.0, , ,5-7, ,L. Aldridge misses 2-pt jump shot from 14 ft
9:07.0,Defensive rebound by D. Nowitzki, ,5-7, , 
8:53.0,D. Nowitzki makes 2-pt jump shot from 15 ft (assist by D. Harris),+2,7-7, , 
8:29.0, , ,7-9,+2,J. Poeltl makes 2-pt dunk from 4 ft (assist by D. White)
8:09.0,Turnover by J. Brunson (bad pass; steal by B. Forbes), ,7-9, , 
8:06.0, , ,7-9, ,Personal take foul by D. Nowitzki (drawn by D. DeRozan)
8:00.0, , ,7-11,+2,D. DeRozan makes 2-pt jump shot from 14 ft (assist by D. White)
7:42.0,D. Nowitzki misses 2-pt jump shot from 13 ft, ,7-11, , 
7:40.0, , ,7-11, ,Defensive rebound by L. Aldridge
7:33.0, , ,7-11, ,Offensive foul by L. Aldridge (drawn by D. Harris)
7:33.0, , ,7-11, ,Turnover by L. Aldridge (offensive foul)
7:17.0,D. Nowitzki makes 2-pt jump shot from 17 ft (assist by J. Brunson),+2,9-11, , 
7:03.0, , ,9-11, ,D. DeRozan misses 2-pt jump shot from 12 ft
7:00.0,Defensive rebound by D. Nowitzki, ,9-11, , 
6:48.0,Turnover by D. Harris (bad pass; steal by L. Aldridge), ,9-11, , 
6:41.0, , ,9-11, ,B. Forbes misses 3-pt jump shot from 25 ft
6:41.0, , ,9-11, ,Offensive rebound by L. Aldridge
6:40.0, , ,9-11, ,Shooting foul by J. Jackson (drawn by L. Aldridge)
6:40.0, , ,9-11, ,San Antonio full timeout
6:40.0,D. Finney-Smith enters the game for D. Nowitzki, ,9-11, , 
6:40.0,S. Mejri enters the game for D. Powell, ,9-11, , 
6:40.0, , ,9-12,+1,L. Aldridge makes free throw 1 of 2
6:40.0, , ,9-12, ,R. Gay enters the game for J. Poeltl
6:40.0, , ,9-13,+1,L. Aldridge makes free throw 2 of 2
6:27.0,J. Jackson misses 3-pt jump shot from 26 ft, ,9-13, , 
6:25.0, , ,9-13, ,Defensive rebound by Team
6:09.0, , ,9-15,+2,L. Aldridge makes 2-pt hook shot from 6 ft
5:57.0,S. Mejri misses 3-pt jump shot from 27 ft, ,9-15, , 
5:54.0, , ,9-15, ,Defensive rebound by L. Aldridge
5:46.0, , ,9-17,+2,D. White makes 2-pt layup from 5 ft (assist by D. DeRozan)
5:31.0,D. Harris makes 2-pt layup from 5 ft (assist by J. Brunson),+2,11-17, , 
