time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,Turnover by A. Aminu (bad pass; steal by J. Holiday)
11:35.0,T. Dorsey misses 2-pt layup from 1 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by E. Freedom
11:17.0, , ,0-2,+2,A. Aminu makes 2-pt layup from 1 ft (assist by D. Lillard)
11:00.0,J. Holiday misses 2-pt jump shot from 20 ft, ,0-2, , 
10:57.0, , ,0-2, ,Defensive rebound by A. Aminu
10:45.0, , ,0-2, ,Shooting foul by T. Dorsey (drawn by A. Aminu)
10:45.0, , ,0-3,+1,A. Aminu makes free throw 1 of 2
10:45.0, , ,0-4,+1,A. Aminu makes free throw 2 of 2
10:27.0,I. Rabb makes 2-pt jump shot from 13 ft (assist by J. Washburn),+2,2-4, , 
10:01.0, , ,2-4, ,Turnover by M. Harkless (bad pass; steal by T. Dorsey)
9:50.0,Turnover by J. Holiday (bad pass; steal by R. Hood), ,2-4, , 
9:35.0, , ,2-4, ,Shooting foul by T. Dorsey (drawn by M. Harkless)
9:35.0, , ,2-4, ,M. Harkless misses free throw 1 of 2
9:35.0, , ,2-4, ,Offensive rebound by Team
9:35.0,C. Parsons enters the game for T. Dorsey, ,2-4, , 
9:35.0, , ,2-5,+1,M. Harkless makes free throw 2 of 2
9:29.0,J. Washburn makes 3-pt jump shot from 23 ft (assist by D. Wright),+3,5-5, , 
9:11.0, , ,5-8,+3,D. Lillard makes 3-pt jump shot from 23 ft (assist by M. Harkless)
8:58.0,D. Wright makes 2-pt layup from 1 ft (assist by J. Holiday),+2,7-8, , 
8:44.0, , ,7-11,+3,R. Hood makes 3-pt jump shot from 26 ft (assist by D. Lillard)
8:29.0,C. Parsons misses 2-pt jump shot from 21 ft, ,7-11, , 
8:26.0, , ,7-11, ,Defensive rebound by D. Lillard
8:17.0, , ,7-13,+2,E. Freedom makes 2-pt layup from 1 ft (assist by M. Harkless)
8:02.0,D. Wright makes 3-pt jump shot from 23 ft (assist by C. Parsons),+3,10-13, , 
7:34.0, , ,10-13, ,R. Hood misses 3-pt jump shot from 25 ft
7:33.0,Defensive rebound by I. Rabb, ,10-13, , 
7:17.0,C. Parsons makes 2-pt layup from 2 ft (assist by J. Washburn),+2,12-13, , 
6:50.0, , ,12-13, ,A. Aminu misses 3-pt jump shot from 25 ft
6:48.0,Defensive rebound by D. Wright, ,12-13, , 
6:40.0,D. Wright misses 2-pt jump shot from 4 ft, ,12-13, , 
6:38.0,Offensive rebound by D. Wright, ,12-13, , 
6:31.0,Turnover by D. Wright (bad pass; steal by E. Freedom), ,12-13, , 
6:27.0, , ,12-13, ,Portland full timeout
6:13.0, , ,12-13, ,Turnover by E. Freedom (bad pass; steal by C. Parsons)
6:05.0,C. Parsons misses 2-pt jump shot from 14 ft, ,12-13, , 
6:03.0, , ,12-13, ,Defensive rebound by D. Lillard
5:59.0, , ,12-13, ,Turnover by D. Lillard (bad pass)
5:44.0,Turnover by C. Parsons (bad pass; steal by M. Harkless), ,12-13, , 
5:37.0, , ,12-13, ,D. Lillard misses 3-pt jump shot from 33 ft
5:34.0,Defensive rebound by C. Parsons, ,12-13, , 
5:28.0,C. Parsons makes 3-pt jump shot from 24 ft (assist by J. Washburn),+3,15-13, , 
5:00.0, , ,15-15,+2,D. Lillard makes 2-pt layup from 2 ft
4:42.0,J. Holiday misses 2-pt jump shot from 16 ft, ,15-15, , 
4:40.0, , ,15-15, ,Defensive rebound by E. Freedom
4:32.0, , ,15-17,+2,D. Lillard makes 2-pt layup from 1 ft
4:16.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by D. Wright),+3,18-17, , 
4:03.0, , ,18-19,+2,E. Freedom makes 2-pt layup from 1 ft (assist by D. Lillard)
4:03.0, , ,18-19, ,Shooting foul by D. Wright (drawn by E. Freedom)
4:03.0,B. Caboclo enters the game for I. Rabb, ,18-19, , 
4:03.0,J. Carter enters the game for J. Washburn, ,18-19, , 
4:03.0,Y. Watanabe enters the game for D. Wright, ,18-19, , 
4:03.0, , ,18-20,+1,E. Freedom makes free throw 1 of 1
3:39.0,J. Carter makes 2-pt jump shot from 21 ft,+2,20-20, , 
3:23.0, , ,20-23,+3,A. Aminu makes 3-pt jump shot from 22 ft (assist by D. Lillard)
3:09.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by J. Carter),+3,23-23, , 
2:45.0, , ,23-23, ,A. Aminu misses 2-pt jump shot from 2 ft
2:43.0,Defensive rebound by J. Carter, ,23-23, , 
2:38.0,Shooting foul by E. Freedom (drawn by B. Caboclo), ,23-23, , 
2:38.0,Memphis full timeout, ,23-23, , 
2:38.0, , ,23-23, ,Z. Collins enters the game for A. Aminu
2:38.0, , ,23-23, ,S. Curry enters the game for R. Hood
2:38.0, , ,23-23, ,E. Turner enters the game for E. Freedom
2:38.0,B. Caboclo makes free throw 1 of 2,+1,24-23, , 
2:38.0,B. Caboclo makes free throw 2 of 2,+1,25-23, , 
