time,away_description,away_change,score,home_change,home_description
11:38.0,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft,+3,3-0, , 
11:24.0, , ,3-0, ,Turnover by B. Knight (bad pass; steal by C. Paul)
11:19.0,C. Paul makes 2-pt layup from 3 ft,+2,5-0, , 
11:03.0, , ,5-0, ,J. Henson misses 2-pt layup from 4 ft (block by S. Gilgeous-Alexander)
11:01.0,Defensive rebound by Team, ,5-0, , 
10:41.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,5-0, , 
10:39.0, , ,5-0, ,Defensive rebound by J. Henson
10:27.0, , ,5-3,+3,C. Wood makes 3-pt jump shot from 25 ft (assist by S. Mykhailiuk)
10:02.0,Turnover by C. Paul (bad pass), ,5-3, , 
9:48.0, , ,5-3, ,Turnover by C. Wood (lost ball; steal by D. Gallinari)
9:40.0,D. Gallinari misses 2-pt layup from 3 ft, ,5-3, , 
9:38.0, , ,5-3, ,Defensive rebound by J. Henson
9:29.0, , ,5-3, ,B. Knight misses 2-pt jump shot from 7 ft
9:27.0,Defensive rebound by L. Dort, ,5-3, , 
9:23.0,Personal foul by C. Wood (drawn by S. Gilgeous-Alexander), ,5-3, , 
9:14.0,C. Paul makes 2-pt layup from 2 ft (assist by D. Gallinari),+2,7-3, , 
9:03.0, , ,7-3, ,S. Mykhailiuk misses 2-pt layup from 3 ft
8:58.0, , ,7-3, ,Offensive rebound by J. Henson
8:58.0, , ,7-5,+2,J. Henson makes 2-pt layup at rim
8:49.0,S. Gilgeous-Alexander makes 2-pt layup from 4 ft,+2,9-5, , 
8:35.0, , ,9-5, ,S. Mykhailiuk misses 3-pt jump shot from 26 ft
8:33.0,Defensive rebound by L. Dort, ,9-5, , 
8:24.0,C. Paul makes 2-pt jump shot from 18 ft,+2,11-5, , 
8:16.0, , ,11-5, ,Personal foul by L. Dort (drawn by B. Knight)
8:09.0, , ,11-8,+3,S. Mykhailiuk makes 3-pt jump shot from 26 ft (assist by T. Snell)
7:58.0,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft, ,11-8, , 
7:56.0, , ,11-8, ,Defensive rebound by C. Wood
7:41.0, , ,11-11,+3,B. Knight makes 3-pt jump shot from 26 ft
7:24.0,D. Gallinari misses 3-pt jump shot from 23 ft, ,11-11, , 
7:22.0, , ,11-11, ,Defensive rebound by J. Henson
7:14.0, , ,11-13,+2,J. Henson makes 2-pt layup from 3 ft (assist by T. Snell)
6:58.0,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft,+3,14-13, , 
6:46.0, , ,14-16,+3,C. Wood makes 3-pt jump shot from 27 ft (assist by B. Knight)
6:35.0,S. Gilgeous-Alexander makes 2-pt layup from 2 ft,+2,16-16, , 
6:25.0, , ,16-16, ,B. Knight misses 3-pt jump shot from 27 ft
6:23.0, , ,16-16, ,Offensive rebound by C. Wood
6:15.0, , ,16-16, ,Turnover by C. Wood (bad pass; steal by C. Paul)
6:04.0,L. Dort makes 3-pt jump shot from 24 ft (assist by C. Paul),+3,19-16, , 
5:56.0, , ,19-16, ,Detroit full timeout
5:56.0,N. Noel enters the game for S. Adams, ,19-16, , 
5:44.0, , ,19-18,+2,J. Henson makes 2-pt hook shot from 6 ft (assist by T. Snell)
5:29.0,Turnover by C. Paul (lost ball; steal by T. Snell), ,19-18, , 
5:22.0, , ,19-20,+2,S. Mykhailiuk makes 2-pt layup from 3 ft (assist by B. Knight)
5:07.0,L. Dort misses 3-pt jump shot from 25 ft, ,19-20, , 
5:05.0, , ,19-20, ,Defensive rebound by J. Henson
