time,away_description,away_change,score,home_change,home_description
11:39.0,J. Holiday misses 3-pt jump shot from 25 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by N. Batum
11:29.0, , ,0-2,+2,R. Jackson makes 2-pt jump shot from 21 ft
11:15.0,K. Middleton misses 3-pt jump shot from 27 ft, ,0-2, , 
11:12.0, , ,0-2, ,Defensive rebound by M. Morris
11:09.0, , ,0-2, ,Turnover by M. Morris (bad pass; steal by K. Middleton)
11:06.0,Shooting foul by M. Morris (drawn by G. Antetokounmpo), ,0-2, , 
11:06.0,G. Antetokounmpo makes free throw 1 of 2,+1,1-2, , 
11:06.0,G. Antetokounmpo misses free throw 2 of 2, ,1-2, , 
11:03.0, , ,1-2, ,Defensive rebound by I. Zubac
10:52.0, , ,1-2, ,I. Zubac misses 2-pt hook shot from 5 ft
10:50.0,Defensive rebound by B. Portis, ,1-2, , 
10:44.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by J. Holiday),+2,3-2, , 
10:20.0, , ,3-4,+2,M. Morris makes 2-pt jump shot from 14 ft
10:13.0,G. Antetokounmpo makes 3-pt jump shot from 27 ft,+3,6-4, , 
9:53.0, , ,6-7,+3,A. Coffey makes 3-pt jump shot from 24 ft (assist by R. Jackson)
9:42.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,6-7, , 
9:38.0, , ,6-7, ,Defensive rebound by I. Zubac
9:32.0, , ,6-7, ,N. Batum misses 3-pt jump shot from 24 ft
9:29.0,Defensive rebound by B. Portis, ,6-7, , 
9:22.0,J. Holiday makes 2-pt layup from 3 ft,+2,8-7, , 
8:52.0, , ,8-9,+2,I. Zubac makes 2-pt hook shot from 7 ft (assist by N. Batum)
8:41.0,B. Portis misses 2-pt jump shot from 12 ft, ,8-9, , 
8:38.0, , ,8-9, ,Defensive rebound by N. Batum
8:32.0, , ,8-9, ,A. Coffey misses 3-pt jump shot from 27 ft
8:28.0,Defensive rebound by G. Antetokounmpo, ,8-9, , 
8:22.0,G. Antetokounmpo misses 2-pt jump shot from 16 ft, ,8-9, , 
8:20.0, , ,8-9, ,Defensive rebound by N. Batum
8:08.0, , ,8-12,+3,R. Jackson makes 3-pt jump shot from 25 ft (assist by M. Morris)
7:46.0,J. Holiday misses 2-pt jump shot from 6 ft, ,8-12, , 
7:43.0, , ,8-12, ,Defensive rebound by I. Zubac
7:42.0, , ,8-12, ,A. Coffey misses 2-pt layup from 6 ft (block by J. Holiday)
7:42.0, , ,8-12, ,Offensive rebound by Team
7:33.0, , ,8-12, ,N. Batum misses 2-pt jump shot from 18 ft
7:29.0,Defensive rebound by G. Antetokounmpo, ,8-12, , 
7:23.0,P. Connaughton makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,11-12, , 
6:54.0, , ,11-12, ,R. Jackson misses 3-pt jump shot from 28 ft
6:51.0, , ,11-12, ,Offensive rebound by M. Morris
6:51.0, , ,11-14,+2,M. Morris makes 2-pt jump shot from 23 ft
6:51.0, , ,11-14, ,Shooting foul by J. Holiday (drawn by M. Morris)
6:51.0, , ,11-14, ,LA Clippers full timeout
6:51.0, , ,11-14, ,Instant Replay (Request: Ruling Stands)
6:51.0,W. Matthews enters the game for G. Antetokounmpo, ,11-14, , 
6:51.0, , ,11-15,+1,M. Morris makes free throw 1 of 1
6:25.0,W. Matthews misses 3-pt jump shot from 26 ft, ,11-15, , 
6:22.0,Offensive rebound by K. Middleton, ,11-15, , 
6:20.0,K. Middleton makes 3-pt jump shot from 26 ft (assist by J. Holiday),+3,14-15, , 
6:05.0, , ,14-18,+3,M. Morris makes 3-pt jump shot from 24 ft (assist by R. Jackson)
5:50.0,K. Middleton misses 3-pt jump shot from 27 ft (block by I. Zubac), ,14-18, , 
5:47.0, , ,14-18, ,Defensive rebound by M. Morris
5:46.0, , ,14-18, ,Turnover by A. Coffey (out of bounds lost ball)
5:46.0, , ,14-18, ,S. Ibaka enters the game for I. Zubac
5:35.0,Def 3 sec tech foul by Team, ,14-18, , 
5:35.0,K. Middleton makes technical free throw,+1,15-18, , 
5:35.0,G. Monroe enters the game for K. Middleton, ,15-18, , 
5:22.0,J. Holiday makes 2-pt layup from 5 ft (assist by B. Portis),+2,17-18, , 
5:01.0, , ,17-18, ,A. Coffey misses 3-pt jump shot from 26 ft
5:01.0,Defensive rebound by B. Portis, ,17-18, , 
4:49.0,J. Holiday misses 3-pt jump shot from 25 ft, ,17-18, , 
4:49.0, , ,17-18, ,Defensive rebound by S. Ibaka
4:37.0, , ,17-18, ,A. Coffey misses 2-pt jump shot from 3 ft
4:37.0,Defensive rebound by B. Portis, ,17-18, , 
4:24.0,B. Portis misses 2-pt layup from 8 ft, ,17-18, , 
4:19.0, , ,17-18, ,Defensive rebound by M. Morris
4:16.0, , ,17-18, ,Turnover by M. Morris (lost ball; steal by J. Holiday)
4:15.0,J. Holiday makes 2-pt layup from 3 ft,+2,19-18, , 
4:15.0, , ,19-18, ,LA Clippers full timeout
4:15.0,D. DiVincenzo enters the game for P. Connaughton, ,19-18, , 
4:15.0, , ,19-18, ,L. Kennard enters the game for N. Batum
4:15.0, , ,19-18, ,N. Powell enters the game for A. Coffey
4:00.0, , ,19-18, ,M. Morris misses 2-pt jump shot from 13 ft
3:57.0,Defensive rebound by D. DiVincenzo, ,19-18, , 
3:46.0,Turnover by G. Monroe (bad pass), ,19-18, , 
3:46.0,J. Nwora enters the game for B. Portis, ,19-18, , 
3:46.0, , ,19-18, ,T. Mann enters the game for R. Jackson
3:33.0, , ,19-21,+3,N. Powell makes 3-pt jump shot from 27 ft
3:16.0,G. Monroe makes 2-pt layup from 3 ft (assist by J. Holiday),+2,21-21, , 
3:00.0, , ,21-21, ,T. Mann misses 2-pt jump shot from 16 ft
2:55.0,Defensive rebound by J. Nwora, ,21-21, , 
2:50.0,J. Holiday makes 2-pt jump shot from 16 ft (assist by J. Nwora),+2,23-21, , 
2:28.0, , ,23-21, ,L. Kennard misses 3-pt jump shot from 26 ft
2:26.0,Defensive rebound by J. Holiday, ,23-21, , 
2:18.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,23-21, , 
2:16.0, , ,23-21, ,Defensive rebound by T. Mann
2:10.0, , ,23-24,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by T. Mann)
1:49.0,Turnover by J. Holiday (bad pass; steal by M. Morris), ,23-24, , 
1:47.0, , ,23-24, ,Shooting foul by W. Matthews (drawn by N. Powell)
1:47.0, , ,23-25,+1,N. Powell makes free throw 1 of 2
1:47.0,G. Antetokounmpo enters the game for J. Holiday, ,23-25, , 
1:47.0,K. Middleton enters the game for G. Monroe, ,23-25, , 
1:47.0, , ,23-25, ,R. Covington enters the game for M. Morris
1:47.0, , ,23-26,+1,N. Powell makes free throw 2 of 2
1:32.0,K. Middleton misses 2-pt jump shot from 6 ft, ,23-26, , 
1:30.0,Offensive rebound by G. Antetokounmpo, ,23-26, , 
1:25.0,G. Antetokounmpo makes 2-pt layup from 3 ft,+2,25-26, , 
1:00.0, , ,25-28,+2,S. Ibaka makes 2-pt jump shot from 15 ft (assist by T. Mann)
0:53.0,Shooting foul by N. Powell (drawn by D. DiVincenzo), ,25-28, , 
0:53.0,D. DiVincenzo misses free throw 1 of 2, ,25-28, , 
0:53.0,Offensive rebound by Team, ,25-28, , 
0:53.0,R. Hood enters the game for W. Matthews, ,25-28, , 
0:53.0,D. DiVincenzo makes free throw 2 of 2,+1,26-28, , 
0:43.0, , ,26-30,+2,N. Powell makes 2-pt layup from 1 ft
0:32.0,J. Nwora misses 2-pt jump shot from 19 ft, ,26-30, , 
0:30.0, , ,26-30, ,Defensive rebound by S. Ibaka
0:21.0, , ,26-32,+2,L. Kennard makes 2-pt jump shot from 12 ft (assist by T. Mann)
0:00.0,K. Middleton makes 2-pt jump shot from 18 ft,+2,28-32, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,28-32, , 
11:46.0, , ,28-34,+2,N. Powell makes 2-pt jump shot from 12 ft (assist by T. Mann)
11:32.0,Turnover by D. DiVincenzo (lost ball; steal by L. Kennard), ,28-34, , 
11:24.0, , ,28-37,+3,R. Covington makes 3-pt jump shot from 27 ft (assist by N. Powell)
11:10.0,K. Middleton makes 2-pt jump shot from 16 ft,+2,30-37, , 
