time,away_description,away_change,score,home_change,home_description
11:38.0,I. Okoro misses 3-pt jump shot from 26 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by D. Ayton
11:19.0, , ,0-0, ,Personal foul by I. Okoro (drawn by D. Booker)
11:15.0, , ,0-0, ,D. Booker misses 3-pt jump shot from 25 ft
11:12.0,Defensive rebound by A. Drummond, ,0-0, , 
11:00.0,A. Drummond makes 2-pt hook shot from 5 ft,+2,2-0, , 
10:41.0, , ,2-0, ,F. Kaminsky misses 2-pt hook shot from 6 ft
10:39.0, , ,2-0, ,Offensive rebound by D. Ayton
10:37.0, , ,2-2,+2,D. Ayton makes 2-pt hook shot from 5 ft
10:20.0,D. Garland misses 2-pt jump shot from 14 ft, ,2-2, , 
10:18.0, , ,2-2, ,Defensive rebound by F. Kaminsky
10:02.0, , ,2-4,+2,D. Booker makes 2-pt jump shot from 3 ft
9:48.0,I. Okoro makes 3-pt jump shot from 25 ft (assist by D. Garland),+3,5-4, , 
9:36.0, , ,5-4, ,D. Booker misses 2-pt layup from 3 ft
9:35.0,Defensive rebound by A. Drummond, ,5-4, , 
9:31.0,C. Sexton makes 2-pt jump shot from 15 ft,+2,7-4, , 
9:14.0, , ,7-6,+2,M. Bridges makes 2-pt dunk from 1 ft (assist by E. Moore)
8:53.0,J. Allen makes 2-pt hook shot from 4 ft (assist by A. Drummond),+2,9-6, , 
8:38.0, , ,9-6, ,Turnover by E. Moore (lost ball; steal by A. Drummond)
8:32.0,D. Garland makes 2-pt jump shot from 11 ft,+2,11-6, , 
8:12.0, , ,11-8,+2,D. Booker makes 2-pt layup from 2 ft (assist by M. Bridges)
8:05.0,C. Sexton misses 2-pt jump shot from 9 ft, ,11-8, , 
8:04.0, , ,11-8, ,Defensive rebound by Team
7:50.0, , ,11-11,+3,D. Booker makes 3-pt jump shot from 26 ft (assist by E. Moore)
7:33.0,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland),+2,13-11, , 
7:16.0, , ,13-11, ,M. Bridges misses 3-pt jump shot from 26 ft
7:13.0,Defensive rebound by A. Drummond, ,13-11, , 
7:10.0,I. Okoro makes 2-pt layup from 1 ft (assist by C. Sexton),+2,15-11, , 
6:58.0, , ,15-13,+2,E. Moore makes 2-pt jump shot from 14 ft
6:41.0,J. Allen misses 2-pt layup from 2 ft (block by F. Kaminsky), ,15-13, , 
6:39.0, , ,15-13, ,Defensive rebound by F. Kaminsky
6:33.0, , ,15-13, ,D. Booker misses 2-pt layup from 2 ft
6:31.0, , ,15-13, ,Offensive rebound by D. Ayton
6:26.0, , ,15-15,+2,D. Ayton makes 2-pt dunk from 2 ft (assist by F. Kaminsky)
6:09.0,C. Sexton makes 2-pt jump shot from 12 ft,+2,17-15, , 
5:51.0, , ,17-18,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by D. Booker)
5:29.0,A. Drummond misses 2-pt layup from 2 ft (block by D. Ayton), ,17-18, , 
5:27.0, , ,17-18, ,Defensive rebound by F. Kaminsky
5:26.0, , ,17-20,+2,M. Bridges makes 2-pt dunk at rim (assist by D. Booker)
5:26.0,Cleveland full timeout, ,17-20, , 
5:26.0,T. Prince enters the game for I. Okoro, ,17-20, , 
5:26.0, , ,17-20, ,J. Carter enters the game for E. Moore
5:06.0,D. Garland makes 2-pt jump shot from 16 ft,+2,19-20, , 
4:46.0, , ,19-20, ,J. Carter misses 2-pt jump shot from 16 ft
4:42.0,Defensive rebound by A. Drummond, ,19-20, , 
4:35.0,C. Sexton makes 2-pt jump shot from 11 ft,+2,21-20, , 
4:23.0, , ,21-20, ,Turnover by D. Booker (out of bounds lost ball)
4:23.0,C. Osman enters the game for J. Allen, ,21-20, , 
4:03.0,C. Osman misses 2-pt hook shot from 5 ft, ,21-20, , 
4:01.0, , ,21-20, ,Defensive rebound by F. Kaminsky
3:53.0, , ,21-22,+2,D. Booker makes 2-pt layup from 3 ft
3:36.0,A. Drummond misses 2-pt layup from 1 ft, ,21-22, , 
3:34.0,Offensive rebound by A. Drummond, ,21-22, , 
3:28.0,C. Osman misses 3-pt jump shot from 23 ft, ,21-22, , 
3:24.0, , ,21-22, ,Defensive rebound by F. Kaminsky
3:14.0, , ,21-24,+2,M. Bridges makes 2-pt jump shot from 9 ft
3:00.0,C. Sexton makes 2-pt jump shot from 18 ft,+2,23-24, , 
2:52.0, , ,23-24, ,Phoenix full timeout
2:52.0,D. Dotson enters the game for A. Drummond, ,23-24, , 
2:52.0,J. McGee enters the game for C. Sexton, ,23-24, , 
2:52.0, , ,23-24, ,C. Johnson enters the game for F. Kaminsky
2:32.0, , ,23-26,+2,D. Booker makes 2-pt jump shot from 23 ft (assist by J. Carter)
2:13.0,T. Prince misses 3-pt jump shot from 25 ft, ,23-26, , 
2:12.0, , ,23-26, ,Defensive rebound by Team
2:12.0, , ,23-26, ,L. Galloway enters the game for D. Ayton
2:12.0, , ,23-26, ,D. Jones enters the game for M. Bridges
1:49.0, , ,23-26, ,L. Galloway misses 2-pt layup from 2 ft
1:47.0, , ,23-26, ,Offensive rebound by D. Jones
1:46.0, , ,23-26, ,D. Jones misses 2-pt layup from 3 ft
1:46.0,Defensive rebound by C. Osman, ,23-26, , 
1:39.0,D. Garland misses 2-pt jump shot from 11 ft, ,23-26, , 
1:39.0,Offensive rebound by Team, ,23-26, , 
1:39.0, , ,23-26, ,Loose ball foul by D. Booker (drawn by C. Osman)
1:39.0,D. Windler enters the game for D. Garland, ,23-26, , 
1:27.0,Shooting foul by J. Carter (drawn by D. Dotson), ,23-26, , 
1:27.0,D. Dotson misses free throw 1 of 2, ,23-26, , 
1:27.0,Offensive rebound by Team, ,23-26, , 
1:27.0,D. Dotson makes free throw 2 of 2,+1,24-26, , 
1:17.0, , ,24-26, ,L. Galloway misses 2-pt jump shot from 8 ft
1:14.0,Defensive rebound by D. Windler, ,24-26, , 
1:11.0,Personal foul by D. Jones (drawn by J. McGee), ,24-26, , 
1:11.0,J. McGee makes free throw 1 of 2,+1,25-26, , 
1:11.0,J. McGee misses free throw 2 of 2, ,25-26, , 
1:09.0, , ,25-26, ,Defensive rebound by D. Booker
0:55.0, , ,25-26, ,L. Galloway misses 3-pt jump shot from 26 ft
0:51.0,Defensive rebound by D. Dotson, ,25-26, , 
0:44.0,J. McGee makes 3-pt jump shot from 26 ft (assist by D. Dotson),+3,28-26, , 
0:36.0, , ,28-26, ,Personal foul by T. Prince (drawn by D. Booker)
0:33.0, , ,28-29,+3,D. Booker makes 3-pt jump shot from 27 ft (assist by J. Carter)
0:33.0, , ,28-29, ,Shooting foul by T. Prince (drawn by D. Booker)
0:33.0, , ,28-30,+1,D. Booker makes free throw 1 of 1
0:19.0,D. Windler misses 3-pt jump shot from 23 ft, ,28-30, , 
0:16.0, , ,28-30, ,Defensive rebound by D. Booker
0:03.0, , ,28-32,+2,D. Booker makes 2-pt jump shot from 17 ft
0:01.0,Turnover by J. McGee (bad pass; steal by L. Galloway), ,28-32, , 
0:01.0, , ,28-34,+2,L. Galloway makes 2-pt jump shot from 12 ft
0:00.0, , ,28-34, ,Instant Replay (Request: Ruling Stands)
11:39.0, , ,28-34, ,F. Kaminsky misses 2-pt layup from 3 ft (block by D. Dotson)
11:37.0,Defensive rebound by T. Prince, ,28-34, , 
11:27.0,D. Windler misses 3-pt jump shot from 24 ft, ,28-34, , 
11:25.0, , ,28-34, ,Defensive rebound by L. Galloway
11:04.0, , ,28-36,+2,L. Galloway makes 2-pt jump shot from 15 ft (assist by E. Moore)
10:40.0,T. Prince makes 2-pt jump shot from 16 ft,+2,30-36, , 
10:29.0, , ,30-38,+2,L. Galloway makes 2-pt layup from 5 ft (assist by F. Kaminsky)
10:29.0,Violation by Team (def goaltending), ,30-38, , 
10:11.0,D. Windler makes 3-pt jump shot from 24 ft,+3,33-38, , 
9:48.0, , ,33-40,+2,F. Kaminsky makes 2-pt layup from 1 ft
9:36.0,D. Dotson makes 2-pt layup from 3 ft,+2,35-40, , 
9:26.0, , ,35-40, ,C. Johnson misses 3-pt jump shot from 26 ft
9:25.0,Defensive rebound by T. Prince, ,35-40, , 
9:20.0,T. Prince makes 2-pt layup from 1 ft,+2,37-40, , 
9:08.0, , ,37-40, ,Personal foul by D. Dotson (drawn by L. Galloway)
9:08.0,J. Allen enters the game for D. Dotson, ,37-40, , 
9:08.0,C. Sexton enters the game for J. McGee, ,37-40, , 
8:59.0, , ,37-42,+2,E. Moore makes 2-pt jump shot from 22 ft (assist by F. Kaminsky)
8:43.0,T. Prince makes 3-pt jump shot from 25 ft (assist by C. Sexton),+3,40-42, , 
8:28.0, , ,40-44,+2,F. Kaminsky makes 2-pt layup from 4 ft (assist by L. Galloway)
8:28.0, , ,40-44, ,Shooting foul by J. Allen (drawn by F. Kaminsky)
8:28.0, , ,40-44, ,M. Bridges enters the game for J. Carter
8:28.0, , ,40-44, ,F. Kaminsky misses free throw 1 of 1
