time,away_description,away_change,score,home_change,home_description
11:55.0,T. Rozier makes 2-pt layup from 1 ft,+2,2-0, , 
11:33.0, , ,2-2,+2,J. Valančiūnas makes 2-pt hook shot from 8 ft (assist by K. Anderson)
11:18.0,M. Bridges misses 2-pt jump shot from 4 ft, ,2-2, , 
11:13.0, , ,2-2, ,Defensive rebound by Team
11:00.0, , ,2-2, ,Personal foul by B. Biyombo (drawn by J. Valančiūnas)
10:54.0, , ,2-2, ,J. Morant misses 2-pt jump shot from 14 ft
10:50.0,Defensive rebound by B. Biyombo, ,2-2, , 
10:45.0,D. Graham misses 3-pt jump shot from 25 ft, ,2-2, , 
10:40.0, , ,2-2, ,Defensive rebound by J. Jackson
10:37.0, , ,2-2, ,Personal foul by P. Washington (drawn by J. Morant)
10:28.0, , ,2-4,+2,J. Morant makes 2-pt jump shot from 7 ft
10:12.0,T. Rozier misses 2-pt jump shot from 15 ft, ,2-4, , 
10:10.0, , ,2-4, ,Defensive rebound by J. Valančiūnas
10:02.0, , ,2-7,+3,D. Brooks makes 3-pt jump shot from 28 ft (assist by J. Valančiūnas)
9:38.0,Shooting foul by J. Jackson (drawn by P. Washington), ,2-7, , 
9:38.0,P. Washington makes free throw 1 of 2,+1,3-7, , 
9:38.0,P. Washington misses free throw 2 of 2, ,3-7, , 
9:36.0, , ,3-7, ,Defensive rebound by K. Anderson
9:23.0, , ,3-7, ,K. Anderson misses 2-pt jump shot from 11 ft
9:22.0, , ,3-7, ,Offensive rebound by K. Anderson
9:21.0, , ,3-9,+2,K. Anderson makes 2-pt jump shot from 3 ft
9:09.0,M. Bridges misses 3-pt jump shot from 26 ft, ,3-9, , 
9:08.0, , ,3-9, ,Defensive rebound by J. Jackson
8:55.0, , ,3-9, ,J. Jackson misses 3-pt jump shot from 26 ft
8:52.0,Defensive rebound by T. Rozier, ,3-9, , 
8:41.0,Personal foul by D. Brooks (drawn by T. Rozier), ,3-9, , 
8:35.0,D. Graham makes 2-pt layup from 1 ft,+2,5-9, , 
8:19.0, , ,5-9, ,J. Morant misses 3-pt jump shot from 26 ft
8:15.0,Defensive rebound by P. Washington, ,5-9, , 
8:15.0,Personal foul by J. Morant (drawn by D. Graham), ,5-9, , 
8:04.0,D. Graham misses 2-pt jump shot from 16 ft, ,5-9, , 
8:02.0, , ,5-9, ,Defensive rebound by J. Jackson
7:54.0, , ,5-9, ,J. Valančiūnas misses 2-pt layup from 1 ft
7:49.0, , ,5-9, ,Offensive rebound by J. Valančiūnas
7:49.0, , ,5-11,+2,J. Valančiūnas makes 2-pt layup at rim
7:40.0,T. Rozier misses 2-pt jump shot from 17 ft, ,5-11, , 
7:37.0, , ,5-11, ,Defensive rebound by K. Anderson
7:30.0, , ,5-13,+2,K. Anderson makes 2-pt jump shot from 9 ft
7:29.0,Charlotte full timeout, ,5-13, , 
7:08.0,T. Rozier misses 2-pt jump shot from 21 ft, ,5-13, , 
7:04.0, , ,5-13, ,Defensive rebound by J. Valančiūnas
6:56.0, , ,5-15,+2,D. Brooks makes 2-pt jump shot from 15 ft (assist by J. Valančiūnas)
6:45.0,D. Graham misses 3-pt jump shot from 27 ft, ,5-15, , 
6:39.0, , ,5-15, ,Defensive rebound by J. Valančiūnas
6:29.0, , ,5-17,+2,K. Anderson makes 2-pt jump shot from 20 ft (assist by D. Brooks)
6:09.0,D. Graham misses 2-pt jump shot from 7 ft, ,5-17, , 
6:07.0,Offensive rebound by Team, ,5-17, , 
6:07.0,M. Monk enters the game for B. Biyombo, ,5-17, , 
6:07.0,C. Zeller enters the game for D. Graham, ,5-17, , 
6:07.0, , ,5-17, ,B. Clarke enters the game for J. Valančiūnas
6:02.0,Shooting foul by D. Brooks (drawn by T. Rozier), ,5-17, , 
6:02.0,T. Rozier makes free throw 1 of 2,+1,6-17, , 
6:02.0, , ,6-17, ,D. Melton enters the game for D. Brooks
6:02.0,T. Rozier makes free throw 2 of 2,+1,7-17, , 
5:51.0, , ,7-17, ,B. Clarke misses 2-pt hook shot from 7 ft
5:48.0, , ,7-17, ,Offensive rebound by K. Anderson
5:48.0, , ,7-17, ,K. Anderson misses 2-pt layup at rim
5:47.0,Defensive rebound by C. Zeller, ,7-17, , 
5:44.0,Shooting foul by B. Clarke (drawn by M. Monk), ,7-17, , 
5:44.0,M. Monk misses free throw 1 of 2, ,7-17, , 
5:44.0,Offensive rebound by Team, ,7-17, , 
5:44.0,C. Martin enters the game for M. Bridges, ,7-17, , 
5:44.0, , ,7-17, ,T. Jones enters the game for J. Morant
5:44.0,M. Monk makes free throw 2 of 2,+1,8-17, , 
5:33.0, , ,8-20,+3,B. Clarke makes 3-pt jump shot from 22 ft (assist by T. Jones)
5:16.0,T. Rozier makes 2-pt jump shot from 22 ft (assist by P. Washington),+2,10-20, , 
4:57.0, , ,10-20, ,B. Clarke misses 2-pt layup from 3 ft
4:55.0, , ,10-20, ,Offensive rebound by B. Clarke
4:53.0, , ,10-22,+2,B. Clarke makes 2-pt hook shot from 1 ft
