time,away_description,away_change,score,home_change,home_description
11:35.0,N. Jokić makes 2-pt jump shot from 16 ft (assist by W. Barton),+2,2-0, , 
11:20.0, , ,2-0, ,R. Barrett misses 3-pt jump shot from 25 ft
11:15.0,Defensive rebound by N. Jokić, ,2-0, , 
10:58.0,A. Gordon makes 2-pt layup from 1 ft (assist by N. Jokić),+2,4-0, , 
10:32.0, , ,4-0, ,R. Barrett misses 3-pt jump shot from 25 ft
10:32.0,Defensive rebound by W. Barton, ,4-0, , 
10:22.0,N. Jokić misses 3-pt jump shot from 26 ft, ,4-0, , 
10:19.0, , ,4-0, ,Defensive rebound by R. Barrett
10:11.0, , ,4-0, ,M. Robinson misses 2-pt layup from 1 ft
10:11.0, , ,4-0, ,Offensive rebound by M. Robinson
10:10.0, , ,4-0, ,M. Robinson misses 2-pt layup at rim
10:10.0, , ,4-0, ,Offensive rebound by M. Robinson
10:09.0, , ,4-0, ,M. Robinson misses 2-pt layup from 2 ft (block by A. Gordon)
10:09.0, , ,4-0, ,Offensive rebound by Team
10:01.0, , ,4-0, ,J. Randle misses 2-pt layup from 2 ft
9:59.0, , ,4-0, ,Offensive rebound by R. Barrett
9:59.0, , ,4-2,+2,R. Barrett makes 2-pt layup from 1 ft
9:40.0,Denver full timeout, ,4-2, , 
9:35.0,J. Green makes 3-pt jump shot from 26 ft (assist by M. Morris),+3,7-2, , 
9:12.0, , ,7-5,+3,J. Randle makes 3-pt jump shot from 26 ft (assist by E. Fournier)
9:02.0,Shooting foul by A. Burks (drawn by J. Green), ,7-5, , 
9:02.0,J. Green makes free throw 1 of 2,+1,8-5, , 
9:02.0,J. Green makes free throw 2 of 2,+1,9-5, , 
8:47.0, , ,9-5, ,E. Fournier misses 3-pt jump shot from 25 ft
8:44.0,Defensive rebound by J. Green, ,9-5, , 
8:30.0,W. Barton misses 3-pt jump shot from 26 ft, ,9-5, , 
8:26.0,Offensive rebound by N. Jokić, ,9-5, , 
8:26.0,N. Jokić misses 2-pt layup from 1 ft, ,9-5, , 
8:23.0,Offensive rebound by A. Gordon, ,9-5, , 
8:21.0,A. Gordon misses 2-pt layup from 2 ft (block by M. Robinson), ,9-5, , 
8:21.0, , ,9-5, ,Defensive rebound by Team
8:07.0, , ,9-7,+2,J. Randle makes 2-pt jump shot from 19 ft (assist by E. Fournier)
7:56.0,Offensive foul by A. Gordon (drawn by R. Barrett), ,9-7, , 
7:56.0,Turnover by A. Gordon (offensive foul), ,9-7, , 
7:46.0, , ,9-7, ,Turnover by R. Barrett (bad pass; steal by A. Gordon)
7:40.0,N. Jokić makes 2-pt dunk from 1 ft (assist by M. Morris),+2,11-7, , 
7:30.0, , ,11-10,+3,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle)
7:07.0,M. Morris makes 2-pt jump shot from 15 ft,+2,13-10, , 
7:00.0, , ,13-13,+3,R. Barrett makes 3-pt jump shot from 25 ft (assist by J. Randle)
6:48.0,M. Morris misses 2-pt jump shot from 17 ft, ,13-13, , 
6:47.0, , ,13-13, ,Defensive rebound by Team
6:38.0, , ,13-13, ,J. Randle misses 3-pt jump shot from 24 ft
6:35.0,Defensive rebound by J. Green, ,13-13, , 
6:13.0,N. Jokić makes 2-pt layup from 2 ft (assist by W. Barton),+2,15-13, , 
6:06.0, , ,15-15,+2,R. Barrett makes 2-pt layup at rim (assist by J. Randle)
5:41.0,Turnover by N. Jokić (bad pass; steal by A. Burks), ,15-15, , 
5:28.0, , ,15-15, ,R. Barrett misses 3-pt jump shot from 22 ft
5:26.0,Defensive rebound by M. Morris, ,15-15, , 
5:04.0,N. Jokić misses 3-pt jump shot from 25 ft, ,15-15, , 
5:02.0, , ,15-15, ,Defensive rebound by R. Barrett
4:52.0, , ,15-15, ,R. Barrett misses 2-pt jump shot from 10 ft
4:49.0,Defensive rebound by J. Green, ,15-15, , 
4:44.0,N. Jokić makes 2-pt layup from 1 ft (assist by W. Barton),+2,17-15, , 
4:39.0, , ,17-15, ,New York full timeout
