time,away_description,away_change,score,home_change,home_description
11:52.0, , ,0-0, ,P. Beverley misses 2-pt layup from 4 ft (block by J. Jackson)
11:49.0, , ,0-0, ,Offensive rebound by J. Vanderbilt
11:47.0, , ,0-3,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Vanderbilt)
11:24.0,D. Brooks misses 2-pt jump shot from 9 ft, ,0-3, , 
11:22.0, , ,0-3, ,Defensive rebound by J. Vanderbilt
11:14.0, , ,0-3, ,Shooting foul by X. Tillman (drawn by K. Towns)
11:14.0, , ,0-3, ,K. Towns misses free throw 1 of 2
11:14.0, , ,0-3, ,Offensive rebound by Team
11:14.0, , ,0-4,+1,K. Towns makes free throw 2 of 2
11:00.0,J. Morant misses 2-pt layup from 5 ft, ,0-4, , 
10:56.0, , ,0-4, ,Defensive rebound by P. Beverley
10:43.0, , ,0-6,+2,A. Edwards makes 2-pt layup from 2 ft
10:34.0,D. Brooks misses 2-pt jump shot from 6 ft, ,0-6, , 
10:32.0, , ,0-6, ,Defensive rebound by K. Towns
10:24.0, , ,0-6, ,A. Edwards misses 3-pt jump shot from 24 ft
10:24.0, , ,0-6, ,Offensive rebound by Team
10:22.0,Loose ball foul by X. Tillman (drawn by K. Towns), ,0-6, , 
10:22.0,B. Clarke enters the game for X. Tillman, ,0-6, , 
10:19.0, , ,0-6, ,Turnover by K. Towns (bad pass; steal by B. Clarke)
10:12.0,D. Bane makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,3-6, , 
9:56.0, , ,3-6, ,D. Russell misses 3-pt jump shot from 25 ft
9:52.0,Defensive rebound by J. Morant, ,3-6, , 
9:43.0,D. Bane makes 2-pt layup at rim (assist by B. Clarke),+2,5-6, , 
9:31.0, , ,5-6, ,Turnover by P. Beverley (lost ball; steal by D. Brooks)
9:28.0,Shooting foul by A. Edwards (drawn by D. Brooks), ,5-6, , 
9:28.0,D. Brooks misses free throw 1 of 2, ,5-6, , 
9:28.0,Offensive rebound by Team, ,5-6, , 
9:28.0,D. Brooks makes free throw 2 of 2,+1,6-6, , 
9:13.0, , ,6-6, ,Shooting foul by J. Jackson (drawn by K. Towns)
9:13.0, , ,6-7,+1,K. Towns makes free throw 1 of 2
9:13.0, , ,6-8,+1,K. Towns makes free throw 2 of 2
9:00.0,D. Bane makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,9-8, , 
8:40.0, , ,9-8, ,Offensive foul by K. Towns (drawn by B. Clarke)
8:40.0, , ,9-8, ,Turnover by K. Towns (offensive foul)
8:27.0,D. Brooks misses 2-pt jump shot from 12 ft, ,9-8, , 
8:25.0, , ,9-8, ,Defensive rebound by D. Russell
8:21.0, , ,9-10,+2,J. Vanderbilt makes 2-pt dunk from 2 ft (assist by D. Russell)
8:07.0,D. Brooks makes 2-pt layup from 1 ft (assist by J. Morant),+2,11-10, , 
7:50.0, , ,11-10, ,A. Edwards misses 2-pt layup from 1 ft
7:48.0,Defensive rebound by J. Morant, ,11-10, , 
7:45.0,D. Bane makes 3-pt jump shot from 25 ft (assist by J. Morant),+3,14-10, , 
7:25.0, , ,14-10, ,Personal foul by J. Morant (drawn by D. Russell)
7:11.0, , ,14-10, ,Turnover by Team (shot clock)
6:57.0,Shooting foul by J. Vanderbilt (drawn by B. Clarke), ,14-10, , 
6:57.0, , ,14-10, ,Minnesota full timeout
6:57.0,K. Anderson enters the game for J. Jackson, ,14-10, , 
6:57.0,B. Clarke misses free throw 1 of 2, ,14-10, , 
6:57.0,Offensive rebound by Team, ,14-10, , 
6:57.0,B. Clarke misses free throw 2 of 2, ,14-10, , 
6:54.0, , ,14-10, ,Defensive rebound by J. Vanderbilt
6:45.0, , ,14-12,+2,J. Vanderbilt makes 2-pt dunk from 3 ft (assist by K. Towns)
6:37.0,Personal take foul by D. Russell (drawn by D. Bane), ,14-12, , 
6:37.0, , ,14-12, ,M. Beasley enters the game for A. Edwards
6:19.0,Turnover by Team (shot clock), ,14-12, , 
6:12.0, , ,14-12, ,J. Vanderbilt misses 2-pt layup from 2 ft
6:10.0,Defensive rebound by K. Anderson, ,14-12, , 
6:04.0,B. Clarke makes 2-pt dunk from 1 ft (assist by J. Morant),+2,16-12, , 
5:52.0, , ,16-12, ,Personal foul by D. Brooks (drawn by D. Russell)
5:52.0, , ,16-12, ,D. Russell misses free throw 1 of 2
5:52.0, , ,16-12, ,Offensive rebound by Team
5:52.0,Z. Williams enters the game for D. Bane, ,16-12, , 
5:52.0, , ,16-12, ,D. Russell misses free throw 2 of 2
5:51.0,Defensive rebound by J. Morant, ,16-12, , 
5:40.0,Z. Williams makes 3-pt jump shot from 25 ft (assist by K. Anderson),+3,19-12, , 
5:25.0, , ,19-15,+3,P. Beverley makes 3-pt jump shot from 27 ft
5:09.0,Z. Williams misses 3-pt jump shot from 26 ft, ,19-15, , 
5:07.0, , ,19-15, ,Defensive rebound by K. Towns
5:00.0, , ,19-15, ,Personal foul by J. Morant (drawn by P. Beverley)
5:00.0, , ,19-16,+1,P. Beverley makes free throw 1 of 2
5:00.0, , ,19-16, ,P. Beverley misses free throw 2 of 2
4:59.0,Defensive rebound by B. Clarke, ,19-16, , 
4:58.0,Turnover by B. Clarke (lost ball; steal by J. Vanderbilt), ,19-16, , 
4:52.0, , ,19-16, ,Shooting foul by D. Brooks (drawn by D. Russell)
4:52.0, , ,19-17,+1,D. Russell makes free throw 1 of 2
4:52.0,D. Bane enters the game for D. Brooks, ,19-17, , 
4:52.0, , ,19-17, ,J. McDaniels enters the game for J. Vanderbilt
4:52.0, , ,19-18,+1,D. Russell makes free throw 2 of 2
4:38.0,K. Anderson misses 3-pt jump shot from 23 ft, ,19-18, , 
4:36.0, , ,19-18, ,Defensive rebound by K. Towns
4:30.0, , ,19-18, ,Turnover by K. Towns (traveling)
4:15.0,Turnover by D. Bane (lost ball; steal by D. Russell), ,19-18, , 
4:12.0, , ,19-18, ,J. McDaniels misses 2-pt dunk from 2 ft
4:10.0, , ,19-18, ,Offensive rebound by P. Beverley
4:10.0, , ,19-20,+2,P. Beverley makes 2-pt layup at rim
4:10.0,Memphis full timeout, ,19-20, , 
4:10.0,T. Jones enters the game for J. Morant, ,19-20, , 
3:56.0,D. Bane makes 3-pt jump shot from 25 ft (assist by T. Jones),+3,22-20, , 
3:41.0, , ,22-20, ,Shooting foul by B. Clarke (drawn by J. McDaniels)
3:41.0, , ,22-21,+1,J. McDaniels makes free throw 1 of 2
3:41.0,S. Adams enters the game for B. Clarke, ,22-21, , 
3:41.0, , ,22-21, ,A. Edwards enters the game for P. Beverley
3:41.0, , ,22-22,+1,J. McDaniels makes free throw 2 of 2
3:24.0,D. Bane misses 2-pt layup from 4 ft (block by J. McDaniels), ,22-22, , 
3:21.0,Offensive rebound by S. Adams, ,22-22, , 
3:19.0,Z. Williams misses 3-pt jump shot from 25 ft, ,22-22, , 
3:19.0, , ,22-22, ,Defensive rebound by Team
3:19.0,Loose ball foul by D. Bane (drawn by J. McDaniels), ,22-22, , 
3:19.0, , ,22-23,+1,J. McDaniels makes free throw 1 of 2
3:19.0, , ,22-24,+1,J. McDaniels makes free throw 2 of 2
3:02.0,T. Jones misses 2-pt jump shot from 10 ft, ,22-24, , 
2:59.0, , ,22-24, ,Defensive rebound by K. Towns
2:48.0, , ,22-24, ,J. McDaniels misses 3-pt jump shot from 24 ft
