time,away_description,away_change,score,home_change,home_description
11:46.0,P. George misses 2-pt jump shot from 15 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by O. Porter
11:29.0, , ,0-2,+2,D. Howard makes 2-pt dunk from 1 ft (assist by M. Morris)
11:29.0, , ,0-2, ,Shooting foul by R. Westbrook (drawn by D. Howard)
11:29.0, , ,0-3,+1,D. Howard makes free throw 1 of 1
11:08.0,T. Ferguson makes 3-pt jump shot from 27 ft (assist by R. Westbrook),+3,3-3, , 
10:52.0, , ,3-6,+3,J. Wall makes 3-pt jump shot from 25 ft (assist by B. Beal)
10:42.0,R. Westbrook misses 2-pt layup from 2 ft, ,3-6, , 
10:42.0, , ,3-6, ,Defensive rebound by Team
10:23.0, , ,3-8,+2,O. Porter makes 2-pt hook shot from 4 ft (assist by B. Beal)
10:07.0,R. Westbrook misses 2-pt jump shot from 19 ft, ,3-8, , 
10:04.0, , ,3-8, ,Defensive rebound by D. Howard
9:59.0, , ,3-11,+3,B. Beal makes 3-pt jump shot from 31 ft (assist by J. Wall)
9:42.0,P. George misses 2-pt jump shot from 18 ft, ,3-11, , 
9:39.0, , ,3-11, ,Defensive rebound by O. Porter
9:32.0, , ,3-13,+2,D. Howard makes 2-pt hook shot from 6 ft (assist by O. Porter)
9:24.0,J. Grant makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,5-13, , 
9:13.0, , ,5-15,+2,J. Wall makes 2-pt jump shot from 13 ft (assist by O. Porter)
9:04.0,S. Adams makes 2-pt layup from 2 ft (assist by R. Westbrook),+2,7-15, , 
8:52.0, , ,7-17,+2,O. Porter makes 2-pt jump shot from 20 ft (assist by J. Wall)
8:42.0,Turnover by P. George (bad pass; steal by M. Morris), ,7-17, , 
8:39.0, , ,7-17, ,Turnover by O. Porter (lost ball; steal by J. Grant)
8:34.0,S. Adams makes 2-pt dunk from 3 ft (assist by T. Ferguson),+2,9-17, , 
8:19.0, , ,9-17, ,M. Morris misses 3-pt jump shot from 25 ft
8:15.0,Defensive rebound by R. Westbrook, ,9-17, , 
8:09.0,J. Grant makes 3-pt jump shot from 27 ft (assist by R. Westbrook),+3,12-17, , 
7:57.0, , ,12-17, ,M. Morris misses 2-pt layup from 2 ft (block by S. Adams)
7:57.0,Defensive rebound by Team, ,12-17, , 
7:57.0, , ,12-17, ,Loose ball foul by D. Howard (drawn by S. Adams)
7:57.0,Oklahoma City full timeout, ,12-17, , 
7:43.0,J. Grant makes 3-pt jump shot from 26 ft (assist by P. George),+3,15-17, , 
7:25.0, , ,15-19,+2,D. Howard makes 2-pt jump shot from 16 ft (assist by J. Wall)
7:15.0,Turnover by R. Westbrook (bad pass), ,15-19, , 
7:06.0, , ,15-21,+2,D. Howard makes 2-pt dunk from 1 ft (assist by J. Wall)
6:48.0,T. Ferguson makes 3-pt jump shot from 26 ft (assist by P. George),+3,18-21, , 
6:30.0, , ,18-23,+2,O. Porter makes 2-pt layup from 1 ft (assist by D. Howard)
6:22.0,S. Adams makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,20-23, , 
6:06.0, , ,20-23, ,Turnover by B. Beal (bad pass; steal by R. Westbrook)
6:01.0,R. Westbrook makes 2-pt layup from 2 ft,+2,22-23, , 
5:48.0, , ,22-26,+3,B. Beal makes 3-pt jump shot from 24 ft (assist by J. Wall)
5:29.0,J. Grant makes 2-pt dunk from 1 ft,+2,24-26, , 
5:03.0, , ,24-26, ,Turnover by J. Wall (bad pass; steal by P. George)
4:58.0,R. Westbrook misses 2-pt layup from 1 ft, ,24-26, , 
4:56.0, , ,24-26, ,Defensive rebound by O. Porter
