time,away_description,away_change,score,home_change,home_description
11:40.0,A. Horford misses 2-pt jump shot from 14 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by A. Davis
11:21.0, , ,0-0, ,D. Green misses 3-pt jump shot from 27 ft
11:18.0, , ,0-0, ,Offensive rebound by D. Green
11:17.0, , ,0-0, ,D. Green misses 3-pt jump shot from 23 ft
11:15.0,Defensive rebound by T. Harris, ,0-0, , 
11:07.0,T. Harris makes 2-pt jump shot from 10 ft,+2,2-0, , 
10:50.0, , ,2-2,+2,J. McGee makes 2-pt dunk from 1 ft (assist by L. James)
10:29.0,S. Milton misses 3-pt jump shot from 26 ft, ,2-2, , 
10:26.0, , ,2-2, ,Defensive rebound by J. McGee
10:22.0, , ,2-2, ,A. Bradley misses 2-pt jump shot from 21 ft
10:17.0,Defensive rebound by M. Thybulle, ,2-2, , 
10:15.0,M. Scott misses 3-pt jump shot from 26 ft, ,2-2, , 
10:12.0,Offensive rebound by M. Thybulle, ,2-2, , 
10:10.0,T. Harris misses 3-pt jump shot from 26 ft, ,2-2, , 
10:05.0,Offensive rebound by A. Horford, ,2-2, , 
10:03.0,M. Scott makes 3-pt jump shot from 23 ft (assist by S. Milton),+3,5-2, , 
9:45.0, , ,5-4,+2,L. James makes 2-pt layup from 4 ft
9:31.0,T. Harris misses 2-pt jump shot from 8 ft, ,5-4, , 
9:28.0, , ,5-4, ,Defensive rebound by J. McGee
9:15.0, , ,5-4, ,A. Davis misses 2-pt jump shot from 15 ft
9:11.0,Defensive rebound by T. Harris, ,5-4, , 
9:07.0,M. Scott makes 3-pt jump shot from 28 ft (assist by T. Harris),+3,8-4, , 
8:44.0, , ,8-4, ,A. Davis misses 2-pt layup from 3 ft
8:43.0,Defensive rebound by A. Horford, ,8-4, , 
8:39.0,M. Scott misses 3-pt jump shot from 26 ft, ,8-4, , 
8:33.0,Offensive rebound by M. Thybulle, ,8-4, , 
8:29.0,M. Thybulle misses 3-pt jump shot from 27 ft, ,8-4, , 
8:25.0, , ,8-4, ,Defensive rebound by A. Davis
8:18.0, , ,8-4, ,A. Davis misses 2-pt hook shot from 6 ft
8:16.0,Defensive rebound by M. Scott, ,8-4, , 
8:10.0,T. Harris makes 2-pt jump shot from 7 ft (assist by S. Milton),+2,10-4, , 
7:53.0, , ,10-6,+2,D. Green makes 2-pt jump shot from 8 ft (assist by A. Davis)
7:33.0,S. Milton misses 2-pt layup from 2 ft, ,10-6, , 
7:33.0, , ,10-6, ,Defensive rebound by L. James
7:30.0, , ,10-8,+2,L. James makes 2-pt layup from 2 ft
7:30.0, , ,10-8, ,Shooting foul by M. Scott (drawn by L. James)
7:30.0, , ,10-9,+1,L. James makes free throw 1 of 1
7:19.0,T. Harris makes 2-pt dunk from 1 ft (assist by A. Horford),+2,12-9, , 
7:19.0,Shooting foul by D. Green (drawn by T. Harris), ,12-9, , 
7:19.0,T. Harris misses free throw 1 of 1, ,12-9, , 
7:17.0, , ,12-9, ,Defensive rebound by J. McGee
7:03.0, , ,12-11,+2,A. Davis makes 2-pt layup from 1 ft
6:59.0, , ,12-11, ,LA Lakers full timeout
6:46.0,T. Harris makes 2-pt jump shot from 19 ft,+2,14-11, , 
6:28.0, , ,14-13,+2,A. Davis makes 2-pt jump shot from 8 ft (assist by L. James)
6:28.0, , ,14-13, ,Shooting foul by A. Horford (drawn by A. Davis)
6:28.0,F. Korkmaz enters the game for M. Scott, ,14-13, , 
6:28.0,G. Robinson enters the game for M. Thybulle, ,14-13, , 
6:28.0, , ,14-14,+1,A. Davis makes free throw 1 of 1
6:17.0,T. Harris misses 3-pt jump shot from 26 ft, ,14-14, , 
6:14.0, , ,14-14, ,Defensive rebound by A. Bradley
6:03.0, , ,14-14, ,A. Davis misses 2-pt jump shot from 18 ft
6:01.0, , ,14-14, ,Offensive rebound by A. Davis
6:01.0, , ,14-14, ,Turnover by A. Davis (step out of bounds)
5:47.0,G. Robinson makes 2-pt jump shot from 4 ft (assist by A. Horford),+2,16-14, , 
5:25.0, , ,16-14, ,J. McGee misses 2-pt hook shot from 4 ft
5:24.0,Defensive rebound by A. Horford, ,16-14, , 
5:12.0,F. Korkmaz misses 2-pt layup from 3 ft, ,16-14, , 
5:08.0,Offensive rebound by A. Horford, ,16-14, , 
5:08.0,A. Horford makes 2-pt layup at rim,+2,18-14, , 
4:49.0, , ,18-14, ,A. Davis misses 3-pt jump shot from 26 ft
4:46.0, , ,18-14, ,Offensive rebound by J. McGee
4:45.0, , ,18-14, ,Turnover by J. McGee (lost ball; steal by S. Milton)
4:39.0,S. Milton makes 2-pt layup from 2 ft,+2,20-14, , 
4:39.0, , ,20-14, ,LA Lakers full timeout
4:39.0, , ,20-14, ,K. Caldwell-Pope enters the game for D. Green
4:39.0, , ,20-14, ,K. Kuzma enters the game for L. James
4:39.0, , ,20-14, ,R. Rondo enters the game for J. McGee
4:30.0, , ,20-17,+3,A. Bradley makes 3-pt jump shot from 23 ft (assist by R. Rondo)
4:07.0,F. Korkmaz makes 3-pt jump shot from 23 ft (assist by G. Robinson),+3,23-17, , 
4:00.0, , ,23-17, ,Shooting foul by T. Harris (drawn by K. Caldwell-Pope)
4:00.0, , ,23-18,+1,K. Caldwell-Pope makes free throw 1 of 2
4:00.0, , ,23-18, ,K. Caldwell-Pope misses free throw 2 of 2
3:58.0,Defensive rebound by A. Horford, ,23-18, , 
3:44.0,G. Robinson misses 3-pt jump shot from 23 ft, ,23-18, , 
3:40.0, , ,23-18, ,Defensive rebound by K. Kuzma
3:26.0, , ,23-18, ,K. Kuzma misses 2-pt jump shot from 19 ft
3:23.0,Defensive rebound by A. Horford, ,23-18, , 
3:14.0,Personal foul by R. Rondo (drawn by A. Horford), ,23-18, , 
3:14.0, , ,23-18, ,M. Morris enters the game for A. Bradley
3:10.0,T. Harris misses 3-pt jump shot from 23 ft, ,23-18, , 
3:08.0,Offensive rebound by Team, ,23-18, , 
3:08.0,Philadelphia full timeout, ,23-18, , 
3:05.0,G. Robinson misses 2-pt layup from 2 ft (block by M. Morris), ,23-18, , 
3:02.0,Offensive rebound by T. Harris, ,23-18, , 
3:01.0,T. Harris misses 2-pt jump shot from 7 ft, ,23-18, , 
2:58.0, , ,23-18, ,Defensive rebound by A. Davis
2:46.0, , ,23-18, ,Turnover by R. Rondo (step out of bounds)
2:46.0,R. Neto enters the game for T. Harris, ,23-18, , 
2:46.0,N. Pelle enters the game for A. Horford, ,23-18, , 
2:46.0,M. Scott enters the game for S. Milton, ,23-18, , 
2:25.0,Turnover by R. Neto (bad pass; steal by A. Davis), ,23-18, , 
2:19.0, , ,23-20,+2,K. Kuzma makes 2-pt layup from 2 ft
2:05.0,N. Pelle misses 2-pt layup from 2 ft, ,23-20, , 
2:02.0,Offensive rebound by N. Pelle, ,23-20, , 
2:02.0,N. Pelle misses 2-pt layup at rim, ,23-20, , 
2:02.0, , ,23-20, ,Defensive rebound by A. Davis
1:56.0, , ,23-20, ,M. Morris misses 3-pt jump shot from 23 ft
1:51.0, , ,23-20, ,Offensive rebound by K. Kuzma
1:51.0, , ,23-20, ,K. Kuzma misses 2-pt layup from 1 ft
1:50.0,Defensive rebound by M. Scott, ,23-20, , 
1:41.0,F. Korkmaz makes 2-pt layup from 4 ft (assist by R. Neto),+2,25-20, , 
1:25.0, , ,25-22,+2,A. Davis makes 2-pt layup from 3 ft
1:25.0, , ,25-22, ,Shooting foul by N. Pelle (drawn by A. Davis)
1:25.0, , ,25-23,+1,A. Davis makes free throw 1 of 1
1:15.0,Personal foul by K. Caldwell-Pope (drawn by F. Korkmaz), ,25-23, , 
1:15.0, , ,25-23, ,L. James enters the game for A. Davis
1:03.0,F. Korkmaz makes 3-pt jump shot from 26 ft,+3,28-23, , 
0:50.0, , ,28-26,+3,K. Kuzma makes 3-pt jump shot from 26 ft (assist by L. James)
0:33.0,R. Neto makes 2-pt jump shot from 3 ft,+2,30-26, , 
0:26.0, , ,30-26, ,Shooting foul by N. Pelle (drawn by M. Morris)
0:26.0,A. Horford enters the game for N. Pelle, ,30-26, , 
0:26.0, , ,30-27,+1,M. Morris makes free throw 1 of 2
0:26.0, , ,30-28,+1,M. Morris makes free throw 2 of 2
0:09.0,F. Korkmaz misses 3-pt jump shot from 27 ft, ,30-28, , 
0:06.0,Offensive rebound by G. Robinson, ,30-28, , 
0:06.0,G. Robinson makes 2-pt layup at rim,+2,32-28, , 
0:02.0, , ,32-28, ,Turnover by M. Morris (bad pass; steal by F. Korkmaz)
0:00.0,R. Neto makes 3-pt jump shot from 28 ft,+3,35-28, , 
11:40.0, , ,35-30,+2,K. Caldwell-Pope makes 2-pt jump shot from 11 ft
11:24.0,M. Scott misses 3-pt jump shot from 28 ft, ,35-30, , 
11:21.0, , ,35-30, ,Defensive rebound by L. James
11:14.0, , ,35-30, ,L. James misses 2-pt jump shot from 6 ft
11:12.0,Defensive rebound by F. Korkmaz, ,35-30, , 
10:57.0,R. Neto misses 2-pt layup from 4 ft (block by L. James), ,35-30, , 
10:57.0, , ,35-30, ,Defensive rebound by Team
10:38.0, , ,35-30, ,K. Caldwell-Pope misses 2-pt jump shot from 18 ft
10:35.0,Defensive rebound by G. Robinson, ,35-30, , 
10:29.0,R. Neto makes 2-pt layup from 2 ft,+2,37-30, , 
10:16.0, , ,37-30, ,R. Rondo misses 2-pt jump shot from 19 ft
10:13.0,Defensive rebound by G. Robinson, ,37-30, , 
10:12.0,Personal foul by R. Rondo (drawn by G. Robinson), ,37-30, , 
9:58.0,F. Korkmaz misses 3-pt jump shot from 27 ft, ,37-30, , 
9:58.0, , ,37-30, ,Defensive rebound by Team
9:45.0, , ,37-30, ,K. Caldwell-Pope misses 3-pt jump shot from 23 ft
9:40.0, , ,37-30, ,Offensive rebound by L. James
9:40.0, , ,37-30, ,L. James misses 2-pt layup from 1 ft
9:40.0,Defensive rebound by M. Scott, ,37-30, , 
9:36.0,G. Robinson makes 2-pt jump shot from 15 ft (assist by R. Neto),+2,39-30, , 
9:26.0, , ,39-30, ,L. James misses 3-pt jump shot from 26 ft
9:23.0,Defensive rebound by M. Scott, ,39-30, , 
9:17.0,G. Robinson makes 2-pt jump shot from 4 ft (assist by R. Neto),+2,41-30, , 
9:16.0, , ,41-30, ,LA Lakers full timeout
9:16.0,M. Thybulle enters the game for F. Korkmaz, ,41-30, , 
9:16.0, , ,41-30, ,A. Bradley enters the game for K. Caldwell-Pope
9:16.0, , ,41-30, ,D. Green enters the game for R. Rondo
9:01.0, , ,41-30, ,Shooting foul by M. Scott (drawn by L. James)
9:01.0, , ,41-30, ,L. James misses free throw 1 of 2
9:01.0, , ,41-30, ,Offensive rebound by Team
9:01.0, , ,41-31,+1,L. James makes free throw 2 of 2
8:49.0,G. Robinson makes 3-pt jump shot from 27 ft (assist by R. Neto),+3,44-31, , 
8:29.0, , ,44-31, ,D. Green misses 2-pt jump shot from 6 ft
8:28.0,Defensive rebound by A. Burks, ,44-31, , 
