time,away_description,away_change,score,home_change,home_description
11:35.0,D. Gallinari misses 2-pt jump shot from 12 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by D. House
11:28.0, , ,0-2,+2,E. Gordon makes 2-pt layup from 1 ft (assist by J. Harden)
11:14.0,S. Adams makes 2-pt dunk from 2 ft,+2,2-2, , 
10:56.0, , ,2-2, ,E. Gordon misses 3-pt jump shot from 32 ft
10:55.0,Defensive rebound by Team, ,2-2, , 
10:42.0,S. Adams makes 2-pt layup from 3 ft,+2,4-2, , 
10:19.0, , ,4-5,+3,D. House makes 3-pt jump shot from 26 ft (assist by J. Harden)
9:53.0,Personal foul by E. Gordon (drawn by C. Paul), ,4-5, , 
9:50.0,L. Dort misses 3-pt jump shot from 24 ft, ,4-5, , 
9:49.0,Offensive rebound by S. Adams, ,4-5, , 
9:44.0,S. Gilgeous-Alexander makes 3-pt jump shot from 23 ft (assist by S. Adams),+3,7-5, , 
9:34.0, , ,7-8,+3,J. Harden makes 3-pt jump shot from 26 ft
9:14.0,Shooting foul by J. Harden (drawn by D. Gallinari), ,7-8, , 
9:14.0,D. Gallinari makes free throw 1 of 2,+1,8-8, , 
9:14.0,D. Gallinari makes free throw 2 of 2,+1,9-8, , 
8:59.0, , ,9-8, ,E. Gordon misses 2-pt dunk from 5 ft (block by C. Paul)
8:58.0,Defensive rebound by S. Adams, ,9-8, , 
8:42.0,S. Gilgeous-Alexander makes 2-pt jump shot from 20 ft,+2,11-8, , 
8:32.0, , ,11-8, ,J. Harden misses 3-pt jump shot from 27 ft
8:31.0,Defensive rebound by S. Adams, ,11-8, , 
8:20.0,Turnover by C. Paul (bad pass; steal by R. Covington), ,11-8, , 
8:08.0, , ,11-11,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Harden)
7:44.0,D. Gallinari makes 2-pt jump shot from 17 ft,+2,13-11, , 
7:30.0, , ,13-14,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by J. Harden)
7:15.0,Personal foul by R. Covington (drawn by D. Gallinari), ,13-14, , 
7:15.0, , ,13-14, ,J. Green enters the game for R. Covington
7:09.0,L. Dort misses 3-pt jump shot from 23 ft, ,13-14, , 
7:08.0, , ,13-14, ,Defensive rebound by J. Green
7:01.0, , ,13-14, ,J. Harden misses 3-pt jump shot from 27 ft
7:00.0,Defensive rebound by L. Dort, ,13-14, , 
6:52.0,L. Dort misses 3-pt jump shot from 28 ft, ,13-14, , 
6:52.0, , ,13-14, ,Defensive rebound by Team
6:52.0, , ,13-14, ,Houston full timeout
6:52.0,N. Noel enters the game for S. Adams, ,13-14, , 
6:52.0, , ,13-14, ,B. McLemore enters the game for E. Gordon
6:39.0, , ,13-16,+2,J. Green makes 2-pt layup from 1 ft
6:20.0,C. Paul makes 2-pt jump shot from 19 ft,+2,15-16, , 
6:03.0, , ,15-16, ,B. McLemore misses 3-pt jump shot from 27 ft
6:02.0, , ,15-16, ,Offensive rebound by D. House
6:01.0, , ,15-18,+2,D. House makes 2-pt layup from 1 ft
5:49.0,S. Gilgeous-Alexander makes 2-pt jump shot from 11 ft,+2,17-18, , 
5:49.0,Shooting foul by B. McLemore (drawn by S. Gilgeous-Alexander), ,17-18, , 
5:49.0, , ,17-18, ,A. Rivers enters the game for D. House
5:49.0,S. Gilgeous-Alexander makes free throw 1 of 1,+1,18-18, , 
5:36.0, , ,18-18, ,J. Harden misses 3-pt jump shot from 26 ft
5:35.0,Defensive rebound by C. Paul, ,18-18, , 
5:23.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,18-18, , 
5:22.0, , ,18-18, ,Defensive rebound by A. Rivers
5:17.0, , ,18-18, ,B. McLemore misses 2-pt layup from 1 ft
5:15.0,Defensive rebound by D. Gallinari, ,18-18, , 
5:00.0,Personal foul by P. Tucker (drawn by S. Gilgeous-Alexander), ,18-18, , 
5:00.0,S. Gilgeous-Alexander misses free throw 1 of 2, ,18-18, , 
5:00.0,Offensive rebound by Team, ,18-18, , 
5:00.0,D. Schröder enters the game for C. Paul, ,18-18, , 
5:00.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,19-18, , 
4:43.0, , ,19-18, ,P. Tucker misses 2-pt layup from 3 ft (block by L. Dort)
4:40.0, , ,19-18, ,Offensive rebound by P. Tucker
4:36.0, , ,19-18, ,P. Tucker misses 2-pt layup from 5 ft
4:35.0, , ,19-18, ,Offensive rebound by P. Tucker
4:34.0, , ,19-20,+2,P. Tucker makes 2-pt layup from 1 ft
4:26.0,N. Noel misses 2-pt layup from 2 ft, ,19-20, , 
4:26.0,Offensive rebound by S. Gilgeous-Alexander, ,19-20, , 
4:20.0,L. Dort misses 2-pt layup from 2 ft (block by J. Harden), ,19-20, , 
4:20.0, , ,19-20, ,Defensive rebound by B. McLemore
4:11.0, , ,19-23,+3,B. McLemore makes 3-pt jump shot from 26 ft (assist by P. Tucker)
3:57.0,D. Gallinari makes 3-pt jump shot from 27 ft (assist by D. Schröder),+3,22-23, , 
3:36.0, , ,22-23, ,J. Green misses 3-pt jump shot from 23 ft
3:35.0,Defensive rebound by D. Gallinari, ,22-23, , 
3:25.0,Personal foul by A. Rivers (drawn by D. Gallinari), ,22-23, , 
3:25.0,D. Gallinari makes free throw 1 of 2,+1,23-23, , 
3:25.0,H. Diallo enters the game for L. Dort, ,23-23, , 
3:25.0,D. Gallinari makes free throw 2 of 2,+1,24-23, , 
3:12.0, , ,24-23, ,B. McLemore misses 3-pt jump shot from 29 ft
3:11.0,Defensive rebound by N. Noel, ,24-23, , 
2:59.0,S. Gilgeous-Alexander misses 3-pt jump shot from 28 ft, ,24-23, , 
2:58.0, , ,24-23, ,Defensive rebound by J. Harden
2:49.0, , ,24-23, ,A. Rivers misses 2-pt layup from 3 ft
2:48.0,Defensive rebound by N. Noel, ,24-23, , 
2:40.0,D. Schröder makes 2-pt jump shot from 13 ft,+2,26-23, , 
2:25.0, , ,26-25,+2,J. Harden makes 2-pt jump shot from 9 ft
2:25.0, , ,26-25, ,Shooting foul by D. Schröder (drawn by J. Harden)
2:25.0,Oklahoma City full timeout, ,26-25, , 
2:25.0,D. Bazley enters the game for D. Gallinari, ,26-25, , 
2:25.0,C. Paul enters the game for S. Gilgeous-Alexander, ,26-25, , 
2:25.0, , ,26-25, ,R. Covington enters the game for P. Tucker
2:25.0, , ,26-26,+1,J. Harden makes free throw 1 of 1
2:15.0,D. Schröder misses 2-pt jump shot from 20 ft, ,26-26, , 
2:14.0, , ,26-26, ,Defensive rebound by J. Green
2:01.0, , ,26-26, ,J. Harden misses 3-pt jump shot from 29 ft
2:00.0,Defensive rebound by N. Noel, ,26-26, , 
1:52.0,C. Paul misses 3-pt jump shot from 26 ft, ,26-26, , 
1:48.0, , ,26-26, ,Defensive rebound by R. Covington
1:35.0, , ,26-29,+3,B. McLemore makes 3-pt jump shot from 23 ft (assist by A. Rivers)
1:15.0,N. Noel makes 2-pt dunk from 2 ft,+2,28-29, , 
0:56.0, , ,28-32,+3,A. Rivers makes 3-pt jump shot from 26 ft (assist by J. Harden)
0:43.0,H. Diallo misses 2-pt layup from 1 ft, ,28-32, , 
0:42.0,Offensive rebound by C. Paul, ,28-32, , 
0:39.0,C. Paul makes 2-pt jump shot from 6 ft,+2,30-32, , 
0:24.0, , ,30-35,+3,R. Covington makes 3-pt jump shot from 23 ft (assist by A. Rivers)
0:00.0,Turnover by Team (shot clock), ,30-35, , 
11:47.0, , ,30-35, ,R. Covington misses 3-pt jump shot from 27 ft
11:46.0,Defensive rebound by A. Nader, ,30-35, , 
11:39.0,S. Adams makes 2-pt dunk from 1 ft (assist by D. Bazley),+2,32-35, , 
