time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Turnover by S. Ibaka (lost ball; steal by D. Garland)
11:41.0,C. Sexton misses 2-pt layup from 2 ft, ,0-0, , 
11:39.0,Offensive rebound by C. Osman, ,0-0, , 
11:38.0,C. Osman misses 2-pt jump shot from 1 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by R. Hollis-Jefferson
11:32.0, , ,0-0, ,F. VanVleet misses 3-pt jump shot from 26 ft
11:29.0,Defensive rebound by C. Sexton, ,0-0, , 
11:22.0,K. Love misses 2-pt jump shot from 14 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by R. Hollis-Jefferson
11:10.0, , ,0-0, ,Shooting foul by C. Osman (drawn by P. McCaw)
11:10.0, , ,0-0, ,P. McCaw misses free throw 1 of 2
11:10.0, , ,0-0, ,Offensive rebound by Team
11:10.0, , ,0-1,+1,P. McCaw makes free throw 2 of 2
10:58.0,D. Garland misses 3-pt jump shot from 25 ft, ,0-1, , 
10:56.0, , ,0-1, ,Defensive rebound by S. Ibaka
10:54.0, , ,0-1, ,Turnover by K. Lowry (bad pass)
10:37.0,K. Love makes 3-pt jump shot from 24 ft (assist by C. Osman),+3,3-1, , 
10:18.0, , ,3-3,+2,S. Ibaka makes 2-pt layup at rim (assist by F. VanVleet)
10:07.0,C. Osman makes 3-pt jump shot from 24 ft (assist by D. Garland),+3,6-3, , 
9:50.0, , ,6-6,+3,S. Ibaka makes 3-pt jump shot from 27 ft (assist by R. Hollis-Jefferson)
9:40.0,C. Sexton makes 2-pt jump shot from 6 ft,+2,8-6, , 
9:19.0, , ,8-8,+2,P. McCaw makes 2-pt jump shot from 11 ft (assist by F. VanVleet)
9:03.0,D. Garland misses 2-pt jump shot from 9 ft, ,8-8, , 
9:00.0, , ,8-8, ,Defensive rebound by F. VanVleet
8:45.0, , ,8-8, ,Turnover by S. Ibaka (3 sec)
8:45.0, , ,8-8, ,T. Davis enters the game for P. McCaw
