time,away_description,away_change,score,home_change,home_description
11:39.0,L. Markkanen misses 2-pt jump shot from 11 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by R. Williams
11:29.0, , ,0-3,+3,J. Brown makes 3-pt jump shot from 28 ft (assist by M. Smart)
11:12.0,D. Garland makes 2-pt jump shot from 10 ft,+2,2-3, , 
10:53.0, , ,2-3, ,M. Smart misses 2-pt jump shot from 16 ft
10:47.0,Defensive rebound by R. Rubio, ,2-3, , 
10:42.0,Turnover by D. Garland (bad pass), ,2-3, , 
10:31.0, , ,2-6,+3,M. Smart makes 3-pt jump shot from 24 ft (assist by R. Williams)
10:11.0,D. Garland misses 2-pt jump shot from 8 ft, ,2-6, , 
10:08.0,Offensive rebound by R. Rubio, ,2-6, , 
10:07.0,R. Rubio misses 3-pt jump shot from 25 ft, ,2-6, , 
10:06.0,Offensive rebound by Team, ,2-6, , 
10:01.0,Personal foul by R. Langford (drawn by T. Fall), ,2-6, , 
9:47.0,D. Wade misses 3-pt jump shot from 25 ft, ,2-6, , 
9:44.0, , ,2-6, ,Defensive rebound by R. Langford
9:31.0, , ,2-8,+2,J. Brown makes 2-pt jump shot from 17 ft
9:21.0,R. Rubio misses 2-pt jump shot from 6 ft, ,2-8, , 
9:20.0,Offensive rebound by T. Fall, ,2-8, , 
9:20.0,T. Fall misses 2-pt layup at rim, ,2-8, , 
9:18.0,Offensive rebound by T. Fall, ,2-8, , 
9:17.0,T. Fall makes 2-pt layup at rim,+2,4-8, , 
9:13.0, , ,4-8, ,Turnover by R. Williams (bad pass; steal by R. Rubio)
9:12.0,L. Markkanen makes 2-pt layup from 2 ft (assist by R. Rubio),+2,6-8, , 
9:12.0,Shooting foul by R. Williams (drawn by L. Markkanen), ,6-8, , 
9:12.0,L. Markkanen makes free throw 1 of 1,+1,7-8, , 
8:57.0, , ,7-8, ,J. Tatum misses 3-pt jump shot from 27 ft
8:55.0,Defensive rebound by T. Fall, ,7-8, , 
8:46.0,T. Fall misses 2-pt layup from 3 ft, ,7-8, , 
8:45.0, , ,7-8, ,Defensive rebound by R. Langford
8:39.0, , ,7-8, ,J. Brown misses 3-pt jump shot from 28 ft
8:37.0,Defensive rebound by T. Fall, ,7-8, , 
8:24.0,L. Markkanen misses 3-pt jump shot from 23 ft, ,7-8, , 
8:21.0,Offensive rebound by Team, ,7-8, , 
8:18.0,Turnover by D. Wade (bad pass; steal by M. Smart), ,7-8, , 
8:14.0, , ,7-8, ,Turnover by R. Williams (lost ball; steal by R. Rubio)
8:11.0,Shooting foul by R. Langford (drawn by R. Rubio), ,7-8, , 
8:11.0,R. Rubio makes free throw 1 of 2,+1,8-8, , 
8:11.0, , ,8-8, ,A. Nesmith enters the game for R. Langford
8:11.0,R. Rubio makes free throw 2 of 2,+1,9-8, , 
8:00.0, , ,9-8, ,Shooting foul by T. Fall (drawn by R. Williams)
8:00.0, , ,9-9,+1,R. Williams makes free throw 1 of 2
8:00.0,Defensive rebound by T. Fall, ,9-9, , 
8:00.0, , ,9-9, ,R. Williams misses free throw 2 of 2
7:47.0,D. Garland misses 2-pt jump shot from 2 ft, ,9-9, , 
7:46.0, , ,9-9, ,Defensive rebound by J. Brown
7:26.0, , ,9-12,+3,J. Brown makes 3-pt jump shot from 23 ft (assist by M. Smart)
7:26.0,K. Love enters the game for T. Fall, ,9-12, , 
7:26.0,C. Osman enters the game for R. Rubio, ,9-12, , 
7:16.0,Away from play foul by J. Brown (drawn by C. Osman), ,9-12, , 
7:16.0,Instant Replay (Request: Ruling Stands), ,9-12, , 
