time,away_description,away_change,score,home_change,home_description
11:44.0,T. Hardaway makes 2-pt layup from 2 ft (assist by F. Ntilikina),+2,2-0, , 
11:25.0, , ,2-2,+2,J. Allen makes 2-pt layup from 2 ft (assist by D. Russell)
11:03.0,T. Hardaway misses 2-pt jump shot from 6 ft, ,2-2, , 
10:57.0, , ,2-2, ,Defensive rebound by J. Allen
10:57.0, , ,2-2, ,Turnover by J. Allen (bad pass; steal by F. Ntilikina)
10:48.0,T. Burke misses 2-pt jump shot from 15 ft, ,2-2, , 
10:48.0, , ,2-2, ,Defensive rebound by J. Dudley
10:38.0, , ,2-4,+2,C. LeVert makes 2-pt jump shot from 13 ft
10:16.0,E. Freedom misses 2-pt layup from 3 ft (block by J. Allen), ,2-4, , 
10:13.0, , ,2-4, ,Defensive rebound by J. Dudley
10:03.0, , ,2-6,+2,C. LeVert makes 2-pt jump shot from 6 ft
9:44.0,Shooting foul by J. Dudley (drawn by T. Hardaway), ,2-6, , 
9:44.0,T. Hardaway makes free throw 1 of 2,+1,3-6, , 
9:44.0,T. Hardaway makes free throw 2 of 2,+1,4-6, , 
9:29.0, , ,4-6, ,Shooting foul by E. Freedom (drawn by C. LeVert)
9:29.0, , ,4-7,+1,C. LeVert makes free throw 1 of 2
9:29.0, , ,4-8,+1,C. LeVert makes free throw 2 of 2
9:15.0,E. Freedom misses 2-pt hook shot from 4 ft, ,4-8, , 
9:13.0, , ,4-8, ,Defensive rebound by D. Russell
9:06.0, , ,4-11,+3,J. Harris makes 3-pt jump shot from 25 ft (assist by D. Russell)
8:47.0,E. Freedom makes 2-pt jump shot from 3 ft,+2,6-11, , 
8:22.0, , ,6-13,+2,J. Dudley makes 2-pt jump shot from 7 ft (assist by C. LeVert)
8:07.0,E. Freedom misses 3-pt jump shot from 25 ft, ,6-13, , 
8:04.0, , ,6-13, ,Defensive rebound by C. LeVert
7:58.0, , ,6-13, ,Turnover by C. LeVert (bad pass; steal by T. Hardaway)
7:39.0,L. Thomas misses 2-pt jump shot from 13 ft, ,6-13, , 
7:37.0,Offensive rebound by E. Freedom, ,6-13, , 
7:37.0,E. Freedom makes 2-pt layup at rim,+2,8-13, , 
7:37.0,Shooting foul by J. Harris (drawn by E. Freedom), ,8-13, , 
7:37.0,E. Freedom makes free throw 1 of 1,+1,9-13, , 
7:17.0, , ,9-15,+2,J. Allen makes 2-pt dunk from 2 ft (assist by D. Russell)
7:02.0,F. Ntilikina misses 3-pt jump shot from 25 ft, ,9-15, , 
6:59.0, , ,9-15, ,Defensive rebound by D. Russell
6:53.0, , ,9-15, ,D. Russell misses 2-pt jump shot from 7 ft
6:50.0, , ,9-15, ,Offensive rebound by J. Allen
6:46.0, , ,9-15, ,Turnover by J. Allen (bad pass; steal by T. Hardaway)
6:43.0,T. Hardaway misses 2-pt layup from 2 ft, ,9-15, , 
6:41.0, , ,9-15, ,Defensive rebound by J. Harris
6:32.0, , ,9-17,+2,J. Allen makes 2-pt dunk from 1 ft (assist by C. LeVert)
6:24.0,New York full timeout, ,9-17, , 
6:10.0,T. Hardaway misses 2-pt layup from 4 ft (block by J. Allen), ,9-17, , 
6:06.0, , ,9-17, ,Defensive rebound by J. Harris
6:04.0, , ,9-17, ,Turnover by J. Harris (lost ball; steal by T. Hardaway)
6:00.0,Turnover by T. Hardaway (bad pass; steal by D. Russell), ,9-17, , 
5:56.0, , ,9-19,+2,J. Dudley makes 2-pt layup from 1 ft (assist by J. Harris)
