time,away_description,away_change,score,home_change,home_description
11:48.0,Turnover by R. Rubio (bad pass), ,0-0, , 
11:30.0, , ,0-2,+2,T. Prince makes 2-pt jump shot from 13 ft (assist by J. Collins)
11:16.0,D. Mitchell makes 2-pt layup from 1 ft (assist by R. Gobert),+2,2-2, , 
11:02.0, , ,2-2, ,K. Huerter misses 3-pt jump shot from 25 ft
10:59.0,Defensive rebound by R. Gobert, ,2-2, , 
10:55.0,Personal foul by K. Huerter (drawn by D. Mitchell), ,2-2, , 
10:47.0,Turnover by D. Favors (lost ball; steal by J. Collins), ,2-2, , 
10:41.0, , ,2-2, ,J. Collins misses 3-pt jump shot from 25 ft
10:37.0,Defensive rebound by R. Rubio, ,2-2, , 
10:30.0,D. Favors makes 2-pt jump shot from 12 ft (assist by R. Rubio),+2,4-2, , 
10:19.0, , ,4-2, ,Turnover by T. Young (bad pass)
10:06.0,D. Favors makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,6-2, , 
9:49.0, , ,6-5,+3,T. Prince makes 3-pt jump shot from 23 ft (assist by T. Young)
9:36.0,J. Ingles makes 3-pt jump shot from 23 ft (assist by R. Rubio),+3,9-5, , 
9:24.0, , ,9-8,+3,D. Dedmon makes 3-pt jump shot from 25 ft (assist by T. Young)
9:11.0,Offensive foul by J. Ingles (drawn by T. Prince), ,9-8, , 
9:11.0,Turnover by J. Ingles (offensive foul), ,9-8, , 
9:01.0, , ,9-8, ,T. Young misses 2-pt jump shot from 13 ft
8:58.0,Defensive rebound by R. Rubio, ,9-8, , 
8:52.0,R. Rubio makes 2-pt jump shot from 18 ft,+2,11-8, , 
8:33.0, , ,11-10,+2,K. Huerter makes 2-pt jump shot from 12 ft (assist by T. Prince)
8:11.0,D. Mitchell misses 2-pt jump shot from 11 ft, ,11-10, , 
8:06.0,Offensive rebound by D. Favors, ,11-10, , 
8:06.0,D. Favors misses 2-pt layup from 1 ft (block by D. Dedmon), ,11-10, , 
8:06.0, , ,11-10, ,Defensive rebound by K. Huerter
8:02.0, , ,11-10, ,Turnover by K. Huerter (bad pass; steal by J. Ingles)
7:58.0,R. Rubio misses 3-pt jump shot from 24 ft, ,11-10, , 
7:53.0, , ,11-10, ,Defensive rebound by T. Young
7:43.0, , ,11-10, ,J. Collins misses 2-pt jump shot from 16 ft
7:40.0,Defensive rebound by R. Gobert, ,11-10, , 
7:32.0,R. Rubio misses 2-pt jump shot from 15 ft, ,11-10, , 
7:29.0, , ,11-10, ,Defensive rebound by T. Prince
7:25.0, , ,11-13,+3,T. Prince makes 3-pt jump shot from 26 ft
7:05.0,R. Rubio makes 3-pt jump shot from 26 ft (assist by D. Favors),+3,14-13, , 
6:50.0, , ,14-15,+2,T. Young makes 2-pt jump shot from 13 ft
6:37.0,D. Mitchell makes 2-pt layup from 1 ft (assist by R. Rubio),+2,16-15, , 
6:31.0, , ,16-15, ,Personal foul by R. Rubio (drawn by T. Young)
6:31.0, , ,16-15, ,Atlanta full timeout
6:31.0,J. Crowder enters the game for D. Favors, ,16-15, , 
6:31.0,R. O'Neale enters the game for J. Ingles, ,16-15, , 
6:31.0, , ,16-15, ,D. Bembry enters the game for D. Dedmon
6:31.0, , ,16-15, ,V. Carter enters the game for K. Huerter
6:22.0, , ,16-17,+2,T. Young makes 2-pt jump shot from 9 ft
5:56.0,D. Mitchell makes 2-pt jump shot from 17 ft,+2,18-17, , 
5:56.0,Shooting foul by D. Bembry (drawn by D. Mitchell), ,18-17, , 
5:56.0,D. Mitchell makes free throw 1 of 1,+1,19-17, , 
5:35.0, , ,19-17, ,J. Collins misses 2-pt hook shot from 12 ft
5:32.0,Defensive rebound by R. Gobert, ,19-17, , 
5:25.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,19-17, , 
