time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,T. Ariza misses 2-pt jump shot from 12 ft
11:33.0, , ,0-0, ,Offensive rebound by T. Satoranský
11:33.0, , ,0-0, ,T. Satoranský misses 2-pt layup from 1 ft
11:31.0, , ,0-0, ,Offensive rebound by T. Ariza
11:30.0, , ,0-0, ,Personal foul by B. Hield (drawn by J. Green)
11:19.0, , ,0-0, ,B. Portis misses 2-pt jump shot from 12 ft
11:15.0,Defensive rebound by W. Cauley-Stein, ,0-0, , 
11:04.0,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by B. Hield),+2,2-0, , 
10:45.0, , ,2-0, ,T. Ariza misses 3-pt jump shot from 25 ft
10:40.0,Defensive rebound by W. Cauley-Stein, ,2-0, , 
10:29.0,H. Barnes makes 3-pt jump shot from 26 ft (assist by B. Bogdanović),+3,5-0, , 
10:24.0, , ,5-0, ,Turnover by B. Portis (inbound)
10:22.0,B. Bogdanović misses 2-pt jump shot from 15 ft, ,5-0, , 
10:17.0, , ,5-0, ,Defensive rebound by T. Ariza
10:08.0, , ,5-2,+2,B. Portis makes 2-pt hook shot from 6 ft
9:50.0,B. Hield makes 2-pt layup from 2 ft (assist by H. Barnes),+2,7-2, , 
9:37.0, , ,7-2, ,B. Beal misses 2-pt layup from 2 ft
9:33.0,Defensive rebound by B. Hield, ,7-2, , 
9:31.0,B. Hield misses 2-pt layup from 1 ft, ,7-2, , 
9:28.0, , ,7-2, ,Defensive rebound by T. Ariza
9:18.0, , ,7-4,+2,T. Satoranský makes 2-pt layup from 1 ft
9:18.0, , ,7-4, ,Personal foul by D. Fox (drawn by T. Satoranský)
9:18.0, , ,7-5,+1,T. Satoranský makes free throw 1 of 1
8:59.0,W. Cauley-Stein misses 2-pt layup from 1 ft, ,7-5, , 
8:56.0, , ,7-5, ,Defensive rebound by B. Portis
8:48.0, , ,7-8,+3,T. Satoranský makes 3-pt jump shot from 25 ft (assist by B. Beal)
8:40.0,D. Fox misses 2-pt jump shot from 19 ft, ,7-8, , 
8:37.0, , ,7-8, ,Defensive rebound by B. Portis
8:33.0, , ,7-8, ,Shooting foul by W. Cauley-Stein (drawn by J. Green)
8:33.0, , ,7-9,+1,J. Green makes free throw 1 of 2
8:33.0, , ,7-10,+1,J. Green makes free throw 2 of 2
8:22.0,H. Barnes misses 3-pt jump shot from 26 ft, ,7-10, , 
8:17.0, , ,7-10, ,Defensive rebound by B. Beal
8:08.0, , ,7-10, ,B. Beal misses 2-pt layup from 2 ft (block by W. Cauley-Stein)
8:05.0,Defensive rebound by H. Barnes, ,7-10, , 
8:03.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,7-10, , 
7:59.0, , ,7-10, ,Defensive rebound by T. Satoranský
7:50.0, , ,7-10, ,Turnover by B. Portis (out of bounds lost ball)
7:34.0,W. Cauley-Stein misses 2-pt layup from 2 ft, ,7-10, , 
7:32.0,Offensive rebound by W. Cauley-Stein, ,7-10, , 
7:31.0,W. Cauley-Stein misses 2-pt layup from 1 ft, ,7-10, , 
7:28.0, , ,7-10, ,Defensive rebound by T. Satoranský
7:23.0, , ,7-12,+2,T. Ariza makes 2-pt layup from 1 ft (assist by B. Beal)
7:16.0,Sacramento full timeout, ,7-12, , 
7:01.0,D. Fox misses 2-pt jump shot from 16 ft, ,7-12, , 
6:56.0, , ,7-12, ,Defensive rebound by B. Beal
6:47.0, , ,7-14,+2,B. Beal makes 2-pt layup from 1 ft (assist by T. Satoranský)
6:33.0,B. Hield misses 3-pt jump shot from 27 ft, ,7-14, , 
6:29.0, , ,7-14, ,Defensive rebound by B. Portis
6:20.0, , ,7-14, ,B. Portis misses 2-pt hook shot from 7 ft
6:17.0,Defensive rebound by H. Barnes, ,7-14, , 
6:00.0,D. Fox misses 2-pt layup from 2 ft, ,7-14, , 
5:57.0, , ,7-14, ,Defensive rebound by T. Ariza
5:51.0, , ,7-17,+3,T. Satoranský makes 3-pt jump shot from 26 ft (assist by T. Ariza)
5:42.0,Turnover by B. Bogdanović (bad pass; steal by B. Beal), ,7-17, , 
5:32.0, , ,7-17, ,B. Beal misses 3-pt jump shot from 26 ft
5:32.0,Defensive rebound by B. Hield, ,7-17, , 
5:23.0,B. Hield misses 2-pt jump shot from 8 ft, ,7-17, , 
5:20.0, , ,7-17, ,Defensive rebound by B. Beal
5:17.0, , ,7-17, ,Personal foul by B. Bogdanović (drawn by B. Portis)
5:17.0,N. Bjelica enters the game for B. Bogdanović, ,7-17, , 
5:17.0,C. Brewer enters the game for B. Hield, ,7-17, , 
5:15.0, , ,7-17, ,T. Ariza misses 3-pt jump shot from 26 ft
5:10.0,Defensive rebound by N. Bjelica, ,7-17, , 
4:59.0,Shooting foul by T. Satoranský (drawn by D. Fox), ,7-17, , 
4:59.0,D. Fox misses free throw 1 of 2, ,7-17, , 
4:59.0,Offensive rebound by Team, ,7-17, , 
4:59.0,H. Giles enters the game for W. Cauley-Stein, ,7-17, , 
4:59.0,D. Fox makes free throw 2 of 2,+1,8-17, , 
4:50.0, , ,8-17, ,Turnover by B. Beal (bad pass; steal by C. Brewer)
4:44.0,H. Barnes misses 3-pt jump shot from 26 ft, ,8-17, , 
4:40.0, , ,8-17, ,Defensive rebound by B. Beal
4:33.0, , ,8-19,+2,B. Portis makes 2-pt jump shot from 18 ft
4:21.0,H. Giles misses 2-pt jump shot from 20 ft, ,8-19, , 
4:17.0,Offensive rebound by C. Brewer, ,8-19, , 
4:17.0,D. Fox misses 3-pt jump shot from 26 ft, ,8-19, , 
4:13.0, , ,8-19, ,Defensive rebound by T. Ariza
4:02.0, , ,8-19, ,J. Green misses 3-pt jump shot from 26 ft
3:58.0,Defensive rebound by D. Fox, ,8-19, , 
3:54.0,Turnover by C. Brewer (lost ball; steal by T. Satoranský), ,8-19, , 
3:45.0, , ,8-19, ,Turnover by B. Portis (lost ball; steal by D. Fox)
3:38.0,H. Barnes makes 2-pt layup from 2 ft (assist by H. Giles),+2,10-19, , 
3:38.0, , ,10-19, ,Washington full timeout
3:38.0, , ,10-19, ,T. Brown enters the game for B. Portis
3:38.0, , ,10-19, ,J. Parker enters the game for T. Satoranský
3:15.0, , ,10-19, ,T. Ariza misses 3-pt jump shot from 24 ft
3:11.0,Defensive rebound by H. Giles, ,10-19, , 
